pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1549413767775150081,pirotecnia,palabras clave,"La Dirección de Protección Civil de la Alcaldía Azcapotzalco dio atención a una joven de 19 años, impactada con un torito de fuegos artificiales, provocándole una contusión y quemaduras de segundo grado. 

Seguimos recomendado no usar pirotecnia. https://t.co/zidrBHjtIp",27,7,6,81905085,Alcaldía Azcapotzalco,AzcapotzalcoMx,2009-10-12 13:10:49,False,59295,471,2022-07-19 09:20:03,2022,07,19,09,20,2,Azcapotzalco,19.4853286147,-99.1821069423
1543777568016547840,pirotecnia,coordenadas,Y por qué hay fuegos artificiales en la @VertizNarvarte ? https://t.co/vk9LqnY4S1,0,0,0,249997367,Rodrigo Castellanos 🇦🇷 🇲🇽,RoCasOK,2011-02-09 23:55:22,False,1959,1255,2022-07-03 20:03:48,2022,07,03,20,03,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1547656901403365379,pirotecnia,coordenadas,Se les avisa q hoy habrá fuegos artificiales en Reforma (Sofitel) por ser #BastilleDay para que no se asusten como cada año https://t.co/H2UhDRZvJZ,1,0,0,80211817,Kari Pacheco,karipachsanz,2009-10-05 22:12:17,False,420,436,2022-07-14 12:58:54,2022,07,14,12,58,5,Gustavo A. Madero,-99.1843501,19.3998346
1547392175486418944,pirotecnia,coordenadas,"Mañana se viene otra etapa de montaña donde Pogacar buscará recuperar lo perdido dicho por él mismo, Vingegaard y su equipazo tendrán que mantenerlo a raya.
La lucha por el podio también será intensa pues hay 30 segundos entre el 2do y el 5to. 
Fuegos artificiales nos esperan.",0,0,0,273210574,Lil Andy,andres_ncx26,2011-03-27 19:50:13,False,345,1297,2022-07-13 19:26:58,2022,07,13,19,26,5,Gustavo A. Madero,-99.413769,19.412031
1543353010465771522,pirotecnia,coordenadas,"Los amantes de la 4T dirán que son fuegos artificiales como en Universal Studios,  todo está programado por computadoras y que solo queremos hacer complot contra el gobierno. https://t.co/KM3sWZlBV5",0,0,0,1258199269196038145,Rodolfo Márquez,r_marquezhagar,2020-05-06 18:57:49,False,7,124,2022-07-02 15:56:46,2022,07,02,15,56,5,Gustavo A. Madero,-99.128294,19.4043522
1550350809317216256,pirotecnia,coordenadas,Quién chingados anda tronando fuegos artificiales a esta hora??? Para ir a tronarlo yo alv!,2,0,0,544040934,DiegoMartzNj,DiegoMartzNj,2012-04-02 22:02:06,False,162,672,2022-07-21 23:23:31,2022,07,21,23,23,6,Iztacalco,-99.137171,19.375769
1547656901403365379,pirotecnia,coordenadas,Se les avisa q hoy habrá fuegos artificiales en Reforma (Sofitel) por ser #BastilleDay para que no se asusten como cada año https://t.co/H2UhDRZvJZ,1,0,0,80211817,Kari Pacheco,karipachsanz,2009-10-05 22:12:17,False,420,436,2022-07-14 12:58:54,2022,07,14,12,58,6,Iztacalco,-99.1843501,19.3998346
1543777568016547840,pirotecnia,coordenadas,Y por qué hay fuegos artificiales en la @VertizNarvarte ? https://t.co/vk9LqnY4S1,0,0,0,249997367,Rodrigo Castellanos 🇦🇷 🇲🇽,RoCasOK,2011-02-09 23:55:22,False,1959,1255,2022-07-03 20:03:48,2022,07,03,20,03,6,Iztacalco,-99.1919955,19.357102
1543353010465771522,pirotecnia,coordenadas,"Los amantes de la 4T dirán que son fuegos artificiales como en Universal Studios,  todo está programado por computadoras y que solo queremos hacer complot contra el gobierno. https://t.co/KM3sWZlBV5",0,0,0,1258199269196038145,Rodolfo Márquez,r_marquezhagar,2020-05-06 18:57:49,False,7,124,2022-07-02 15:56:46,2022,07,02,15,56,6,Iztacalco,-99.128294,19.4043522
1550350809317216256,pirotecnia,coordenadas,Quién chingados anda tronando fuegos artificiales a esta hora??? Para ir a tronarlo yo alv!,2,0,0,544040934,DiegoMartzNj,DiegoMartzNj,2012-04-02 22:02:06,False,162,672,2022-07-21 23:23:31,2022,07,21,23,23,7,Iztapalapa,-99.137171,19.375769
1543777568016547840,pirotecnia,coordenadas,Y por qué hay fuegos artificiales en la @VertizNarvarte ? https://t.co/vk9LqnY4S1,0,0,0,249997367,Rodrigo Castellanos 🇦🇷 🇲🇽,RoCasOK,2011-02-09 23:55:22,False,1960,1255,2022-07-03 20:03:48,2022,07,03,20,03,7,Iztapalapa,-99.1919955,19.357102
1552819578371092480,pirotecnia,palabras clave,@Alc_Iztapalapa quiero reportar justo a mitad de calle economistas entre eje 5 y 6 sur que están aventando fuegos artificiales. Producen demasiado ruido y contaminación,0,0,0,312143137,Mr boo,cesarin2783,2011-06-06 11:07:28,False,159,408,2022-07-28 18:53:32,2022,07,28,18,53,7,Iztapalapa,19.3491663204,-99.0567989642
1543777568016547840,pirotecnia,coordenadas,Y por qué hay fuegos artificiales en la @VertizNarvarte ? https://t.co/vk9LqnY4S1,0,0,0,249997367,Rodrigo Castellanos 🇦🇷 🇲🇽,RoCasOK,2011-02-09 23:55:22,False,1960,1255,2022-07-03 20:03:48,2022,07,03,20,03,10,Álvaro Obregón,-99.1919955,19.357102
1543777568016547840,pirotecnia,coordenadas,Y por qué hay fuegos artificiales en la @VertizNarvarte ? https://t.co/vk9LqnY4S1,0,0,0,249997367,Rodrigo Castellanos 🇦🇷 🇲🇽,RoCasOK,2011-02-09 23:55:22,False,1959,1255,2022-07-03 20:03:48,2022,07,03,20,03,14,Benito Juárez,-99.1919955,19.357102
1547656901403365379,pirotecnia,coordenadas,Se les avisa q hoy habrá fuegos artificiales en Reforma (Sofitel) por ser #BastilleDay para que no se asusten como cada año https://t.co/H2UhDRZvJZ,1,0,0,80211817,Kari Pacheco,karipachsanz,2009-10-05 22:12:17,False,420,436,2022-07-14 12:58:54,2022,07,14,12,58,15,Cuauhtémoc,-99.1843501,19.3998346
1546905329396551680,pirotecnia,coordenadas,"Todos quejándose de los “Cuetes” (fuegos artificiales) y esta bien pero no los veo quejándose de las MOTOS ESCANDALOSAS! Esas también contaminan, hacen un chingo de ruido, provocan estrés, no solo en animales, también en personas y en estas últimas pueden generar hasta accidentes",1,1,0,138125627,Abraham Elizalde II,elmorenodeoro_,2010-04-28 11:56:53,False,892,621,2022-07-12 11:12:25,2022,07,12,11,12,15,Cuauhtémoc,-99.259495,19.3863707
1543353010465771522,pirotecnia,coordenadas,"Los amantes de la 4T dirán que son fuegos artificiales como en Universal Studios,  todo está programado por computadoras y que solo queremos hacer complot contra el gobierno. https://t.co/KM3sWZlBV5",0,0,0,1258199269196038145,Rodolfo Márquez,r_marquezhagar,2020-05-06 18:57:49,False,7,124,2022-07-02 15:56:46,2022,07,02,15,56,15,Cuauhtémoc,-99.128294,19.4043522
1544756819179868160,pirotecnia,palabras clave,"@Cuauhtemoc_1521 Y se quemaron cuando le cayeron fuegos artificiales en una de las fiestas patronales. Me tocaron verlos recién descubiertos, luego quemados luego vueltos a reconstruir https://t.co/aQllHDueLV",2,1,1,1686179174,Elda Y Beltran,eldapxt,2013-08-20 10:26:32,False,292,648,2022-07-06 12:55:00,2022,07,06,12,55,15,Cuauhtémoc,19.4313734294,-99.1490557562
1544341391479697410,pirotecnia,palabras clave,"@catmatadorcba @Cuauhtemoc_1521 .Estan en la ilustración, abajo de la palabra Puebla y de los fuegos artificiales. Agranda la imagen y los verás.",5,0,0,99139327,MR,Marco_Rojas_,2009-12-24 11:20:29,False,165,157,2022-07-05 09:24:14,2022,07,05,09,24,15,Cuauhtémoc,19.4313734294,-99.1490557562
1544325710575288325,pirotecnia,palabras clave,#Sabíasque el emperador francés Napoleón III  ofreció un espectáculo de fuegos artificiales en el Palacio de Fontainebleu cuando llegó la noticia que la cuidad de #Puebla había caído después de 62 días de heróica defensa mexicana? Noten los nombres de los generales franceses… https://t.co/rtCfEzd7GZ,951,28,185,772961053,Tlatoani_Cuauhtemoc,Cuauhtemoc_1521,2012-08-21 23:41:39,False,221744,2756,2022-07-05 08:21:56,2022,07,05,08,21,15,Cuauhtémoc,19.4313734294,-99.1490557562
1547656901403365379,pirotecnia,coordenadas,Se les avisa q hoy habrá fuegos artificiales en Reforma (Sofitel) por ser #BastilleDay para que no se asusten como cada año https://t.co/H2UhDRZvJZ,1,0,0,80211817,Kari Pacheco,karipachsanz,2009-10-05 22:12:17,False,420,436,2022-07-14 12:58:54,2022,07,14,12,58,16,Miguel Hidalgo,-99.1843501,19.3998346
1546905329396551680,pirotecnia,coordenadas,"Todos quejándose de los “Cuetes” (fuegos artificiales) y esta bien pero no los veo quejándose de las MOTOS ESCANDALOSAS! Esas también contaminan, hacen un chingo de ruido, provocan estrés, no solo en animales, también en personas y en estas últimas pueden generar hasta accidentes",1,1,0,138125627,Abraham Elizalde II,elmorenodeoro_,2010-04-28 11:56:53,False,892,621,2022-07-12 11:12:25,2022,07,12,11,12,16,Miguel Hidalgo,-99.259495,19.3863707
1550350809317216256,pirotecnia,coordenadas,Quién chingados anda tronando fuegos artificiales a esta hora??? Para ir a tronarlo yo alv!,2,0,0,544040934,DiegoMartzNj,DiegoMartzNj,2012-04-02 22:02:06,False,162,672,2022-07-21 23:23:31,2022,07,21,23,23,17,Venustiano Carranza,-99.137171,19.375769
1547656901403365379,pirotecnia,coordenadas,Se les avisa q hoy habrá fuegos artificiales en Reforma (Sofitel) por ser #BastilleDay para que no se asusten como cada año https://t.co/H2UhDRZvJZ,1,0,0,80211817,Kari Pacheco,karipachsanz,2009-10-05 22:12:17,False,420,436,2022-07-14 12:58:54,2022,07,14,12,58,17,Venustiano Carranza,-99.1843501,19.3998346
1546905329396551680,pirotecnia,coordenadas,"Todos quejándose de los “Cuetes” (fuegos artificiales) y esta bien pero no los veo quejándose de las MOTOS ESCANDALOSAS! Esas también contaminan, hacen un chingo de ruido, provocan estrés, no solo en animales, también en personas y en estas últimas pueden generar hasta accidentes",1,1,0,138125627,Abraham Elizalde II,elmorenodeoro_,2010-04-28 11:56:53,False,892,621,2022-07-12 11:12:25,2022,07,12,11,12,17,Venustiano Carranza,-99.259495,19.3863707
