pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1501528159967059972,pirotecnia,coordenadas,"""Las grandes oportunidades llegan para todos, pero mucho no saben que ya han dado con ellas.""
(Albert Dunning)

 Y la mejor de ellas sucedió al nacer siendo Tu! 

Ahora pregúntate... necesito fuegos artificiales como alerta de las subsecuentes?",0,1,0,153809974,NORMANDO GRANADOS,Normandox,2010-06-09 08:32:53,False,2133,4065,2022-03-09 05:59:45,2022,03,09,05,59,17,Venustiano Carranza,-99.128294,19.4043522
1509187003472125971,tránsito,coordenadas,"@C5_CDMX se r favor necesito apoyo de una unidad de tránsito ya que los trailers se estacuonan en un lugar prohibido, sobre avenida vallejo direccion  metrobus san jose de la escalera-tenayuca frente al verificentro GM71. https://t.co/X99YA7lkMT",0,0,0,875088529,DOSAL ALEXIS,proe98,2012-10-12 00:51:03,False,520,331,2022-03-30 09:13:15,2022,03,30,09,13,2,Azcapotzalco,-99.16675477883517,19.524922086449674
1508609646029848582,tránsito,coordenadas,"@OHarfuch @SSC_CDMX @Claudiashein A qué número te marco para denunciar las extorsiones que a diario se cometen por parte de policías  tránsito, seguridad social y bancaria????",18,0,2,230075269,Manuel Zúñiga,mazujim,2010-12-23 23:41:09,False,46,385,2022-03-28 18:59:02,2022,03,28,18,59,2,Azcapotzalco,-99.180678,19.444937
1509558764713779201,tránsito,coordenadas,"@OVIALCDMX @UCS_GCDMX @SSC_CDMX @Claudiashein @lopezobrador_ @C5_CDMX pinche anciano apartando lugares todos los días, secuestrando la vía pública, urge un alto, ¿Que pasa tránsito? Alpes entre revolución y periférico, Álvaro Obregón https://t.co/2tRn7zVM5Z",0,1,0,1220883639812214784,Andi,ar123456789014,2020-01-24 19:38:51,False,149,184,2022-03-31 09:50:30,2022,03,31,09,50,3,Coyoacán,-99.324375,19.232228
1508654998678380547,tránsito,coordenadas,"Los quejosos alegan que la ciclovia ""...han perjudicado en cuanto, hay más contaminación, tenemos más tráfico, los trayectos son más largos en tiempo”
¿Si se dan cuenta que eso pasa ¡PORQUE ABUSAN DE SU COCHE!? https://t.co/ZB61vxlUT6",1,0,0,99228440,elChente Torres,Elchnte,2009-12-24 23:52:28,False,673,506,2022-03-28 21:59:15,2022,03,28,21,59,3,Coyoacán,-99.324375,19.232228
1508465373527613446,tránsito,coordenadas,"@MichelSantiagoD Está prohibido que este tipo de vehículo circule por carriles centrales del periférico
Y segundo piso
No lo digo yo está en el reglamento de tránsito.
Pero si uno hace cambio de carril y está cerca un motociclista llega el insulto.
CDMX sin respeto",2,0,0,1359990886835359744,Francisco Vázquez,Francis60505096,2021-02-11 16:21:26,False,2,31,2022-03-28 09:25:45,2022,03,28,09,25,3,Coyoacán,-99.2058092,19.2970107
1507391150516281350,tránsito,coordenadas,"Abro hilo con la cantidad de veces que se ha reportado esta camioneta por estar estacionada en lugar prohibido, obstruir entrada y rampa de discapacitados y don chingón burlándose de la autoridad porque #Tránsito solo viene y SIMULA ""infracción"" https://t.co/A7pVpvjuxY",4,1,2,2571232234,Alexa Castavilla,betzi210180,2014-05-29 16:54:45,False,58,292,2022-03-25 10:17:10,2022,03,25,10,17,3,Coyoacán,-99.324375,19.232228
1505594753005629448,tránsito,coordenadas,"Perdón, pero ¿qué es el PRIAN? ¡Ah, bueno, te explico! Es lo que se conoce como Crimen Organizado desde el Estado. Las instituciones dirigidas por funcionarios delincuentes dedicados al saqueo del erario público, vinculados al crimen organizado en tráfico ilegal de todo. https://t.co/qI7FzrktZe",8,0,3,122284229,Arnulfo Arteaga García,Arteagarcia,2010-03-11 23:56:20,False,630,954,2022-03-20 11:18:56,2022,03,20,11,18,3,Coyoacán,-99.2058092,19.2970107
1505039033314983936,tránsito,coordenadas,"@VOZDEUNMEXICANO NI MUERTOS, NI DESAPARECIDOS:ES INCREÍBLE QUE 35 PERSONAS DETENGAN EL LIBRE TRÁNSITO DE LOS MEXICANOS, PERO ASÍ CRECIÓ ESTA JUVENTUD A PUROS PLANTONES Y BLOQUEOS. 
Y LAS AUTORIDADES? @GN_Carreteras @SEGOB_mx @SCT_mx @CAPUFE SOLO COBRANDO SUS PEAGES (gracias) https://t.co/My3fufIU2I",3,0,2,1708172407,OSCAR_HARLEY_BOY,oscar_harley_bo,2013-08-28 14:03:49,False,1881,4966,2022-03-18 22:30:42,2022,03,18,22,30,3,Coyoacán,-99.2058092,19.2970107
1504582241346895879,tránsito,coordenadas,@C5_CDMX quiero reportar un accidente de tránsito,0,0,0,1429309707257266181,Vvbn,Vvbn84630092,2021-08-21 23:09:39,False,42,518,2022-03-17 16:15:34,2022,03,17,16,15,3,Coyoacán,-99.16742438100168,19.373185965890993
1500829404506644480,tránsito,coordenadas,"@Alc_Iztapalapa 
@Claudiashein 
@TLeyesdeReforma @ClaraBrugadaM 
El tráfico se ve severamente afectado ya que la av Hidalgo está invadida por los comerciantes ambulantes que se plantaron ahí y no hay autoridad presente que les ponga un alto. https://t.co/e1gOFSAEL7",0,0,0,1228774998,Any Martínez,AnyIsis33,2013-02-28 19:51:39,False,2158,442,2022-03-07 07:43:08,2022,03,07,07,43,3,Coyoacán,-99.140238,19.2846922
1506729170809888769,tránsito,palabras clave,"@martibatres Claro, mejor el aeropuerto en el norte de la zona metropolitana, allá que chngn con el ruido, tráfico y contaminación mejor allá que en Coyoacán.

Así son de clasistas y OGTs los que le dan 💩 por leche a la gente humilde.",0,0,0,1071619622,𝐎𝐬𝐜𝐚𝐫 𝐏𝐞𝐫𝐞𝐳 𝐙𝐮ñ𝐢𝐠𝐚,OscarPZuniga,2013-01-08 12:20:08,False,4849,4771,2022-03-23 14:26:42,2022,03,23,14,26,3,Coyoacán,19.3266672536,-99.1503763525
1506425172462501890,tránsito,palabras clave,@OVIALCDMX el eje 3 (avenida coyoacan) tiene letreros en ambas aceras que está prohibido estacionarse. Cada vez está peor y inclusive pasan los policías de tránsito y no hacen nada. Cuando van a quitar todos los carros estacionados en carril de alta??? https://t.co/i5ntf50yi1,0,2,0,100294311,A.I.S.,aibarras,2009-12-29 12:56:48,False,49,113,2022-03-22 18:18:43,2022,03,22,18,18,3,Coyoacán,19.3266672536,-99.1503763525
1503054699615817729,tránsito,palabras clave,"Personal de la Dirección de Seguridad Ciudadana trabaja en conjunto con Protección Civil de Coyoacán y ERUM, atendiendo un accidente de tránsito en la Calzada de Tlalpan, causado por una falla mecánica en los frenos de un microbús. 

👇🏽Recuerda manejar con precaución. https://t.co/2v8jsj37Um",11,1,3,122751413,Alcaldía de Coyoacán,Alcaldia_Coy,2010-03-13 13:40:08,False,98472,1326,2022-03-13 11:05:40,2022,03,13,11,05,3,Coyoacán,19.3266672536,-99.1503763525
1501599650473725955,tránsito,palabras clave,"@C5_CDMX podrían hacer respetar el reglamento sobre las zonas de prohibido estacionarse?? Av. Coyoacán pasando Félix cuevas, la ubicación es el GYM zona fitness y la pensión ocupan 1 carril como base para autos lo cual genera tráfico y esto pasa todos los días!! @STaboadaMx",0,3,0,713195828286853120,SPARTAN,unsc04,2016-03-24 20:48:30,False,50,456,2022-03-09 10:43:49,2022,03,09,10,43,3,Coyoacán,19.3266672536,-99.1503763525
1499810388183031814,tránsito,palabras clave,"@STaboadaMx en av. Coyoacán pasando Félix cuevas no se respeta la señal de prohibido estacionarse, la pensión y el GYM dejan autos por todos lados ocasionado tráfico no respetan el reglamento es necesario enviar gruas!! @C5_CDMX",0,0,0,713195828286853120,SPARTAN,unsc04,2016-03-24 20:48:30,False,50,456,2022-03-04 12:13:56,2022,03,04,12,13,3,Coyoacán,19.3266672536,-99.1503763525
1499078219236003846,tránsito,palabras clave,Urgen gruas para llevar al corralón varios autos en Av. Coyoacán pasando Félix cuevas nadie respeta las señales de prohibido tanto el estacionamiento y gym que están en esta Avenida hasta 3 filas que provocan tráfico @STaboadaMx urge respetar el reglamento!!!,0,0,0,713195828286853120,SPARTAN,unsc04,2016-03-24 20:48:30,False,50,456,2022-03-02 11:44:33,2022,03,02,11,44,3,Coyoacán,19.3266672536,-99.1503763525
1509558764713779201,tránsito,coordenadas,"@OVIALCDMX @UCS_GCDMX @SSC_CDMX @Claudiashein @lopezobrador_ @C5_CDMX pinche anciano apartando lugares todos los días, secuestrando la vía pública, urge un alto, ¿Que pasa tránsito? Alpes entre revolución y periférico, Álvaro Obregón https://t.co/2tRn7zVM5Z",0,1,0,1220883639812214784,Andi,ar123456789014,2020-01-24 19:38:51,False,149,184,2022-03-31 09:50:30,2022,03,31,09,50,4,Cuajimalpa de Morelos,-99.324375,19.232228
1509395572045791235,tránsito,coordenadas,@ClaudiAnaya Hoy ni tráfico había por la contingencia MENTIROOOOSAAAAA! Perdió cualquier punto de credibilidad que pudiera tener.,0,0,0,325311647,Ivan Zeus,jicp007,2011-06-27 20:48:50,False,140,358,2022-03-30 23:02:02,2022,03,30,23,02,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1509270032664125448,tránsito,coordenadas,"lo bueno de la contingencia fue el Hoy No Circula, algo así como la mitad del parque vehicular de la zona metropolitana se quedó guardadito y no hay tráfico en las calles",1,1,0,14787202,Pedro,petepistolas,2008-05-15 09:12:32,False,23840,815,2022-03-30 14:43:11,2022,03,30,14,43,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1508654998678380547,tránsito,coordenadas,"Los quejosos alegan que la ciclovia ""...han perjudicado en cuanto, hay más contaminación, tenemos más tráfico, los trayectos son más largos en tiempo”
¿Si se dan cuenta que eso pasa ¡PORQUE ABUSAN DE SU COCHE!? https://t.co/ZB61vxlUT6",1,0,0,99228440,elChente Torres,Elchnte,2009-12-24 23:52:28,False,673,506,2022-03-28 21:59:15,2022,03,28,21,59,4,Cuajimalpa de Morelos,-99.324375,19.232228
1508465373527613446,tránsito,coordenadas,"@MichelSantiagoD Está prohibido que este tipo de vehículo circule por carriles centrales del periférico
Y segundo piso
No lo digo yo está en el reglamento de tránsito.
Pero si uno hace cambio de carril y está cerca un motociclista llega el insulto.
CDMX sin respeto",2,0,0,1359990886835359744,Francisco Vázquez,Francis60505096,2021-02-11 16:21:26,False,2,31,2022-03-28 09:25:45,2022,03,28,09,25,4,Cuajimalpa de Morelos,-99.2058092,19.2970107
1507391150516281350,tránsito,coordenadas,"Abro hilo con la cantidad de veces que se ha reportado esta camioneta por estar estacionada en lugar prohibido, obstruir entrada y rampa de discapacitados y don chingón burlándose de la autoridad porque #Tránsito solo viene y SIMULA ""infracción"" https://t.co/A7pVpvjuxY",4,1,2,2571232234,Alexa Castavilla,betzi210180,2014-05-29 16:54:45,False,58,292,2022-03-25 10:17:10,2022,03,25,10,17,4,Cuajimalpa de Morelos,-99.324375,19.232228
1507370206557097985,tránsito,coordenadas,@Denuncia_Vca @MetrobusCDMX @UCS_GCDMX @C5_CDMX @Claudiashein @SSC_CDMX @OVIALCDMX @andreslajous Me comenta un amigo policía de tránsito que la mayoría de los que hacen eso son del gobierno y que no tiene caso pelearse con ellos y que hasta la chamba andan perdiendo,0,0,1,107962721,rvagiro,rvagiro,2010-01-24 03:57:59,False,40,226,2022-03-25 08:53:57,2022,03,25,08,53,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1506653798235844616,tránsito,coordenadas,"Tan difícil es la llegada al @aifa_aeropuerto y tan peligroso el retornó, con mayor intensidad de tráfico expuesto a las zonas de alto riesgo de asalto, absolutamente inviable, si el tiempo es de 1:45hr en llegar el regreso es de 2:30hrs con tráfico moderado.",0,0,0,212442974,Rene Glez M,superferozz,2010-11-05 20:41:11,False,1284,1121,2022-03-23 09:27:12,2022,03,23,09,27,4,Cuajimalpa de Morelos,-99.4974926,19.206011
1505594753005629448,tránsito,coordenadas,"Perdón, pero ¿qué es el PRIAN? ¡Ah, bueno, te explico! Es lo que se conoce como Crimen Organizado desde el Estado. Las instituciones dirigidas por funcionarios delincuentes dedicados al saqueo del erario público, vinculados al crimen organizado en tráfico ilegal de todo. https://t.co/qI7FzrktZe",8,0,3,122284229,Arnulfo Arteaga García,Arteagarcia,2010-03-11 23:56:20,False,630,954,2022-03-20 11:18:56,2022,03,20,11,18,4,Cuajimalpa de Morelos,-99.2058092,19.2970107
1505361618443583492,tránsito,coordenadas,"Hoy a las 14:30, tránsito del @HuixquiGob extorsionó a un miembro de mi familia en ese punto. Presentaremos denuncia ante Contraloría Interna. El verificentro ahí cerca no tenía sistema (hoy sábado). Seguro aprovecharon eso para extorsionar a automovilistas. @Huitzquillocan https://t.co/SE29iE34IO",13,2,6,244286081,PR Pols,PolsRf,2011-01-28 17:51:10,False,160,548,2022-03-19 19:52:32,2022,03,19,19,52,4,Cuajimalpa de Morelos,-99.27244353345289,19.407006820458943
1505046140470894593,tránsito,coordenadas,"@gog_antonio Pienso que peor, en la empresa en la que trabajo somos más de 500, seguimos de HO, al menos la mitad llegaban en auto, conozco a gente en BBVA y en Peñafiel siguen en HO. Todas las mañanas me despierta el ruido del tránsito aunque mi depa no da a la calle, yo creo que empeoró https://t.co/DuXpHJuhEJ",1,0,0,136141397,Xitlally con X,XitlallyconX,2010-04-22 21:54:30,False,867,750,2022-03-18 22:58:56,2022,03,18,22,58,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1505039033314983936,tránsito,coordenadas,"@VOZDEUNMEXICANO NI MUERTOS, NI DESAPARECIDOS:ES INCREÍBLE QUE 35 PERSONAS DETENGAN EL LIBRE TRÁNSITO DE LOS MEXICANOS, PERO ASÍ CRECIÓ ESTA JUVENTUD A PUROS PLANTONES Y BLOQUEOS. 
Y LAS AUTORIDADES? @GN_Carreteras @SEGOB_mx @SCT_mx @CAPUFE SOLO COBRANDO SUS PEAGES (gracias) https://t.co/My3fufIU2I",3,0,2,1708172407,OSCAR_HARLEY_BOY,oscar_harley_bo,2013-08-28 14:03:49,False,1881,4966,2022-03-18 22:30:42,2022,03,18,22,30,4,Cuajimalpa de Morelos,-99.2058092,19.2970107
1504582241346895879,tránsito,coordenadas,@C5_CDMX quiero reportar un accidente de tránsito,0,0,0,1429309707257266181,Vvbn,Vvbn84630092,2021-08-21 23:09:39,False,42,518,2022-03-17 16:15:34,2022,03,17,16,15,4,Cuajimalpa de Morelos,-99.16742438100168,19.373185965890993
1499381093421703171,tránsito,coordenadas,@telediario a veces se in van por la banqueta algo que también está prohibido lo que deberían de hacer esos señores es leer su reglamento de tránsito por qué tanto motociclistas como ciclistas se suben a la banqueta con tal de llegar rápido,0,0,0,2364855776,carlos,cglez70,2014-02-27 19:01:07,False,9,48,2022-03-03 07:48:04,2022,03,03,07,48,4,Cuajimalpa de Morelos,-99.322812,19.213113
1508133912727412737,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en #Tamarindos,  #Campestre #Palo #Alto,  #Cuajimalpa de #Morelos extrema precacuciones al pasar por ese lugar https://t.co/zbBrHgL5SZ",1,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43729,370,2022-03-27 11:28:39,2022,03,27,11,28,4,Cuajimalpa de Morelos,19.3246343001,-99.3107285253
1506834092612104194,tránsito,palabras clave,"Un #accidente de #tránsito en  #Carretera #Mexico #Toluca,  #Cooperativa #Palo #Alto,  #Cuajimalpa de #Morelos fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/bcqpFPfAGW",2,1,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43729,370,2022-03-23 21:23:37,2022,03,23,21,23,4,Cuajimalpa de Morelos,19.3246343001,-99.3107285253
1506324074791727109,tránsito,palabras clave,"#AMxVial || Encontrará tránsito favorable en la carretera México-Toluca, en el tramo de #Cuajimalpa a Reforma. ⚠️ Conduzca con precaución.

📸: OVIAL CDMX

#AgenciaMxNoticias https://t.co/ZC2EF7hycN",4,0,0,551446885,Agencia Mexiquense de Noticias,AMXNoticias,2012-04-11 18:46:59,True,93808,673,2022-03-22 11:37:00,2022,03,22,11,37,4,Cuajimalpa de Morelos,19.3246343001,-99.3107285253
1509371471898025988,tránsito,coordenadas,"@SethGar72 @CAMegalopolis @SEDEMA_CDMX @AmbienteEdomex @889Noticias @EnfoqueNoticias @adn40 @UnoNoticias Si q poca madre, si están diciendo q la calidad del aire aún es mala y quitan la contingencia y hoy en el puto transporte de público de mierda q tenemos y mañana otra vez el pinche trafico insoportable para q salgan con q otra vez contingencia porque no son unos burócratas normal",0,0,0,132914954,ciudadano X,eledtava,2010-04-14 08:23:23,False,7,211,2022-03-30 21:26:16,2022,03,30,21,26,5,Gustavo A. Madero,-99.118665,19.484399
1509187003472125971,tránsito,coordenadas,"@C5_CDMX se r favor necesito apoyo de una unidad de tránsito ya que los trailers se estacuonan en un lugar prohibido, sobre avenida vallejo direccion  metrobus san jose de la escalera-tenayuca frente al verificentro GM71. https://t.co/X99YA7lkMT",0,0,0,875088529,DOSAL ALEXIS,proe98,2012-10-12 00:51:03,False,520,331,2022-03-30 09:13:15,2022,03,30,09,13,5,Gustavo A. Madero,-99.16675477883517,19.524922086449674
1508609646029848582,tránsito,coordenadas,"@OHarfuch @SSC_CDMX @Claudiashein A qué número te marco para denunciar las extorsiones que a diario se cometen por parte de policías  tránsito, seguridad social y bancaria????",18,0,2,230075269,Manuel Zúñiga,mazujim,2010-12-23 23:41:09,False,46,385,2022-03-28 18:59:02,2022,03,28,18,59,5,Gustavo A. Madero,-99.180678,19.444937
1507532463245074435,tránsito,coordenadas,Que estres con este tráfico!!!! Dios me vuelvo loco 😜,0,0,0,65747233,Santiago,jsantiagoarl,2009-08-14 15:59:14,False,340,591,2022-03-25 19:38:42,2022,03,25,19,38,5,Gustavo A. Madero,-99.128294,19.4043522
1507167342173859847,tránsito,coordenadas,"@trafico889 Parado el trafico en cementos, periferico a la altura de la Kimex no avanza nada llevamos 5 minutos alto total",0,1,2,1196219423830532096,Skqttles,jesusmoncar,2019-11-17 18:12:56,False,129,435,2022-03-24 19:27:50,2022,03,24,19,27,5,Gustavo A. Madero,-99.330259,19.51799
1506673498718150660,tránsito,coordenadas,"@supercivicosmx Dejen de romantizar el uso de autos para andar de aquí para allá .

Está bien culero llegar todo acalorado y de malas por el tráfico.
Chingo de contaminación y la gasolina está carísima.
Un chingo de accidentes y muertos.

Yo mejor bicicleta: bueno, bonito barato y saludable.",4,1,0,377801773,Fernando Acevedo,FerAcevedoH,2011-09-21 22:01:01,False,486,1149,2022-03-23 10:45:29,2022,03,23,10,45,5,Gustavo A. Madero,-99.1843501,19.3998346
1504106437143928845,tránsito,coordenadas,"En #Matehuala, se registra transito en alto total debido a atención de incidente, a la altura del km 139 en el tramo de la #AutMatehualaSanLuisPotosi, tome precauciones, Fuente de información #Grupodereaccionilsp https://t.co/Vq08kIsZlT",0,0,0,1408127653291376642,ILSP NEWS,IlspNews,2021-06-24 12:24:42,False,467,77,2022-03-16 08:44:54,2022,03,16,08,44,5,Gustavo A. Madero,-99.2481811,19.498594
1501921323802664969,tránsito,coordenadas,"@Transito_Vtlane @GobNau @CgspOficial a nosotros como automovilista si nos detienen, pero a los q van en motocicletas, con menores a bordo,sin casco los 3, a alta velocidad, sin precaución (casi chocan varias veces)... 
Fue desde mundo e hasta plaza satelite https://t.co/aoVPoT6KXy",0,0,0,288634204,BárbaraCI 🌷,Misha_BCI,2011-04-27 00:09:48,False,167,402,2022-03-10 08:02:02,2022,03,10,08,02,5,Gustavo A. Madero,-99.330259,19.51799
1500658795927814150,tránsito,coordenadas,"@MikelArriolaP @LigaBBVAMX “queda prohibido que las barras viajen a partidos de visitantes”

Bravo señor, que bárbaro.

Y para que no haya accidentes de tránsito, “queda prohibido que los autos circulen por la calle”

A grandes problemas 
Grandes soluciones...

Imbecil, vendido 🤬🤬🤬",0,0,0,136228118,Carlo M. Rangel,RagnarSephyroth,2010-04-23 04:37:53,False,43,105,2022-03-06 20:25:12,2022,03,06,20,25,5,Gustavo A. Madero,-99.1843501,19.3998346
1506744557781852173,tránsito,palabras clave,"@OVIALCDMX @UCS_GCDMX @SSC_CDMX @TuAlcaldiaGAM x favor apoyo en calz. Vallejo esq. calle 26 -A  col. Santa rosa, alcaldía GAM. DIARIO hay vehículos de carga y mercancías estacionados en lugar prohibido (lateral) provocando tráfico y caos de más de 1 km. Dicen ""tienen permisos"". https://t.co/nqeilVJFzP",0,1,0,21210958,J César 🇲🇽,JCesarArteaga,2009-02-18 10:22:07,False,364,168,2022-03-23 15:27:51,2022,03,23,15,27,5,Gustavo A. Madero,19.5040652077,-99.1158642087
1504129356511301632,tránsito,palabras clave,"A casi 10 años, uno iba y venía en menos de una hora, no había estrés por el traslado. En todo este tiempo, los gobiernos de CDMX, EdoMex, Tlalnepantla y GAM dijeron ""no, hay que hacer obras aquí y allá porque ya no veo tráfico""! https://t.co/RWPnEkpVeJ",0,1,0,826268450163146752,Víctor Rosas,VictorRBoss,2017-01-30 21:18:44,False,324,890,2022-03-16 10:15:58,2022,03,16,10,15,5,Gustavo A. Madero,19.5040652077,-99.1158642087
1501602668250284041,tránsito,palabras clave,"No entiendo por qué si están perfectamente los señalamientos, no se aplica el reglamento de tránsito. En Insurgentes Norte (dirección sur) al cruce con Clave, Col. Vallejo Poniente, GAM, hay camionetas de mudanzas en lugar prohibido. ¿A poco no los ven las patrullas de @SSC_CDMX? https://t.co/Q4l52G8lRq",3,3,4,94496710,J. Lu. Sarmiento,JLuSarmiento,2009-12-03 23:43:07,False,1361,2994,2022-03-09 10:55:49,2022,03,09,10,55,5,Gustavo A. Madero,19.5040652077,-99.1158642087
1509395572045791235,tránsito,coordenadas,@ClaudiAnaya Hoy ni tráfico había por la contingencia MENTIROOOOSAAAAA! Perdió cualquier punto de credibilidad que pudiera tener.,0,0,0,325311647,Ivan Zeus,jicp007,2011-06-27 20:48:50,False,140,358,2022-03-30 23:02:02,2022,03,30,23,02,6,Iztacalco,-99.1919955,19.357102
1509270032664125448,tránsito,coordenadas,"lo bueno de la contingencia fue el Hoy No Circula, algo así como la mitad del parque vehicular de la zona metropolitana se quedó guardadito y no hay tráfico en las calles",1,1,0,14787202,Pedro,petepistolas,2008-05-15 09:12:32,False,23840,815,2022-03-30 14:43:11,2022,03,30,14,43,6,Iztacalco,-99.1919955,19.357102
