pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1119825313423400960,pirotecnia,coordenadas,@lopezobrador_ @Claudiashein imagino que ustedes no tienen mascotas ya que no entiendo porque permiten que se siga dañando a los animales con los fuegos artificiales. Y de la contaminación ya ni hablamos. Es mucho pedir que apliquen la ley?,0,0,0,786241615,Manuel Necoechea,ManuelNecoechea,2012-08-27 23:07:21,False,77,296,2019-04-20 22:48:54,2019,04,20,22,48,2,Azcapotzalco,-99.221136,19.456367
1114800908490219520,pirotecnia,coordenadas,@lourdesrleal @C5_CDMX @PCUNAM @Claudiashein @susanakana @GobCDMX @SSPCMexico @locatel_mx A ver eso no lo dijimos nosotras lo dijeron sus propios invitados que Iván saliendo del lugar se habló con el responsable de la fiesta efectivamente nos confirmó que eran fuegos artificiales que tampoco están permitidos en fiestas privadas,0,0,0,1081546730015989760,michel,michel70660848,2019-01-05 07:43:29,False,97,197,2019-04-07 02:03:43,2019,04,07,02,03,3,Coyoacán,-99.324375,19.232228
1114800285724155905,pirotecnia,coordenadas,@itzeaka @PCUNAM @Claudiashein @susanakana @GobCDMX @C5_CDMX @SSPCMexico @locatel_mx Fuimos hasta el lugar desgraciadamente saliendo sus invitados comentaron de los balazos hablamos con el responsable de la fiesta porque ninguna autoridad se paró y si efectivamente nos comentó que eran fuegos artificiales el cual tampoco está permitido en fiestas privadas,0,0,0,1081546730015989760,michel,michel70660848,2019-01-05 07:43:29,False,97,197,2019-04-07 02:01:14,2019,04,07,02,01,3,Coyoacán,-99.324375,19.232228
1118350118757888000,pirotecnia,coordenadas,Fuegos artificiales en todas las ciudades y en mi estómago también...ven.⚡️🧡,0,0,0,571839647,Bi🤍,Biliambeei,2012-05-05 09:33:51,False,152,72,2019-04-16 21:07:00,2019,04,16,21,07,4,Cuajimalpa de Morelos,-99.5720087,19.2218831
1114800908490219520,pirotecnia,coordenadas,@lourdesrleal @C5_CDMX @PCUNAM @Claudiashein @susanakana @GobCDMX @SSPCMexico @locatel_mx A ver eso no lo dijimos nosotras lo dijeron sus propios invitados que Iván saliendo del lugar se habló con el responsable de la fiesta efectivamente nos confirmó que eran fuegos artificiales que tampoco están permitidos en fiestas privadas,0,0,0,1081546730015989760,michel,michel70660848,2019-01-05 07:43:29,False,97,197,2019-04-07 02:03:43,2019,04,07,02,03,4,Cuajimalpa de Morelos,-99.324375,19.232228
1114800285724155905,pirotecnia,coordenadas,@itzeaka @PCUNAM @Claudiashein @susanakana @GobCDMX @C5_CDMX @SSPCMexico @locatel_mx Fuimos hasta el lugar desgraciadamente saliendo sus invitados comentaron de los balazos hablamos con el responsable de la fiesta porque ninguna autoridad se paró y si efectivamente nos comentó que eran fuegos artificiales el cual tampoco está permitido en fiestas privadas,0,0,0,1081546730015989760,michel,michel70660848,2019-01-05 07:43:29,False,97,197,2019-04-07 02:01:14,2019,04,07,02,01,4,Cuajimalpa de Morelos,-99.324375,19.232228
1119825313423400960,pirotecnia,coordenadas,@lopezobrador_ @Claudiashein imagino que ustedes no tienen mascotas ya que no entiendo porque permiten que se siga dañando a los animales con los fuegos artificiales. Y de la contaminación ya ni hablamos. Es mucho pedir que apliquen la ley?,0,0,0,786241615,Manuel Necoechea,ManuelNecoechea,2012-08-27 23:07:21,False,77,296,2019-04-20 22:48:54,2019,04,20,22,48,5,Gustavo A. Madero,-99.221136,19.456367
1114992102302085121,pirotecnia,coordenadas,"¡@MassiveAttackUK tuvo un gran espectáculo lleno de mensajes importantes y sensibilizado —aún más—, por la situación política actual de #México!. 
Muy bonitos los fuegos artificiales antes de #MassiveAttack. 🎇✨
🇲🇽❤️Massive
#CeremoniaGNP19",0,0,0,389769903,pibipollo zacatecano,cruxfraire,2011-10-12 17:44:20,False,707,942,2019-04-07 14:43:27,2019,04,07,14,43,5,Gustavo A. Madero,-99.1843501,19.3998346
1114992102302085121,pirotecnia,coordenadas,"¡@MassiveAttackUK tuvo un gran espectáculo lleno de mensajes importantes y sensibilizado —aún más—, por la situación política actual de #México!. 
Muy bonitos los fuegos artificiales antes de #MassiveAttack. 🎇✨
🇲🇽❤️Massive
#CeremoniaGNP19",0,0,0,389769903,pibipollo zacatecano,cruxfraire,2011-10-12 17:44:20,False,707,942,2019-04-07 14:43:27,2019,04,07,14,43,6,Iztacalco,-99.1843501,19.3998346
1120868882221342720,pirotecnia,palabras clave,"Ando por metro Iztacalco, pasé a dejar un compañero de trabajo y están buenos los fuegos artificiales. ¿Sigue siendo celebración de Pascua/semana santa o qué show?",0,0,0,533503007,Moon Hunter🏹 | 🎶×🦠 | 🌩 T.L.E. ⚡ |,viralviruz,2012-03-22 15:05:39,False,667,2797,2019-04-23 19:55:40,2019,04,23,19,55,6,Iztacalco,19.3969118970,-99.0943297970
