pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1241377805411049473,tránsito,coordenadas,08:54 Oficiales de #Tránsito de la Secretaría de Seguridad Ciudadana implementan dispositivo de #MovilidadCDMX en Calzada de Tlalpan a la altura del metro Ermita con dirección al Sur para inhibir estacionamiento prohibido y agilizar la circulación. https://t.co/qJ09AuJXl7,2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935724,133,2020-03-21 08:55:07,2020,03,21,08,55,5,Gustavo A. Madero,-99.1843501,19.3998346
1240690730051354624,tránsito,coordenadas,"11:24 En Av. Tolsá y Bucareli, col. Juárez, alcaldía Cuauhtémoc, la Policía de #Tránsito establece dispositivo de #MovilidadCDMX y seguridad con el objetivo de inhibir el estacionamiento prohibido y así agilizar la vialidad en la zona. https://t.co/HDWef612um",4,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935724,133,2020-03-19 11:24:55,2020,03,19,11,24,5,Gustavo A. Madero,-99.1843501,19.3998346
1240689335592046592,tránsito,coordenadas,"11:18 En Av. Tolsá y Enrico Martínez, col. Juárez, alcaldía Cuauhtémoc, la Policía de #Tránsito establece dispositivo de #MovilidadCDMX y seguridad con el objetivo de inhibir el estacionamiento prohibido y así agilizar la vialidad en la zona. https://t.co/mmDQDfAJ6G",6,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935724,133,2020-03-19 11:19:23,2020,03,19,11,19,5,Gustavo A. Madero,-99.1843501,19.3998346
1240663826439139328,tránsito,coordenadas,"09:37 Policías de #Tránsito implementan dispositivo para evitar el estacionamiento prohibido y dar #MovilidadCDMX en la calle Tolsá y Abraham González, alcaldía Cuauhtémoc. https://t.co/0W5k7Nplcv",9,0,2,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935724,133,2020-03-19 09:38:01,2020,03,19,09,38,5,Gustavo A. Madero,-99.1843501,19.3998346
1240649281997955072,tránsito,coordenadas,"08:39 Oficiales de #Tránsito realizan dispositivo #MovilidadCDMX para agilizar la vialidad y evitar estacionamiento prohibido en plaza Oasis Coyoacán, alcaldía Coyoacán. https://t.co/UZjcDvsc80",4,1,2,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935724,133,2020-03-19 08:40:13,2020,03,19,08,40,5,Gustavo A. Madero,-99.1843501,19.3998346
1240611221990227968,tránsito,coordenadas,"#FelizJueves a todos, el tráfico está muy tranquilo. Este virus #COVID19mexico traerá un respiro para todos y para el mundo, bajara la contaminación y esperemos que nos haga recapacitar nuestro comportamiento y el cuidado con el planeta.",0,0,0,2346029162,Mr. Nava,abimaelnava1985,2014-02-15 19:52:14,False,146,256,2020-03-19 06:08:59,2020,03,19,06,08,5,Gustavo A. Madero,-99.1843501,19.3998346
1240481541874016262,tránsito,coordenadas,"Porque hacia allá van países de primer mundo, (México no se anima porque ya saben como somos de aprovechados); porque hacer eso significa para la empresa reducir costos (que pueden aplicarse a tu sueldo o prestaciones), reducir la contaminación (traslado, tráfico, aglomeraciones)",0,1,0,342890342,Adelaida Gual (Adelita Gual),Ade_Gual,2011-07-26 12:55:42,False,112,2585,2020-03-18 21:33:41,2020,03,18,21,33,5,Gustavo A. Madero,-99.1843501,19.3998346
1240320431002796037,tránsito,coordenadas,"10:52 Oficiales de #Transito realizan dispositivo de #MovilidadCDMX y seguridad para inhibir estacionamiento prohibido y agilizar circulación en el paradero de Tacubaya, tramo de Avenida Jalisco dirección al Oriente. https://t.co/DpcYEkrhFa",4,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935724,133,2020-03-18 10:53:29,2020,03,18,10,53,5,Gustavo A. Madero,-99.1843501,19.3998346
1240312710048309248,tránsito,coordenadas,"10:21 Oficiales de #Tránsito realizan dispositivo de #MovilidadCDMX y seguridad en Av. Tolsa de Enrico Martínez a Versalles col. Juárez, Alcaldía Cuauhtémoc, para inhibir estacionamiento prohibido y agilizar circulación. https://t.co/DBdbeEmhrY",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935724,133,2020-03-18 10:22:48,2020,03,18,10,22,5,Gustavo A. Madero,-99.1843501,19.3998346
1240306246428717056,tránsito,coordenadas,"09:56 Policías de #Tránsito implementan dispositivo de #MovilidadCDMX en col. Centro Histórico, alcaldía Cuauhtémoc para evitar el estacionamiento prohibido y brindar seguridad a los ciclistas en el interior de las ciclovías https://t.co/yUd0WRGVkv",7,2,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935724,133,2020-03-18 09:57:07,2020,03,18,09,57,5,Gustavo A. Madero,-99.1843501,19.3998346
1240286704864333824,tránsito,coordenadas,"08:38 Policías de #Tránsito realizan dispositivo de #MovilidadCDMX  para inhibir estacionamiento prohibido en Lecumberri y callejón Mixcalco col. Centro Histórico, alcaldía Cuauhtémoc, calles que han sido recuperadas. https://t.co/qKTKy5x4PS",3,1,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935724,133,2020-03-18 08:39:28,2020,03,18,08,39,5,Gustavo A. Madero,-99.1843501,19.3998346
1240282513852923904,tránsito,coordenadas,08:20 Oficiales de #Tránsito de la Secretaría de Seguridad Ciudadana implementan dispositivo de #MovilidadCDMX en Loreto y Justo Sierra para inhibir estacionamiento prohibido y agilizar la circulación. https://t.co/UKs2alAAGr,4,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935724,133,2020-03-18 08:22:49,2020,03,18,08,22,5,Gustavo A. Madero,-99.1843501,19.3998346
1240280802232942598,tránsito,coordenadas,08:14 Oficiales de #Tránsito de la Secretaría de Seguridad Ciudadana implementan dispositivo de movilidad en calle 9 y Avenida Patriotismo para inhibir estacionamiento prohibido y agilizar la circulación. https://t.co/7bB8SJZpoc,6,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935724,133,2020-03-18 08:16:01,2020,03,18,08,16,5,Gustavo A. Madero,-99.1843501,19.3998346
1240276875143864321,tránsito,coordenadas,"07:59  Oficiales de #Tránsito implementan dispositivo de #MovilidadCDMX y vialidad en Nebraska y Río Becerra col. Nápoles, alcaldía Benito Juárez, para agilizar vialidad y evitar estacionamiento prohibido. https://t.co/dlsBLkGcft",2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935724,133,2020-03-18 08:00:24,2020,03,18,08,00,5,Gustavo A. Madero,-99.1843501,19.3998346
1239577804334723072,tránsito,coordenadas,"09:40 Oficiales de #Tránsito implementan dispositivo para evitar estacionamiento prohibido y brindar #MovilidadCDMX en Belisario Domínguez y su continuación Gral. Miguel Alemán entre Eje Central y Circunvalación, alcaldía Cuauhtémoc. https://t.co/y4yNAg4S6k",19,2,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935724,133,2020-03-16 09:42:33,2020,03,16,09,42,5,Gustavo A. Madero,-99.1843501,19.3998346
1239566089639440384,tránsito,coordenadas,"08:54 Oficiales de #Tránsito implementan dispositivo de vialidad con el fin de evitar el estacionamiento prohibido en Rep. de Argentina y Bolivia, col. Centro, alcaldía Cuauhtémoc, calles que han sido recuperadas.  #MovilidadCDMX https://t.co/bQzykos9Rp",10,3,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935724,133,2020-03-16 08:56:00,2020,03,16,08,56,5,Gustavo A. Madero,-99.1843501,19.3998346
1239563395352817665,tránsito,coordenadas,"08:44 Oficiales de #Tránsito implementan dispositivo de #MovilidadCDMX para evitar estacionamiento prohibido en la glorieta de Violeta col. Guerrero, alcaldía Cuauhtémoc. https://t.co/EdBQdLdO3j",24,4,5,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935724,133,2020-03-16 08:45:18,2020,03,16,08,45,5,Gustavo A. Madero,-99.1843501,19.3998346
1239562752982528001,tránsito,coordenadas,"08:41 Policías de #Tránsito implementan dispositivo para evitar el estacionamiento prohibido y agilizar la vialidad en Paseo de la Reforma y Bucareli, col. Centro,  alcaldía Cuauhtémoc. #MovilidadCDMX https://t.co/Y4FHa3WKAW",9,2,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935724,133,2020-03-16 08:42:44,2020,03,16,08,42,5,Gustavo A. Madero,-99.1843501,19.3998346
