pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1589470814034104320,pirotecnia,coordenadas,Alguien sabe por qué hay fuegos artificiales en @TuAlcaldiaGAM,0,0,0,14504828,Zoonicornio™,Zoonicornio,2008-04-23 19:55:20,False,419,567,2022-11-06 22:12:27,2022,11,06,22,12,2,Azcapotzalco,-99.180678,19.444937
1597662708429910016,pirotecnia,coordenadas,"En el metro de la CDMX, hasta contamos con fuegos artificiales. Ningún metro en el mundo te ofrece esto 😂😂😂😂😂😂 https://t.co/Z55jYxhy4v",1,0,0,970113593432793088,Payaso de Rodeo,payaso_rodeo,2018-03-03 19:47:59,False,13813,761,2022-11-29 12:44:07,2022,11,29,12,44,5,Gustavo A. Madero,-99.2481811,19.498594
1597334689953374208,pirotecnia,coordenadas,"@AndreaJArrati Esa tipa, enferma de megalomanía es peligrosa, en su “toma de posesión” puso una alfombra roja por donde desfiló creyéndose en los Óscares y donde asesinó a cientos de mariposas 🦋 con sus fuegos artificiales 🧨 🤬",2,0,0,135320320,Janina Hidalgo Ybarra,Janinah18,2010-04-20 18:04:56,False,2224,1877,2022-11-28 15:00:41,2022,11,28,15,00,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1597334148011679745,pirotecnia,coordenadas,"@Aisling_ Yo uso la música de Relax My Dog, para tormentas y fuegos artificiales https://t.co/ZIbrCELtlp",1,1,0,14951374,Gaby_Maya *Commissions open / comisiones abiertas*,Gaby_Maya,2008-05-29 21:52:16,False,1013,414,2022-11-28 14:58:32,2022,11,28,14,58,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1594347907259432961,pirotecnia,coordenadas,"Que hagan algo típico de la región, que den latigazos a alguien o que lapiden una mujer o algo…

Fuegos artificiales que…. https://t.co/3KJU0ONf2R",1562,57,101,34943092,Riky Moreno,rikymoreno,2009-04-24 08:47:52,False,103355,484,2022-11-20 09:12:17,2022,11,20,09,12,5,Gustavo A. Madero,-99.1843501,19.3998346
1592892838488207368,pirotecnia,coordenadas,"@MERSOS53 @_AnonymousMx No son armas...
Son besos y abrazos ""modernos""
del cacas a la delincuencia...
También aventaron muchos libros de parte de la zopilota...
Y fuegos artificiales para que la gente de Nvo Laredo disfrute la vida.
Y no olvides:
#claudia ASESINA la apoya el rey del cash
El cacacash !! https://t.co/BeYMsBSZfB",29,1,11,1146861818737860608,@chabihau,chabihau1,2019-07-04 13:22:20,False,12008,13177,2022-11-16 08:50:21,2022,11,16,08,50,5,Gustavo A. Madero,-99.413769,19.412031
1589470814034104320,pirotecnia,coordenadas,Alguien sabe por qué hay fuegos artificiales en @TuAlcaldiaGAM,0,0,0,14504828,Zoonicornio™,Zoonicornio,2008-04-23 19:55:20,False,419,567,2022-11-06 22:12:27,2022,11,06,22,12,5,Gustavo A. Madero,-99.180678,19.444937
1594347907259432961,pirotecnia,coordenadas,"Que hagan algo típico de la región, que den latigazos a alguien o que lapiden una mujer o algo…

Fuegos artificiales que…. https://t.co/3KJU0ONf2R",1562,57,101,34943092,Riky Moreno,rikymoreno,2009-04-24 08:47:52,False,103340,484,2022-11-20 09:12:17,2022,11,20,09,12,6,Iztacalco,-99.1843501,19.3998346
1597838801526992899,pirotecnia,palabras clave,@Alc_Iztapalapa por que permiten a la iglesia de San andres terepilco en las torres y Emiliano Carranza tronar fuegos artificiales y luego a media noche? Además del.ruido enorme que tocan las campanas. No se supone que esta prohibido?@UCS_GCDMX https://t.co/Wzrkn7OEYR,0,1,0,278070058,DANIEL MARTINEZ,DANIELMART16,2011-04-06 09:05:03,False,82,346,2022-11-30 00:23:51,2022,11,30,00,23,7,Iztapalapa,-99.0567989642,19.3491663204
1597752046714642432,pirotecnia,coordenadas,"@AreliPaz No sabia que ya permitian fuegos artificiales en el metro, que inovadora es la cdmx, gracias @Claudiashein",0,0,0,1596263892484849664,Don Sarcasmo,DonBurlas2023,2022-11-25 16:05:57,False,6,105,2022-11-29 18:39:07,2022,11,29,18,39,9,Milpa Alta,-99.0510954218,19.1394565999
