pubID,topicQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1358812725489582086,incendio,"¡Precaución! Hay un #incendio de pastizal en la colonia Ciudad Universitaria, Alcaldía Coyoacán. Servicios de Emergencia se dirigen al lugar.",1,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896583,69,2021-02-08 10:19:33,2021,02,08,10,19,3,Coyoacán,19.3266672536,-99.1503763525
1363094427158331397,incendio,"Veo noticiero 5 AM porque me caí de la cama, una señorita reporta:
-se robaron una camioneta
-3 ancian@s sin vacuna por llegar tarde
-incendio en subestación
El entusiasmo de la comunicadora se desborda al reportar ""desgracias""

Vamos excelente #4taTransformacion VA!
@telediario",1,0,0,2934213265,Alejandro #morenaBJ CDMX,alejandroterap,2014-12-17 20:01:15,False,3012,2959,2021-02-20 05:53:31,2021,02,20,05,53,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1362785625007673345,incendio,"#ÚltimaHora Informa la @FiscaliaCDMX que el incendio ocurrido en el Puesto Central de Control del @MetroCDMX ""fue un accidente fortuito y no previsible"" #rb https://t.co/laEpOm97ju https://t.co/7eNX54ZGtt",1,0,3,152358615,La Silla Rota,lasillarota,2010-06-05 12:46:31,True,485797,3633,2021-02-19 09:26:26,2021,02,19,09,26,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1361838926860869632,incendio,"Que no le digan, que no le cuenten...Los países desarrollados NO acaparan las vacunas,más bien sus líderes tuvieron la precaución,inteligencia y sentido común de prevenir, hacer pedidos y pagarlos en tiempo y forma.
Un caso más de buscar ""cortinas de humo""...""Misión Cumplida""???",84,5,39,257592032,David Braverman,Braverman_OUT27,2011-02-25 13:19:08,False,12582,1203,2021-02-16 18:44:36,2021,02,16,18,44,4,Cuajimalpa de Morelos,-99.4041647,19.3059713
1361450761780133891,incendio,"Fuerte incendio en ahuatenco alcaldía cuajimalpa continúan habitantes en espera de apoyo, la pipa que llego no se ha dado abasto, comenzaron a sacar a los habitantes x temor a un accidente @Azteca @NTelevisa_com @Canal4  @canal40oficial  @AdrianRubalcava @AlcCuajimalpa https://t.co/0pttzxZSCL",3,2,3,1023524088,ホセガルシア,josecruz2401198,2012-12-19 22:51:39,False,14,796,2021-02-15 17:02:10,2021,02,15,17,02,4,Cuajimalpa de Morelos,19.3246343001,-99.3107285253
1358802270176083971,incendio,"Reporte de Protección Civil @PC_Cuajimalpa de la atención al reporte de incendio en pastizales de col Vista Hermosa. Gracias por tus reportes, en Alcaldía #Cuajimalpa continuamos pendientes y a tus órdenes, 
@AdrianRubalcava https://t.co/bb3aptZtRI",3,1,2,1053071075314085888,Alcaldía Cuajimalpa de Morelos,AlcCuajimalpa,2018-10-18 17:51:24,False,16274,78,2021-02-08 09:38:01,2021,02,08,09,38,4,Cuajimalpa de Morelos,19.3246343001,-99.3107285253
1364604999573987330,incendio,"@unemexico_ @tumbaburross @JLozanoA @ferbelaunzaran @somostusonrisa @ZairaMontoyaVR @EggWithCharal @talipurpura @2OSITOO @ShelzyMx Y con la Ley que López envió al Congreso, ahora la @CFEmx comprará energía más cara y sucia, pues la mayoría vendrá de la quema de combustoleo. Es un auténtico crimen contra el medio ambiente.",1,0,0,2376670586,🇺🇦 Eynar DeLosCobos 🇲🇽,EynarDLC,2014-03-07 00:18:34,False,1737,2829,2021-02-24 09:55:59,2021,02,24,09,55,5,Gustavo A. Madero,-99.413769,19.412031
1362421799120592901,incendio,"@GobiernoMX Pues dice el ABC news que todo fue porque les gustó comprar gas barato de Texas, porque allá se permite el fracking y en México no. Además ya habían mentido en un reporte anterior (el del incendio falso). Dicen ellos.
https://t.co/r2ey4lxoIm",7,1,1,72740492,Miguel Trejo,miguelgtrejo,2009-09-08 20:26:56,False,542,1234,2021-02-18 09:20:44,2021,02,18,09,20,5,Gustavo A. Madero,-99.413769,19.412031
1363094427158331397,incendio,"Veo noticiero 5 AM porque me caí de la cama, una señorita reporta:
-se robaron una camioneta
-3 ancian@s sin vacuna por llegar tarde
-incendio en subestación
El entusiasmo de la comunicadora se desborda al reportar ""desgracias""

Vamos excelente #4taTransformacion VA!
@telediario",1,0,0,2934213265,Alejandro #morenaBJ CDMX,alejandroterap,2014-12-17 20:01:15,False,3012,2959,2021-02-20 05:53:31,2021,02,20,05,53,6,Iztacalco,-99.1919955,19.357102
1362785625007673345,incendio,"#ÚltimaHora Informa la @FiscaliaCDMX que el incendio ocurrido en el Puesto Central de Control del @MetroCDMX ""fue un accidente fortuito y no previsible"" #rb https://t.co/laEpOm97ju https://t.co/7eNX54ZGtt",1,0,3,152358615,La Silla Rota,lasillarota,2010-06-05 12:46:31,True,485797,3633,2021-02-19 09:26:26,2021,02,19,09,26,6,Iztacalco,-99.1919955,19.357102
1359621712774586368,incendio,"@SSC_CDMX @SEDEMA_CDMX @IztacalcoAl Urgente poner un alto a la contaminación por humo de escape del camión de basura con número 054 perteneciente a la alcaldía Iztacalco. Está estacionado frente al 158 de la Av. Puebla entre calle 6 y 7, el humo afecta a los vecinos de la zona.",0,0,1,783319911275782145,Mr. Anderson,UserCDMX,2016-10-04 08:56:35,False,113,351,2021-02-10 15:54:11,2021,02,10,15,54,6,Iztacalco,19.3969118970,-99.0943297970
1363094427158331397,incendio,"Veo noticiero 5 AM porque me caí de la cama, una señorita reporta:
-se robaron una camioneta
-3 ancian@s sin vacuna por llegar tarde
-incendio en subestación
El entusiasmo de la comunicadora se desborda al reportar ""desgracias""

Vamos excelente #4taTransformacion VA!
@telediario",1,0,0,2934213265,Alejandro #morenaBJ CDMX,alejandroterap,2014-12-17 20:01:15,False,3012,2959,2021-02-20 05:53:31,2021,02,20,05,53,7,Iztapalapa,-99.1919955,19.357102
1362785625007673345,incendio,"#ÚltimaHora Informa la @FiscaliaCDMX que el incendio ocurrido en el Puesto Central de Control del @MetroCDMX ""fue un accidente fortuito y no previsible"" #rb https://t.co/laEpOm97ju https://t.co/7eNX54ZGtt",1,0,3,152358615,La Silla Rota,lasillarota,2010-06-05 12:46:31,True,485797,3633,2021-02-19 09:26:26,2021,02,19,09,26,7,Iztapalapa,-99.1919955,19.357102
1363664489586040833,incendio,"¡Precaución! Movilización de Servicios de Emergencia ocasiona un #incendio en Av. Javier Rojo Gómez a la altura de Av. Gavilán, Alcaldía Iztapalapa.",3,0,2,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896583,69,2021-02-21 19:38:44,2021,02,21,19,38,7,Iztapalapa,19.3491663204,-99.0567989642
1360840912172183552,incendio,"@C5_CDMX buenas noches tenemos reporte de una fiesta con banda en la calle álamos alcaldía iztapalapa colonia Campestre Potrero se escuchan detonanaciones de arma de fuego. Se a tocado la cámara más cercana y no viene la policía 
@GN_MEXICO_",0,2,2,1148460728266952704,Combate Forestal CDMX,CombateFCDMX,2019-07-08 23:15:49,False,16,93,2021-02-14 00:38:51,2021,02,14,00,38,7,Iztapalapa,19.3491663204,-99.0567989642
1359476171386343424,incendio,"¡Precaución! Continúan laborando en #incendio Servicios de emergencia sobre Av. Universidad y Av. Telecomunicaciones, colonia U.H. Ejército Constitucionalista, Alcaldía Iztapalapa.",1,1,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896583,69,2021-02-10 06:15:51,2021,02,10,06,15,7,Iztapalapa,19.3491663204,-99.0567989642
1363553004859912195,incendio,Ahora si están al pendiente del medio ambiente cuando antes es lo que menos les ha importado.Decretan contingencia ambiental en Salamanca por quema de combustóleo en termoeléctrica de CFE https://t.co/o856F40mga vía @pajaropolitico,0,0,0,963310693314306049,aaronn43,aaroncna43,2018-02-13 01:15:41,False,35,183,2021-02-21 12:15:44,2021,02,21,12,15,8,La Magdalena Contreras,-99.315748,19.087511
1362784549260959751,incendio,"@ludalopez182 @TlalpanVecinos @SEDEMA_CDMX @UCS_GCDMX El incendio es en San Nicolás Totolapan Alcaldía de Magdalena Contreras, PCivil Tlalpan se coordina para el apoyo correspondiente. Gracias por el reporte @TlalpanAl",3,1,0,874453368,Ing. Genaro I. Anita,Gengis741030,2012-10-11 16:48:23,False,1963,576,2021-02-19 09:22:10,2021,02,19,09,22,8,La Magdalena Contreras,19.2689765031,-99.2684129061
1363553004859912195,incendio,Ahora si están al pendiente del medio ambiente cuando antes es lo que menos les ha importado.Decretan contingencia ambiental en Salamanca por quema de combustóleo en termoeléctrica de CFE https://t.co/o856F40mga vía @pajaropolitico,0,0,0,963310693314306049,aaronn43,aaroncna43,2018-02-13 01:15:41,False,35,183,2021-02-21 12:15:44,2021,02,21,12,15,9,Milpa Alta,-99.315748,19.087511
1363094427158331397,incendio,"Veo noticiero 5 AM porque me caí de la cama, una señorita reporta:
-se robaron una camioneta
-3 ancian@s sin vacuna por llegar tarde
-incendio en subestación
El entusiasmo de la comunicadora se desborda al reportar ""desgracias""

Vamos excelente #4taTransformacion VA!
@telediario",1,0,0,2934213265,Alejandro #morenaBJ CDMX,alejandroterap,2014-12-17 20:01:15,False,3012,2959,2021-02-20 05:53:31,2021,02,20,05,53,10,Álvaro Obregón,-99.1919955,19.357102
1362785625007673345,incendio,"#ÚltimaHora Informa la @FiscaliaCDMX que el incendio ocurrido en el Puesto Central de Control del @MetroCDMX ""fue un accidente fortuito y no previsible"" #rb https://t.co/laEpOm97ju https://t.co/7eNX54ZGtt",1,0,3,152358615,La Silla Rota,lasillarota,2010-06-05 12:46:31,True,485797,3633,2021-02-19 09:26:26,2021,02,19,09,26,10,Álvaro Obregón,-99.1919955,19.357102
1361838926860869632,incendio,"Que no le digan, que no le cuenten...Los países desarrollados NO acaparan las vacunas,más bien sus líderes tuvieron la precaución,inteligencia y sentido común de prevenir, hacer pedidos y pagarlos en tiempo y forma.
Un caso más de buscar ""cortinas de humo""...""Misión Cumplida""???",84,5,39,257592032,David Braverman,Braverman_OUT27,2011-02-25 13:19:08,False,12582,1203,2021-02-16 18:44:36,2021,02,16,18,44,10,Álvaro Obregón,-99.4041647,19.3059713
1363553004859912195,incendio,Ahora si están al pendiente del medio ambiente cuando antes es lo que menos les ha importado.Decretan contingencia ambiental en Salamanca por quema de combustóleo en termoeléctrica de CFE https://t.co/o856F40mga vía @pajaropolitico,0,0,0,963310693314306049,aaronn43,aaroncna43,2018-02-13 01:15:41,False,35,183,2021-02-21 12:15:44,2021,02,21,12,15,12,Tlalpan,-99.315748,19.087511
1362784549260959751,incendio,"@ludalopez182 @TlalpanVecinos @SEDEMA_CDMX @UCS_GCDMX El incendio es en San Nicolás Totolapan Alcaldía de Magdalena Contreras, PCivil Tlalpan se coordina para el apoyo correspondiente. Gracias por el reporte @TlalpanAl",3,1,0,874453368,Ing. Genaro I. Anita,Gengis741030,2012-10-11 16:48:23,False,1963,576,2021-02-19 09:22:10,2021,02,19,09,22,12,Tlalpan,19.1983396763,-99.2062207957
1361764683816964096,incendio,"🚨 Vecinas y vecinos, tengan precaución en la zona. Se reporta un incendio. #ConcejalInforma #Tlalpan #AlcaldíaTlalpan https://t.co/qzLrB5PYp1",3,0,2,1109871781630881793,Francisco Otero,PacOteroTlalpan,2019-03-24 11:37:07,False,368,808,2021-02-16 13:49:35,2021,02,16,13,49,12,Tlalpan,19.1983396763,-99.2062207957
1363553004859912195,incendio,Ahora si están al pendiente del medio ambiente cuando antes es lo que menos les ha importado.Decretan contingencia ambiental en Salamanca por quema de combustóleo en termoeléctrica de CFE https://t.co/o856F40mga vía @pajaropolitico,0,0,0,963310693314306049,aaronn43,aaroncna43,2018-02-13 01:15:41,False,35,183,2021-02-21 12:15:44,2021,02,21,12,15,13,Xochimilco,-99.315748,19.087511
1363094427158331397,incendio,"Veo noticiero 5 AM porque me caí de la cama, una señorita reporta:
-se robaron una camioneta
-3 ancian@s sin vacuna por llegar tarde
-incendio en subestación
El entusiasmo de la comunicadora se desborda al reportar ""desgracias""

Vamos excelente #4taTransformacion VA!
@telediario",1,0,0,2934213265,Alejandro #morenaBJ CDMX,alejandroterap,2014-12-17 20:01:15,False,3012,2959,2021-02-20 05:53:31,2021,02,20,05,53,14,Benito Juárez,-99.1919955,19.357102
1362785625007673345,incendio,"#ÚltimaHora Informa la @FiscaliaCDMX que el incendio ocurrido en el Puesto Central de Control del @MetroCDMX ""fue un accidente fortuito y no previsible"" #rb https://t.co/laEpOm97ju https://t.co/7eNX54ZGtt",1,0,3,152358615,La Silla Rota,lasillarota,2010-06-05 12:46:31,True,485797,3633,2021-02-19 09:26:26,2021,02,19,09,26,14,Benito Juárez,-99.1919955,19.357102
1356341065029185537,incendio,"@CFE_Contigo Urgente: quiero reportar el transformador de luz en CDMX, ubicado en fresno 222 entre carpio y eligió ancona Santa María la Ribera, alcaldía Cuauhtémoc, frente mercado la Dalia, esta sacando chispas y humo, nadie atiende el teléfono en cfe 8008882338 ni 071",0,0,1,1103098512768667649,Adriana Romero,Adriana20680172,2019-03-05 19:02:34,False,15,140,2021-02-01 14:38:04,2021,02,01,14,38,15,Cuauhtémoc,19.4313734294,-99.1490557562
1360595298217840647,incendio,"Policías de la SSC realizan cateo en varios predios de la colonia Anáhuac alcaldía Miguel Hidalgo,en busca de un sujeto que agredió e hirió a 3 personas con un  arma de fuego 🎥

Síguenos en YouTube 
 Reporte Urbano mg

Face📖 Reporteros en la web https://t.co/uG2pqyFkWF",1,0,0,1237534178645868550,angel kawa,reporteurbanomg,2020-03-10 18:22:16,False,45,279,2021-02-13 08:22:52,2021,02,13,08,22,16,Miguel Hidalgo,19.4280623649,-99.2045669144
1360280517514559494,incendio,"PRECAUCIÓN: Balacera 🔫 en la colonia Daniel Garza alcaldía  Miguel Hidalgo, al menos 3 leisonados y una persona muerta por lesiones de arma de fuego. 🚔🚑⚠️",1,0,0,1052262255180599298,LaPoliciaca24/7Ags,L7ags,2018-10-16 12:17:26,False,309,342,2021-02-12 11:32:02,2021,02,12,11,32,16,Miguel Hidalgo,19.4280623649,-99.2045669144
1360248919171751937,incendio,"PRECAUCIÓN: Balacera 🔫 en la colonia Daniel Garza alcaldía  Miguel Hidalgo, al menos 3 leisonados y una persona muerta por lesiones de arma de fuego. 🚔🚑⚠️",22,0,5,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,2009-11-03 21:07:26,False,43218,86,2021-02-12 09:26:29,2021,02,12,09,26,16,Miguel Hidalgo,19.4280623649,-99.2045669144
1363744009659682817,incendio,@Bomberos_CDMX @GobCDMX @Alcaldia_Coy El humo llega hasta la Alcaldía de Venustiano Carranza. Es terrible la contaminación que se generó.,0,2,0,1048763053,Amparin,amperu64,2012-12-30 14:31:30,False,149,195,2021-02-22 00:54:43,2021,02,22,00,54,17,Venustiano Carranza,19.4304954545,-99.0931057959
1356651078146809861,incendio,"#ÚLTIMOMINUTO | Se registra incendio de una pipa de gas en la calle #GuillermoPrieto, colonia #Jamaica, alcaldía #VenustianoCarranza; como precaución se evacuaron 600 personas de una unidad habitacional y de puestos aledaños. https://t.co/mMfaDTpNgZ",2,1,3,1298440676925935619,Observer.NR,ObserverNR,2020-08-25 20:03:55,False,950,228,2021-02-02 11:09:57,2021,02,02,11,09,17,Venustiano Carranza,19.4304954545,-99.0931057959
1356650016274866177,incendio,"🔴 #ÚLTIMOMINUTO | Se registra incendio de una pipa de gas en la calle #GuillermoPrieto, colonia #Jamaica, alcaldía #VenustianoCarranza; como medida de precaución se evacuaron 600 personas de una unidad habitacional y de puestos aledaños. https://t.co/T6TAZFrlQG",1,0,2,1298440676925935619,Observer.NR,ObserverNR,2020-08-25 20:03:55,False,950,228,2021-02-02 11:05:43,2021,02,02,11,05,17,Venustiano Carranza,19.4304954545,-99.0931057959
