pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1106263371907620864,pirotecnia,coordenadas,"@erickarriagav En mi primer trabajo nos invitaron a la inauguración de la torre y ahí veías a toda la Godiniza tomando fotos de los fuegos artificiales, me dio mucha pena ajena...",0,0,0,554868367,Fachito,der_yveltal,2012-04-15 22:43:41,False,1402,415,2019-03-14 12:38:35,2019,03,14,12,38,2,Azcapotzalco,-99.221136,19.456367
1109842050290089984,pirotecnia,coordenadas,estaba viendo historias de #TecatePalNorte19. y que onda con los fuegos artificiales y We’re the champions al fondo . Se me enchino la piel🤤,1,0,0,1263370230,bichiyal🖤,eLayneIrene,2013-03-12 20:30:56,False,271,298,2019-03-24 09:38:59,2019,03,24,09,38,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1107270031543541760,pirotecnia,coordenadas,"@__Aimee22 Que cansado jajaja que aguante tienes y eso que no me movi mucho jajaja, por irme tempra despues de caifanes, ya no vi los fuegos artificiales, supongo que eso paso hasta que termino el evento 😅",0,1,0,89210382,Omar (Mailo Banen),Ferbsalmon,2009-11-11 09:36:16,False,560,2713,2019-03-17 07:18:42,2019,03,17,07,18,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1106263371907620864,pirotecnia,coordenadas,"@erickarriagav En mi primer trabajo nos invitaron a la inauguración de la torre y ahí veías a toda la Godiniza tomando fotos de los fuegos artificiales, me dio mucha pena ajena...",0,0,0,554868367,Fachito,der_yveltal,2012-04-15 22:43:41,False,1402,415,2019-03-14 12:38:35,2019,03,14,12,38,5,Gustavo A. Madero,-99.221136,19.456367
1109842050290089984,pirotecnia,coordenadas,estaba viendo historias de #TecatePalNorte19. y que onda con los fuegos artificiales y We’re the champions al fondo . Se me enchino la piel🤤,1,0,0,1263370230,bichiyal🖤,eLayneIrene,2013-03-12 20:30:56,False,271,298,2019-03-24 09:38:59,2019,03,24,09,38,6,Iztacalco,-99.1919955,19.357102
1107270031543541760,pirotecnia,coordenadas,"@__Aimee22 Que cansado jajaja que aguante tienes y eso que no me movi mucho jajaja, por irme tempra despues de caifanes, ya no vi los fuegos artificiales, supongo que eso paso hasta que termino el evento 😅",0,1,0,89210382,Omar (Mailo Banen),Ferbsalmon,2009-11-11 09:36:16,False,560,2713,2019-03-17 07:18:42,2019,03,17,07,18,6,Iztacalco,-99.1919955,19.357102
1109842050290089984,pirotecnia,coordenadas,estaba viendo historias de #TecatePalNorte19. y que onda con los fuegos artificiales y We’re the champions al fondo . Se me enchino la piel🤤,1,0,0,1263370230,bichiyal🖤,eLayneIrene,2013-03-12 20:30:56,False,271,298,2019-03-24 09:38:59,2019,03,24,09,38,7,Iztapalapa,-99.1919955,19.357102
1107270031543541760,pirotecnia,coordenadas,"@__Aimee22 Que cansado jajaja que aguante tienes y eso que no me movi mucho jajaja, por irme tempra despues de caifanes, ya no vi los fuegos artificiales, supongo que eso paso hasta que termino el evento 😅",0,1,0,89210382,Omar (Mailo Banen),Ferbsalmon,2009-11-11 09:36:16,False,560,2713,2019-03-17 07:18:42,2019,03,17,07,18,7,Iztapalapa,-99.1919955,19.357102
1109842050290089984,pirotecnia,coordenadas,estaba viendo historias de #TecatePalNorte19. y que onda con los fuegos artificiales y We’re the champions al fondo . Se me enchino la piel🤤,1,0,0,1263370230,bichiyal🖤,eLayneIrene,2013-03-12 20:30:56,False,271,298,2019-03-24 09:38:59,2019,03,24,09,38,10,Álvaro Obregón,-99.1919955,19.357102
1107270031543541760,pirotecnia,coordenadas,"@__Aimee22 Que cansado jajaja que aguante tienes y eso que no me movi mucho jajaja, por irme tempra despues de caifanes, ya no vi los fuegos artificiales, supongo que eso paso hasta que termino el evento 😅",0,1,0,89210382,Omar (Mailo Banen),Ferbsalmon,2009-11-11 09:36:16,False,560,2713,2019-03-17 07:18:42,2019,03,17,07,18,10,Álvaro Obregón,-99.1919955,19.357102
