pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1328589591226544129,pirotecnia,coordenadas,tú si que eres muy imbécil verdad @Claudiashein? Como permites una celebración tan estúpida como la de @disneyplusla @Disney!!! Se supone que se deben erradicar los fuegos artificiales y tú idiota autorizando su uso. 😡😡😡 estúpida!!!,0,1,0,555731004,Meztli 😎,Arco_Luna_Iris,2012-04-16 21:49:15,False,526,510,2020-11-17 00:43:37,2020,11,17,00,43,7,Iztapalapa,-99.324375,19.232228
1328583808673837060,pirotecnia,coordenadas,"Escándalo en las Colonias Napoles, del Valle y Ciudad de los Deportes de la  @AlcaldiaBJ ...
Resultaron ser explosiones de cohetes y fuegos artificiales en el @WorldTradeCenter por un evento de @disneyplus 
¡QUE NO CUNDA EL PÁNICO!
Vuelvan a dormir 😴 
@GobCDMX @STaboadaMx",8,1,4,106955108,Revista Valores,RevistaValores,2010-01-20 23:05:49,False,5967,1497,2020-11-17 00:20:38,2020,11,17,00,20,7,Iztapalapa,-99.1919955,19.357102
1328543441895165953,pirotecnia,coordenadas,@m_ebrard 😂😂😂😂😂 qué cagado estás. Van a empezar con fuegos artificiales?,0,0,0,919592012512419840,🇺🇦Alejandro Pica🇲🇽,prieto1caos,2017-10-15 09:53:15,False,1514,1563,2020-11-16 21:40:14,2020,11,16,21,40,7,Iztapalapa,-99.140238,19.2846922
1328466861533454336,pirotecnia,coordenadas,Acabo de ver Summertime en #LosCabos9 y aún sigo explotando. Es como si los fuegos artificiales de la película estuviesen estallando en mi pecho. ¡Qué película tan pinches hermosa!,1,1,0,57896243,Édgar Beltrán,edgarAllanys,2009-07-18 03:20:36,False,312,1019,2020-11-16 16:35:56,2020,11,16,16,35,7,Iztapalapa,-99.1919955,19.357102
1328925305935982592,pirotecnia,palabras clave,"@_Stophique Tranquilos eran fuegos artificiales, es que vivo en Iztapalapa y ya no se sabe. 😥",0,0,0,794843354,♈ Pretty.Flacko,Prettyflakc0,2012-08-31 16:57:00,False,95,684,2020-11-17 22:57:37,2020,11,17,22,57,7,Iztapalapa,19.3491663204,-99.0567989642
1323042059255689219,pirotecnia,palabras clave,"@alc__Iztapalapa @alc__Iztapalapa @C5_CDMX @SSPCMexico hay una celebración grande en calle Guillermo Prieto y avenida Morelos Santa María Aztahuacan con escenario y fuegos artificiales, espero Lena mi denuncia",1,2,1,327065988,Antonio Ibarra,AntonioIbarra4,2011-06-30 17:11:26,False,16,345,2020-11-01 17:19:42,2020,11,01,17,19,7,Iztapalapa,19.3491663204,-99.0567989642
1330026614663606272,pirotecnia,coordenadas,tiraron fuegos artificiales y momo y appa se asutaron muchísimo y siguen asustados y yo también me asusté horrible pq me da ansiedad y quiero llorar pwro no puedo porque no quiero espantarlos mas y los odio a ellos con su pirotecnia de mierds,6,1,0,1475539686,"amil⁷ - elle, él",apolito__,2013-06-01 14:00:20,False,1375,637,2020-11-20 23:53:50,2020,11,20,23,53,8,La Magdalena Contreras,-99.2058092,19.2970107
1329265590708551681,pirotecnia,coordenadas,Pos que YA ESTA en tierra mexicana. Algunos querían Llevarle mariachi y hasta fuegos artificiales https://t.co/ybuCd0yU6m,67,15,12,123738178,Fernanda Tapia‏,TapiaFernanda,2010-03-16 20:44:50,True,625965,3115,2020-11-18 21:29:48,2020,11,18,21,29,8,La Magdalena Contreras,-99.324375,19.232228
1328589591226544129,pirotecnia,coordenadas,tú si que eres muy imbécil verdad @Claudiashein? Como permites una celebración tan estúpida como la de @disneyplusla @Disney!!! Se supone que se deben erradicar los fuegos artificiales y tú idiota autorizando su uso. 😡😡😡 estúpida!!!,0,1,0,555731004,Meztli 😎,Arco_Luna_Iris,2012-04-16 21:49:15,False,523,508,2020-11-17 00:43:37,2020,11,17,00,43,8,La Magdalena Contreras,-99.324375,19.232228
1324545292105121796,pirotecnia,palabras clave,"@C5_CDMX en calle bugambilia en la magdalena contreras, entre calles margaritas y Emiliano zapata hay menores de edad que están quemando fuegos artificiales, ya me comunique al 911 y nadie ayuda, el ruido es impresionante, varios vecinos ya salieron a reclamarles",0,1,0,2452071732,chicayeye,nandenaye,2014-04-18 17:43:31,False,30,276,2020-11-05 20:53:01,2020,11,05,20,53,8,La Magdalena Contreras,19.2689765031,-99.2684129061
1333227157380689921,pirotecnia,coordenadas,"Fuegos artificiales, carretera, eclipse... 
#Top",1,1,0,2951894615,Luisa Vargas,lf_vargas26,2014-12-30 15:20:10,False,83,375,2020-11-29 19:51:39,2020,11,29,19,51,9,Milpa Alta,-99.1600234,19.152878
1328735408356687872,pirotecnia,palabras clave,"Los que se espantaron por los fuegos artificiales en la Nápoles y alrededores no saben lo que es vivir en la provincia de la CDMX (Milpa Alta), acá esas detonaciones son el pan de cada día, no importa si es fiesta patronal, colado o difunto https://t.co/AEP6HwlIuE",5,2,2,3218834090,Betty Gaspar,betty_corree,2015-05-17 19:51:46,False,851,2020,2020-11-17 10:23:02,2020,11,17,10,23,9,Milpa Alta,19.1394565999,-99.0510954218
1330026614663606272,pirotecnia,coordenadas,tiraron fuegos artificiales y momo y appa se asutaron muchísimo y siguen asustados y yo también me asusté horrible pq me da ansiedad y quiero llorar pwro no puedo porque no quiero espantarlos mas y los odio a ellos con su pirotecnia de mierds,6,1,0,1475539686,"amil⁷ - elle, él",apolito__,2013-06-01 14:00:20,False,1375,637,2020-11-20 23:53:50,2020,11,20,23,53,10,Álvaro Obregón,-99.2058092,19.2970107
1329265590708551681,pirotecnia,coordenadas,Pos que YA ESTA en tierra mexicana. Algunos querían Llevarle mariachi y hasta fuegos artificiales https://t.co/ybuCd0yU6m,67,15,12,123738178,Fernanda Tapia‏,TapiaFernanda,2010-03-16 20:44:50,True,625965,3115,2020-11-18 21:29:48,2020,11,18,21,29,10,Álvaro Obregón,-99.324375,19.232228
1328890739187650563,pirotecnia,coordenadas,"CDMX: *Tiene contingencia ambiental*

#DisneyPlus: ¿Y si lanzo fuegos artificiales? https://t.co/HPo8q7OCsJ",1,1,0,115065108,cachorrito que le gusta el mambo,iQueCachorro,2010-02-17 08:09:55,False,23614,708,2020-11-17 20:40:16,2020,11,17,20,40,10,Álvaro Obregón,-99.1919955,19.357102
1328769052672729094,pirotecnia,coordenadas,"Ayer pensé que había balacera a media noche y después de mi infarto vi en twitter que eran chingos de fuegos artificiales por el lanzamiento de disney+

No mamen, la semana pasado hubo contingencia ambiental y doble no circula qué les pasaaa. No se suscriban amix.",2,0,0,193456356,Florencia ✺,florenciaazars,2010-09-21 15:28:54,False,363,392,2020-11-17 12:36:44,2020,11,17,12,36,10,Álvaro Obregón,-99.1919955,19.357102
1328741903081365505,pirotecnia,coordenadas,@kingofkhaos Anoche @disneyplusla hizo un escándalo a medianoche con fuegos artificiales en mi colonia. Sin disculparse. Con arrogancia. Así que estoy boicoteando la plataforma. Así que o Disney o yo.,3,1,0,8727232,Miguel Cane,AliasCane,2007-09-07 10:09:00,False,12490,425,2020-11-17 10:48:51,2020,11,17,10,48,10,Álvaro Obregón,-99.1919955,19.357102
1328699512760766468,pirotecnia,coordenadas,Pues lo que espero ver es una disculpa pública por parte de ustedes con los vecinos de @LaNapolesCdMx en @BJAlcaldia por haber contaminado ayer con fuegos artificiales y causado un escándalo a horas inadecuadas. Su PR se ha hecho el occiso y tratan de enterrar el tema. Y NO. ☝🏻 https://t.co/sdJTmv4CnC,9,2,4,8727232,Miguel Cane,AliasCane,2007-09-07 10:09:00,False,12490,425,2020-11-17 08:00:24,2020,11,17,08,00,10,Álvaro Obregón,-99.1919955,19.357102
1328682319977320453,pirotecnia,coordenadas,Vieron los fuegos artificiales anoche? Que mega espectáculo se mamó @disneyplusla desde el WTC,2,0,0,148395960,Mario del Rock,masrockmario,2010-05-26 09:54:47,False,10279,7050,2020-11-17 06:52:05,2020,11,17,06,52,10,Álvaro Obregón,-99.1919955,19.357102
1328589591226544129,pirotecnia,coordenadas,tú si que eres muy imbécil verdad @Claudiashein? Como permites una celebración tan estúpida como la de @disneyplusla @Disney!!! Se supone que se deben erradicar los fuegos artificiales y tú idiota autorizando su uso. 😡😡😡 estúpida!!!,0,1,0,555731004,Meztli 😎,Arco_Luna_Iris,2012-04-16 21:49:15,False,523,508,2020-11-17 00:43:37,2020,11,17,00,43,10,Álvaro Obregón,-99.324375,19.232228
1328583808673837060,pirotecnia,coordenadas,"Escándalo en las Colonias Napoles, del Valle y Ciudad de los Deportes de la  @AlcaldiaBJ ...
Resultaron ser explosiones de cohetes y fuegos artificiales en el @WorldTradeCenter por un evento de @disneyplus 
¡QUE NO CUNDA EL PÁNICO!
Vuelvan a dormir 😴 
@GobCDMX @STaboadaMx",8,1,4,106955108,Revista Valores,RevistaValores,2010-01-20 23:05:49,False,5966,1497,2020-11-17 00:20:38,2020,11,17,00,20,10,Álvaro Obregón,-99.1919955,19.357102
1328466861533454336,pirotecnia,coordenadas,Acabo de ver Summertime en #LosCabos9 y aún sigo explotando. Es como si los fuegos artificiales de la película estuviesen estallando en mi pecho. ¡Qué película tan pinches hermosa!,1,1,0,57896243,Édgar Beltrán,edgarAllanys,2009-07-18 03:20:36,False,312,1019,2020-11-16 16:35:56,2020,11,16,16,35,10,Álvaro Obregón,-99.1919955,19.357102
1333227157380689921,pirotecnia,coordenadas,"Fuegos artificiales, carretera, eclipse... 
#Top",1,1,0,2951894615,Luisa Vargas,lf_vargas26,2014-12-30 15:20:10,False,83,375,2020-11-29 19:51:39,2020,11,29,19,51,11,Tláhuac,-99.1600234,19.152878
1333227157380689921,pirotecnia,coordenadas,"Fuegos artificiales, carretera, eclipse... 
#Top",1,1,0,2951894615,Luisa Vargas,lf_vargas26,2014-12-30 15:20:10,False,83,375,2020-11-29 19:51:39,2020,11,29,19,51,12,Tlalpan,-99.1600234,19.152878
1333227157380689921,pirotecnia,coordenadas,"Fuegos artificiales, carretera, eclipse... 
#Top",1,1,0,2951894615,Luisa Vargas,lf_vargas26,2014-12-30 15:20:10,False,83,375,2020-11-29 19:51:39,2020,11,29,19,51,13,Xochimilco,-99.1600234,19.152878
1328676006509613057,pirotecnia,palabras clave,"@sopitas Mis vidos, no aguantan nada. Para la racita que hemos vivido en Xochimilco, despertar con fuegos artificiales y saber la diferencia entre balazos y cuetes es cosa de todos los días.",17,2,0,624235270,Rata de Skinner,JairenRios,2012-07-01 18:58:01,False,97,195,2020-11-17 06:27:00,2020,11,17,06,27,13,Xochimilco,19.2451450458,-99.0903636045
1328890739187650563,pirotecnia,coordenadas,"CDMX: *Tiene contingencia ambiental*

#DisneyPlus: ¿Y si lanzo fuegos artificiales? https://t.co/HPo8q7OCsJ",1,1,0,115065108,cachorrito que le gusta el mambo,iQueCachorro,2010-02-17 08:09:55,False,23613,708,2020-11-17 20:40:16,2020,11,17,20,40,14,Benito Juárez,-99.1919955,19.357102
1328769052672729094,pirotecnia,coordenadas,"Ayer pensé que había balacera a media noche y después de mi infarto vi en twitter que eran chingos de fuegos artificiales por el lanzamiento de disney+

No mamen, la semana pasado hubo contingencia ambiental y doble no circula qué les pasaaa. No se suscriban amix.",2,0,0,193456356,Florencia ✺,florenciaazars,2010-09-21 15:28:54,False,363,392,2020-11-17 12:36:44,2020,11,17,12,36,14,Benito Juárez,-99.1919955,19.357102
1328741903081365505,pirotecnia,coordenadas,@kingofkhaos Anoche @disneyplusla hizo un escándalo a medianoche con fuegos artificiales en mi colonia. Sin disculparse. Con arrogancia. Así que estoy boicoteando la plataforma. Así que o Disney o yo.,3,1,0,8727232,Miguel Cane,AliasCane,2007-09-07 10:09:00,False,12490,425,2020-11-17 10:48:51,2020,11,17,10,48,14,Benito Juárez,-99.1919955,19.357102
1328699512760766468,pirotecnia,coordenadas,Pues lo que espero ver es una disculpa pública por parte de ustedes con los vecinos de @LaNapolesCdMx en @BJAlcaldia por haber contaminado ayer con fuegos artificiales y causado un escándalo a horas inadecuadas. Su PR se ha hecho el occiso y tratan de enterrar el tema. Y NO. ☝🏻 https://t.co/sdJTmv4CnC,9,2,4,8727232,Miguel Cane,AliasCane,2007-09-07 10:09:00,False,12490,425,2020-11-17 08:00:24,2020,11,17,08,00,14,Benito Juárez,-99.1919955,19.357102
1328682319977320453,pirotecnia,coordenadas,Vieron los fuegos artificiales anoche? Que mega espectáculo se mamó @disneyplusla desde el WTC,2,0,0,148395960,Mario del Rock,masrockmario,2010-05-26 09:54:47,False,10278,7052,2020-11-17 06:52:05,2020,11,17,06,52,14,Benito Juárez,-99.1919955,19.357102
1328583808673837060,pirotecnia,coordenadas,"Escándalo en las Colonias Napoles, del Valle y Ciudad de los Deportes de la  @AlcaldiaBJ ...
Resultaron ser explosiones de cohetes y fuegos artificiales en el @WorldTradeCenter por un evento de @disneyplus 
¡QUE NO CUNDA EL PÁNICO!
Vuelvan a dormir 😴 
@GobCDMX @STaboadaMx",8,1,4,106955108,Revista Valores,RevistaValores,2010-01-20 23:05:49,False,5967,1497,2020-11-17 00:20:38,2020,11,17,00,20,14,Benito Juárez,-99.1919955,19.357102
1328466861533454336,pirotecnia,coordenadas,Acabo de ver Summertime en #LosCabos9 y aún sigo explotando. Es como si los fuegos artificiales de la película estuviesen estallando en mi pecho. ¡Qué película tan pinches hermosa!,1,1,0,57896243,Édgar Beltrán,edgarAllanys,2009-07-18 03:20:36,False,312,1019,2020-11-16 16:35:56,2020,11,16,16,35,14,Benito Juárez,-99.1919955,19.357102
