pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1.57742E+18,tránsito,palabras clave,"@malvarezvargas @malvarezvargas Hola. Este tema sigue y causa mucho tráfico por la negligencia de la U. Cuauhtémoc de permitir que la gente se pare en tercera fila para dejar a sus “peques” causando tráfico intenso, contaminación, pérdida de tiempo de traslado. Valdría la pena reportaje",0,1,0,22926506,Michel Cochegrus,mcochegrus,05/03/2009 08:48,False,53,254,04/10/2022 15:55,2022,10,4,15,55,15,Cuauhtémoc,-99.14905576,19.43137343
1.57704E+18,tránsito,palabras clave,@Cicmty nuevamente los semáforos de Cuauhtemoc a partir de la calle 5 de Mayo están mal sincronizados y ocasionando mucho tráfico en la avenida. Nos ayudan a reportar?,0,1,0,131405634,Ana Vargas,blmediaz,09/04/2010 22:57,False,97,572,03/10/2022 15:15,2022,10,3,15,15,15,Cuauhtémoc,-99.14905576,19.43137343
1.5871E+18,tránsito,palabras clave,"Quisiera reportar vehículos en doble fila, que no permiten la salida de otros vehículos en avenida Gral. Garcia Condes Palomas, Miguel Hidalgo, Ciudad de México, 11200 #transito @UCS_GCDMX",0,1,0,162895709,Carolina Ornelas,karosaurio,04/07/2010 18:45,False,135,222,31/10/2022 09:00,2022,10,31,9,0,16,Miguel Hidalgo,-99.20456691,19.42806236
1.57883E+18,tránsito,palabras clave,@UCS_GCDMX Lorenzo Boturini autos estacionados en lugar prohibido y provocan tráfico colonia el parque delegación Venustiano Carranza https://t.co/Gjk6hZOo5X,0,1,0,289025162,David VS Amador,davidaamador,27/04/2011 15:53,False,6,89,08/10/2022 13:28,2022,10,8,13,28,17,Venustiano Carranza,-99.0931058,19.43049545
1.58027E+18,incendio,coordenadas,Hasta este momento así la situación del incendio en San Jerónimo casi Periférico de lado de @AlcaldiaAO. Es fuerte humo es muy denso en esta zona por lo que hay que evitar pasar o conducir con precaución en el 2do nivel de Periférico. Llegan más policías para acordanar. https://t.co/TIbgo6l5Sm,31,1,12,415242374,Tavo Ojeda✌,tavojeda5,17/11/2011 20:45,False,20204,364,12/10/2022 12:53,2022,10,12,12,53,3,Coyoacán,-99.324375,19.232228
1.58026E+18,incendio,coordenadas,Aún es fuerte el incendio de Galerías El Triunfo en San Jerónimo casi con Periférico. Siguen llegando más bomberos y ambulancias. Cerrado todo San Jerónimo. ¡Precaución! https://t.co/IW3NXbMFaA,138,2,47,415242374,Tavo Ojeda✌,tavojeda5,17/11/2011 20:45,False,20204,364,12/10/2022 12:28,2022,10,12,12,28,3,Coyoacán,-99.324375,19.232228
1.58488E+18,incendio,palabras clave,"¡""De alto riesgo"", critican! En el caso del incendio entre Viveros y Coyoacán, los usuarios compartieron #videos donde se nota que el humo llenó el convoy del Metro y provocó crisis de ansiedad 

https://t.co/26vBzxN5Ye",1,0,0,7.53035E+17,Nación321,Nacion321,12/07/2016 19:14,True,114930,36055,25/10/2022 06:00,2022,10,25,6,0,3,Coyoacán,-99.15037635,19.32666725
1.57791E+18,incendio,palabras clave,"Bomberos Cdmx laboraron ppr reporte de incendio de basura en poca cantidad al interior de una casa en Avenida Emiliano Zapata, colonia Palo Alto, en Cuajimalpa. https://t.co/e7jkpNsFC3",1,0,0,1.15598E+18,COMUNIDAD ACTIVA DE REPORTE A LA CIUDADANÍA,ActivaReporte,29/07/2019 17:17,False,2150,784,06/10/2022 00:33,2022,10,6,0,33,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.57671E+18,incendio,palabras clave,PRECAUCIÓN: Incendio 🔥 en Cuajimalpa sobre Castorena próximo a Jesús del Monte. 🚒🚨,27,0,8,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,03/11/2009 21:07,False,43179,86,02/10/2022 17:19,2022,10,2,17,19,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.58716E+18,incendio,palabras clave,"¡Precaución! Debido a un #incendio, servicios de emergencia laboran en la colonia Vasco de Quiroga, alcaldía Gustavo A. Madero.",2,0,2,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,True,897302,69,31/10/2022 13:23,2022,10,31,13,23,5,Gustavo A. Madero,-99.11586421,19.50406521
1.58534E+18,incendio,palabras clave,"¡Precaución! Por un #incendio,  servicios de emergencia se dirigen a laborar en José Álvarez a la altura de Gabino Ortiz, col. Constitución de la República, alcaldía Gustavo A. Madero.",1,0,1,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,True,897302,69,26/10/2022 12:19,2022,10,26,12,19,5,Gustavo A. Madero,-99.11586421,19.50406521
1.58396E+18,incendio,palabras clave,¡Precaución! Servicios de emergencia atienden incendio de basura en la colonia Ampliación Casas Alemán en la alcaldía Gustavo A. Madero.,10,0,2,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,True,897302,69,22/10/2022 17:26,2022,10,22,17,26,5,Gustavo A. Madero,-99.11586421,19.50406521
1.58667E+18,incendio,palabras clave,"⚠️#Precaución 🚨 Servicios de emergencia atienden incendio de basura sobre Cuauhtémoc y Emiliano Zapata, colonia Santa María Aztahuacan, @Alc_Iztapalapa.

 ☎️#911CDMX
#C5conConfianza",20,0,1,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,True,926207,763,30/10/2022 04:33,2022,10,30,4,33,7,Iztapalapa,-99.05679896,19.34916632
1.58606E+18,incendio,palabras clave,"#Precaución ⚠️🚨Servicios de emergencia en camino para trabajar por incendio en edifico, colonia Solidaridad, @Alc_Iztapalapa.   #C5conConfianza #911CDMX",8,0,1,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,True,926207,763,28/10/2022 12:05,2022,10,28,12,5,7,Iztapalapa,-99.05679896,19.34916632
1.58604E+18,incendio,palabras clave,"#Precaución 🚨🚒Servicios de emergencia se aproximan para trabajar por incendio de transformador, 11 de Agosto 1859 y Batalla de Casa Blanca, colonia Leyes de Reforma 3ra Sección, @Alc_Iztapalapa.  #C5conConfianza #911CDMX",11,0,2,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,True,926207,763,28/10/2022 10:54,2022,10,28,10,54,7,Iztapalapa,-99.05679896,19.34916632
1.5843E+18,incendio,palabras clave,#Precaución labora personal de @Bomberos_CDMX y @SGIRPC_CDMX por #Incendio de #CasaHabitacion en José Antonio Valenzuela Col.Paraje San Juan @Alc_Iztapalapa https://t.co/9LnEDga7CB,0,0,1,108031698,#Rojo,hearma,24/01/2010 09:57,False,1034,1393,23/10/2022 15:29,2022,10,23,15,29,7,Iztapalapa,-99.05679896,19.34916632
1.58176E+18,incendio,palabras clave,"Servicios de emergencia se aproximan a incendio en casa habitación en la colonia Hank González, @Alc_Iztapalapa.

#Precaución 

 https://t.co/9wZs9EkkwN",91,1,11,293063533,JORGE BECERRIL JB/8,MrElDiablo8,04/05/2011 12:00,True,172338,888,16/10/2022 15:50,2022,10,16,15,50,7,Iztapalapa,-99.05679896,19.34916632
1.58004E+18,incendio,palabras clave,"#Precaución 🚒Servicios de emergencia trabajan en 👨‍🚒incendio en casa habitación en la colonia Ampliación El Santuario, @Alc_Iztapalapa.

#911CDMX #C5ConConfianza",20,0,2,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,True,926207,763,11/10/2022 21:27,2022,10,11,21,27,7,Iztapalapa,-99.05679896,19.34916632
