pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1.18646E+18,pirotecnia,palabras clave,"@VekaDuncan La primera vez que escuché la 1812 en el centro de Coyoacán, con fuegos artificiales  y cañonazos y las campanas de la parroquia a todo lo que daban.",0,0,0,57979606,Alex T,_DonCoyote,18/07/2009 11:12,False,584,2019,21/10/2019 20:02,2019,10,21,20,2,3,Coyoacán,-99.15037635,19.32666725
1.18595E+18,pirotecnia,palabras clave,"@DelCarmen_Coyo Con gente disparando fuegos artificiales todo el día y toda la noche, no sé si vivo en Coyoacán o Siria.  Tengo un trastorno del sueño y mi perro tiene ansiedad.  Esta situación es perjudicial para nuestra salud.  Es intolerable en una sociedad civilizada.",0,0,0,44488189,Doug Hall,jdoughall,03/06/2009 17:29,False,140,213,20/10/2019 10:08,2019,10,20,10,8,3,Coyoacán,-99.15037635,19.32666725
1.18894E+18,pirotecnia,coordenadas,"Desde ayer en la tarde hasta hace unos minutos, 24 hrs de fuegos artificiales por el famoso San Juditas, espero que se cumplan todos sus milagros, mientras tanto mis gatuchas están rendidas, exhaustas. https://t.co/VBqZocd11P",3,1,0,218398078,VIRGO’S GROOVE,radiodreamer,22/11/2010 01:08,False,5556,4271,28/10/2019 16:08,2019,10,28,16,8,5,Gustavo A. Madero,-99.1843501,19.3998346
1.18877E+18,pirotecnia,coordenadas,"Cohetes/ fuegos artificiales, toda la noche en pleno Reforma (o alrededores) ya no es divertido y seguro ya no ha de ser legal, ¿qué onda @Claudiashein @GobCDMX @SSPCMexico @Aire_CDMX @C5_CDMX",2,0,0,37761257,Elisa Lc,Elisa_LCortes,04/05/2009 15:11,False,289,696,28/10/2019 04:41,2019,10,28,4,41,5,Gustavo A. Madero,-99.1843501,19.3998346
1.18105E+18,pirotecnia,palabras clave,"Ayer en Iztapalapa parecía balacera, ya debería estar prohibido el uso de fuegos artificiales, ni con permisos ni con nada, ya basta de seguir contaminando tanto auditiva como ambientalmente, y a cualquier ser vivo.
Basta ya !!!
@Claudiashein @Alc_Iztapalapa 
@GobCDMX https://t.co/ybZPbwxLCd",1,0,0,147313421,Saúl DA[|||],saul_mcr97,23/05/2010 14:12,False,87,404,06/10/2019 21:21,2019,10,6,21,21,7,Iztapalapa,-99.05679896,19.34916632
1.18648E+18,pirotecnia,palabras clave,@patiaceves @TlalpanAl @SeMujeresCDMX @GobCDMX @CDMX_SIBISO @bienestarmx @SSalud_mx @SSaludCdMx ¿Por que no paran los fuegos artificiales en tlalpan centro? 4 días sin parar día y noche,0,0,0,71143532,Gaby  juarez,gue_ra,02/09/2009 20:05,False,127,380,21/10/2019 21:02,2019,10,21,21,2,12,Tlalpan,-99.2062208,19.19833968
1.19013E+18,pirotecnia,palabras clave,"#AlMinuto #CdMexico // Explota ( al parecer -transformador u/o cilindro- )  por fuegos artificiales de torito durante fiesta popular de Tlaxialtemalco #Xochimilco. Ambulancias acuden al rescate, -hay más de 8 heridos-. https://t.co/gaAYZRBC35",3,1,2,156081748,Buro Internacional de Prensa,BipPress,15/06/2010 17:58,False,675,2325,31/10/2019 23:01,2019,10,31,23,1,13,Xochimilco,-99.0903636,19.24514505
1.19014E+18,pirotecnia,palabras clave,"@AlvaroAlvaradoC @ProtegeryServir @MinSegPma Resulta que ahora las palmeras y fuegos artificiales se prenden solos.  Benito Juárez dijo cuando se restauró la República en México en el año 1867 que: “Entre los individuos, como entre las naciones, el respeto al derecho ajeno es la paz.” He Allí lo que dice el artículo citado.",2,0,1,1.11765E+18,Ángel A. Calderón V,ngelACaldernV1,14/04/2019 22:56,False,1274,244,31/10/2019 23:25,2019,10,31,23,25,14,Benito Juárez,-99.16113466,19.38064242
1.18734E+18,tránsito,palabras clave,"Vehículos de #emergencia y la #CruzRojaMexicana acuden a Av Jardin, Monte Alto, Azcapotzalco a auxiliar por un #accidente de #tránsito https://t.co/eX4vgEDiQq",0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,27/01/2012 12:27,False,43729,370,24/10/2019 06:16,2019,10,24,6,16,2,Azcapotzalco,-99.18210694,19.48532861
1.18646E+18,tránsito,palabras clave,"@UCS_GCDMX, Favor de enviar unidad de tránsito a infraccionar trailer bco pcas 509DU5, violando el RT, aparcado en lugar prohibido con disco de tránsito 🚫 ""N/E Vehículos Pesado"", sobre Av. Los Ángeles N.68 entre Av. Sn Pablo y FFCC, Col. Nva. España, Azcapotzalco. https://t.co/LW8ckkztzM",0,0,0,9.03098E+17,lxm2608,LXM2608,30/08/2017 21:30,False,22,129,21/10/2019 19:56,2019,10,21,19,56,2,Azcapotzalco,-99.18210694,19.48532861
