pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1.17764E+18,tránsito,palabras clave,"@OVIALCDMX, @SSP_CDMX, Favor de enviar unidad de tránsito a infraccionar trailer verde pcas 127DH5, violando el RT, aparcado en lugar prohibido con disco de tránsito ""N/E Vehículos Pesado"", sobre Av. Los Ángeles No.68 entre Av. Sn Pablo y FFCC, Col. Nva. España, Azcapotzalco. https://t.co/13ViGJsL5G",0,1,0,9.03098E+17,lxm2608,LXM2608,30/08/2017 21:30,False,22,129,27/09/2019 11:45,2019,9,27,11,45,2,Azcapotzalco,-99.18210694,19.48532861
1.17473E+18,tránsito,palabras clave,"@OVIALCDMX, @SSP_CDMX, Favor de enviar unidad de tránsito a infraccionar camión blanco pcas 93AJ57, violando el RT, aparcado hace dias en lugar prohibido con disco de tránsito ""N/E Vehículos Pesado"", sobre Av. Los Ángeles entre Av. Sn Pablo y FFCC, Col. Nva. España, Azcapotzalco",0,1,0,9.07035E+17,MPP,FZ10MPP,10/09/2017 18:14,False,9,144,19/09/2019 10:52,2019,9,19,10,52,2,Azcapotzalco,-99.18210694,19.48532861
1.17847E+18,tránsito,palabras clave,"PRECAUCIÓN: Un #accidente de #tránsito en 20 de agosto y San Rafael #Coyoacan VOLCADURA, te recomendamos tener cuidado al transitar en esa zona",0,0,0,1.17845E+18,SAME,SAMEAMBULANCIAS,29/09/2019 17:04,False,3663,87,29/09/2019 18:57,2019,9,29,18,57,3,Coyoacán,-99.15037635,19.32666725
1.16974E+18,tránsito,palabras clave,"@VigimoviCDMX @UCS_GCDMX Esquina de calzada de las bombas y miramontes, Coyoacán.  Sobre el camellón había otra patrulla y 5 policías comiendo y platicando justo frente a la base ilegal que impedía el libre tránsito e invadía cebra peatonal.",0,1,0,777444236,3rik P3r3z,counterErik,23/08/2012 23:05,False,383,801,05/09/2019 16:27,2019,9,5,16,27,3,Coyoacán,-99.15037635,19.32666725
1.17844E+18,tránsito,palabras clave,"Vehículos de #emergencia y la #CruzRojaMexicana acuden a Paseo de la Lilas, Cooperativa Palo Alto, Cuajimalpa de Morelos a auxiliar por un #accidente de #tránsito",1,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,27/01/2012 12:27,False,43733,370,29/09/2019 16:35,2019,9,29,16,35,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.17378E+18,tránsito,palabras clave,"@ColonosSantaFe Les sugiero avisar q arreglen baches en el distribuidor q lleva a av reforma y a carretera libre toluca- cuajimalpa, hay mucho tráfico y los baches lo empeora! Tenemos q hacer alto total en los 3 baches!",0,0,0,7.03382E+17,Victoria Gaxiola,GaxiolaVictoria,26/02/2016 18:52,False,21,78,16/09/2019 20:14,2019,9,16,20,14,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.16807E+18,tránsito,coordenadas,"@andreslajous Las fotocívicas no son más que aplicación discrecional de la ley y el reglamento de tránsito. Tan solo en Calzada de las bombas hay base ilegal permanente de microbuses ruta 12 obstruyendo tráfico y autos en doble fila y vía pública tomada y por más que se denuncia, 0 solución.",1,0,0,777444236,3rik P3r3z,counterErik,23/08/2012 23:05,False,383,801,01/09/2019 01:40,2019,9,1,1,40,5,Gustavo A. Madero,-99.1843501,19.3998346
1.17683E+18,tránsito,palabras clave,@OVIALCDMX @SSP_CDMX @Claudiashein Se solicita quitar a los policías de eje 1 norte y ferrocarril hHidalgo en Cuauhtémoc y GAM antes pasaba en 3 minutos hoy llevo 10 minutos y avance una calle Provocan transito y contaminación,0,0,0,9.93469E+17,Juan Monroy2018,monroy2018,07/05/2018 06:35,False,9,100,25/09/2019 06:24,2019,9,25,6,24,5,Gustavo A. Madero,-99.11586421,19.50406521
1.17104E+18,tránsito,palabras clave,"@C5_CDMX @SSP_CDMX infraccionar y retirar Trailers y camiones parados en lugar prohibido AvPlan de San Luis Col purísima Ticoman GAM frente clínica IMSS 44, estorban salida de calle y transito en avenida",0,0,0,84120490,Guillermo Navarro,navarrocorp,21/10/2009 11:31,False,133,439,09/09/2019 06:30,2019,9,9,6,30,5,Gustavo A. Madero,-99.11586421,19.50406521
1.17654E+18,tránsito,coordenadas,"@ecoParq @CNDH ojo no están ni estacionados en zona de parquímetros y así les pusieron la araña . Violacion a la garantía de libre tránsito , abusos de autoridades . Quien les va a poner un alto ? Y lo más triste nuestras calles llenas de hoyos . https://t.co/lmXgrXccZ2",2,1,0,121308935,bolillo,VoLedesma,08/03/2010 21:11,False,72,1087,24/09/2019 11:00,2019,9,24,11,0,6,Iztacalco,-99.17936422,19.38103904
1.17369E+18,tránsito,coordenadas,@UCS_GCDMX @tritonazteca11 @SSP_CDMX @OVIALCDMX @C5_CDMX Dónde puedo hacer una denuncia? Me pararon unos oficiales no de tránsito y me amenazaban con llevarme al corralón (circulando en motocicleta),1,1,0,134267286,Alfredo González,Almego,17/04/2010 17:20,False,262,281,16/09/2019 14:11,2019,9,16,14,11,7,Iztapalapa,-99.137171,19.375769
1.17297E+18,tránsito,coordenadas,@Vializtapalapa @ApoyoVial @Alc_Iztapalapa @C5_CDMX  y mientras tanto hay muchísimo tráfico en ermita Iztapalapa por lo tanto más contaminación seguido de la pólvora que harán. Sería bueno que tuvieran más organización https://t.co/gMEtm9c6ya,0,0,0,435389593,karlaacevedo30,karlaacevedo30,12/12/2011 18:45,False,111,390,14/09/2019 14:30,2019,9,14,14,30,7,Iztapalapa,-99.140238,19.2846922
1.1749E+18,tránsito,palabras clave,"Al transitar por Periférico y Eje 6 Sur Colonia Vicente Guerrero, @Alc_Iztapalapa encontrarás un #accidente de #tránsito atendido por una #Ambulancia de #ProtecciónCivil, no te distraigas al pasar y circula con precaución.",1,0,0,4826633656,Ciudadano Vigilante,VigilanteCDMX,19/01/2016 00:53,False,8327,520,19/09/2019 22:12,2019,9,19,22,12,7,Iztapalapa,-99.05679896,19.34916632
1.17489E+18,tránsito,palabras clave,"Al transitar por Rio Churubusco y Sur 73 col. El Prado, @Alc_Iztapalapa encontrarás un #accidente de #tránsito atendido por una #Ambulancia de #ProtecciónCivil, no te distraigas al pasar y circula con precaución.",1,0,0,4826633656,Ciudadano Vigilante,VigilanteCDMX,19/01/2016 00:53,False,8327,520,19/09/2019 21:18,2019,9,19,21,18,7,Iztapalapa,-99.05679896,19.34916632
1.17438E+18,tránsito,palabras clave,"Al transitar por Av Ermita Iztapalapa a la altura del metro Iztapalapa,  @Alc_Iztapalapa encontrarás un #accidente de #tránsito atendido por una #Ambulancia de #ProtecciónCivil, no te distraigas al pasar y circula con precaución",1,0,0,4826633656,Ciudadano Vigilante,VigilanteCDMX,19/01/2016 00:53,False,8327,520,18/09/2019 11:40,2019,9,18,11,40,7,Iztapalapa,-99.05679896,19.34916632
1.17438E+18,tránsito,palabras clave,"Al transitar por Calzada Ignacio Zaragoza al cruce con General Antonio de León, Colonia Ejército Cosntitucionalista, @Alc_Iztapalapa encontrarás un #accidente de #tránsito atendido por una #Ambulancia de #ProtecciónCivil, no te distraigas al pasar y circula con precaución",3,0,0,4826633656,Ciudadano Vigilante,VigilanteCDMX,19/01/2016 00:53,False,8327,520,18/09/2019 11:35,2019,9,18,11,35,7,Iztapalapa,-99.05679896,19.34916632
1.17435E+18,tránsito,palabras clave,"Al transitar por Calzada de la Viga al cruce con Jorge Enciso, Col Héroes de Churubusco, @Alc_Iztapalapa encontrarás un #accidente de #tránsito atendido por una #Ambulancia de #ProtecciónCivil, no se distraiga al pasar y maneje con precaución.",1,0,0,4826633656,Ciudadano Vigilante,VigilanteCDMX,19/01/2016 00:53,False,8327,520,18/09/2019 09:46,2019,9,18,9,46,7,Iztapalapa,-99.05679896,19.34916632
1.17189E+18,tránsito,palabras clave,"@LaSEMOVI @Obras_Izt @Alc_Iztapalapa cómo es posible que a estas horas se pongan a pintar la calzada ermita Iztapalapa @UCS_GCDMX , causando tráfico y más contaminación !",0,0,0,1242768493,Pepe Fonseca,Pep_Fonseca,04/03/2013 21:29,False,100,808,11/09/2019 14:50,2019,9,11,14,50,7,Iztapalapa,-99.05679896,19.34916632
1.17226E+18,tránsito,coordenadas,"@Claudiashein @ClaraBrugadaM por favor organizar retorno sobre #periférico entre #canalnacional y #Tláhuac, crea caos, porque los autos q cruzan de calle 20 para dar vuelta en u invaden 3 carriles, causando tráfico d más de 1km y generando #contaminación.

https://t.co/UiO5n6vdgr",2,3,3,192669619,NY,normayvalencia,19/09/2010 14:37,False,39,312,12/09/2019 15:11,2019,9,12,15,11,8,La Magdalena Contreras,-99.315748,19.087511
1.17074E+18,tránsito,palabras clave,"Atención #SEDEMA_CDMX #Ovial
 #ClaudiaSheimbaun 
#C5_CDMX

 Patrulla ecológica número 26 de 6 cilindros sobre calzada de las águilas o avenida o'farril alcaldía Álvaro Obregón ocasionando tráfico en lugar prohibido… https://t.co/tNMEexvH50",0,0,1,1.15598E+18,COMUNIDAD ACTIVA DE REPORTE A LA CIUDADANÍA,ActivaReporte,29/07/2019 17:17,False,2150,784,08/09/2019 10:42,2019,9,8,10,42,10,Álvaro Obregón,-99.24681971,19.33617556
1.16851E+18,tránsito,palabras clave,@OVIALCDMX tráiler estacionado en lugar prohibido causa tráfico en av alta tensión frente a bodega Aurrera en la alcaldía de Álvaro Obregón. Demasiada carga vehicular. Gracias por apoyar https://t.co/Mbj2qtmrSn,0,1,0,9.12877E+17,manuel moreno,manuelmm970197,26/09/2017 21:11,False,5,118,02/09/2019 06:57,2019,9,2,6,57,10,Álvaro Obregón,-99.24681971,19.33617556
1.17584E+18,tránsito,palabras clave,"@UCS_GCDMX @C5_CDMX
¿Dónde o cómo puedo reportar está señalización de ""No excavar"" que lleva derrumbada varios meses y obstruye el paso? Así como el tubo que de igual forma dificulta al tránsito peatonal. Periférico Sur esquina Poniente 3, Isidro Fabela, Tlalpan CDMX. https://t.co/2rM14GOZtT",0,1,0,1.11429E+18,Alexis,MrAlexis_17,05/04/2019 15:58,False,8,250,22/09/2019 12:47,2019,9,22,12,47,12,Tlalpan,-99.2062208,19.19833968
1.17501E+18,tránsito,palabras clave,Precaución por accidente en Insurgentes dirección al norte a la altura de la estación del @MetrobusCDMX Villa Olímpica en la alcaldía de Tlalpan tráfico en la zona. https://t.co/ljyFhRvMLS,1,0,0,1.0842E+18,Yazmín,Yazopesmx,12/01/2019 15:08,False,305,208,20/09/2019 05:33,2019,9,20,5,33,12,Tlalpan,-99.2062208,19.19833968
1.17252E+18,tránsito,palabras clave,"@LaSEMOVI Un favor, no sé si es por indicación suya, pero cada mañana dos oficiales de tránsito quitan un carril en el paso de #Churubusco a #TlalpanSur dando el paso a quienes pasan de Tlalpan a Churubusco, tapan el paso de un carril y generan #CaosVial en Churubusco.#Denuncia",0,0,0,555693104,Soul Kitchen,PaolaRAldana,16/04/2012 23:14,False,158,652,13/09/2019 08:24,2019,9,13,8,24,12,Tlalpan,-99.2062208,19.19833968
1.17471E+18,tránsito,palabras clave,"@Xochimilco_MX @MetrobusCDMX #Xochimilco está caótico con el 🚦 y la fotomulta 💵 que está en Prol Div del Nte y Gpe Ramirez, (generamos contaminación) en la Noria con la 🚓 que obstaculiza y ahora en Muyuguarda 😡 urge logística en vialidad, más👮🏻‍♀️ de tránsito. Antes ponían a 🙎🏻‍♂️ de la alcaldía para ayudar",0,0,0,157480551,Masram marsam,infinito168,19/06/2010 17:40,False,1084,1141,19/09/2019 09:30,2019,9,19,9,30,13,Xochimilco,-99.0903636,19.24514505
1.17449E+18,tránsito,palabras clave,"@SSCJesusOrta @Claudiashein patrulla permite que gente civil controle el tráfico tratando de ganar una moneda de los conductores, en el entronque de periférico sur a clz mexico xochimilco, generando mas tráfico, ruido y contaminación elementos se lo permiten. https://t.co/CDaKMW4l8h",0,1,0,990172308,Daniel Santos,46danielsantos,04/12/2012 22:31,False,21,233,18/09/2019 19:25,2019,9,18,19,25,13,Xochimilco,-99.0903636,19.24514505
1.17247E+18,tránsito,palabras clave,@VigimoviCDMX Bajando de glorieta de vaqueritos hacia Xochimilco siempre es un desastre ya que frente al Vips hacen base pasando la calle y hay un disco que indica prohibido el ascenso y descenso de pasaje y los policías de tránsito no hacen nada hasta parece que los protegen hagan su trabajo,0,0,0,113106390,sergio olmos,omarolmos,10/02/2010 12:37,False,5,61,13/09/2019 05:20,2019,9,13,5,20,13,Xochimilco,-99.0903636,19.24514505
1.16996E+18,tránsito,palabras clave,@UCS_GCDMX @VigimoviCDMX @XochimilcoAl este policía de tránsito sin hacer su trabajo mientras transporte de ruta 100 hace base en lugar prohibido.. av Morelos barrio San Pedro Xochimilco... Hagan algo https://t.co/64O5lqdkxU,0,1,0,8.82734E+17,CyberFox,CyberFo79552390,05/07/2017 16:52,False,7,85,06/09/2019 07:01,2019,9,6,7,1,13,Xochimilco,-99.0903636,19.24514505
1.16968E+18,tránsito,palabras clave,"@UCS_GCDMX @LaSEMOVI ya no se a quien recurrir, el tráfico es horrible señores, de 4 carriles dejan uno para circular y no hacen nada, CALLE 4 PANTITLAN FRENTE AL MERCADO ENTRE AV. XOCHIMILCO Y AV. NORTE. autos estacionados frente a escuelas donde según esta prohibido https://t.co/SjTVIJSwQr",0,0,0,85364079,Davdevir,DeivRey,26/10/2009 11:16,False,97,419,05/09/2019 12:52,2019,9,5,12,52,13,Xochimilco,-99.0903636,19.24514505
1.16957E+18,tránsito,palabras clave,@OVIALCDMX @C5_CDMX gracias por no hacer caso a petición de q fluya el tráfico en @XochimilcoAl sigue camara fotomulta generando tráfico inseguridad contaminación horas perdidas p salir de Xochimilco cualquier hora  como siempre nunca hacen nada @SergioyLupita quien nos ayudará??,1,1,0,308064771,Belita-Fifi,Ariesdelsur,30/05/2011 13:32,False,19,102,05/09/2019 05:20,2019,9,5,5,20,13,Xochimilco,-99.0903636,19.24514505
1.17729E+18,tránsito,palabras clave,"@TribunaVigila @BuzonAyto Buen día, me podrían ayudar a reportar en esa ubicación a los automovilistas q no respetan el semáforo que esta en E. de Antuñano esq. Diag. Benito Juárez sentido las ánimas, tienen el alto y parece q es vuelta continua, ya ha habido accidentes y aun asi transito no hace caso, 🙏🏼",0,0,0,65803554,Cinthya Zenteno,Cinthya_Zenteno,14/08/2009 20:35,False,92,274,26/09/2019 12:49,2019,9,26,12,49,14,Benito Juárez,-99.16113466,19.38064242
1.17399E+18,tránsito,coordenadas,"Continúa el paradero ilegal en lateral de periférico dirección Norte y Ejército Nacional, genera mucho tráfico. De a cómo habrá sido el moche? @GobCDMX @OVIALCDMX @AlcaldiaMHmx @NTelevisa_com @Azteca @locatel_mx https://t.co/lsWgqAWP57",5,3,0,252235179,José Peña,jojapelu,14/02/2011 13:43,False,226,584,17/09/2019 09:51,2019,9,17,9,51,15,Cuauhtémoc,-99.259495,19.3863707
1.17161E+18,tránsito,coordenadas,"@AristeguiOnline Y nos hacen las calles más chicas. 20 de Noviembre, Col. Roma Jalapa, Orizaba entré otras
Más contaminación y más tráfico",1,0,0,3939353952,Alex,loboaat,18/10/2015 14:15,False,275,150,10/09/2019 20:11,2019,9,10,20,11,15,Cuauhtémoc,-99.1843501,19.3998346
1.17394E+18,tránsito,palabras clave,El tráfico de Cuauhtémoc y centro médico es patrocinado por este par de policías que no saben que verde es siga y rojo es alto 🤦🏼‍♀️ https://t.co/vTarZTCE1q,9,6,4,29315167,Chivita Le Fay🦋,Chivita_Siab,06/04/2009 16:46,False,8881,3940,17/09/2019 06:54,2019,9,17,6,54,15,Cuauhtémoc,-99.14905576,19.43137343
1.17109E+18,tránsito,palabras clave,"11:08hrs a vuelta de rueda avenida Cuauhtémoc en ambos sentidos, avenida Plan de Ayala tránsito muy lento en dirección hacia Cuernavaca centro
 Maneja con precaución https://t.co/UQHAcrNBbb",1,0,0,340551707,🇲🇽,Gabriel_mZuma,22/07/2011 15:49,False,1144,549,09/09/2019 10:09,2019,9,9,10,9,15,Cuauhtémoc,-99.14905576,19.43137343
1.16959E+18,tránsito,palabras clave,@Trafico_ZMG percance vial en glorita en av.Cuauhtémoc  y Av.Moctezuma. Vehículo  se subió a la glorieta  #PRECAUCION,4,0,2,75028481,Gerardo Torres,torreshgerardo,17/09/2009 08:45,False,1046,1475,05/09/2019 06:18,2019,9,5,6,18,15,Cuauhtémoc,-103.664175,20.5834183
1.17809E+18,tránsito,palabras clave,"- Maneje con precaución, accidente de tránsito sobre la Av. Miguel Hidalgo y C. Rubén Jaramillo de la colonia Emiliano Zapata por Bienestar Social. #TuxtlaGutiérrez #Chiapas #911Emergencias.",2,0,0,2215358216,🔴 Minuto Chiapas,MinutoChiapas,26/11/2013 02:32,False,22847,898,28/09/2019 17:49,2019,9,28,17,49,16,Miguel Hidalgo,-99.20456691,19.42806236
1.17808E+18,tránsito,palabras clave,"De nuevo hoy un caos vial en Venustiano Carranza y CERO apoyo vial en #Huixquilucan Centro @HuixquiGob.
Lo único una patrulla de tránsito estacionada en lugar prohibido. https://t.co/MLtJQzUScs",3,0,6,3178278564,Info Huixquilucan,InfoHuixqui,28/04/2015 09:18,False,5383,295,28/09/2019 17:10,2019,9,28,17,10,17,Venustiano Carranza,-99.0931058,19.43049545
1.17344E+18,incendio,palabras clave,PRECAUCIÓN: Bomberos 🚒 de la CDMX atienden incendio 🔥 secundario a pirotécnia en Azcapotzalco sobre Av. Santa Lucía. 🚨 https://t.co/MaI0SBgbMt,122,10,95,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,03/11/2009 21:07,False,43178,86,15/09/2019 21:46,2019,9,15,21,46,2,Azcapotzalco,-99.18210694,19.48532861
1.16823E+18,incendio,palabras clave,"@SEDEMA_CDMX @AzcapotzalcoMx en la colonia donde vivo en #azcapotzalco hay una persona que habitualmente quema algo por la mañana muy temprano y el olor a humo invade los lugares cercanos. Debe ser un crimen al medio ambiente. Qué procede?,  cómo y dónde se debe denunciar?",0,1,0,7.42905E+17,Vanessa Mercado,Vane_m197,14/06/2016 20:21,False,6,222,01/09/2019 12:41,2019,9,1,12,41,2,Azcapotzalco,-99.18210694,19.48532861
1.17473E+18,incendio,coordenadas,"@MetrobusCDMX unidad 267, 055 sobre insurgentes, se ve que no le dan mantenimiento saca un tremendo #humo negro @Claudiashein no les da pena? #transportePublico #CDMX #contaminación",1,1,1,114979873,Milka Ibañez,Milkandrea,17/02/2010 00:22,False,1263,2184,19/09/2019 10:41,2019,9,19,10,41,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1.16927E+18,incendio,coordenadas,"@UCS_GCDMX @En_laDelValle @BlindarBJ @C5_CDMX 
Por favor podrían mandar alguien a Sanchez azcona entre xola y digo Analí desde las 5 AM camiones de cascajo con el motor prendido ,humo ruido en las entradas",1,0,2,1470565951,Pelsmarcen,Pelsmarcen,30/05/2013 14:04,False,61,251,04/09/2019 09:24,2019,9,4,9,24,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1.17226E+18,incendio,coordenadas,"16:38 Se retira corte a la circulación de Eje Central Lázaro Cárdenas a la altura de José María Izazaga, servicios de emergencia continúan labores para sofocar incendio, circule con precaución. https://t.co/lorOtLuT71",26,1,15,166594238,OVIAL_SSCCDMX,OVIALCDMX,14/07/2010 09:00,True,1935871,133,12/09/2019 15:38,2019,9,12,15,38,5,Gustavo A. Madero,-99.1843501,19.3998346
1.17876E+18,incendio,palabras clave,"#Ahora El responsable de la Red de Monitoreo MONICA, Alain Terán, señaló que los niveles de contaminación registrados en las últimas horas han aumentado dramáticamente, especialmente en la zona norte de la ciudad, debido al incendio que continúa en la serranía del Parque Tunari. https://t.co/340o1wNDc9",0,0,1,2992214009,Alcaldía de Cochabamba,gam_cochabamba,22/01/2015 08:43,False,6743,480,30/09/2019 14:04,2019,9,30,14,4,5,Gustavo A. Madero,-99.11586421,19.50406521
1.17818E+18,incendio,palabras clave,"Se registra incendio en la colonia  San Miguel Cuautepec el Alto, alcaldía Gustavo A. Madero 👉 https://t.co/zBmjcWBXGZ",1,0,0,1301271666,Noticias En La Mira,OficialEnLaMira,25/03/2013 15:51,False,320766,1532,28/09/2019 23:15,2019,9,28,23,15,5,Gustavo A. Madero,-99.11586421,19.50406521
1.17344E+18,incendio,palabras clave,"@SSP_CDMX Gustavo A. Madero Casas Alemán,pto Coatzacoalcos no paran de tronar cohetes, el ruido es súper molestó entra en las casas el humo, es horrible. Pasan los carros y no por eso dejan de tronarlos.",0,0,0,1.16834E+18,Yrama Ajitzy CG,YramaCg,01/09/2019 19:56,False,7,58,15/09/2019 21:38,2019,9,15,21,38,5,Gustavo A. Madero,-99.11586421,19.50406521
1.1762E+18,incendio,palabras clave,"⚠️#Precaución 🚨🚑 Servicios de emergencia se encuentran laborando por incendio 🔥 de casa habitación, en la Colonia Barrio San Lorenzo Tezonco, @Alc_Iztapalapa. Ante cualquier emergencia solicita el apoyo📲 al #911CDMX #C5. https://t.co/4rDyao831v",57,2,18,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,True,926199,763,23/09/2019 12:29,2019,9,23,12,29,7,Iztapalapa,-99.05679896,19.34916632
1.17377E+18,incendio,palabras clave,"#Precaución ⚠️ Servicios de emergencia 🚒 🚑 🚓 continúan trabajando por incendio en la colonia Santiago Acahualtepec, @Alc_Iztapalapa. #911CDMX #C5",12,0,3,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,True,926199,763,16/09/2019 19:43,2019,9,16,19,43,7,Iztapalapa,-99.05679896,19.34916632
1.17226E+18,incendio,palabras clave,"#Precaución
 Fuerte #incendio en un almacén ubicado en el cruce del Eje 6 Sur y Paraje Hualquila, colonia Barrio Santa Bárbara, @Alc_Iztapalapa 

Servicios de emergencia laboran en el lugar. https://t.co/Xnh5LFGqsH",6,1,4,89134960,Marisol Tea 💜,Marisol_Tea,11/11/2009 01:55,False,1439,945,12/09/2019 15:26,2019,9,12,15,26,7,Iztapalapa,-99.05679896,19.34916632
1.16878E+18,incendio,palabras clave,"#Precaución Servicios de emergencia se aproximan a laborar en incendio de casa habitación 🏠🔥 en Colonia Unidad Habitacional Vicente Guerrero, @Alc_Iztapalapa. #911CDMX",19,0,8,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,True,926199,763,03/09/2019 00:55,2019,9,3,0,55,7,Iztapalapa,-99.05679896,19.34916632
