pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1.28828E+18,pirotecnia,palabras clave,"En la #NuevaNormalidad de la #4T en #CDMX las fiestas patronales en #Xochimilco ya están a todo lo que dan. A la chingada el #SemaforoNaranja. En este momento fuegos artificiales en San Lorenzo Atemoaya, todos invitados @Claudiashein",0,0,1,85253363,Jonathan Flores,ninjachilango,26/10/2009 00:28,False,575,1964,28/07/2020 19:16,2020,7,28,19,16,13,Xochimilco,-99.0903636,19.24514505
1.28904E+18,tránsito,palabras clave,"@AzcapotzalcoMx Lo que deberían evitar es crear tanto trafico en avenida Azcapotzalco siendo entrada principal al centro,  mercado, iglesia y jardín principal, pues sólo se crea contaminación con tanto automóvil atorado a veces más de 20 minutos para cruzar y ahora con la ciclovia. Un desastre.",1,0,1,92318542,JM.Flearzey oficial,flearzey,24/11/2009 11:20,False,71,358,30/07/2020 21:27,2020,7,30,21,27,2,Azcapotzalco,-99.18210694,19.48532861
1.28534E+18,tránsito,palabras clave,@UCS_GCDMX accidente de transito en esquina de san lucas y salonica col. El recreó delegación Azcapotzalco se presento unidad de Tránsito solo movio las unidades no pidio documentacion el pecero se pasa el alto @LaSEMOVI @JerrxG13 https://t.co/XsTU8d4ApB,1,4,0,239915676,Arturo Hernandez,roxarut,18/01/2011 12:43,False,41,234,20/07/2020 16:30,2020,7,20,16,30,2,Azcapotzalco,-99.18210694,19.48532861
1.2832E+18,tránsito,palabras clave,"@UCS_GCDMX, Favor de enviar unidad de tránsito a infraccionar camion bco/rojo pcas 020DH8, violando el RT, aparcado en lugar prohibido con disco de tránsito 🚫 ""N/E Vehículos Pesado"", sobre Av. Los Ángeles entre Av. Sn Pablo y FFCC, Col. Nva. España, Azcapotzalco. https://t.co/bTK8aoUL5j",0,0,0,9.03098E+17,lxm2608,LXM2608,30/08/2017 21:30,False,22,129,14/07/2020 18:50,2020,7,14,18,50,2,Azcapotzalco,-99.18210694,19.48532861
1.28283E+18,tránsito,palabras clave,@LaSEMOVI me gustaría hacer una denuncia ciudadana ya que en la esquina de 16 de septiembre y Av. Azcapotzalco hay varios taxistas haciendo base y entorpeciendo el libre tránsito https://t.co/DPEcU8njzL,3,2,5,111343487,Rubén Aguilar,gatillorasta,04/02/2010 09:58,False,34,151,13/07/2020 18:24,2020,7,13,18,24,2,Azcapotzalco,-99.18210694,19.48532861
1.28887E+18,tránsito,coordenadas,"@UCS_GCDMX Buenos días! Pueden apoyarme para darme los nombres de los policías de tránsito quienes ustedes mandaron para retirar los camiones de la ruta 1 y recibieron soborno,  mordida, los cakolnws siguen ahí,  voy a denunciar,estoy harto de tanta cobardía y gente que no hace su trabajo https://t.co/f4SOZSlLy7",0,1,0,9.34494E+17,Corleone!,Mauromendoza126,25/11/2017 12:48,False,11,51,30/07/2020 10:09,2020,7,30,10,9,3,Coyoacán,-99.324375,19.232228
1.28412E+18,tránsito,coordenadas,"@Claudiashein Generando más tráfico, más contaminación, quien les dijo que era una buena idea hacer eso en insurgentes¿? Siempre haciendo las cosas sin pensar, básicamente con las patas 🤦‍♂️
#SoloEnMéxico",13,5,0,1921656516,Edu Vasat,EduVasat,30/09/2013 18:09,False,3238,1875,17/07/2020 07:52,2020,7,17,7,52,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1.2834E+18,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en Carret. Fed. Mexico-toluca, Cooperativa Palo Alto, Cuajimalpa de Morelos extrema precauciones al pasar por ese lugar https://t.co/fb0tDtO3sd",1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,27/01/2012 12:27,False,43729,370,15/07/2020 08:11,2020,7,15,8,11,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.28253E+18,tránsito,palabras clave,"Un #accidente de #tránsito en Paseo de las Lilas, Cooperativa Palo Alto, Cuajimalpa de Morelos fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/Ct2zil0Jg9",4,0,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,27/01/2012 12:27,False,43729,370,12/07/2020 22:06,2020,7,12,22,6,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.28431E+18,tránsito,coordenadas,"🚨⚠️ #Precaución Trailer volcado en avenida Jesús Reyes Heroles dirección norte, elementos de @pctlalnepantla y paramédicos laboran en el lugar, cerrada la circulación, toma vías alternas. 

#NuestraCiudad #TlalnepantlaDeBaz #vialidad #tráfico https://t.co/CMJcV5LC4t",12,1,10,1.08009E+18,Gobierno de Tlalnepantla,Gob_Tlalne,01/01/2019 07:22,True,22025,108,17/07/2020 19:58,2020,7,17,19,58,5,Gustavo A. Madero,-99.2481811,19.498594
1.27875E+18,tránsito,coordenadas,"@Claudiashein Que POCA MADRE !! Un solo carril en Insurgentes, y después que va a pasar? Cerrar Insurgentes ? Generar más tráfico, más contaminación !!",0,0,0,435460524,Jorge Nicanor Bart,jnicanorb,12/12/2011 20:50,False,33,754,02/07/2020 11:43,2020,7,2,11,43,5,Gustavo A. Madero,-99.1843501,19.3998346
1.28545E+18,tránsito,palabras clave,"En la dirección Cedro, Cuautepec Barrio Alto, Gustavo A. Madero un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/B5OUFTLmll",1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,27/01/2012 12:27,False,43729,370,20/07/2020 23:25,2020,7,20,23,25,5,Gustavo A. Madero,-99.11586421,19.50406521
1.28704E+18,tránsito,palabras clave,"@SOBSECDMX @LaSEMOVI @MetroCDMX Representante de la secretaria le escribo para solicitarle que no sigan reduciendo carriles en vías primarias,que no se dan cuenta que generan más tránsito y más contaminación.
Cómo ejemplo la ampliación del camellón en Ermita Iztapalapa esq. Eje 5 y Eje 6,generando más tránsito.",0,1,0,1.14545E+18,Roland,Roland46195615,30/06/2019 15:53,False,2,18,25/07/2020 09:11,2020,7,25,9,11,7,Iztapalapa,-99.05679896,19.34916632
1.2854E+18,tránsito,palabras clave,Tráfico intenso con fluidez en Av Álvaro Obregón y Ángel Flores 🚨Maneje con precaución ⛈️⛈️ @sspsinaloa1 #vialidad #c4isinaloa #911emergencias #ssp #sesesp @SSPyTM_Culiacan #SinaloaQuedateEnCasa #LAVATELASMANOS #SanaDistancia https://t.co/IaftM7V2P2,4,0,1,1.07108E+18,C4i Sinaloa,C4iSinaloa,07/12/2018 10:44,False,7103,82,20/07/2020 20:12,2020,7,20,20,12,10,Álvaro Obregón,-99.24681971,19.33617556
1.28348E+18,tránsito,palabras clave,"#Precaución | Accidente en las avenidas Álvaro Obregón y Miguel Hidalgo de la colonia centro en #Chetumal. Intervinieron sus aseguradoras, no hubo personas lesionadas, apoyó policía de tránsito estatal.
📷@bonilla_eddy https://t.co/X7xbJJYmrp",4,1,4,156411459,Novedades de Quintana Roo,novedadesqroo,16/06/2010 15:54,False,128983,1481,15/07/2020 13:17,2020,7,15,13,17,10,Álvaro Obregón,-99.24681971,19.33617556
1.28747E+18,tránsito,palabras clave,"@PaoFigueroa Buenas tardes, por el momento solo se registra tránsito en la zona por incidente registrado en la plaza de cobro Tlalpan. Maneje con precaución.",2,0,1,116493136,CAPUFE,CAPUFE,22/02/2010 11:12,True,1082216,27,26/07/2020 13:48,2020,7,26,13,48,12,Tlalpan,-99.2062208,19.19833968
1.28557E+18,tránsito,palabras clave,"⚠️#PRECAUCIÓN | Persiste fuga de agua en carriles centrales de la Calzada Tlalpan a la altura del @MetroCDMX  General Anaya; se registra intenso tránsito 

(Video: @Nueva_Nota_Roja) https://t.co/6tudWtMCL9",6,0,1,2826319492,elbigdatamx,ElBigDataMx,12/10/2014 16:11,False,40365,18478,21/07/2020 07:37,2020,7,21,7,37,12,Tlalpan,-99.2062208,19.19833968
1.28531E+18,tránsito,palabras clave,"@OVIALCDMX Buenas tardes, cuál es la razón para cerrar los accesos de Churubusco hacia calzada de Tlalpan? Hay demasiado tráfico y por ende mucha contaminación en pandemia.",2,1,0,337425370,Roo Lopez,el_roo28,17/07/2011 18:53,False,171,395,20/07/2020 14:22,2020,7,20,14,22,12,Tlalpan,-99.2062208,19.19833968
1.28936E+18,tránsito,palabras clave,"Quiero reportar un árbol que está bastante peligroso de caerse, está ubicado en Calzada Lomas frente al 180 entre Xochimilco y Huascato en la  Colonia Lomas del Alamo en Tlaquepaque @Trafico_ZMG @TlaquepaqueGob",0,2,0,295202859,Tarcicio García,TGarcyP,08/05/2011 09:25,False,45,337,31/07/2020 18:41,2020,7,31,18,41,13,Xochimilco,-99.0903636,19.24514505
1.28349E+18,tránsito,palabras clave,"#precaución #Vialidad 

En estos momentos se atiende una volcadura sobre la lateral de la 57 esquina Avenida Colorines próximo al Distribuidor Vial Benito Juárez, circule con precaución tráfico lento en la zona. https://t.co/vlx5tIiwzx",2,0,0,1.22799E+18,ÚltimaHora SLP,UltimaHora_SLP,13/02/2020 09:58,False,646,50,15/07/2020 13:37,2020,7,15,13,37,14,Benito Juárez,-99.16113466,19.38064242
1.28862E+18,tránsito,palabras clave,"☔ Se registran encharcamientos en la Av. Nacional, a la altura de Ciudad Cuauhtémoc en #Ecatepec.  
⚠️ Maneja con precaución, tránsito vehicular lento 🚘 https://t.co/UNgVbGtUsx",6,0,2,3306323072,Comisión del Agua del Estado de México,CaemEdomex,04/08/2015 13:59,False,18246,889,29/07/2020 17:28,2020,7,29,17,28,15,Cuauhtémoc,-99.14905576,19.43137343
1.287E+18,tránsito,palabras clave,Tráfico a la altura del Estadio Cuauhtémoc sentido a Amozoc. Circule con precaución. #LaRedCincoRadio #RedVial https://t.co/Hc9iJ1SVK6,13,0,2,1.15886E+18,Cinco Radio Oficial,laredcincoradio,06/08/2019 15:46,False,175072,298,25/07/2020 06:33,2020,7,25,6,33,15,Cuauhtémoc,-99.14905576,19.43137343
1.28668E+18,tránsito,palabras clave,@SSPCMexico buenos días quiero hacer una denuncia en la calle Fernando de Alva ixtlixochitl colonia tránsito alcaldía cuauhtémoc los franeleros están obstruyendo las entradas del número 191 y no quieren mover los carros y ya se les pidió de buena manera que los muevan,0,1,0,1.15331E+18,Hugo,Hugo70662616,22/07/2019 08:12,False,0,27,24/07/2020 08:55,2020,7,24,8,55,15,Cuauhtémoc,-99.14905576,19.43137343
1.28384E+18,tránsito,palabras clave,"Conduzca con precaución, accidente de tránsito en Col. Azteca; Av. Tlatelolco y C. Cuauhtémoc. #TuxtlaGutiérrez #Chiapas #911Emergencias.",1,0,0,7.82304E+17,911Chiapas,911chiapas,01/10/2016 13:38,False,9204,194,16/07/2020 13:08,2020,7,16,13,8,15,Cuauhtémoc,-99.14905576,19.43137343
1.2809E+18,tránsito,palabras clave,"Manifestación de taxistas en la autopista Colima-Guadalajara  contra mototaxis a la altura del Trapiche Cuauhtémoc, tome precaución",5,0,2,1965374167,Trafico_Colima,Trafico_Colima,16/10/2013 12:57,False,2610,716,08/07/2020 10:21,2020,7,8,10,21,15,Cuauhtémoc,-99.14905576,19.43137343
1.28651E+18,incendio,palabras clave,"@SEDEMA_CDMX buenas noches. Van dos días consecutivos que en la calle El Recreo, en #Azcapotzalco, se percibe un fuerte olor a hierbas quemadas. Además de la percepción de humo en el ambiente ¿con quién se puede reportar esta situación?",2,1,1,1.23932E+18,Adry_Luna,AdryLujambio,15/03/2020 16:40,False,15,160,23/07/2020 21:35,2020,7,23,21,35,2,Azcapotzalco,-99.18210694,19.48532861
