pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1.44909E+18,tránsito,coordenadas,@AlcaldiaAO Buena tarde nuevamente para reportar estos hoyos en la calle Guerrero esq. Michoacán retrasan el tránsito desde cruzando el periférico  muchos motociclistas y personas se han caído al cruzar la calle ojalá realicen bacheo! Gracias https://t.co/Ybgh0RKgFu,0,0,0,271016655,TAVO RAMROD,COMETIN48,23/03/2011 12:01,False,22,157,15/10/2021 13:03,2021,10,15,13,3,3,Coyoacán,-99.324375,19.232228
1.44864E+18,tránsito,coordenadas,Siguen los padres de familia de los niños q asisten a la EBDI 2 del @ISSSTE_mx teniendo que pararse en doble fila para bajarlos. Todo xq tránsito permite estacionarse en una acera donde está prohibido. ¿Hasta q pase un accidente harán algo? @BJAlcaldia @Claudiashein @STaboadaMx https://t.co/54BB9sUHQ7,2,3,5,161915075,Dr. Rodrigo Ruz,guigoruz,01/07/2010 21:27,False,173,132,14/10/2021 07:14,2021,10,14,7,14,3,Coyoacán,-99.1720906,19.37079614
1.44509E+18,tránsito,coordenadas,"@trafico889 Ajá bloquean la circulación vehicular, y que ganaron; en el inmediato se resolvió su demanda? Lo único que provocan es aumentar la contaminación ambiental y el tránsito de locura en fin ...",0,0,0,1.18102E+18,Dododes,Dododes3,06/10/2019 19:48,False,21,70,04/10/2021 12:34,2021,10,4,12,34,3,Coyoacán,-99.140238,19.2846922
1.45342E+18,tránsito,coordenadas,"El gimnasio ubicado en Antonia y contreras, desquicia el tránsito, tiene volumen exageradamente alto y nadie nos hace caso. Ya se reporto. Ayuda!  @ALaMagdalenaC @Luis_GQM @BlancaDG https://t.co/6TIAcO37Mn",0,2,1,54624518,Marcela Meroño,MarceMerono,07/07/2009 11:54,False,505,311,27/10/2021 11:49,2021,10,27,11,49,4,Cuajimalpa de Morelos,-99.322812,19.213113
1.45446E+18,tránsito,coordenadas,"@evelyn_parraA quiero reportar llantas que obstruyen el tránsito vehicular sobre la calle quetzacoatl casi esquina con matilde marquez, Col. Peñon de los Baños. Algunas de las llantas tienen cemento por lo que dificulta su retiro. Por su atención gracias.",0,0,0,242008532,Abraham,shakabam,23/01/2011 12:24,False,63,596,30/10/2021 08:40,2021,10,30,8,40,5,Gustavo A. Madero,-99.128294,19.4043522
1.45482E+18,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en  #Juventino #Rosas,  #Cuautepec #Barrio #Alto,  #Gustavo A. #Madero extrema precacuciones al pasar por ese lugar https://t.co/XTHB1KqbzN",2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,27/01/2012 12:27,False,43729,370,31/10/2021 08:55,2021,10,31,8,55,5,Gustavo A. Madero,-99.11586421,19.50406521
1.44788E+18,tránsito,palabras clave,"#Precaución⚠️🚙_🚕_🚓Tránsito lento sobre Calzada Ermita Iztapalapa al poniente, desde Avenida San Lorenzo hasta Puente Titla.

Alternativa vial: Avenida Miguel Hidalgo.

#MovilidadCDMX  
#C5📹 https://t.co/KZAvc7vQ0Z",18,1,1,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,True,926206,763,12/10/2021 04:41,2021,10,12,4,41,7,Iztapalapa,-99.05679896,19.34916632
1.44618E+18,tránsito,palabras clave,"Tráfico por estacionamiento de pipas enfrente de estación #iztapalapa de la @l8 del @MetroCDMX sobre Ermita Iztapalapa, dirección Tlalpan. Precaución sobre su extrema derecha. @OVIALCDMX @trafico889 @InfotrafficMX",3,1,2,9.11592E+17,Anne,AnnePoli757,23/09/2017 08:03,False,28,122,07/10/2021 12:24,2021,10,7,12,24,7,Iztapalapa,-99.05679896,19.34916632
1.45117E+18,tránsito,coordenadas,"Imposible el tránsito en Av San Fernando entre Viaducto y Calzada de Tlalpan @TlalpanAl zona de hospitales, debido a autos estacionados en lugar prohibido (aún con señalamientos de @SSC_CDMX) mal funcionamiento de semáforos y maniobras de transporte público @OVIALCDMX @UCS_GCDMX https://t.co/dQlzbseTXe",0,3,0,88287568,Joe Zamora,Joetiman,07/11/2009 16:30,False,376,691,21/10/2021 06:49,2021,10,21,6,49,8,La Magdalena Contreras,-99.315748,19.087511
1.44407E+18,tránsito,palabras clave,"PRECAUCIÓN: Álvaro Obregón y Yucatán @LaRomaDF por accidente, tráfico en el punto. 🚨",4,0,0,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,03/11/2009 21:07,False,43180,86,01/10/2021 16:45,2021,10,1,16,45,10,Álvaro Obregón,-99.24681971,19.33617556
1.45452E+18,tránsito,palabras clave,"el tráfico en calzada de tlalpan está prepandémico, repito, prepandémico , tomar precaución 

🥴🥴🥴",1,1,0,202027931,chRRRis,christianbleu,12/10/2010 22:10,False,1309,1235,30/10/2021 12:59,2021,10,30,12,59,12,Tlalpan,-99.2062208,19.19833968
1.45422E+18,tránsito,palabras clave,Transito lento en #Tlalpan asesinado a tiros precaución evite la zona #obrera https://t.co/uwfpIrTZtI,0,0,0,2369164237,PeRRomeo,DetectiveReptar,02/03/2014 11:17,False,751,2542,29/10/2021 16:54,2021,10,29,16,54,12,Tlalpan,-99.2062208,19.19833968
1.44947E+18,tránsito,palabras clave,Fuerte accidente en la Calz. de Tlalpan a la altura de la estación del @MetroCDMX Nativitas hacia Miguel Ángel de Quevedo (al sur) contra puesto de tortas. Se confirma una persona fallecida. Mucho tráfico en la zona. ¡Precaución! https://t.co/IiCHQpOZ8A,186,13,98,415242374,Tavo Ojeda✌,tavojeda5,17/11/2011 20:45,False,20201,364,16/10/2021 14:34,2021,10,16,14,34,12,Tlalpan,-99.2062208,19.19833968
1.44868E+18,tránsito,palabras clave,@SOBSECDMX @SOBSECDMX Quisiera reportar que en Av. Cebadales esquina Hacienda del Cristo Alcaldía Tlalpan hay cinco topes en menos de 20 metros. Tres de ellos están uno tras otro. A los automóviles y a los ciclistas les dificulta demasiado el tránsito https://t.co/kLsvwEXV4A,0,0,0,240557636,Adriana Guadarrama,adrafq,19/01/2011 23:50,False,149,160,14/10/2021 09:58,2021,10,14,9,58,12,Tlalpan,-99.2062208,19.19833968
1.44806E+18,tránsito,palabras clave,"Apoyo, por favor, @PAOTmx.
El ruido en @CarpaAstros es insoportable. Ya son 3 días de ruido infernal en Calzada de Tlalpan 855 y a la familia Atayde no le importa el tráfico y la contaminación acústica. 
@SalvadorRMungu1 @Tahipat @STaboadaMx @AAtaydeR @BJAlcaldia https://t.co/2M04BDQ9gx",16,7,17,1651627400,Villa de Cortés 🌳🌲🌴🍃💧🚴,VillaDeCortesBJ,06/08/2013 18:39,False,6120,1033,12/10/2021 16:59,2021,10,12,16,59,12,Tlalpan,-99.2062208,19.19833968
1.44763E+18,tránsito,palabras clave,"@Dcyon @Claudiashein @TlalpanVecinos @AjuscoTlalpan @TlalpanAl Es el programa “Cosechando Votos”. A la autoridad poco le importa la urbanización e invasión de la zona rural de Tlalpan. Las consecuencias poco a poco salen a flote; contaminación, transito, inseguridad, inundaciones y sobrepoblación.solo nos falta el “cablebus” #altoalainvasion",2,0,3,382152687,Tezcatlipojuan,hydroponio,29/09/2011 09:37,False,2175,1682,11/10/2021 12:23,2021,10,11,12,23,12,Tlalpan,-99.2062208,19.19833968
1.44556E+18,tránsito,palabras clave,"20:15 Tránsito abundante sobre Eje 8 Sur de Gabriel Mancera hacia Calz. de Tlalpan, presencia de #Lluvia en la zona maneje con precaución. https://t.co/wbfQapzHKo",5,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,14/07/2010 09:00,True,1935871,133,05/10/2021 19:15,2021,10,5,19,15,12,Tlalpan,-99.2062208,19.19833968
1.45323E+18,tránsito,palabras clave,"@OVIALCDMX @Xochimilco_MX @UCS_GCDMX También sería conveniente una unidad de tránsito porque los vehículos no respetan el alto, taxis, microbuses y particulares se lo pasan constantemente. 

En la semana casi resulta arrollado uno de nuestros Vecinos por la imprudencia de un taxista.",1,0,0,7.68606E+17,Jardines del Sur,ComiteJardines7,24/08/2016 18:27,False,858,509,26/10/2021 23:21,2021,10,26,23,21,13,Xochimilco,-99.0903636,19.24514505
1.4512E+18,tránsito,palabras clave,"@JoseCarlosXoch @XochimilcoAl @inveacdmx Reportando puesto ambulante en Cuauhtémoc esquina Abasolo Tepepan Xochimilco cp 16020, provoca tráfico, que se estacionen en mi entrada de carro, y se supone está prohibido, o no? Siga descansando sr. alcalde?...",2,0,2,1.15339E+18,Yonivigur,yonivigur,22/07/2019 13:31,False,33,295,21/10/2021 09:03,2021,10,21,9,3,13,Xochimilco,-99.0903636,19.24514505
1.44614E+18,tránsito,palabras clave,"Oficiales viales permanecen en inmediaciones del #CUCEI y el Auditorio Benito Juárez, al igual que en distintos puntos estratégicos de la #AMG, para regular el tránsito vehicular y cuidar la seguridad de peatones y ciclistas.

¡Conduce con precaución!⚠️ https://t.co/UZwvYMJUyU",14,0,2,1.09575E+18,Policía Vial Jalisco,JaliscoVial,13/02/2019 12:06,False,54927,39,07/10/2021 09:31,2021,10,7,9,31,14,Benito Juárez,-99.16113466,19.38064242
1.44393E+18,tránsito,palabras clave,@JaliscoVial @TransporteJal @MovilidadZap toda la zona del auditorio Benito Juárez está llena de aparta-lugares incluso en las zonas donde está prohibido estacionarse @Trafico_ZMG https://t.co/TjtOqD8JoJ,0,1,0,52870503,MIGUEL GARCIA,JuanMiguelgadu,01/07/2009 16:16,False,78,882,01/10/2021 07:33,2021,10,1,7,33,14,Benito Juárez,-99.16113466,19.38064242
1.45241E+18,tránsito,coordenadas,"Precaución. Accidente de tránsito en Calle Central y 7a sur. #Tuxtla

#Vacúnate #UsaCubrebocas",6,0,0,221568561,Vialidad Tuxtla,VialidadTuxtla,30/11/2010 18:44,False,38936,308,24/10/2021 16:47,2021,10,24,16,47,15,Cuauhtémoc,-99.259495,19.3863707
1.45234E+18,tránsito,palabras clave,"🔻El tráfico es con sentido al Estadio Cuauhtémoc. Maneje con precaución, el tráfico provocó otro percance vial entre un auto particular y un camión de carga. ⚠️ https://t.co/mYsCsji7xq",3,0,0,1891068786,Jessica Zenteno,Jessezenteno,21/09/2013 12:53,False,1468,585,24/10/2021 12:31,2021,10,24,12,31,15,Cuauhtémoc,-99.14905576,19.43137343
1.45117E+18,tránsito,palabras clave,"@SandraCuevas_ Buenos días Alcaldesa quien puede liberar espacios de estacionamiento balizados en rhin/niza y otros obstáculos en Sevilla/Salamanca col Cuauhtémoc, Juárez, Roma. Generan + contaminación y tráfico que ingresos son ejes viales @LaSEMOVI yo trabajo ahí no vivo aclaro. Gracias https://t.co/ulWkLh9EMS",0,0,0,287305471,Jose Luis Rangel M.,JLRanMed,24/04/2011 12:42,False,68,83,21/10/2021 06:55,2021,10,21,6,55,15,Cuauhtémoc,-99.14905576,19.43137343
1.44955E+18,tránsito,palabras clave,Conduzca con precaución sobre avenida Miguel Hidalgo y Costilla en su cruce con Calzada Federalismo https://t.co/EKWPkpkeZ1,17,0,0,263809798,TráficoZMGuadalajara,Trafico_ZMG,10/03/2011 13:48,False,1067189,385,16/10/2021 19:42,2021,10,16,19,42,16,Miguel Hidalgo,-99.20456691,19.42806236
1.44803E+18,tránsito,palabras clave,"@PepsiCoMex Quisiera reportar a este camión con placas LD-71-987, que detuvieron el tráfico por más de 10 minutos en la colonia miguel hidalgo, y los choferes se bajaron SIN CUBREBOCAS a pelearse con las personas que íbamos a nuestros hogares https://t.co/RkvbeMvm0u",0,1,0,4511879712,KARY,scarstairs24,09/12/2015 17:07,False,30,151,12/10/2021 15:04,2021,10,12,15,4,16,Miguel Hidalgo,-99.20456691,19.42806236
1.44995E+18,incendio,palabras clave,"@Dubitandum_ Pues te dire, hace algunos años llamé al cuartel que ésta en Coyoacán, para reportar un incendio a tres cuadras de ellos, solo que era en la calle, unos camiones con juegos de feria, les di la ubicación y no quisieron ir, hasta les dije que si se asomaban lo podían ver desde ahi",1,1,0,343527132,DulceMGandera,dulcineauno,27/07/2011 12:14,False,625,749,17/10/2021 21:51,2021,10,17,21,51,3,Coyoacán,-99.15037635,19.32666725
1.44988E+18,incendio,palabras clave,"PRECAUCIÓN: Bomberos laborando en incendio de edificio  🔥 sobre Potrero del Llano &amp; Fuerza Aeronaval, Cuajimalpa. 🚒🚨 https://t.co/lJnwJ4T0cy",120,4,52,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,03/11/2009 21:07,False,43177,86,17/10/2021 17:40,2021,10,17,17,40,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.44988E+18,incendio,palabras clave,"PRECAUCIÓN: Incendio 🔥 con lesionados en edificio de Cuajimalpa sobre Secretaria de Marina, continúan llegando 🚑🚒. https://t.co/iAVVnsXLE5",48,1,21,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,03/11/2009 21:07,False,43177,86,17/10/2021 17:34,2021,10,17,17,34,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.44666E+18,incendio,palabras clave,PRECAUCIÓN: Incendio 🔥 con lesionado en Cuajimalpa sobre calle Monte La Venta colonia Loma del Padre. 🚑 🚒⚠️,16,0,4,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,03/11/2009 21:07,False,43177,86,08/10/2021 20:31,2021,10,8,20,31,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.45492E+18,incendio,palabras clave,"En Cda 4a de Pedro Nolasco,col Cuautepec Barrio Alto, GAM, se registró un incendio en una recámara de 16 m²; en coordinación con Bomberos CDMX fue sofocado. Paramédicos de la UGIRPC valoraron a 2 personas por crisis nerviosa. 

Se evacuó a 15 personas. https://t.co/2I0lLnTFQh",1,0,0,9.84215E+17,Saúl Hernández garcia,SalHernndezgar1,11/04/2018 17:40,False,429,1124,31/10/2021 15:06,2021,10,31,15,6,5,Gustavo A. Madero,-99.11586421,19.50406521
1.45297E+18,incendio,palabras clave,"#Precaución 🚨⚠️Servicios de emergencia se dirigen a atender incendio de casa habitación en la colonia Paraíso, @Alc_Iztapalapa. 

☎️#911CDMX 
📹#C5 https://t.co/O33sQNTjEH",13,0,2,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,True,926200,763,26/10/2021 06:12,2021,10,26,6,12,7,Iztapalapa,-99.05679896,19.34916632
1.44537E+18,incendio,coordenadas,Tenemos el incendio de una fábrica en el Municipio de San Vicente Chicoloapan atrás del Soriana. Bomberos trabajando. Precaución https://t.co/OOlbLgc9sg,28,0,11,745263602,Condorelampago312,luismiguelbaraa,08/08/2012 08:08,False,35167,1086,05/10/2021 06:39,2021,10,5,6,39,8,La Magdalena Contreras,-99.315748,19.087511
1.44439E+18,incendio,coordenadas,Incendio de fabrica de esponjas en la zona Industrial de Tlalnepantla frente al Centro de Justicia en la Manzana de Roma. Precaución https://t.co/M5usAYN9Dy,34,0,18,745263602,Condorelampago312,luismiguelbaraa,08/08/2012 08:08,False,35167,1086,02/10/2021 13:43,2021,10,2,13,43,8,La Magdalena Contreras,-99.315748,19.087511
1.4509E+18,incendio,palabras clave,"¡Precaución! Por #incendio de una casa habitación, servicios de emergencia se aproximan a la colonia Lomas de Tarango, alcaldía Álvaro Obregón.",3,1,1,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,True,897302,69,20/10/2021 13:06,2021,10,20,13,6,10,Álvaro Obregón,-99.24681971,19.33617556
1.44441E+18,incendio,palabras clave,PRECAUCIÓN: Incendio 🔥 de vehículo en Calzada de Tlalpan hacia el Centro a la altura del metro Portales. 🚒⚠️ https://t.co/eenXiEdSta,15,0,3,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,03/11/2009 21:07,False,43179,86,02/10/2021 14:58,2021,10,2,14,58,12,Tlalpan,-99.2062208,19.19833968
