pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1.11756E+18,tránsito,palabras clave,"Un #accidente de #tránsito en Pedro Enrique Perez Ureña, Copilco El Alto, Coyoacán fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona",5,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,27/01/2012 12:27,False,43729,370,14/04/2019 16:35,2019,4,14,16,35,3,Coyoacán,-99.15037635,19.32666725
1.1143E+18,tránsito,palabras clave,@072AvialCDMX @BJAlcaldia @SOBSECDMX semáforos de Pilares entre Patricio Sanz y Coyoacan mal sincronizados hacen mucho tráfico y contaminación!!,0,1,0,60649751,Laura Ramírez,LauraRamirezO,27/07/2009 11:06,False,213,460,05/04/2019 16:38,2019,4,5,16,38,3,Coyoacán,-99.1919955,19.357102
1.11669E+18,tránsito,palabras clave,@AlcCuajimalpa @AdrianRubalcava #cuajimalpa #cdmx ojalá pudieran apoyar. Todos los días a toda hora los camiones se pasan el alto para quedar a mitad de la calle obstruyendo a otro vehículos y a los peatones. No existe alguna infracción? Donde está el personal de tránsito?? https://t.co/syyd6CCVZa,0,2,0,111695279,laura de jesus,lalarockula,05/02/2010 15:09,False,185,892,12/04/2019 07:05,2019,4,12,7,5,4,Cuajimalpa de Morelos,-99.280254,19.36094873
1.12179E+18,tránsito,coordenadas,"que vuelvan las gruas a quitar a intransigentes que se estacionan en lugar prohibido y en av. concurridas, generan mucho transito! https://t.co/CZGZ4WZOZT",0,0,0,994367442,martha valdez,acassiadorada,06/12/2012 22:52,False,66,120,26/04/2019 09:07,2019,4,26,9,7,5,Gustavo A. Madero,-99.1843501,19.3998346
1.11282E+18,tránsito,coordenadas,"@VialidadXalapa hola! Donde puedo denunciar un paradero ilegal de taxis? Se ponen en la parada que esta entrando a Xalapa viniendo de Coatepec, ocupan uno de los dos carriles provocando lentitud en el tránsito. Gracias.",0,0,0,134319754,Charl Drxlr,Van_Haussen,17/04/2010 20:55,False,827,1441,01/04/2019 15:01,2019,4,1,15,1,5,Gustavo A. Madero,-99.1843501,19.3998346
1.11273E+18,tránsito,coordenadas,@iamdelosgomez @LaColoniaJuarez @vecinos_juarez @UCS_GCDMX Vivo en Abraham González cruzando Chapultepec y el sonido se amplifica con el tráfico y es infernal también un a tienda abajo que cuando traen mercancía (5:30 am) ya no puedo dormir. Me imagino ese ruido del que hablas . Una disculpa por mi respuesta. Ten lindo día.,3,2,3,1.02043E+18,Javyrey,Javyrey3,20/07/2018 16:09,False,77,186,01/04/2019 08:52,2019,4,1,8,52,5,Gustavo A. Madero,-99.1843501,19.3998346
1.12049E+18,tránsito,palabras clave,"Conductor de Tráiler pierde el control, se impacta contra poste de #CFE y lo derriba en Av. Río Consulado y Av. 533 Col. San Juan de Aragón Alcaldía #GAM elementos de tránsito en maniobras para retirar la pesada unidad, precaución https://t.co/PHqNvcmKgH",3,0,2,733170186,Carlos Tejeda,CarlosTejedaA,02/08/2012 10:54,False,5540,1850,22/04/2019 19:07,2019,4,22,19,7,5,Gustavo A. Madero,-99.11586421,19.50406521
1.11498E+18,tránsito,palabras clave,"@gamadero @Monitoreo_GAM @072AvialCDMX @SuperCivicos @peatonesprimero Continúa el problema d libre tránsito sobre av. Gran canal esquina Villa d Ayala, todos los domingos hay autos estacionado además ya comienza a establecerse una base ilegal d taxis esto ocasiona un caos vial... https://t.co/Li3t4Vy3Na",0,1,0,231622052,C.T.,kunkun1906,28/12/2010 19:25,False,222,498,07/04/2019 13:55,2019,4,7,13,55,5,Gustavo A. Madero,-99.11586421,19.50406521
1.11341E+18,tránsito,coordenadas,"@UCS_GCDMX @Claudiashein  donde está la movilidad??? Río piedad en calle 47 en alto y en la 39 siga y viceversa, el flujo vehicular detenido donde está tránsito?????",0,0,0,111463164,EDUARDO PAZ ROJAS,EPAZROJAS,04/02/2010 18:59,False,88,542,03/04/2019 06:14,2019,4,3,6,14,6,Iztacalco,-99.128294,19.4043522
1.11364E+18,tránsito,palabras clave,"@fraternidadt @Dele_Iztacalco También aprovecho la denuncia, en el cruce de Plutarco y la viga, los autos se paran sobre las cebras y no permiten el libre tránsito de peatones, es un cruce muy conflictivo y sobretodo peligroso.",0,0,0,182182957,NORMIUX,SONRISA1967,23/08/2010 18:59,False,40,88,03/04/2019 21:00,2019,4,3,21,0,6,Iztacalco,-99.0943298,19.3969119
1.12227E+18,tránsito,palabras clave,"@ClaraBrugadaM Sra. Delegada, por favor ordene las vialidades en Iztapalapa, que se sancione a quien cierre calles por fiestas, ocasionan tráfico, ruido innecesario. Los vecinos tenemos que soportatrlo. https://t.co/j40B3W5lpp",0,1,0,7.0053E+17,Mara Erika Martinez,maraerikmama,18/02/2016 22:00,False,8,36,27/04/2019 16:54,2019,4,27,16,54,7,Iztapalapa,-99.05679896,19.34916632
1.11652E+18,tránsito,palabras clave,@ClaraBrugadaM @lopezobrador_ @UNESCO @Alc_Iztapalapa @Cul_Iztapalapa @CulturaCiudadMx Tráfico de 3 km : Ermita y Tláhuac y la CONTINGENCIA AMBIENTAL @Claudiashein  venga a ver el caos por un triste semáforo 🚦.,0,0,0,168306068,Antonio Nunez ,tonitoNunez,18/07/2010 18:26,False,179,159,11/04/2019 20:03,2019,4,11,20,3,7,Iztapalapa,-99.05679896,19.34916632
1.11506E+18,tránsito,coordenadas,@TlalpanVecinos @C5_CDMX @VigimoviCDMX Estorban hacen tráfico y lo pero vuelta U en lugar prohibido 😡😡😡😡,3,0,1,149719754,salvador medina,salvadormedinac,29/05/2010 19:51,False,351,374,07/04/2019 19:20,2019,4,7,19,20,8,La Magdalena Contreras,-99.315748,19.087511
1.1207E+18,tránsito,palabras clave,"Tránsito lento sobre Calzada de Tlalpan en dirección al Sur a la altura del metro Villa de Cortes, hasta Las Torres, maneje con precaución #CDMX #ReporteVial",0,0,0,1944969650,Área Común CDMX,AreaComunCDMX,07/10/2013 13:07,False,499,992,23/04/2019 08:43,2019,4,23,8,43,12,Tlalpan,-99.2062208,19.19833968
1.12054E+18,tránsito,palabras clave,@Claudiashein Y cuando van a educar a los policías de tránsito a no cerrar calles sin razón? Eso genera más contaminación y provoca mala conducción! 2 semanas han cerrado calles de acceso a Tlalpan a la altura de San Antonio Abad - Chabacano y hoy hasta el túnel Dr. Río de la Loza a Tlalpan!,0,0,0,129653196,Ruth,Rutilya,04/04/2010 19:00,False,203,553,22/04/2019 21:49,2019,4,22,21,49,12,Tlalpan,-99.2062208,19.19833968
1.11823E+18,tránsito,palabras clave,@LeContrefacteur Lo único que pido es que revisen sus cámaras para que en verdad sea.realmente la velocidad qué vas en periférico altura  viaducto tlalpan aunque estés en alto total por el tráfico está tomando fotos te das cuenta por los flashes,0,0,0,7.90373E+17,Jorge Martinez,JorgeMa20619688,23/10/2016 20:03,False,7,28,16/04/2019 13:12,2019,4,16,13,12,12,Tlalpan,-99.2062208,19.19833968
1.11643E+18,tránsito,palabras clave,@inakimanero @889Noticias @iHeartRadioMx Otra cosa más son las reducciones de carriles ejemplos Ermita desde insurgentes a Tlalpan eliminaron 2 carriles y genera tráfico y contaminación así como calzada de la viga y el cruce con rio Churubusco también con sus macetones y topes generan contaminación,1,0,0,121376182,Marco Torices,matorices,09/03/2010 03:13,False,3,22,11/04/2019 13:47,2019,4,11,13,47,12,Tlalpan,-99.2062208,19.19833968
1.11639E+18,tránsito,palabras clave,@Claudiashein Pueden comenzar retirando manifestantes de vías primarias en días de contingencia ambiental como hoy. Ahí tiene usted el bloqueo en Calzada de Tlalpan que lleva 4 horas...... la zona es un caos. Mañana otra vez contingencia. Aplique la ley Claudia!! Libre tránsito.....,5,0,0,8.07024E+17,Marx Alarcon,marx_alarcon,08/12/2016 18:48,False,166,175,11/04/2019 11:20,2019,4,11,11,20,12,Tlalpan,-99.2062208,19.19833968
1.11639E+18,tránsito,palabras clave,"Deteniendo el tráfico en insurgentes para dar vuelta en U en lugar prohibido y ahí pasa todo el día. @patiaceves @Claudiashein @UCS_GCDMX @LaSEMOVI ubicación saliendo de metro bus joya
. Insurgentes Sur 4411 cp 14430, tlalpan. https://t.co/7hynrlXywG",11,6,16,104920825,soytufan,soyturefan,14/01/2010 14:22,False,237,707,11/04/2019 11:05,2019,4,11,11,5,12,Tlalpan,-99.2062208,19.19833968
1.11892E+18,tránsito,palabras clave,"@Ale_BarralesM según contingencia ambiental y hasta dobles no circulan....    
El tráfico sobre periférico oriente justo pasando frente al ecológico de Xochimilco está infernal... A vuelta de rueda.... 
@C5_CDMX que habrá sucedido....!!??",0,0,0,2608991350,JHOHEL....,jmrnew,14/06/2014 08:53,False,85,929,18/04/2019 10:37,2019,4,18,10,37,13,Xochimilco,-99.0903636,19.24514505
1.11647E+18,tránsito,palabras clave,"#Xochimilco. Táfico espantoso en plena contingencia ambiental por un desfile en el cual no hay un solo policía de tránsito, https://t.co/ChSZSl5nQt",3,0,3,93556472,Informativo Anáhuac 🇲🇽📝📸 🎦🎙️🖥️ 🇲🇽,Xochimilco_MX,29/11/2009 22:03,False,5362,1182,11/04/2019 16:38,2019,4,11,16,38,13,Xochimilco,-99.0903636,19.24514505
1.11645E+18,tránsito,palabras clave,"@XochimilcoAl @OVIALCDMX  tráfico espantoso en plena contingencia ambiental por un desfile en el cual no hay un solo policía de tránsito, pésima planeación. Por seguridad de todos deben haber medidas adecuadas para estos eventos. Xochimilco NO es un pueblito",4,2,0,283581314,TanyaPlett,PlettTanya,17/04/2011 09:41,False,27,77,11/04/2019 15:07,2019,4,11,15,7,13,Xochimilco,-99.0903636,19.24514505
1.11514E+18,tránsito,palabras clave,@OVIALCDMX ¿Dónde puede uno reportar a los malos policías de tránsito? De verdad es un suplicio movilizarse en Xochimilco gracias a que los policías encargados de apretar los botones de los semáforos ni siquiera eso hacen bien. ¿Ordenar el tráfico? Ja.,0,1,0,1552466989,Domingo Vivanco Sala,DonVivanco,28/06/2013 01:10,False,178,364,08/04/2019 00:16,2019,4,8,0,16,13,Xochimilco,-99.0903636,19.24514505
1.11853E+18,tránsito,palabras clave,¡Denuncia! Vecina de la calle Benito Juárez y José Clemente Orozco en Sta Ma. del Pueblito tirando su basura en la calle. @Trafico_ZMG @peaton_gdl @PoliciaGDL https://t.co/yHEjNUFxwp,0,0,0,236137563,Verónica Cuevas,veroverao,09/01/2011 16:09,False,215,324,17/04/2019 09:00,2019,4,17,9,0,14,Benito Juárez,-99.16113466,19.38064242
1.12192E+18,tránsito,palabras clave,#Trafico terrible para poder llegar al estadio #Cuauhtémoc #precaución @Efekto10 https://t.co/sq9LeZoo6E,2,3,3,144705945,Ricardo Morales Sánc,riva_leo,16/05/2010 20:54,False,29779,2028,26/04/2019 17:35,2019,4,26,17,35,15,Cuauhtémoc,-99.14905576,19.43137343
1.11864E+18,tránsito,palabras clave,"#Policía #Campeche  Por salir sin la debida precaución de la colonia Miguel Hidalgo, el conductor de un moto-carro protagonizó un hecho de tránsito, al intentar incorporarse a su carril y ganarle el paso a un taxista, quien debido a la velocidad en la que se desplazaba, poco... https://t.co/GkqOF2zp1h",0,1,0,1482740335,La i Campeche,LaiCampeche,04/06/2013 10:45,False,2822,92,17/04/2019 16:13,2019,4,17,16,13,16,Miguel Hidalgo,-99.20456691,19.42806236
1.11786E+18,tránsito,palabras clave,"#C4Informa Accidente de tránsito sobre Av. Justino Sarmiento, esq. Calle 21 de Agosto, en la Col. Miguel Hidalgo, de #Xalapa, Ver. Maneje con precaución. #ReporteVialC4 https://t.co/5787357IDX",1,0,0,238242524,C4Veracruz,c4_ver,14/01/2011 12:14,False,54742,96,15/04/2019 12:32,2019,4,15,12,32,16,Miguel Hidalgo,-99.20456691,19.42806236
1.11672E+18,tránsito,palabras clave,"Precaución, grupo de personas realiza marcha sobre la Av. 15 Sur de la Col. Calcáneo, se dirigen al parque Miguel Hidalgo de #Tapachula. Tráfico lento en la zona.
#Chiapas #911Emergencias",1,0,2,7.82304E+17,911Chiapas,911chiapas,01/10/2016 13:38,False,9204,194,12/04/2019 09:05,2019,4,12,9,5,16,Miguel Hidalgo,-99.20456691,19.42806236
1.11631E+18,tránsito,palabras clave,"#Telediario Camioneta se impacta contra una unidad que transportaba basura sobre la carretera Saltillo-Monterrey a la altura del monumento a Venustiano Carranza

Circular por la zona con precaución ,trafico pesado en la zona. https://t.co/zlXrIfHqNb",3,0,1,233030496,Telediario Coahuila,TelediarioCoah,01/01/2011 20:40,False,22254,157,11/04/2019 06:13,2019,4,11,6,13,17,Venustiano Carranza,-99.0931058,19.43049545
1.11325E+18,incendio,coordenadas,@SEDEMA_CDMX quiero reportar un incendio forestal en el cerro del cantil al norte de la cdmx,0,0,1,422149542,Tezcatlipoca,CTezcatlipoca,26/11/2011 15:48,False,5,17,02/04/2019 19:22,2019,4,2,19,22,2,Azcapotzalco,-99.1393354,19.5184253
1.11642E+18,incendio,palabras clave,"#Azcapotzalco en Azcapotzalco se queman muchisimos chetones y afecta a: niños, ancianos,enfermos,mascotas y fauna en general, afectando tambien el medio ambiente con: ruido,humo y basura.finalmente colaborando con un granito de arena para el cambio climatico mundial.",1,1,0,8.13235E+17,Adolfo Cardenas,AdolfoC20125601,25/12/2016 22:08,False,0,45,11/04/2019 13:09,2019,4,11,13,9,2,Azcapotzalco,-99.18210694,19.48532861
1.12091E+18,incendio,palabras clave,"@TuAlcaldiaGAM solo para reportar un incendio en los límites de Gustavo A. Madero enfrente de la colonia CTM .,es cerca de San Juan Ihuaxtepec. https://t.co/9SDmR7HPgB",0,0,0,7.77156E+17,⚽⚽⚽ Ces H. ⚽⚽⚽,huitzil_julio,17/09/2016 08:44,False,219,249,23/04/2019 22:27,2019,4,23,22,27,5,Gustavo A. Madero,-99.11586421,19.50406521
1.11971E+18,incendio,palabras clave,"Acude personal de bomberos a Miguel Hidalgo y Jacarandas, Colonia Huitzico, @Alc_Iztapalapa, por incendio de pastizal. 

#Precaución",8,0,3,293063533,JORGE BECERRIL JB/8,MrElDiablo8,04/05/2011 12:00,True,172339,888,20/04/2019 15:18,2019,4,20,15,18,7,Iztapalapa,-99.05679896,19.34916632
1.11703E+18,incendio,palabras clave,"#Precaución ⚠️ Se registra incendio de pastizal sobre Eje 6 Sur y Manuel Ávila Camacho, Colonia Santa María Aztahuacan, @Alc_Iztapalapa. #C5 https://t.co/suIn2PQpoy",11,1,4,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,True,926206,763,13/04/2019 05:26,2019,4,13,5,26,7,Iztapalapa,-99.05679896,19.34916632
1.11695E+18,incendio,palabras clave,Incendio en el cerro de la estrella Iztapalapa @webcamsdemexico @SSP_CDMX @SSPCMexico @CNPC_MX @profeco @ActualidadRT @OVIALCDMX @Imagen_Mx @Alc_Iztapalapa @ClaraBrugadaM @Claudiashein @m_ebrard @C5_CDMX #pasiondecristo @Aire_CDMX @SEDEMA_CDMX @GobCDMX Prohibido su retransmisión. https://t.co/HMAx84DM1U,0,0,1,8.75429E+17,a̵̛̛͌̀̀̔͑̊̽̐̅̒́̃͌͆͛͋̾̀̀̋̌̀́̔̇̅̄̍͑́̓́̉. ⃠̸l,maifrend_,15/06/2017 13:06,False,2953,858,13/04/2019 00:28,2019,4,13,0,28,7,Iztapalapa,-99.05679896,19.34916632
1.1138E+18,incendio,palabras clave,"Oye @LuisCardenasMx, hay una fuerte contaminación por humo en la #CdMx, en #Iztapalapa se percibe un fuerte olor a humo.
@Aire_CDMX @GobCDMX @Alc_Iztapalapa https://t.co/HYTPEKOwO7",2,0,0,122138735,J. Carlos 🤵,jcblancoc4,11/03/2010 12:31,False,3146,4251,04/04/2019 07:33,2019,4,4,7,33,7,Iztapalapa,-99.05679896,19.34916632
1.11896E+18,incendio,palabras clave,@locatel_mx quiero reportar un incendio forestal en el área de los dinamos alcaldía Magdalena Contreras. https://t.co/RXwgQS8nNK,0,1,0,139195814,*Nota Personal*,Notapersonal211,01/05/2010 15:27,False,113,466,18/04/2019 13:49,2019,4,18,13,49,8,La Magdalena Contreras,-99.26841291,19.2689765
1.11508E+18,incendio,palabras clave,"@APTU15 
INCENDIO DE PASTIZAL EN RÍO GUADALUPE, ÁLVARO OBREGÓN, FAVOR DE REPORTAR 
Muy denso el humo",1,0,2,8.93992E+17,Cari Hood o Gia :),ganitasdebailar,05/08/2017 18:29,False,17,171,07/04/2019 20:39,2019,4,7,20,39,10,Álvaro Obregón,-99.24681971,19.33617556
1.1168E+18,incendio,palabras clave,"#BreakingNews 

Se reporta fuerte #Incendio en la Ciénega de Tlaltengo a la altura de Av. Tláhuac y Ramón Cardona col. Santa Cecilia @TlahuacRenace 

¡Conduce con precaución!

#Bomberos 
@C5_CDMX 

#TráficoRVial",5,1,0,121549722,Red Vial,RedVialRC,09/03/2010 15:21,False,200494,326,12/04/2019 14:35,2019,4,12,14,35,11,Tláhuac,-99.00282161,19.27699838
1.11512E+18,incendio,palabras clave,Asi con la solidaridad que sale de nuestra gente para resolver problemas https://t.co/A2e6motGMX de tlalpan para apagar el incendio  asi debe ser para. Cuidarnos entre todos de los delincuentes. En cuanto los detecten denunciar,0,0,0,8.32615E+17,Fernando RojasMadrid,FRojasmadrid,17/02/2017 09:36,False,1,32,07/04/2019 23:08,2019,4,7,23,8,12,Tlalpan,-99.2062208,19.19833968
1.1151E+18,incendio,palabras clave,"#Precaución HCB y vecinos laboran en #incendio de un cerró en colonias, Tlalmille, Tepeximilpa, Tlalpan.
#CDMX https://t.co/mXOTeu9sHj",7,0,6,2955281005,EL P🔞LL®Mx28™,ElPolloMx28,01/01/2015 14:34,False,23536,530,07/04/2019 21:58,2019,4,7,21,58,12,Tlalpan,-99.2062208,19.19833968
1.1151E+18,incendio,palabras clave,"ACTUALIZACIÓN:
Precaución, así luce el #incendio en Tepeximilpa, desde la Colonia Diamante #Tlalpan #CDMX 
Abril 7, 2019 
Vía @TlalpanConscien https://t.co/Gqw8NdsYTR",137,2,98,136763692,Geól. Sergio Almazán,chematierra,24/04/2010 15:23,False,146506,149,07/04/2019 21:32,2019,4,7,21,32,12,Tlalpan,-99.2062208,19.19833968
1.12113E+18,incendio,palabras clave,"*#CDMX*
*Fecha y hora*: 24/04/19 14:09 hrs.
*Ubicación*: colonia san gregorio atlapulco xochimilco
*Reporte*: Precaución Se registra incendio de pastizal 🔥 sobre Las Torres y Floricultor, Colonia San Gregorio Atlapulco, XochimilcoAl C5.
*Fuente ofici… https://t.co/NIT49DiFjf",0,0,0,8.87696E+17,compiladoraMX,compiladoraMX,19/07/2017 09:30,False,349,391,24/04/2019 13:24,2019,4,24,13,24,13,Xochimilco,-99.0903636,19.24514505
1.11381E+18,incendio,palabras clave,"@Claudiashein, tienes que poner fin a la cohetería mensual (diaria, de hecho) de Cuemanco (Xochimilco y ¾ partes de la ciudad, de hecho), algún plan de trabajo o algo. Genera muchísimo humo (y ruido) y contamina por igual. https://t.co/2zVhDDDiQ3",0,0,0,625174147,Al Perey,al_Azahr,02/07/2012 19:58,False,132,276,04/04/2019 08:27,2019,4,4,8,27,13,Xochimilco,-99.0903636,19.24514505
1.11365E+18,incendio,palabras clave,Oootroooo incendio en Cuemanco... y la contaminación llega toda a Xochimilco!!! @JoseCarlosXoch hagan algo yaaaa... https://t.co/3lH9FZJlJL,0,0,0,105870328,Letty Fernández,lettykoalita,17/01/2010 13:35,False,587,551,03/04/2019 21:55,2019,4,3,21,55,13,Xochimilco,-99.0903636,19.24514505
1.12272E+18,incendio,palabras clave,"#incendio en bodegas sobre Av Cuauhtémoc Col. Portales en Sta Catarina 
Acuden unidades de #bomberosnl precaución en la zona !! https://t.co/6ozchNJZFI",31,2,7,1604386056,BOMBERO DE MTY NL.,Vitorr_elbomber,18/07/2013 15:45,False,12215,1577,28/04/2019 22:13,2019,4,28,22,13,15,Cuauhtémoc,-99.14905576,19.43137343
1.12012E+18,incendio,palabras clave,"Bomberos controlan incendio de basura en Ciudad Cuauhtémoc en Ecatepec. 

#Precaución https://t.co/fbasSGTJdO",8,0,3,293063533,JORGE BECERRIL JB/8,MrElDiablo8,04/05/2011 12:00,True,172339,888,21/04/2019 18:25,2019,4,21,18,25,15,Cuauhtémoc,-99.14905576,19.43137343
1.11969E+18,incendio,palabras clave,#Denuncia Reportan en redes sociales incendio en la ranchería Miguel Hidalgo  primera sección km 2.8  solicitan presencia de bomberos @ProcivilTabasco. Alertan que no han podido controlar el fuego. https://t.co/HPURr8mNCv,7,1,5,150913226,xevt - xhvt,xevtfm,01/06/2010 22:01,False,86511,1044,20/04/2019 13:58,2019,4,20,13,58,16,Miguel Hidalgo,-99.20456691,19.42806236
