pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1.52161E+18,pirotecnia,palabras clave,"@Aire_CDMX Em la Alcaldía Iztapalapa, en específico en el Pueblo de Santa Cruz Meyehualco desde primera hora hay detonaciones de fuegos artificiales con todo y la contingencia. A ver si alguien hace algo. @Alc_Iztapalapa @ClaraBrugadaM",6,0,0,66744997,Víctor Delgado,vdzagal29,18/08/2009 11:43,False,729,1625,03/05/2022 16:02,2022,5,3,16,2,7,Iztapalapa,-99.05679896,19.34916632
1.52136E+18,pirotecnia,palabras clave,"Mientras la @Alc_Iztapalapa desde tres dias con fuegos artificiales y cohetes 🚀 sin parar que país de verdad , esa alcaldía la más retrasada en todo",0,0,0,1235670410,"Galeno forever,",moon_doc,02/03/2013 12:02,False,99,356,02/05/2022 23:09,2022,5,2,23,9,7,Iztapalapa,-99.05679896,19.34916632
1.52154E+18,pirotecnia,palabras clave,En plena contingencia ambiental están tronando fuegos artificiales en la alcaldía Magdalena Contreras. Así el alcance de la conciencia social de estos personajes.,0,0,0,164553075,El Clapson,claxonaction,08/07/2010 22:20,False,531,417,03/05/2022 11:28,2022,5,3,11,28,8,La Magdalena Contreras,-99.26841291,19.2689765
1.52168E+18,pirotecnia,palabras clave,"@UCS_GCDMX hola buenas noches, estan tronando fuegos artificiales, en la colonia Santa Cruz Atoyac, Benito Juarez, CDMX, y estamos en contingencia, esta esto permitido?",0,1,0,147427543,Ivette Victorino,IvetteVL,23/05/2010 21:29,False,175,237,03/05/2022 20:55,2022,5,3,20,55,14,Benito Juárez,-99.16113466,19.38064242
1.52168E+18,pirotecnia,palabras clave,"@BJAlcaldia ¿cómo es posible que con contingencia ambiental, permitan cuetes y fuegos artificiales en evento en la Delegación Benito Juárez?",1,1,0,39799786,Lulú RodriguezMacías,lulusaro,13/05/2009 11:37,False,215,583,03/05/2022 20:37,2022,5,3,20,37,14,Benito Juárez,-99.16113466,19.38064242
1.53174E+18,tránsito,coordenadas,En dónde puedo reportar este semáforo que tarda en cambiar y se hace un tráfico horrible incluso desde que bajamos del puente que viene del Eje Central ya está la fila,0,0,0,946183478,Erendira Rutz,ererutz,13/11/2012 11:33,False,30,325,31/05/2022 15:04,2022,5,31,15,4,2,Azcapotzalco,-99.1702378,19.5288358
1.52801E+18,tránsito,coordenadas,Así atrás del aeropuerto el tráfico y la contaminación #HoyNoCircula https://t.co/kYExeSoWvy,0,0,0,206430042,silvia emma flores,silvia_emma,22/10/2010 17:27,False,20,57,21/05/2022 07:32,2022,5,21,7,32,2,Azcapotzalco,-99.180678,19.444937
1.523E+18,tránsito,coordenadas,Urge apoyo de #TransitoGCDMX en lAv #Azcapotzalco de Manuel acuña a castilla Ote hay muchos vehículos en lugares prohibidos hay unidad de valores @SomosCometra #2631 en lugar prohibido @C5_CDMX @UCS_GCDMX @OVIALCDMX @SSC_CDMX @AzcapotzalcoMx @transito_CDMX @trafico889,1,1,0,3225955401,Mario A (alfalfa),alfalfa40,01/05/2015 01:56,False,909,808,07/05/2022 12:03,2022,5,7,12,3,2,Azcapotzalco,-99.18986465,19.48098881
1.52201E+18,tránsito,coordenadas,@isidrocorro @SSC_CDMX Y hacen bloqueo de tránsito con quema de llantas sumando más contaminación a la #CDMX,0,0,0,118756110,Alfonso1🇲🇽,alfonsobg,01/03/2010 11:17,False,838,1053,04/05/2022 18:07,2022,5,4,18,7,2,Azcapotzalco,-99.180678,19.444937
1.53168E+18,tránsito,palabras clave,"@UCS_GCDMX @OVIALCDMX @LaVecinaIncomod @OHarfuch @SSC_CDMX @MargaretSaldana Podemos empezar por aquí. Calzada San Isidro entre Av. Las Armas y Manuel Salazar #Azcapotzalco, VÍA PRIMARIA, ESTÁ PROHIBIDO 🚫 ESTACIONARSE; pero a todas horas, todos los días se viola el reglamento de #tránsito, CON TODO Y DISCO https://t.co/avEskXBx0D",0,2,0,1.43426E+18,Vecinos de AZCAPOTZALCO Ciudad de México,VecinodeAzcapo,04/09/2021 14:48,False,44,101,31/05/2022 11:00,2022,5,31,11,0,2,Azcapotzalco,-99.18210694,19.48532861
1.52814E+18,tránsito,palabras clave,"@UCS_GCDMX favor de enviar a elementos de tránsito a la av. cultura norte esq. av. de las culturas en Azcapotzalco. La vía del @MetrobusCDMX es invadida por autobuses y taxis que se pasan el alto, justo hace un momento un taxi casi atropella a un ciclista por pasarse el alto.",0,0,0,1.34998E+18,Vecino denunciante,Vecinirijillo1,15/01/2021 01:15,False,15,35,21/05/2022 16:19,2022,5,21,16,19,2,Azcapotzalco,-99.18210694,19.48532861
