pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1.43053E+18,pirotecnia,coordenadas,"@Grupo_Culhuacan Mire @ricardorubiot aquí le dejo otra evidencia del desmadre que dejan estos vecinos en las calles, además de contaminar con sus fuegos artificiales, ensucian las calles de las colonias @Alcaldia_Coy ambas faltas administrativas https://t.co/d6HweqtZrr",0,0,0,3996198014,Commis de Da Vinci 🇲🇽,commisvinci,23/10/2015 17:26,False,312,149,25/08/2021 08:10,2021,8,25,8,10,3,Coyoacán,-99.2058092,19.2970107
1.42384E+18,pirotecnia,palabras clave,"@ChumelTorres No perate! En la Alcaldía @tlahuacdc  @Alc_Tlahuac  @Claudiashein este momento fuegos artificiales y fiesta San Juan Ixtayopan. 

No mms🤨",1,0,0,3005758378,Josue Rios,chelo0179,30/01/2015 08:53,False,26,55,06/08/2021 20:37,2021,8,6,20,37,11,Tláhuac,-99.00282161,19.27699838
1.42349E+18,pirotecnia,coordenadas,"@colanahuac_cdmx Buenas noches, alguien sabe por qué hay tantos fuegos artificiales? Saludos",0,0,0,235835605,Dynacyte,dynacyte,08/01/2011 23:25,False,379,624,05/08/2021 21:53,2021,8,5,21,53,15,Cuauhtémoc,-99.259495,19.3863707
1.42986E+18,tránsito,palabras clave,Favor de enviar transito a Colonia nueva Santa María Azcapotzalco para liberar paradas de camion de basura y retirar vehiculos con alto perifoneo en la zona requerimos presencia constante @UCS_GCDMX @OVIALCDMX @SSC_CDMX @OHarfuch,2,2,1,1414706174,Gabriel Tomich,g_tomich,08/05/2013 23:49,False,202,787,23/08/2021 11:37,2021,8,23,11,37,2,Azcapotzalco,-99.18210694,19.48532861
1.42559E+18,tránsito,coordenadas,"@OVIALCDMX @UCS_GCDMX  @SSC_CDMX  @LaSEMOVI @VigimoviCDMX  este carro fue estacionado por un masculino uniformado de la Secretaria de Seguridad CdMx. Poco le importó quedarse estacionado en lugar prohibido impidiendo el libre tránsito peatonal. Yacatas y Esperanza, Narvarte Pnte. https://t.co/0Ug7TqdJCR",0,4,2,308655207,Fer,Le_Router,31/05/2011 13:37,False,223,883,11/08/2021 17:08,2021,8,11,17,8,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1.42894E+18,tránsito,palabras clave,"@angelhernannde1 Buenas noches, refiere estación Cuajimalpa de Morelos de la Guardia Nacional que se registra tránsito lento por obras en el tramo mencionado. Cualquier información relevante al tema se publicará por éste mismo medio. Conduzca con precaución",0,1,0,1131569113,CNAC,CNAC_GN,29/01/2013 10:52,False,112999,4,20/08/2021 22:31,2021,8,20,22,31,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.42837E+18,tránsito,palabras clave,"Así el tráfico por las tardes en j ma castorena, donde coches y motos se estacionan en lugar prohibido y no hay autoridad que ponga solución a este caos #cuajimalpa #TransitoCDMX @OVIALCDMX @UCS_GCDMX @AlcCuajimalpa https://t.co/4MmU4dVrHW",1,1,0,2796837023,Lupita Vargas,lupsvargas,30/09/2014 18:55,False,140,641,19/08/2021 08:51,2021,8,19,8,51,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.42734E+18,tránsito,palabras clave,@OVIALCDMX policía de tránsito para sancionar autos en lugar prohibido tapando un carril en calle Lerdo entre Av México y Av Veracruz alcaldía Cuajimalpa,0,3,0,166359351,Dari,orberich,13/07/2010 17:42,False,204,489,16/08/2021 12:32,2021,8,16,12,32,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.42906E+18,tránsito,palabras clave,#AlcaldíaInforma | La dirección de Obras Públicas instaló pórticos de señalización 🚧 en la intersección de la Av. América y Libertadores. Vías de alto tráfico vehicular que ahora cuentan con la señalización respectiva. 🚗🚌✅ https://t.co/gKZFVJxdrR,3,0,0,2992214009,Alcaldía de Cochabamba,gam_cochabamba,22/01/2015 08:43,False,6743,480,21/08/2021 06:23,2021,8,21,6,23,5,Gustavo A. Madero,-99.11586421,19.50406521
1.42633E+18,tránsito,coordenadas,"Denuncia!!! Lateral de Churubusco para tomar el Trebol hacia Tlalpan, los  Agentes de Tránsito cierran la Incorporación, y al preguntar el Porqué responde:""Esque tlalpan está Muy lleno"" evidentemente la Lateran con un Tráfico horrible, al final terminamos Todos saliendo a Tlalpan",0,1,0,392267545,ChARlY-C.U.c.h.O,charly_GLS,16/10/2011 13:43,False,106,165,13/08/2021 17:52,2021,8,13,17,52,6,Iztacalco,-99.137171,19.375769
1.42888E+18,tránsito,coordenadas,"Una vez más, autos de Parrilla Paraiso en la banqueta y sobre la calle estando prohibido, en Santa Úrsula, colonia Santa Úrsula Xitla, @TlalpanAl , entre Insurgentes y Limantitla. Mandar grúas y #Transito . @UCS_GCDMX @LaSEMOVI @C5_CDMX",2,3,3,2760781924,AIX,lancherochido,03/09/2014 16:33,False,214,246,20/08/2021 18:32,2021,8,20,18,32,8,La Magdalena Contreras,-99.315748,19.087511
1.42671E+18,tránsito,coordenadas,¿Para qué son estos espacios tan amplios en un llamado libramiento qué antes era de 3 carriles y después de la rehabilitación lo dejaron en 2? @SCT_mx @SSPyTMTuxtla ahora se hace un tráfico pesado en esta zona y mayor contaminación. https://t.co/Y1KvEJPgRM,1,0,0,234132802,Fco Javier Camacho G,javiercamachog,04/01/2011 16:47,False,402,1190,14/08/2021 19:00,2021,8,14,19,0,8,La Magdalena Contreras,-99.315748,19.087511
1.42207E+18,tránsito,palabras clave,"Personal de la #CruzRojaMexicana auxilian a un paciente en #Av san Jeronimo, #Pueblo Nuevo Alto, #La Magdalena Contreras debido a un #accidente de #tránsito https://t.co/rlCB35bWji",6,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,27/01/2012 12:27,False,43729,370,01/08/2021 23:36,2021,8,1,23,36,8,La Magdalena Contreras,-99.26841291,19.2689765
1.42441E+18,tránsito,palabras clave,"#Precaución Árbol cayó sobre calle Álvaro Obregón y Felipe Ángeles, en colonia La Penal de Guadalajara; no hay semáforos, ya que las ramas los derribaron. Pedimos el apoyo de @AgenciaAMIM https://t.co/t3SkXxDJmS",24,1,0,263809798,TráficoZMGuadalajara,Trafico_ZMG,10/03/2011 13:48,False,1067188,385,08/08/2021 10:41,2021,8,8,10,41,10,Álvaro Obregón,-99.24681971,19.33617556
1.43147E+18,tránsito,palabras clave,"Reportar vehículos detenidos sobre Av. Tláhuac pasando la gasolinera de Tlaltenco, antes de llegar a iglesia Mazatepec detenidos en carriles de extrema izquierda poniendo en riesgo el tránsito de particulares y trasporte público. @UCS_GCDMX @OVIALCDMX @javierberain",1,1,1,1.37308E+18,Vecinos de Tlaltenco,VecinoTlaltenco,19/03/2021 19:06,False,34,80,27/08/2021 22:03,2021,8,27,22,3,11,Tláhuac,-99.00282161,19.27699838
1.42993E+18,tránsito,palabras clave,@UCS_GCDMX solicito apoyo para retirar enseres en vía pública y vehículos estacionados en lugar prohibido y doble fila. El tráfico está casi detenido. Calzada de Tlalpan entre tezoquipa e insurgentes. @TlalpanAl https://t.co/qy4TYnS802,7,2,4,1.35279E+18,CIUDADANX,ciudadanxcdmx,22/01/2021 19:41,False,51,86,23/08/2021 16:24,2021,8,23,16,24,12,Tlalpan,-99.2062208,19.19833968
1.42235E+18,tránsito,palabras clave,"@UCS_GCDMX como procede exhibir y denunciar vehículos (personas) que infringen el reglamento de transito a través de fotografías propias. Esto en Av. Insurgentes esq Ayuntamiento, Tlalpan. Vuelta en ""U"" https://t.co/qA8g0nBmbS",4,1,4,2364578820,HazzO,HazzielP,27/02/2014 13:30,False,201,623,02/08/2021 18:15,2021,8,2,18,15,12,Tlalpan,-99.2062208,19.19833968
