pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1.1611E+18,pirotecnia,palabras clave,"@Alc_Iztapalapa @C5_CDMX @Claudiashein otorgan permiso a una persona para cerrar la calle (porque trae un santo) tienen fiesta a todo volumen, fuegos artificiales (están prohibidos) por favor manden patrullas y no den permisos para eso. Calle economistas entre eje 5 y 6 sur. Urge",0,0,0,312143137,Mr boo,cesarin2783,06/06/2011 11:07,False,161,408,12/08/2019 20:38,2019,8,12,20,38,7,Iztapalapa,-99.05679896,19.34916632
1.15894E+18,pirotecnia,palabras clave,"Nuevamente en la @Alc_Iztapalapa fuegos artificiales al 100% escándalo, basura, contaminacióny demás. @Claudiashein cuando harán algo o todo lo que hace es mentira igual que @lopezobrador_ un fiasco. @QuePocaMadre_Mx",0,0,0,312143137,Mr boo,cesarin2783,06/06/2011 11:07,False,161,408,06/08/2019 21:36,2019,8,6,21,36,7,Iztapalapa,-99.05679896,19.34916632
1.16294E+18,pirotecnia,palabras clave,Detonaciones por el bosque de Tlalpan. Hubo fuegos artificiales o fueron balazos? Colonia ampliación Miguel Hidalgo 1 sección,0,5,1,261057839,ivonne ggarza,ivonnegpeg,04/03/2011 22:24,False,28,178,17/08/2019 21:58,2019,8,17,21,58,12,Tlalpan,-99.2062208,19.19833968
1.15954E+18,tránsito,coordenadas,"@OVIALCDMX @MemoriaTDB a quien le toca el mantenimiento del puente de 100 metros y Acueducto? Sus condiciones son deplorables, aumenta el tráfico y la contaminación, y es muy peligroso",0,2,0,109281423,Doktor Siniestrus 😷💉💊🩺,docsiniestro,28/01/2010 08:57,False,241,621,08/08/2019 12:47,2019,8,8,12,47,2,Azcapotzalco,-99.180678,19.444937
1.15838E+18,tránsito,coordenadas,"#CDMX @AGUCDMX qué falta para que le den mantenimiento al puente de eje central y acueducto? Ocasiona más tráfico, más contaminación y daño a suspensión y llantas de los vehículos",1,0,0,109281423,Doktor Siniestrus 😷💉💊🩺,docsiniestro,28/01/2010 08:57,False,241,621,05/08/2019 07:58,2019,8,5,7,58,2,Azcapotzalco,-99.180678,19.444937
1.16793E+18,tránsito,palabras clave,"@OVIALCDMX,@UCS_GCDMX, @SSP_CDMX, Favor de enviar unidad de tránsito a infraccionar camión blanco pcas 93AJ57, violando RT, aparcado en lugar prohibido con disco de tránsito ""N/E Vehículos Pesado"", en Av. Los Ángeles entre Av Sn Pablo y FFCC, Col Nva España, Azcapotzalco.",0,0,0,9.07035E+17,MPP,FZ10MPP,10/09/2017 18:14,False,9,144,31/08/2019 16:28,2019,8,31,16,28,2,Azcapotzalco,-99.18210694,19.48532861
1.16603E+18,tránsito,palabras clave,"⚠️Último minuto⚠️: Tenemos un bloqueo en la esquina del eje 3 norte, Cuitláhuac y Camarones en la zona de #Azcapotzalco. ‼️Hay mucho tráfico en la zona. Precaución amigos. #CDMX‼️",21,3,8,472317541,Isidro Corro,isidrocorro,23/01/2012 14:39,False,158625,52,26/08/2019 10:32,2019,8,26,10,32,2,Azcapotzalco,-99.18210694,19.48532861
1.16493E+18,tránsito,palabras clave,"@CDMX_Semovi @072AvialCDMX @MarioRdriguezC Por favor ajusten tiempo de semáforos de Lateral Av de las Granjas y Calz. Azcapotzalco la villa, hicieron cambio a nuevos semáforos reajustando el tiempo a muy corto, lo que genera tráfico excesivo que antes no sucedía y contaminación",2,2,2,96035734,David Aguirre,angosturademi,10/12/2009 20:10,False,266,532,23/08/2019 10:02,2019,8,23,10,2,2,Azcapotzalco,-99.18210694,19.48532861
1.16344E+18,tránsito,palabras clave,"@OVIALCDMX,@UCS_GCDMX, @SSP_CDMX, Favor de enviar unidad de tránsito a infraccionar trailer blanco pcas 493EV8, violando RT, aparcado en lugar prohibido con disco de tránsito ""N/E Vehículos Pesado"", en Av Los Ángeles #68 entre Av Sn Pablo y FFCC, Col Nva España, Azcapotzalco.",0,0,0,9.07035E+17,MPP,FZ10MPP,10/09/2017 18:14,False,9,144,19/08/2019 07:23,2019,8,19,7,23,2,Azcapotzalco,-99.18210694,19.48532861
1.16325E+18,tránsito,palabras clave,"@OVIALCDMX,@UCS_GCDMX, @SSP_CDMX, Favor de enviar unidad de tránsito a infraccionar trailer blanco pcas 166AP2, violando RT, estacionado en lugar prohibido con disco de tránsito ""N/E Vehículos Pesado"", en Av Los Ángeles #68 entre Av Sn Pablo y FFCC, Col Nva España, Azcapotzalco.",0,1,0,9.03098E+17,lxm2608,LXM2608,30/08/2017 21:30,False,22,129,18/08/2019 18:30,2019,8,18,18,30,2,Azcapotzalco,-99.18210694,19.48532861
