pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1.43835E+18,pirotecnia,palabras clave,@C5_CDMX favor de enviar unidades por truena de fuegos artificiales calle membrillo nueva santa maria azcapotzalco afuera del mercado https://t.co/4Flenj0Rwl,0,1,1,2561653900,Lore H B,lorexhigu,24/05/2014 02:41,False,27,84,15/09/2021 21:45,2021,9,15,21,45,2,Azcapotzalco,-99.18210694,19.48532861
1.43839E+18,pirotecnia,palabras clave,"Detonación de fuegos artificiales con sonidos súper fuertes (a punto de dinamita). Además de sonidos en casa perturbadores. Entre ahuejote y canahutli, pedragal de santo domingo, Coyoacán. Ya han venido patrullas sin que hayan controlado la situación.",1,0,1,235075046,Charly_Albert,Albertico2020CC,07/01/2011 02:30,False,1569,2472,16/09/2021 00:22,2021,9,16,0,22,3,Coyoacán,-99.15037635,19.32666725
1.4427E+18,pirotecnia,coordenadas,"Asustan a los perritos, vecinos sin poder descansar... atiendan @PAOTmx 
Tantos fuegos artificiales
Zócalo de la #CDMX 
@rogeliopinto https://t.co/wmERS9yeWZ",6,3,3,1229925510,SoyCuauhtémoc,soycuauhtemoc,01/03/2013 08:17,False,3233,1279,27/09/2021 22:04,2021,9,27,22,4,5,Gustavo A. Madero,-99.1843501,19.3998346
1.44051E+18,pirotecnia,coordenadas,Y esos fuegos artificiales?,7,2,0,87748747,Roxane de Sogdiana López,Roxane_mx,05/11/2009 12:23,False,7574,6700,21/09/2021 20:36,2021,9,21,20,36,5,Gustavo A. Madero,-99.1843501,19.3998346
1.43839E+18,pirotecnia,coordenadas,"@OVIALCDMX @UCS_GCDMX @SSC_CDMX @AlcCuauhtemocMx  tenemos vecinos idiotas que lanzan sin parar fuegos artificiales y palomas, que hacen que los vidrios de la casa se muevan y los animales se asusten.
Urge que pase alguna patrulla.
Detrás del mercado San Cosme y en Altamirano",1,0,0,248988630,La Bruja,ramonaymariana,07/02/2011 21:43,False,647,1225,16/09/2021 00:37,2021,9,16,0,37,5,Gustavo A. Madero,-99.1843501,19.3998346
1.43837E+18,pirotecnia,palabras clave,"@karlaeitalia Ciudad de México, los fuegos artificiales en el zócalo de la ciudad, la toma desde Iztapalapa",2,1,0,585339882,❤️yollotl necahual,julyehecatl,19/05/2012 19:32,False,1037,784,15/09/2021 23:00,2021,9,15,23,0,7,Iztapalapa,-99.05679896,19.34916632
1.4363E+18,pirotecnia,palabras clave,"Ojalá la @SEDENAmx pueda acudir a la zona alta de alcaldía Magdalena Contreras ya que están tronando cantidad excesiva de fuegos artificiales 
@ALaMagdalenaC 
Gracias

RT por favor",3,0,4,158621144,Ricardo Rubio,Ricardamus,22/06/2010 22:51,False,5123,5584,10/09/2021 05:55,2021,9,10,5,55,8,La Magdalena Contreras,-99.26841291,19.2689765
1.44308E+18,pirotecnia,palabras clave,Vengo sobre Tlalpan en dirección sur y veo fuegos artificiales a lo lejos ¿qué están festejando?,0,0,0,533503007,Moon Hunter🏹 | 🎶×🦠 | 🌩 T.L.E. ⚡ |,viralviruz,22/03/2012 15:05,False,666,2795,28/09/2021 23:26,2021,9,28,23,26,12,Tlalpan,-99.2062208,19.19833968
1.44232E+18,pirotecnia,palabras clave,"@Alcaldia_Coy  hasta que hora tienen permitido operar la feria y aventar fuegos artificiales en las calles de héroes del 47, casi esquina con Tlalpan?? 
Llevan tres días sin parar??
Y la pandemia? 
La no contaminación x fuegos artificiales???",0,0,0,1374601446,Lel,lelgigi,23/04/2013 07:31,False,1246,1418,26/09/2021 20:45,2021,9,26,20,45,12,Tlalpan,-99.2062208,19.19833968
1.43647E+18,tránsito,coordenadas,"Unidades bloqueando tránsito sobre Aquiles Serdán esquina con Tezozomoc. Un oficial al teléfono y en el otro dos oficiales bloqueando la parada del camión y en calle señalada con no estacionarse, y ambos en sus teléfonos. @AzcapotzalcoMx @Azcapo_Denuncia @SSPCMexico https://t.co/ZYpeFiaFqO",0,0,0,1.19964E+18,Salvador,Salvado04479910,27/11/2019 04:32,False,2,36,10/09/2021 17:10,2021,9,10,17,10,2,Azcapotzalco,-99.221136,19.456367
1.44331E+18,tránsito,coordenadas,"Solicitamos apoyo de policía de tránsito para el retiro de vehículos estacionados en lugar prohibido sobre carretera San Mateo Santa Rosa entre San Juan del Río y calle pachuquilla 
@SSC_CDMX @C5_CDMX @UCS_GCDMX @OVIALCDMX @AdrianRubalcava https://t.co/ZHrsNhvnSH",2,3,3,1.03359E+18,Apoyo San Mateo,ApoyoSanMateo,25/08/2018 23:27,False,738,1224,29/09/2021 14:07,2021,9,29,14,7,3,Coyoacán,-99.324375,19.232228
