pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1509886859291283463,tránsito,palabras clave,"#AlMomento 🚧⚠️Continúa el corte a la circulación por obras del Trolebús Elevado en dirección al poniente sobre Calz. Ermita Iztapalapa desde  Av. de las Torres hasta Calz. Ignacio Zaragoza. #MovilidadCDMX 
#C5
🔀 Alternativas: Av. de las Torres y Av. República Federal del Sur https://t.co/JDgss1Jo5b",12,0,3,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,True,947208,760,2022-04-01 07:34:14,2022,04,01,07,34,7,Iztapalapa,-99.0567989642,19.3491663204
1509886952656449537,tránsito,palabras clave,EN LA ESCUELA BENITO JUÁREZ TRÁNSITO IMPARTE CURSO DE VIALIDAD https://t.co/De9wEpwNIA https://t.co/dDcf1fIsNW,0,0,0,1240877725033758722,Gráfico de Xalapa,GraficoXalapa,2020-03-19 23:49:49,False,127,16,2022-04-01 07:34:36,2022,04,01,07,34,14,Benito Juárez,-99.1611346584,19.3806424162
1509887336200482856,tránsito,palabras clave,"@Roiiss @AlcaldiaMHmx @PoderAG_MH @ColoniaEscandon @PoderAG Buen día Roiiss, se coordina tu reporte con personal de @AlcaldiaMHmx, #Tránsito y @UCS_GCDMX para su atención.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942061,135,2022-04-01 07:36:07,2022,04,01,07,36,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1509887403263209484,incendio,coordenadas,"en la elección constitucional, que se llevó en junio de 2021 y que fue anulada por la quema de paquetes electorales. Cuando estaba por concluir la impugnación ante el Tribunal Electoral del Poder Judicial de la Federación, el candidato fue sacado por la policía estatal de un…",1,1,0,144855870,Héctor del Valle - #VXM #FuerzaElite,hectordelvalle,2010-05-17 07:47:59,False,2157,2354,2022-04-01 07:36:23,2022,04,01,07,36,5,Gustavo A. Madero,-99.330259,19.51799
1509888310411419649,tránsito,palabras clave,"#AMxVial || Se restableció la circulación tras #Volcadura en Av. Insurgentes Norte, colonia Santa Isabel Tola de la alcaldía #GAM; no se registran personas lesionadas.
⚠️Extreme Precauciones⚠️

📸: @Bomberos_CDMX 

#AgenciaMxNoticias https://t.co/x3Sfjp6SLo",2,0,0,551446885,Agencia Mexiquense de Noticias,AMXNoticias,2012-04-11 18:46:59,True,94060,674,2022-04-01 07:40:00,2022,04,01,07,40,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1509888498836377603,tránsito,palabras clave,"Personal de la #CruzRojaMexicana auxilian a un paciente en  Av #Marina #Nacional,  #Anáhuac I #Sección,  #Miguel #Hidalgo debido a un #accidente de #tránsito https://t.co/d3xCApTT3s",2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43841,370,2022-04-01 07:40:45,2022,04,01,07,40,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1509890689865297935,tránsito,palabras clave,"@gabrielguerrac Lo bueno que no fue el #AIFA por que sería tendencia. ,es un hecho que el Benito Juárez está saturado y mal ubicado , cuántas horas se hace de magdalena Contreras al aeropuerto?  Sin policías para ayudarte a librar el tráfico?",0,0,0,164506911,claramonten,claramonten,2010-07-08 19:43:20,False,376,630,2022-04-01 07:49:27,2022,04,01,07,49,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1509890689865297935,tránsito,palabras clave,"@gabrielguerrac Lo bueno que no fue el #AIFA por que sería tendencia. ,es un hecho que el Benito Juárez está saturado y mal ubicado , cuántas horas se hace de magdalena Contreras al aeropuerto?  Sin policías para ayudarte a librar el tráfico?",0,0,0,164506911,claramonten,claramonten,2010-07-08 19:43:20,False,376,630,2022-04-01 07:49:27,2022,04,01,07,49,14,Benito Juárez,-99.1611346584,19.3806424162
1509890984104140802,tránsito,palabras clave,"#Entérate✅ Concluye el corte a la circulación por obras del Trolebús Elevado en dirección al poniente sobre Calz. Ermita Iztapalapa desde  Av. de las Torres hasta Calz. Ignacio Zaragoza. #MovilidadCDMX 
#C5
Se normaliza la circulación en la zona. 🚗 https://t.co/Rwh2BCpzmy",19,0,6,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,True,947208,760,2022-04-01 07:50:37,2022,04,01,07,50,7,Iztapalapa,-99.0567989642,19.3491663204
1509891269304193030,tránsito,palabras clave,Los que vivimos al sur de la CdMx pagamos karma con el tránsito pesado en Calz de Tlalpan.,0,0,0,26397137,🇲🇽 MaJoSL,MaJoSL,2009-03-24 19:55:16,False,1177,991,2022-04-01 07:51:45,2022,04,01,07,51,12,Tlalpan,-99.2062207957,19.1983396763
1509893111799033859,incendio,palabras clave,"Locatarios de San Juan de Dios acusan abandono del mercado:

Aquí la información: https://t.co/joyosYJjNn

#alfaro #ismaeldeltoro #lemus #Guadalajara #mercado #incendio #SanJuanDeDios #movimientociudadano #mc https://t.co/u7YntQ5o7D",5,2,2,13319102,Gilberto Pérez Castillo,gilbertoperez,2008-02-10 13:13:59,True,38549,7061,2022-04-01 07:59:04,2022,04,01,07,59,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1509893400170016784,tránsito,palabras clave,"#Actualización || Se normaliza la circulación tras concluir el corte vial por obras del Trolebús Elevado en dirección al poniente sobre Calz. Ermita Iztapalapa desde  Av. de las Torres hasta Calz. Ignacio Zaragoza. 
⚠️ Conduzca con preacución.

📹: C5 CDMX

#AgenciaMxNoticias https://t.co/ftz8Gsbumv",0,0,0,551446885,Agencia Mexiquense de Noticias,AMXNoticias,2012-04-11 18:46:59,True,94060,674,2022-04-01 08:00:13,2022,04,01,08,00,7,Iztapalapa,-99.0567989642,19.3491663204
1509893454532390930,tránsito,palabras clave,"Se implementa corte a la circulación sobre Calz. Ermita Iztapalapa desde Av. de las Torres hasta Calz. Ignacio Zaragoza, por obras del Trolebús Elevado. 
Utiliza como Alternativas Av. de las Torres y Av. Republica Federal del Sur.
#Deprisa #obras #Deprisateinforma https://t.co/KpsjYMkgDb",0,0,0,740319328982077441,DeprisaMX,DeprisaMX,2016-06-07 17:07:37,False,359,131,2022-04-01 08:00:26,2022,04,01,08,00,7,Iztapalapa,-99.0567989642,19.3491663204
1509894402344468482,tránsito,coordenadas,"Unidad 2075 de @Scholastico_MX se puso a hacer base hoy en Ejército Nacional entre Lago Meru y Lago Bangueolo. Dos personas subieron corriendo a la unidad. Obstruyen tráfico y no son amonestados ni sancionados por una pasiva @OVIALCDMX - @SEP_mx y @UCS_GCDMX, tomen nota. https://t.co/qXo5BwaPcQ",3,3,1,402055399,blackhawk132,blackhawk132,2011-10-31 07:46:45,False,175,1988,2022-04-01 08:04:12,2022,04,01,08,04,15,Cuauhtémoc,-99.259495,19.3863707
1509894402344468482,tránsito,coordenadas,"Unidad 2075 de @Scholastico_MX se puso a hacer base hoy en Ejército Nacional entre Lago Meru y Lago Bangueolo. Dos personas subieron corriendo a la unidad. Obstruyen tráfico y no son amonestados ni sancionados por una pasiva @OVIALCDMX - @SEP_mx y @UCS_GCDMX, tomen nota. https://t.co/qXo5BwaPcQ",3,3,1,402055399,blackhawk132,blackhawk132,2011-10-31 07:46:45,False,175,1988,2022-04-01 08:04:12,2022,04,01,08,04,16,Miguel Hidalgo,-99.259495,19.3863707
1509894402344468482,tránsito,coordenadas,"Unidad 2075 de @Scholastico_MX se puso a hacer base hoy en Ejército Nacional entre Lago Meru y Lago Bangueolo. Dos personas subieron corriendo a la unidad. Obstruyen tráfico y no son amonestados ni sancionados por una pasiva @OVIALCDMX - @SEP_mx y @UCS_GCDMX, tomen nota. https://t.co/qXo5BwaPcQ",3,3,1,402055399,blackhawk132,blackhawk132,2011-10-31 07:46:45,False,175,1988,2022-04-01 08:04:12,2022,04,01,08,04,17,Venustiano Carranza,-99.259495,19.3863707
1509897797331529783,tránsito,palabras clave,"Espero que esta vez Si lleguen los agentes de tránsito y no solo me digan que ya dieron aviso para que acudan, multen y retiren con grúa autos del camellón de Fray Pedro de Gante col. Belisario Domínguez Sección XVI Alc Tlalpan @OVIALCDMX @UCS_GCDMX @Claudiashein @LaSEMOVI https://t.co/DfMN2sQhh0",3,2,2,2332748540,J___J,Karl6660,2014-02-07 20:54:10,False,24,546,2022-04-01 08:17:42,2022,04,01,08,17,12,Tlalpan,-99.2062207957,19.1983396763
1509898361591287811,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en  #Monte #Altai,  #Lomas de #Chapultepec I #Sección,  #Miguel #Hidalgo extrema precauciones al pasar por ese lugar https://t.co/FE9Jdgzhpw",0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43841,370,2022-04-01 08:19:56,2022,04,01,08,19,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1509900193986236422,incendio,palabras clave,Una persona resultó herida en el incendio que fue controlado por Bomberos de Caracas en Ma Pastora. La víctima fue trasladada a un centro asistencial. Su condición de salud es estable. https://t.co/mfwqQR1pq7,65,3,62,218387076,Roman Camacho,RCamachoVzla,2010-11-22 00:09:11,True,469982,1259,2022-04-01 08:27:13,2022,04,01,08,27,9,Milpa Alta,-99.0510954218,19.1394565999
1509900506126299168,incendio,coordenadas,@berehulak @nytimes Qué el cese al fuego se dé pronto.,0,0,0,2776479434,Juan Martínez,oceanimundi,2014-08-28 07:49:20,False,2339,1313,2022-04-01 08:28:27,2022,04,01,08,28,10,Álvaro Obregón,-99.2058092,19.2970107
1509900506126299168,incendio,coordenadas,@berehulak @nytimes Qué el cese al fuego se dé pronto.,0,0,0,2776479434,Juan Martínez,oceanimundi,2014-08-28 07:49:20,False,2339,1313,2022-04-01 08:28:27,2022,04,01,08,28,3,Coyoacán,-99.2058092,19.2970107
1509900506126299168,incendio,coordenadas,@berehulak @nytimes Qué el cese al fuego se dé pronto.,0,0,0,2776479434,Juan Martínez,oceanimundi,2014-08-28 07:49:20,False,2339,1313,2022-04-01 08:28:27,2022,04,01,08,28,4,Cuajimalpa de Morelos,-99.2058092,19.2970107
1509900506126299168,incendio,coordenadas,@berehulak @nytimes Qué el cese al fuego se dé pronto.,0,0,0,2776479434,Juan Martínez,oceanimundi,2014-08-28 07:49:20,False,2339,1313,2022-04-01 08:28:27,2022,04,01,08,28,7,Iztapalapa,-99.2058092,19.2970107
1509900506126299168,incendio,coordenadas,@berehulak @nytimes Qué el cese al fuego se dé pronto.,0,0,0,2776479434,Juan Martínez,oceanimundi,2014-08-28 07:49:20,False,2339,1313,2022-04-01 08:28:27,2022,04,01,08,28,8,La Magdalena Contreras,-99.2058092,19.2970107
1509900923757342730,tránsito,palabras clave,"@azcapotzalcoMx @OVIALCDMX #Movilidadcdmx 
@UCS_GCDMX @FiscaliaCDMX @transito_CDMX @peatonesprimero @Justicia_Civica despues de la entrada en vigor de los cambios al reglamento el 4/04/22 ¿que hay que hacer en estos casos? Castilla oriente esq calle 2. Azcapotzalco https://t.co/OoX9pwwRDc",1,1,1,1459529524098523141,Arsenne Lupin,hijo_de_zoo,2021-11-13 08:32:32,False,9,148,2022-04-01 08:30:07,2022,04,01,08,30,2,Azcapotzalco,-99.1821069423,19.4853286147
1509901357163024384,tránsito,palabras clave,"𝗖𝗨𝗟𝗜𝗔𝗖𝗔́𝗡
⚠️⚠️PRECAUCIÓN 🚨🚨
Accidente de tránsito en Libramiento sur Benito Juárez, pasando la caseta cerrada, de sur a norte KM 14.
¡¡Circule con precaución!!
@sspsinaloa1 #vialidad #c4isinaloa #911emergencias #ssp #sesesp @SSPyTM_Culiacan #UsaCubrebocas",0,0,0,1071082964958625792,C4i Sinaloa,C4iSinaloa,2018-12-07 10:44:13,False,9026,87,2022-04-01 08:31:50,2022,04,01,08,31,14,Benito Juárez,-99.1611346584,19.3806424162
1509903478084276224,tránsito,palabras clave,"Personal de la #CruzRojaMexicana auxilian a un paciente en  #Camino #Real a #Toluca, #Bellavista,  #Álvaro #Obregón debido a un #accidente de #tránsito https://t.co/JsHaM70c5R",1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2022-04-01 08:40:16,2022,04,01,08,40,10,Álvaro Obregón,-99.246819712,19.336175562
1509904475791765519,tránsito,palabras clave,#PrecauciónVial | Afectada la circulación por obras en ambos sentidos de Calz. Ermita Iztapalapa entre Anillo Periférico y Puente de la Concordia. Consulta aquí #AlternativaVial https://t.co/3DVr5wM9YV,2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942069,135,2022-04-01 08:44:14,2022,04,01,08,44,7,Iztapalapa,-99.0567989642,19.3491663204
1509906347898273799,tránsito,palabras clave,"𝗔𝗛𝗢𝗠𝗘
      ⚠️⚠️PRECAUCIÓN 🚨🚨
Accidente de tránsito en Miguel Hidalgo y Gabriel Leyva, col Centro.
¡¡Circule con precaución!!
@sspsinaloa1 #vialidad #c4isinaloa #911emergencias #ssp #sesesp @SSPyTM_Culiacan #UsaCubrebocas",0,0,0,1071082964958625792,C4i Sinaloa,C4iSinaloa,2018-12-07 10:44:13,False,9025,87,2022-04-01 08:51:40,2022,04,01,08,51,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1509909509631668229,tránsito,palabras clave,"Por fin hoy 1 04 2022  hoy se entrega la obra del embellecimiento del cruce del Blvd Pedro G Moreno y Benito Juárez, más de 60 dias cerrado el crucero el afectando la circulación y la economia  de los negocios  🙏🙏 @mikeleyva75 @AguedaBarojas @tonymarquezroon @raul_rodrigueza https://t.co/BNQZdti6Cr",10,3,4,152900310,ESTEBAN IBARRA,esteban_gym,2010-06-06 22:41:20,False,1009,2490,2022-04-01 09:04:14,2022,04,01,09,04,14,Benito Juárez,-99.1611346584,19.3806424162
1509910050369937415,tránsito,palabras clave,09:05 La Av. Adolfo López Mateos tiene bastante circulación de Torres Chicas hasta Distribuidor Vial Miguel Hidalgo.,0,0,0,177289328,AlertasViales Toluca,VialidadToluca,2010-08-11 13:11:28,False,19780,34,2022-04-01 09:06:23,2022,04,01,09,06,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1509911238905675777,tránsito,palabras clave,"OBRAS
#NoticiasPSK
#CDMX
Afectada la circulación en ambos sentidos de Calz. Ermita Iztapalapa entre Anillo Periférico y Puente de la Concordia.",0,0,0,187600280,PSK Vialidad,PSK_Vialidad,2010-09-06 11:35:51,False,4664,79,2022-04-01 09:11:06,2022,04,01,09,11,7,Iztapalapa,-99.0567989642,19.3491663204
1509912284985888769,tránsito,palabras clave,"Buena circulación en ambos sentidos de Venustiano Carranza, de Pino Suarez a Vicente Guerrero.",0,0,0,177289328,AlertasViales Toluca,VialidadToluca,2010-08-11 13:11:28,False,19780,34,2022-04-01 09:15:16,2022,04,01,09,15,17,Venustiano Carranza,-99.0931057959,19.4304954545
1509912314442661891,tránsito,palabras clave,"@MRKONS Lo mismo en 5 de febrero para incorporar a Tlalpan de la colonia obrera, hasta Álamos tremendo tráfico arman",2,0,0,976551611421134850,FinaLap TV,FinaLapTV,2018-03-21 14:10:22,False,378,2104,2022-04-01 09:15:23,2022,04,01,09,15,12,Tlalpan,-99.2062207957,19.1983396763
1509913897293303811,tránsito,coordenadas,@OVIALCDMX @UCS_GCDMX #TransitoGCDMX @TlalpanAl @OHarfuch de favor si me pueden mandar una patrulla de tránsito es un choque estamos en la calle escuela esq maría auxiliadora col ex hda san juan de dios afuera del colegio Madrid no hay arreglo pasar al j cívi https://t.co/PlWv69mS5q,0,3,0,3844230853,kyacc,kyj3pp,2015-10-09 23:33:41,False,31,259,2022-04-01 09:21:40,2022,04,01,09,21,13,Xochimilco,-99.1342088300124,19.28743576361771
1509913897293303811,tránsito,coordenadas,@OVIALCDMX @UCS_GCDMX #TransitoGCDMX @TlalpanAl @OHarfuch de favor si me pueden mandar una patrulla de tránsito es un choque estamos en la calle escuela esq maría auxiliadora col ex hda san juan de dios afuera del colegio Madrid no hay arreglo pasar al j cívi https://t.co/PlWv69mS5q,0,3,0,3844230853,kyacc,kyj3pp,2015-10-09 23:33:41,False,31,259,2022-04-01 09:21:40,2022,04,01,09,21,7,Iztapalapa,-99.1342088300124,19.28743576361771
