pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1554096804932853765,tránsito,coordenadas,"1° de agosto de 1856, fue puesta en circulación la primera estampilla postal en México. @CorreosdeMexico emitió por el Centenario del natalicio de #DiegoRivera un timbre conmemorativo. 

En el #Anahuacalli celebramos los 166 años de este acontecimiento que ha unido a las personas https://t.co/Ljlj4sFUKQ",19,1,3,26794859,Museo Diego Rivera,anahuacalli,2009-03-26 11:08:45,False,553933,335,2022-08-01 07:28:46,2022,08,01,07,28,10,Álvaro Obregón,-99.14379644927085,19.32277985242399
1554096804932853765,tránsito,coordenadas,"1° de agosto de 1856, fue puesta en circulación la primera estampilla postal en México. @CorreosdeMexico emitió por el Centenario del natalicio de #DiegoRivera un timbre conmemorativo. 

En el #Anahuacalli celebramos los 166 años de este acontecimiento que ha unido a las personas https://t.co/Ljlj4sFUKQ",19,1,3,26794859,Museo Diego Rivera,anahuacalli,2009-03-26 11:08:45,False,553933,335,2022-08-01 07:28:46,2022,08,01,07,28,4,Cuajimalpa de Morelos,-99.14379644927085,19.32277985242399
1554096804932853765,tránsito,coordenadas,"1° de agosto de 1856, fue puesta en circulación la primera estampilla postal en México. @CorreosdeMexico emitió por el Centenario del natalicio de #DiegoRivera un timbre conmemorativo. 

En el #Anahuacalli celebramos los 166 años de este acontecimiento que ha unido a las personas https://t.co/Ljlj4sFUKQ",19,1,3,26794859,Museo Diego Rivera,anahuacalli,2009-03-26 11:08:45,False,553933,335,2022-08-01 07:28:46,2022,08,01,07,28,7,Iztapalapa,-99.14379644927085,19.32277985242399
1554096804932853765,tránsito,coordenadas,"1° de agosto de 1856, fue puesta en circulación la primera estampilla postal en México. @CorreosdeMexico emitió por el Centenario del natalicio de #DiegoRivera un timbre conmemorativo. 

En el #Anahuacalli celebramos los 166 años de este acontecimiento que ha unido a las personas https://t.co/Ljlj4sFUKQ",19,1,3,26794859,Museo Diego Rivera,anahuacalli,2009-03-26 11:08:45,False,553933,335,2022-08-01 07:28:46,2022,08,01,07,28,3,Coyoacán,-99.14379644927085,19.32277985242399
1554096804932853765,tránsito,coordenadas,"1° de agosto de 1856, fue puesta en circulación la primera estampilla postal en México. @CorreosdeMexico emitió por el Centenario del natalicio de #DiegoRivera un timbre conmemorativo. 

En el #Anahuacalli celebramos los 166 años de este acontecimiento que ha unido a las personas https://t.co/Ljlj4sFUKQ",19,1,3,26794859,Museo Diego Rivera,anahuacalli,2009-03-26 11:08:45,False,553933,335,2022-08-01 07:28:46,2022,08,01,07,28,8,La Magdalena Contreras,-99.14379644927085,19.32277985242399
1554097617188950016,tránsito,palabras clave,"En Ignacio Allende, de Miguel Hidalgo a Venustiano Carranza la circulación tiene asentamientos viales",1,0,0,177289328,AlertasViales Toluca,VialidadToluca,2010-08-11 13:11:28,False,19782,34,2022-08-01 07:32:00,2022,08,01,07,32,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1554097617188950016,tránsito,palabras clave,"En Ignacio Allende, de Miguel Hidalgo a Venustiano Carranza la circulación tiene asentamientos viales",1,0,0,177289328,AlertasViales Toluca,VialidadToluca,2010-08-11 13:11:28,False,19782,34,2022-08-01 07:32:00,2022,08,01,07,32,17,Venustiano Carranza,-99.0931057959,19.4304954545
1554099766132441088,tránsito,palabras clave,#PrecauciónVial | Afectada la circulación por obras en ambos sentidos de Calz. Ermita Iztapalapa entre Anillo Periférico y Puente de la Concordia. Consulta aquí #AlternativaVial 👇🏾👇🏾👇🏾 https://t.co/XGHh8vQKs8,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942071,135,2022-08-01 07:40:32,2022,08,01,07,40,7,Iztapalapa,-99.0567989642,19.3491663204
1554101042517876737,tránsito,palabras clave,Por #obras encontrarás afectada la circulación en ambos sentidos de Calz. Ermita Iztapalapa entre Anillo Periférico y Puente de la Concordia. Alternativa: Eje 5 y Eje 6 Sur.,2,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,899101,70,2022-08-01 07:45:36,2022,08,01,07,45,7,Iztapalapa,-99.0567989642,19.3491663204
1554101751447420930,tránsito,palabras clave,Semáforos apagados y ni un oficial de tránsito en Av. Isidro Fabela con Miguel Hidalgo en Toluca 🙄🙄🙄. @TolucaGob @RaymundoMC @Sria_del_Aytto,0,0,0,858793004,Ivanhov Díaz González,DazIvanhov,2012-10-02 16:11:18,False,1140,1145,2022-08-01 07:48:26,2022,08,01,07,48,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1554103606151897088,incendio,palabras clave,"Autoridades informaron que al tigre tenía una herida de arma de fuego en la cabeza, la bala le perforó la cara y terminó alojada en la pata por lo que “está estable""; el felino permanecerá en observación en el Zoológico “Benito Juárez” de Morelia. https://t.co/EF9tY8mYir",2,0,1,42782290,Publimetro México,PublimetroMX,2009-05-26 19:35:35,True,750345,1216,2022-08-01 07:55:48,2022,08,01,07,55,14,Benito Juárez,-99.1611346584,19.3806424162
1554104884974309379,tránsito,palabras clave,"Por obras encontrarás afectada la circulación en Av. Dr. José Ma. Vértiz antes de Av. Dr. Río de la Loza. 
Utiliza como Alternativa  Dr. Andrade.
#Deprisa #obras #Deprisateinforma https://t.co/lvRaM9GjXp",0,0,0,740319328982077441,DeprisaMX,DeprisaMX,2016-06-07 17:07:37,False,359,131,2022-08-01 08:00:53,2022,08,01,08,00,9,Milpa Alta,-99.0510954218,19.1394565999
1554107410792448001,tránsito,palabras clave,"📌#Sabíasque Con un valor de medio real y la figura de Miguel Hidalgo, entra en circulación la primera estampilla de correos en México, el 1º de agosto de 1856 https://t.co/NP6AlkXioY",2,0,1,275399361,Punto por punto,puntoporpuntomx,2011-03-31 23:57:10,False,14721,2156,2022-08-01 08:10:55,2022,08,01,08,10,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1554108863636508676,tránsito,palabras clave,"Policías de la Subsecretaría de Control de Tránsito, de la @SSC_CDMX evitaron que una mujer de 32 años de edad se arrojara desde un puente vehicular, en la colonia Huipulco, alcaldía #Tlalpan. https://t.co/VbE5mMs7PU",224,2,34,293063533,JORGE BECERRIL JB/8,MrElDiablo8,2011-05-04 12:00:15,True,173856,888,2022-08-01 08:16:41,2022,08,01,08,16,12,Tlalpan,-99.2062207957,19.1983396763
1554110472076533760,tránsito,palabras clave,"Considera concentración de manifestantes a las 11:00 hrs. en Calz. San Antonio Abad núm. 130, col. Tránsito, alcaldía Cuauhtémoc. https://t.co/m0QdarfJBB",0,0,0,1155980679546593280,COMUNIDAD ACTIVA DE REPORTE A LA CIUDADANÍA,ActivaReporte,2019-07-29 17:17:25,False,2193,782,2022-08-01 08:23:05,2022,08,01,08,23,15,Cuauhtémoc,-99.1490557562,19.4313734294
1554111004912631812,tránsito,palabras clave,"Considera concentración de manifestantes a las 11:00 hrs. en Calz. San Antonio Abad núm. 130, col. Tránsito, alcaldía Cuauhtémoc.",0,0,0,984214679147905029,Saúl Hernández garcia,SalHernndezgar1,2018-04-11 17:40:40,False,430,1122,2022-08-01 08:25:12,2022,08,01,08,25,15,Cuauhtémoc,-99.1490557562,19.4313734294
1554111187507245056,tránsito,palabras clave,@mh_saenz @AnahiDurandG No nos olvidemos que Málaga tráfico con las vacunas covid.,0,2,1,1487087319396102154,No Judas,NoJudas2,2022-01-28 09:37:51,False,14,160,2022-08-01 08:25:55,2022,08,01,08,25,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1554112078763401216,tránsito,palabras clave,"#undíacomohoy en 1856 entra en circulación la primera estampilla postal. Lleva plasmada la efigie de Miguel Hidalgo, con grabados del diseñador José Villegas, director de la Imprenta del Gobierno. https://t.co/krTaiJyWAY",48,1,15,1182439761652441088,Patricia Galeana,PGaleanaH,2019-10-10 17:36:32,False,4685,486,2022-08-01 08:29:28,2022,08,01,08,29,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1554112169091932160,incendio,coordenadas,@Oscar_RomeroAO @lialimon @PartidoMorenaMx @AngelTamarizS Morena la esperanza de México 🦆😎😎🐊????  Pará el conocimiento del tipo del sombrero el Fuego no se apaga a pedos 🤣😝😃😝🤡🤣🐊🦆🐊 payasos de cuarta 😎🤡🤣😝😃💋💋💋,0,0,0,2823793085,Mario Ambrosio Torre,AmbrosioTorre,2014-10-11 16:03:52,False,235,793,2022-08-01 08:29:49,2022,08,01,08,29,4,Cuajimalpa de Morelos,-99.324375,19.232228
1554112169091932160,incendio,coordenadas,@Oscar_RomeroAO @lialimon @PartidoMorenaMx @AngelTamarizS Morena la esperanza de México 🦆😎😎🐊????  Pará el conocimiento del tipo del sombrero el Fuego no se apaga a pedos 🤣😝😃😝🤡🤣🐊🦆🐊 payasos de cuarta 😎🤡🤣😝😃💋💋💋,0,0,0,2823793085,Mario Ambrosio Torre,AmbrosioTorre,2014-10-11 16:03:52,False,235,793,2022-08-01 08:29:49,2022,08,01,08,29,3,Coyoacán,-99.324375,19.232228
1554112169091932160,incendio,coordenadas,@Oscar_RomeroAO @lialimon @PartidoMorenaMx @AngelTamarizS Morena la esperanza de México 🦆😎😎🐊????  Pará el conocimiento del tipo del sombrero el Fuego no se apaga a pedos 🤣😝😃😝🤡🤣🐊🦆🐊 payasos de cuarta 😎🤡🤣😝😃💋💋💋,0,0,0,2823793085,Mario Ambrosio Torre,AmbrosioTorre,2014-10-11 16:03:52,False,235,793,2022-08-01 08:29:49,2022,08,01,08,29,8,La Magdalena Contreras,-99.324375,19.232228
1554112169091932160,incendio,coordenadas,@Oscar_RomeroAO @lialimon @PartidoMorenaMx @AngelTamarizS Morena la esperanza de México 🦆😎😎🐊????  Pará el conocimiento del tipo del sombrero el Fuego no se apaga a pedos 🤣😝😃😝🤡🤣🐊🦆🐊 payasos de cuarta 😎🤡🤣😝😃💋💋💋,0,0,0,2823793085,Mario Ambrosio Torre,AmbrosioTorre,2014-10-11 16:03:52,False,235,793,2022-08-01 08:29:49,2022,08,01,08,29,7,Iztapalapa,-99.324375,19.232228
1554112169091932160,incendio,coordenadas,@Oscar_RomeroAO @lialimon @PartidoMorenaMx @AngelTamarizS Morena la esperanza de México 🦆😎😎🐊????  Pará el conocimiento del tipo del sombrero el Fuego no se apaga a pedos 🤣😝😃😝🤡🤣🐊🦆🐊 payasos de cuarta 😎🤡🤣😝😃💋💋💋,0,0,0,2823793085,Mario Ambrosio Torre,AmbrosioTorre,2014-10-11 16:03:52,False,235,793,2022-08-01 08:29:49,2022,08,01,08,29,10,Álvaro Obregón,-99.324375,19.232228
1554112214386102273,tránsito,palabras clave,"Efeméride. 1856. Con un valor de medio real y la figura de Miguel Hidalgo, entra en circulación la primera estampilla de correos en México.",4,0,1,1205342784032391168,La Academia De Janus III No. 73,FundacionJanus,2019-12-12 22:26:02,False,2099,4287,2022-08-01 08:30:00,2022,08,01,08,30,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1554113249817214977,tránsito,palabras clave,"SUCEDIÓ EN UN 01 DE AGOSTO:
En 1856 con un valor de medio real y la imagen del “Padre de la Patria” Miguel Hidalgo y Costilla, entra en circulación la primera estampilla de correos en México. https://t.co/SOU0Ju67JW",1,0,1,1074708051922444288,"Colonia Modelo Hermosillo, Sonora.",ModeloColonia,2018-12-17 10:49:01,False,314,310,2022-08-01 08:34:07,2022,08,01,08,34,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1554113789716418561,tránsito,palabras clave,"SUCEDIÓ EN UN 01 DE AGOSTO:

En 1856 con un valor de medio real y la imagen del “Padre de la Patria” Miguel Hidalgo y Costilla, entra en circulación la primera estampilla de correos en México. https://t.co/musZe7V8tL",0,0,0,213372481,Ignacio Romero Navarrete,NachoRomero123,2010-11-08 13:11:28,False,134,542,2022-08-01 08:36:16,2022,08,01,08,36,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1554114216235339777,tránsito,palabras clave,"La rampa no es estacionamiento! Así la clientela del @StarbucksMex en Terranova/José Ma. Vigil cada mañana ante omisión de autoridades, en #Providencia; también estorban el área de #TP

@GuadalajaraGob @PabloLemusN @JaliscoVial @Trafico_ZMG @PoderAG_Jal https://t.co/FlE9c4Kcb5",16,1,13,938860426233655296,conVIVEgdl 🚶🏻‍♀️,conVIVEgdl,2017-12-07 13:59:03,False,1971,730,2022-08-01 08:37:57,2022,08,01,08,37,9,Milpa Alta,-103.4086326,20.6005851
1554114709640646656,tránsito,palabras clave,"#FelizLunes #RafaTeInforma #UnDíaComoHoy pero de 1856 entró en circulación la primera estampilla de correos en #México, la cual contenía la imagen de Don Miguel #Hidalgo y Costilla.

Tu amigo #Rafa #Balcázar #Narro #Distrito19 #Dtto19 #TDB #Tlalnepantla #Edomex https://t.co/xJK6cfLe5W",0,0,0,411695171,Rafa Balcázar Narro,Rafa_Narro,2011-11-13 13:12:59,False,2300,240,2022-08-01 08:39:55,2022,08,01,08,39,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1554115688100515842,tránsito,palabras clave,"Oficiales de #Tránsito despliegan dispositivo de vialidad con el fin de mejorar la #MovilidadCDMX y evitar estacionamiento prohibido en Calzada de Tlalpan y Calz. Chabacano, @AlcCuauhtemocMx. https://t.co/P23FurOXbR",11,0,2,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942071,135,2022-08-01 08:43:48,2022,08,01,08,43,12,Tlalpan,-99.2062207957,19.1983396763
1554118962228604928,tránsito,palabras clave,"En 1856, la figura de Miguel Hidalgo entra en circulación con las primeras estampillas de correos en México. https://t.co/XT6O4U80fC",5,0,8,259309217,Correos de México,CorreosdeMexico,2011-03-01 10:06:58,True,42265,133,2022-08-01 08:56:49,2022,08,01,08,56,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1554119776695353346,tránsito,palabras clave,"Afectada la circulación por obras en Calz. Ermita Iztapalapa entre Anillo Periférico y La Concordia, en ambos sentidos.

#ApoyoVial https://t.co/2dgO69VHAp",0,0,0,1429847377393954818,ApoyoVial,InfotrafficMX,2021-08-23 10:47:47,False,2268,4977,2022-08-01 09:00:03,2022,08,01,09,00,7,Iztapalapa,-99.0567989642,19.3491663204
