pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1443828459810312192,tránsito,palabras clave,"@RamonReyesG @Trafico_ZMG @SOS_Mural @EnriqueAlfaroR @juanjosefrangie @AlbertoUribeC @pkumamoto @omarborboab Así el desgobierno de mc, pobre Jalisco.",1,0,0,724688109711949824,José Humberto Gariba,vendibleatom,2016-04-25 13:54:44,False,28,90,2021-10-01 00:41:44,2021,10,01,00,41,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1443834296163315712,tránsito,palabras clave,"@CapitanOlvido @gmachrod @ma_camiladiaz @PoliciaColombia Pero que gran mentira. La inseguridad tenía la atención que merecía antes. Que Claudia López sea una inepta que no desarticula bandas, que no combate el micro tráfico y que no coopera con el presidente no significa que la inseguridad se haya democratizado.",6,2,1,2641037554,Nicolás Pening,NicolasPening,2014-06-25 09:51:51,False,1095,1097,2021-10-01 01:04:56,2021,10,01,01,04,9,Milpa Alta,-99.0510954218,19.1394565999
1443861912148709377,tránsito,palabras clave,"Personal de la #CruzRojaMexicana auxilian a un paciente en  #Calle 9, #Liberación, #Azcapotzalco debido a un #accidente de #tránsito https://t.co/SV1FeQX45C",0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43839,370,2021-10-01 02:54:40,2021,10,01,02,54,2,Azcapotzalco,-99.1821069423,19.4853286147
1443868239482834974,incendio,palabras clave,"No se puede generalizar.""no son todos los q están,Ni están todos los que son.  Allí está la voz de Ma. Coraje Machado,la  de Andrés Velasquez .y alguno otro mas.Pero no meto la mano en el fuego X NADIE. https://t.co/vWtBKPpEoh",0,0,0,1362939930155089921,@A-Real-MENCH,mench_a,2021-02-19 19:40:11,False,63,320,2021-10-01 03:19:48,2021,10,01,03,19,9,Milpa Alta,-99.0510954218,19.1394565999
1443869408955453471,incendio,coordenadas,@rikardez @corp_zombies @Marielgaribayg @julenrementeria A poco ya se te olvidó cuando vandalizaron un gasolinería y trataron de quemarla y un empleado quiso detenerme el incendio y murió quemado. Tan rápido olvidan? O cuando les conviene.,1,0,0,618138998,Soy un Cerdo Capitalista...,GalimatiasX,2012-06-25 08:31:05,False,591,141,2021-10-01 03:24:27,2021,10,01,03,24,14,Benito Juárez,-99.1919955,19.357102
1443869408955453471,incendio,coordenadas,@rikardez @corp_zombies @Marielgaribayg @julenrementeria A poco ya se te olvidó cuando vandalizaron un gasolinería y trataron de quemarla y un empleado quiso detenerme el incendio y murió quemado. Tan rápido olvidan? O cuando les conviene.,1,0,0,618138998,Soy un Cerdo Capitalista...,GalimatiasX,2012-06-25 08:31:05,False,591,141,2021-10-01 03:24:27,2021,10,01,03,24,10,Álvaro Obregón,-99.1919955,19.357102
1443869408955453471,incendio,coordenadas,@rikardez @corp_zombies @Marielgaribayg @julenrementeria A poco ya se te olvidó cuando vandalizaron un gasolinería y trataron de quemarla y un empleado quiso detenerme el incendio y murió quemado. Tan rápido olvidan? O cuando les conviene.,1,0,0,618138998,Soy un Cerdo Capitalista...,GalimatiasX,2012-06-25 08:31:05,False,591,141,2021-10-01 03:24:27,2021,10,01,03,24,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1443869408955453471,incendio,coordenadas,@rikardez @corp_zombies @Marielgaribayg @julenrementeria A poco ya se te olvidó cuando vandalizaron un gasolinería y trataron de quemarla y un empleado quiso detenerme el incendio y murió quemado. Tan rápido olvidan? O cuando les conviene.,1,0,0,618138998,Soy un Cerdo Capitalista...,GalimatiasX,2012-06-25 08:31:05,False,591,141,2021-10-01 03:24:27,2021,10,01,03,24,6,Iztacalco,-99.1919955,19.357102
1443869408955453471,incendio,coordenadas,@rikardez @corp_zombies @Marielgaribayg @julenrementeria A poco ya se te olvidó cuando vandalizaron un gasolinería y trataron de quemarla y un empleado quiso detenerme el incendio y murió quemado. Tan rápido olvidan? O cuando les conviene.,1,0,0,618138998,Soy un Cerdo Capitalista...,GalimatiasX,2012-06-25 08:31:05,False,591,141,2021-10-01 03:24:27,2021,10,01,03,24,7,Iztapalapa,-99.1919955,19.357102
1443871355892650000,incendio,palabras clave,Me duele me quema me lastima ver cómo dos de los mejores mc se tendrán que retirar porque ya acabó su contrato como mc me parte el ama ver cómo disfrutaron estar hay y ya se tendrán que ir gracias por todo soobin y Arin los amo  THANK YOU SOOBIN  #WellDoneMCSoobin https://t.co/Ywka6ZLF4O,1,0,1,1406069146924683272,NAME CHAPTER TXT,BIEBTXT,2021-06-18 20:00:26,False,1007,1121,2021-10-01 03:32:11,2021,10,01,03,32,8,La Magdalena Contreras,-99.2684129061,19.2689765031
