pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1311617898922860545,tránsito,coordenadas,@heraldodemexico Heraldo pueden informar sobre el permiso a personal de la salud ???? En Locatel me dicen que aún podemos circular con tu permiso de sector salud qué me pueden aportar !!!! Ya que los oficiales de tránsito ellos dicen que @locatel_mx está mintiendo,0,1,0,149962057,luis mtz,abulon77,2010-05-30 11:49:58,False,108,342,2020-10-01 04:44:10,2020,10,01,04,44,8,La Magdalena Contreras,-99.364536,19.232313
1311617898922860545,tránsito,coordenadas,@heraldodemexico Heraldo pueden informar sobre el permiso a personal de la salud ???? En Locatel me dicen que aún podemos circular con tu permiso de sector salud qué me pueden aportar !!!! Ya que los oficiales de tránsito ellos dicen que @locatel_mx está mintiendo,0,1,0,149962057,luis mtz,abulon77,2010-05-30 11:49:58,False,108,342,2020-10-01 04:44:10,2020,10,01,04,44,10,Álvaro Obregón,-99.364536,19.232313
1311619637939974144,tránsito,palabras clave,"Tránsito favorable sobre Viaducto Río de la Piedad ambos sentidos, de Calzada Ignacio Zaragoza hasta Calzada de Tlalpan. #C5 #MovilidadCDMX https://t.co/osh642v2BQ",11,0,0,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,True,947219,759,2020-10-01 04:51:05,2020,10,01,04,51,12,Tlalpan,-99.2062207957,19.1983396763
1311634832439545856,incendio,palabras clave,@_CarlitaSolar El incendio de la madrugada???,0,1,0,304665162,Matías V.,Ma_valdes,2011-05-24 16:18:01,False,1037,1779,2020-10-01 05:51:27,2020,10,01,05,51,9,Milpa Alta,-99.0510954218,19.1394565999
1311635200347176960,tránsito,palabras clave,"@ERIKCAMACHOTV En pésimas condiciones de circulación la Av Canal de Chalco, en el tramo correspondiente de las torres hasta Piraña, con dirección al bosque de Tláhuac. Muchos accidentes en ese tramo.
Llamada de atención para @SOBSECDMX .
Ccp @Claudiashein @GobCDMX  @Foro_TV https://t.co/KEGI0z9Hcw",1,1,0,845702510530777088,SAMY,Mexico_lindo00,2017-03-25 12:22:45,False,56,407,2020-10-01 05:52:55,2020,10,01,05,52,11,Tláhuac,-99.0028216137,19.2769983772
1311635936619327493,incendio,coordenadas,"“Si alguna noticia del pasado te trajo malos recuerdos, ponle fuego para que solo quede en cenizas” R.V.         BIENVENIDO OCTUBRE                         📸 @luiggijc en En Algún Lugar Del Mundo https://t.co/4e0dd50nUX",0,0,0,143062014,Roberto Villarreal,ROBERTITOVILLA,2010-05-12 07:46:01,False,672,1161,2020-10-01 05:55:50,2020,10,01,05,55,6,Iztacalco,-99.1333,19.4333
1311635936619327493,incendio,coordenadas,"“Si alguna noticia del pasado te trajo malos recuerdos, ponle fuego para que solo quede en cenizas” R.V.         BIENVENIDO OCTUBRE                         📸 @luiggijc en En Algún Lugar Del Mundo https://t.co/4e0dd50nUX",0,0,0,143062014,Roberto Villarreal,ROBERTITOVILLA,2010-05-12 07:46:01,False,672,1161,2020-10-01 05:55:50,2020,10,01,05,55,15,Cuauhtémoc,-99.1333,19.4333
1311635936619327493,incendio,coordenadas,"“Si alguna noticia del pasado te trajo malos recuerdos, ponle fuego para que solo quede en cenizas” R.V.         BIENVENIDO OCTUBRE                         📸 @luiggijc en En Algún Lugar Del Mundo https://t.co/4e0dd50nUX",0,0,0,143062014,Roberto Villarreal,ROBERTITOVILLA,2010-05-12 07:46:01,False,672,1161,2020-10-01 05:55:50,2020,10,01,05,55,17,Venustiano Carranza,-99.1333,19.4333
1311635936619327493,incendio,coordenadas,"“Si alguna noticia del pasado te trajo malos recuerdos, ponle fuego para que solo quede en cenizas” R.V.         BIENVENIDO OCTUBRE                         📸 @luiggijc en En Algún Lugar Del Mundo https://t.co/4e0dd50nUX",0,0,0,143062014,Roberto Villarreal,ROBERTITOVILLA,2010-05-12 07:46:01,False,672,1161,2020-10-01 05:55:50,2020,10,01,05,55,5,Gustavo A. Madero,-99.1333,19.4333
1311643620139823104,tránsito,palabras clave,"@ChilexpressHelp 
Hola necesito que la orden 82501228795 llegue a Chillán y ma orden 82501218181 reanude su destino o vuelva al remitente pero que no siga en transito!!",0,0,0,1310751722114101249,Mabel,Mabel39173571,2020-09-28 19:23:39,False,0,3,2020-10-01 06:26:22,2020,10,01,06,26,9,Milpa Alta,-99.0510954218,19.1394565999
1311649814556422144,tránsito,coordenadas,"Felipe Calderón cómplice
Asesinatos
Tráfico de Droga
Desaparecidos
En fosas
Y en ácido
Y mátalos en caliente https://t.co/0jQaHTaNDp",0,0,0,2281641013,Felipe  Antonio Sosa,fasosamaldonado,2014-01-07 23:29:46,False,953,118,2020-10-01 06:50:59,2020,10,01,06,50,5,Gustavo A. Madero,-99.118665,19.484399
1311649924438806528,tránsito,palabras clave,"#AutMéxicoCuernavaca, plaza de cobro Tlalpan. Continúa la presencia de manifestantes, sin afectar la circulación. Maneje con precaución.",5,0,1,116493136,CAPUFE,CAPUFE,2010-02-22 11:12:06,True,1094988,26,2020-10-01 06:51:25,2020,10,01,06,51,12,Tlalpan,-99.2062207957,19.1983396763
1311651032624246784,tránsito,coordenadas,Siempre gana el que tiene más botes o no @Transito_Vtlane @SEMOV_Edomex??? Misma ubicación prolongacion fulton casi esquina con Mario colin https://t.co/cjTB0uStWx,0,0,0,910251302134927361,Erik Delgado,Erik_Delgado7,2017-09-19 15:16:36,False,63,734,2020-10-01 06:55:50,2020,10,01,06,55,5,Gustavo A. Madero,-99.2481811,19.498594
1311653144426930177,tránsito,palabras clave,Carga vehicular sobre Av. José Ma Chavez en circulación de Norte-Sur en la intersección con la Av. Siglo XXI Sur #VialidAGS,0,0,0,1223253599716872193,VialidAGS,VialidAgs,2020-01-31 08:36:10,False,111,0,2020-10-01 07:04:13,2020,10,01,07,04,9,Milpa Alta,-99.0510954218,19.1394565999
1311654224095318019,incendio,palabras clave,"A la vida hay q darle tintes con color a fuego y otros con color a hielo.

#FraseDelDia #IniciaOctubre",1,0,0,772872057310867456,Maye,ma_ye1992,2016-09-05 13:00:32,False,383,730,2020-10-01 07:08:31,2020,10,01,07,08,9,Milpa Alta,-99.0510954218,19.1394565999
1311655170321899522,tránsito,palabras clave,"@Alc_Iztapalapa ¿Las banquetas son para el tránsito peatonal o para comercio? Ya que en Av. tláhuac desde Tezonco y hasta lomas estrella esta lleno de comercio, no se puede caminar por la banqueta, cúanto dinero se estará llevando la alcaldesa @ClaraBrugadaM? @LomasestrellaMX",0,0,0,319193366,Luly,ItAlessa,2011-06-17 12:20:16,False,72,450,2020-10-01 07:12:16,2020,10,01,07,12,7,Iztapalapa,-99.0567989642,19.3491663204
1311655379311513603,tránsito,palabras clave,Tráfico lento sobre Av. Aguascalientes Sur en circulación de Oriente a Poniente en la intersección con Av. José Ma Chavez #VialidAGS,0,0,0,1223253599716872193,VialidAGS,VialidAgs,2020-01-31 08:36:10,False,111,0,2020-10-01 07:13:06,2020,10,01,07,13,9,Milpa Alta,-99.0510954218,19.1394565999
1311655910880751617,tránsito,palabras clave,Carga vehicular sobre Av. José Ma Chavez en circulación de Sur a Norte en la intersección con Av. Siglo XXI #VialidAGS,0,0,0,1223253599716872193,VialidAGS,VialidAgs,2020-01-31 08:36:10,False,111,0,2020-10-01 07:15:13,2020,10,01,07,15,9,Milpa Alta,-99.0510954218,19.1394565999
1311658242561409026,tránsito,palabras clave,"Personal de la #CruzRojaMexicana auxilian a un paciente en #Bosque de la Reforma, #Bosque de las Lomas, #Miguel Hidalgo debido a un #accidente de #tránsito https://t.co/36Q6SAv1xV",0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2020-10-01 07:24:29,2020,10,01,07,24,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1311671297932435459,tránsito,coordenadas,@Transito_Vtlane Y las infracciones de los vehículos que estaban allí estacionados?,0,0,0,882770983337295872,Adrian🚵,AdrianLopesilva,2017-07-05 19:19:38,False,731,964,2020-10-01 08:16:21,2020,10,01,08,16,5,Gustavo A. Madero,-99.2481811,19.498594
1311672692509155332,tránsito,palabras clave,"Obras en la Noria Xochimilco, hay bastante tráfico",0,0,0,4798511716,Alfonso Cortes,Alfonsocg1633,2016-01-13 16:55:25,False,13,114,2020-10-01 08:21:54,2020,10,01,08,21,13,Xochimilco,-99.0903636045,19.2451450458
1311673411899359241,tránsito,palabras clave,#Manifestantes cierran la circulación en la incorporación de Viaducto Tlalpan hacia Periférico. Alternativa: carriles laterales de Viaducto Tlalpan.,1,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,899102,70,2020-10-01 08:24:45,2020,10,01,08,24,12,Tlalpan,-99.2062207957,19.1983396763
1311673584880742402,tránsito,palabras clave,"09:25 #PrecauciónVial | Cerrada la circulación  de la incorporación de Viaducto Tlalpan hacia Anillo Periférico, por presencia de manifestantes en el lugar. #AlternativaVial carriles laterales de Viaducto Tlalpan. https://t.co/c8waHurmNk",6,2,2,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942073,135,2020-10-01 08:25:27,2020,10,01,08,25,12,Tlalpan,-99.2062207957,19.1983396763
1311676543005933568,tránsito,palabras clave,"BLOQUEO POR MANIFESTANTES #NoticiasPSK
#CDMX
Cerrada la circulación de la incorporación de Viaducto Tlalpan hacia Anillo #Periférico, por presencia de manifestantes en el lugar. 
Alternativa vial: carriles laterales de Viaducto Tlalpan. https://t.co/sLHU42cOzv",0,0,0,187600280,PSK Vialidad,PSK_Vialidad,2010-09-06 11:35:51,False,4664,79,2020-10-01 08:37:12,2020,10,01,08,37,12,Tlalpan,-99.2062207957,19.1983396763
1311677479258652674,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en #Blvd. Presa Salinillas, #Irrigación, #Miguel Hidalgo extrema precacuciones al pasar por ese lugar https://t.co/um2cGNQJnx",1,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2020-10-01 08:40:55,2020,10,01,08,40,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1311680879002091521,tránsito,palabras clave,"En apego a la lucha contra la corrupción, como lo hace el presidente de #México, @lopezobrador_, el diputado @pavel_mc presentó una reforma a la Ley Orgánica Municipal para prohibir el nepotismo y tráfico de influencias en los ayuntamientos de #Oaxaca

https://t.co/mLgJkqOFoU https://t.co/pgiFbZrW0o",3,0,2,898523383511474177,RCP Noticias,RCP_NoticiasSC,2017-08-18 06:34:03,False,521,143,2020-10-01 08:54:26,2020,10,01,08,54,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1311683247118708737,tránsito,palabras clave,"Ya llego @seduviCDMX a poner orden por aca y ver el problema de la moto, aun sigue la  camioneta estorbando el tráfico en Lorenzo boturini en Venustiano carranza @A_VCarranza @OVIALCDMX @JerrxG13 @MrElDiablo8  @isidrocorro @alertasurbanas @ssp_cdmx https://t.co/qutMn2AB1j https://t.co/qjzNTdpHwO",1,3,0,18706451,Angel,spideymang,2009-01-06 20:13:05,False,3171,4999,2020-10-01 09:03:50,2020,10,01,09,03,17,Venustiano Carranza,-99.0931057959,19.4304954545
1311683369202257923,incendio,coordenadas,"“Todo mago maneja de maravillas los cuatro elementos.
 -El aire en el aliento.
- La Tierra en el cuerpo.
- Agua en la sangre, y fuego en el espíritu. “",0,0,0,305874570,Mary G. Roldan,MaryG_Roldan,2011-05-26 16:47:00,False,557,489,2020-10-01 09:04:19,2020,10,01,09,04,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1311683369202257923,incendio,coordenadas,"“Todo mago maneja de maravillas los cuatro elementos.
 -El aire en el aliento.
- La Tierra en el cuerpo.
- Agua en la sangre, y fuego en el espíritu. “",0,0,0,305874570,Mary G. Roldan,MaryG_Roldan,2011-05-26 16:47:00,False,557,489,2020-10-01 09:04:19,2020,10,01,09,04,6,Iztacalco,-99.1919955,19.357102
1311683369202257923,incendio,coordenadas,"“Todo mago maneja de maravillas los cuatro elementos.
 -El aire en el aliento.
- La Tierra en el cuerpo.
- Agua en la sangre, y fuego en el espíritu. “",0,0,0,305874570,Mary G. Roldan,MaryG_Roldan,2011-05-26 16:47:00,False,557,489,2020-10-01 09:04:19,2020,10,01,09,04,10,Álvaro Obregón,-99.1919955,19.357102
1311683369202257923,incendio,coordenadas,"“Todo mago maneja de maravillas los cuatro elementos.
 -El aire en el aliento.
- La Tierra en el cuerpo.
- Agua en la sangre, y fuego en el espíritu. “",0,0,0,305874570,Mary G. Roldan,MaryG_Roldan,2011-05-26 16:47:00,False,557,489,2020-10-01 09:04:19,2020,10,01,09,04,14,Benito Juárez,-99.1919955,19.357102
1311683369202257923,incendio,coordenadas,"“Todo mago maneja de maravillas los cuatro elementos.
 -El aire en el aliento.
- La Tierra en el cuerpo.
- Agua en la sangre, y fuego en el espíritu. “",0,0,0,305874570,Mary G. Roldan,MaryG_Roldan,2011-05-26 16:47:00,False,557,489,2020-10-01 09:04:19,2020,10,01,09,04,7,Iztapalapa,-99.1919955,19.357102
1311684088445755393,tránsito,palabras clave,"Encontrarás cerrada la circulación sobre Venustiano Carranza a partir de Pino Suárez, inconformes se manifiestan a un costado de la Suprema Corte de Justicia de la Nación solicitan destitución de ministro Luis María Aguilar.

Info: @drakovich005 

#TráficoRVial https://t.co/rVlhbURlAa",7,0,4,121549722,Red Vial,RedVialRC,2010-03-09 15:21:38,False,201748,329,2020-10-01 09:07:11,2020,10,01,09,07,17,Venustiano Carranza,-99.0931057959,19.4304954545
1311685197025488897,tránsito,palabras clave,"El diputado Pável Meléndez Cruz, @pavel_mc presentó una reforma a la Ley Orgánica Municipal para prohibir el nepotismo y tráfico de influencias en los ayuntamientos de Oaxaca.

https://t.co/vc4Lgo03Ix https://t.co/AlPV62bHvc",7,0,4,1124446939624374273,Punto Critico,PCritico_Oax,2019-05-03 16:53:36,False,54,12,2020-10-01 09:11:35,2020,10,01,09,11,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1311688297492680704,tránsito,coordenadas,El tráfico del DF mamita chula😳,0,0,0,1226004722101952513,🛸Majodellasala 🚀,melodijounjuez,2020-02-07 22:48:07,False,258,862,2020-10-01 09:23:54,2020,10,01,09,23,14,Benito Juárez,-99.1919955,19.357102
1311688297492680704,tránsito,coordenadas,El tráfico del DF mamita chula😳,0,0,0,1226004722101952513,🛸Majodellasala 🚀,melodijounjuez,2020-02-07 22:48:07,False,258,862,2020-10-01 09:23:54,2020,10,01,09,23,6,Iztacalco,-99.1919955,19.357102
1311688297492680704,tránsito,coordenadas,El tráfico del DF mamita chula😳,0,0,0,1226004722101952513,🛸Majodellasala 🚀,melodijounjuez,2020-02-07 22:48:07,False,258,862,2020-10-01 09:23:54,2020,10,01,09,23,10,Álvaro Obregón,-99.1919955,19.357102
1311688297492680704,tránsito,coordenadas,El tráfico del DF mamita chula😳,0,0,0,1226004722101952513,🛸Majodellasala 🚀,melodijounjuez,2020-02-07 22:48:07,False,258,862,2020-10-01 09:23:54,2020,10,01,09,23,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1311688297492680704,tránsito,coordenadas,El tráfico del DF mamita chula😳,0,0,0,1226004722101952513,🛸Majodellasala 🚀,melodijounjuez,2020-02-07 22:48:07,False,258,862,2020-10-01 09:23:54,2020,10,01,09,23,7,Iztapalapa,-99.1919955,19.357102
1311691069130788867,incendio,palabras clave,"Efectivos de la @SSC_CDMX, en coordinación con el #C2 #Oriente, detuvieron a un hombre posiblemente responsable de agredir con un arma de fuego al conductor de un vehículo, en calles de la @Alc_Iztapalapa. @ClaraBrugadaM https://t.co/clgQq7jrxI",4,0,1,834009786,Alcaldía Iztapalapa,Alc_Iztapalapa,2012-09-19 13:48:22,False,97796,591,2020-10-01 09:34:55,2020,10,01,09,34,7,Iztapalapa,-99.0567989642,19.3491663204
1311691737249636352,tránsito,palabras clave,"Policías de #Tránsito de la #SSC acudieron a Av. Centenario entre calle Cuajimalpa y Xochimilco, col. Lomas de Plateros, @AlcaldiaAO, para infraccionar a vehículos estacionados en zona prohibida. #MovilidadCDMX. https://t.co/l4fIkGIvze",4,0,2,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942073,135,2020-10-01 09:37:34,2020,10,01,09,37,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1311691737249636352,tránsito,palabras clave,"Policías de #Tránsito de la #SSC acudieron a Av. Centenario entre calle Cuajimalpa y Xochimilco, col. Lomas de Plateros, @AlcaldiaAO, para infraccionar a vehículos estacionados en zona prohibida. #MovilidadCDMX. https://t.co/l4fIkGIvze",4,0,2,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942073,135,2020-10-01 09:37:34,2020,10,01,09,37,13,Xochimilco,-99.0903636045,19.2451450458
1311692104566034433,tránsito,palabras clave,@andreslajous @OFOTELA208 ¿Y ya atendiste el problema de la línea asesina de camiones que va de Taxqueña a Sn. Ángel (MA de Quevedo) y que viola todas las leyes de tránsito? ¿Qué se hará al respecto? Te tomó 8 años necear por una ciclovía. Yo haré lo mismo a este respecto.,1,0,1,919266248,Fernando Domínguez,fdlegorreta,2012-11-01 09:39:14,False,409,887,2020-10-01 09:39:02,2020,10,01,09,39,9,Milpa Alta,-99.0510954218,19.1394565999
1311693139862786053,tránsito,coordenadas,"@CitlaliCarvajaC El tráfico de influencias, la corrupción hasta el tope con #LopezDictadorde4ta 
#LopezSeVa 
#LopezDestruyendoMexico 
Mientras miles de microempresas están quebradas y cerrando, éstos se sirven con la cuchara grande.",1,0,1,1898128172,R2D2,Arturo24O,2013-09-23 12:54:36,False,2143,4448,2020-10-01 09:43:09,2020,10,01,09,43,15,Cuauhtémoc,-99.1843501,19.3998346
1311693139862786053,tránsito,coordenadas,"@CitlaliCarvajaC El tráfico de influencias, la corrupción hasta el tope con #LopezDictadorde4ta 
#LopezSeVa 
#LopezDestruyendoMexico 
Mientras miles de microempresas están quebradas y cerrando, éstos se sirven con la cuchara grande.",1,0,1,1898128172,R2D2,Arturo24O,2013-09-23 12:54:36,False,2143,4448,2020-10-01 09:43:09,2020,10,01,09,43,5,Gustavo A. Madero,-99.1843501,19.3998346
1311693139862786053,tránsito,coordenadas,"@CitlaliCarvajaC El tráfico de influencias, la corrupción hasta el tope con #LopezDictadorde4ta 
#LopezSeVa 
#LopezDestruyendoMexico 
Mientras miles de microempresas están quebradas y cerrando, éstos se sirven con la cuchara grande.",1,0,1,1898128172,R2D2,Arturo24O,2013-09-23 12:54:36,False,2143,4448,2020-10-01 09:43:09,2020,10,01,09,43,6,Iztacalco,-99.1843501,19.3998346
1311693139862786053,tránsito,coordenadas,"@CitlaliCarvajaC El tráfico de influencias, la corrupción hasta el tope con #LopezDictadorde4ta 
#LopezSeVa 
#LopezDestruyendoMexico 
Mientras miles de microempresas están quebradas y cerrando, éstos se sirven con la cuchara grande.",1,0,1,1898128172,R2D2,Arturo24O,2013-09-23 12:54:36,False,2143,4448,2020-10-01 09:43:09,2020,10,01,09,43,16,Miguel Hidalgo,-99.1843501,19.3998346
1311693139862786053,tránsito,coordenadas,"@CitlaliCarvajaC El tráfico de influencias, la corrupción hasta el tope con #LopezDictadorde4ta 
#LopezSeVa 
#LopezDestruyendoMexico 
Mientras miles de microempresas están quebradas y cerrando, éstos se sirven con la cuchara grande.",1,0,1,1898128172,R2D2,Arturo24O,2013-09-23 12:54:36,False,2143,4448,2020-10-01 09:43:09,2020,10,01,09,43,17,Venustiano Carranza,-99.1843501,19.3998346
1311694999420051457,tránsito,palabras clave,@PampichiNews El departamento de tránsito de la pnc debería de supervisar esa  pmt vc ya que no tienen nada de capacidad,0,0,0,749785609,J. Monterroso,MonterrosoJ,2012-08-10 11:59:32,False,42,71,2020-10-01 09:50:32,2020,10,01,09,50,17,Venustiano Carranza,-99.0931057959,19.4304954545
1311697992282451968,tránsito,palabras clave,"#AutMéxicoCuernavaca, plaza de cobro Tlalpan. Continúa presencia de manifestantes, sin afectar la circulación. Maneje con precaución.",8,1,0,116493136,CAPUFE,CAPUFE,2010-02-22 11:12:06,True,1094988,26,2020-10-01 10:02:26,2020,10,01,10,02,12,Tlalpan,-99.2062207957,19.1983396763
1311702138762874881,tránsito,palabras clave,Desde hace mas de un mes hay obras en la @Alc_Iztapalapa a la altura de la vocacional 7 y sta cruz meyehualco hay un trafico insoportable y en los cruces no hah @OVIALCDMX @889Noticias @trafico889 @reportetrafico @Claudiashein,1,2,0,885207284,Miguel Ochoa,miguel_ochoaT,2012-10-16 14:08:50,False,412,1156,2020-10-01 10:18:54,2020,10,01,10,18,7,Iztapalapa,-99.0567989642,19.3491663204
1311703074398965785,tránsito,palabras clave,@jedgtz @SLPMunicipio @segmunicipalslp @navaslp Y enseñares el reglamento de transito!!! Donde estipula q solo tienen preferencia con señales visuales y auditivas encendidas!! Siempre van hechos ma... En la diagonal y en la 57!! Y y no estaría de mas enselarles para q sirve la palanca q esta del lado izquierdo del volante!!,0,1,0,241355878,LM,lemmartine,2011-01-21 20:16:38,False,15,117,2020-10-01 10:22:37,2020,10,01,10,22,9,Milpa Alta,-99.0510954218,19.1394565999
1311703442159591424,tránsito,palabras clave,"Caos vial por cierre de carriles centrales, en ermita Iztapalapa de calle 39 a talleres de constitución de 1917. Y lenta circulación de metro U-AMI hasta metro  Apatlaco. https://t.co/lRUqTnBQkb",0,0,0,1265820242246340611,G@tit@07pit@,Gtit07pit1,2020-05-27 19:41:09,False,6,39,2020-10-01 10:24:05,2020,10,01,10,24,7,Iztapalapa,-99.0567989642,19.3491663204
1311705879474044930,tránsito,palabras clave,"Un #accidente de #tránsito en #Av de las Palmas, #Lomas de Chapultepec I Sección, #Miguel Hidalgo fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/gjGlbEJqc6",0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2020-10-01 10:33:46,2020,10,01,10,33,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1311709326978043906,tránsito,palabras clave,"De nuestro inbox

Reportan cerrada la circulación por presencia de manifestantes en la incorporación de Viaducto Tlalpan hacia Anillo #Periférico en la #CDMX, se recomienda buscar alternativas viales. https://t.co/4Wk5l3Tqdd",4,0,1,708099965264891904,Qué Poca Madre 🇲🇽,QuePocaMadre_Mx,2016-03-10 19:19:22,False,254715,69225,2020-10-01 10:47:28,2020,10,01,10,47,12,Tlalpan,-99.2062207957,19.1983396763
