pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1576092479417614336,incendio,palabras clave,"@irenariccia le grafiche si, ma la musichetta è “soy el fuego…”",0,0,0,108272454,edoardo,edoborgiani,2010-01-25 06:00:21,False,59,100,2022-10-01 00:11:44,2022,10,01,00,11,9,Milpa Alta,-99.0510954218,19.1394565999
1576094367814545408,tránsito,palabras clave,@UCS_GCDMX @SSC_CDMX @OVIALCDMX  Se solicita Patrulla de tránsito por colisión de vehículos Microbus no tiene seguro @LaSEMOVI UBICACION  Viad. Río de la Piedad 1947 Col. Cuchilla Agrícola Oriental  #Iztacalco 08420 CDMX https://t.co/gD69ZEBBNe,0,0,0,1483916399655497729,PB,Paulina95217186,2022-01-19 15:37:11,False,9,53,2022-10-01 00:19:14,2022,10,01,00,19,6,Iztacalco,-99.094329797,19.396911897
1576096047650443264,incendio,coordenadas,Ví Noche de Fuego en la cineteca de la U de G y me fascinó. Espero cuándo vea Bardo me impresione aún más. Mucho éxito para las dos producciones. https://t.co/IO5EzGiHiX,0,0,0,115495121,Javier Conrique Actor,javier_conrique,2010-02-18 15:02:28,False,1521,1532,2022-10-01 00:25:54,2022,10,01,00,25,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1576096047650443264,incendio,coordenadas,Ví Noche de Fuego en la cineteca de la U de G y me fascinó. Espero cuándo vea Bardo me impresione aún más. Mucho éxito para las dos producciones. https://t.co/IO5EzGiHiX,0,0,0,115495121,Javier Conrique Actor,javier_conrique,2010-02-18 15:02:28,False,1521,1532,2022-10-01 00:25:54,2022,10,01,00,25,7,Iztapalapa,-99.1919955,19.357102
1576096047650443264,incendio,coordenadas,Ví Noche de Fuego en la cineteca de la U de G y me fascinó. Espero cuándo vea Bardo me impresione aún más. Mucho éxito para las dos producciones. https://t.co/IO5EzGiHiX,0,0,0,115495121,Javier Conrique Actor,javier_conrique,2010-02-18 15:02:28,False,1521,1532,2022-10-01 00:25:54,2022,10,01,00,25,6,Iztacalco,-99.1919955,19.357102
1576096047650443264,incendio,coordenadas,Ví Noche de Fuego en la cineteca de la U de G y me fascinó. Espero cuándo vea Bardo me impresione aún más. Mucho éxito para las dos producciones. https://t.co/IO5EzGiHiX,0,0,0,115495121,Javier Conrique Actor,javier_conrique,2010-02-18 15:02:28,False,1521,1532,2022-10-01 00:25:54,2022,10,01,00,25,10,Álvaro Obregón,-99.1919955,19.357102
1576096047650443264,incendio,coordenadas,Ví Noche de Fuego en la cineteca de la U de G y me fascinó. Espero cuándo vea Bardo me impresione aún más. Mucho éxito para las dos producciones. https://t.co/IO5EzGiHiX,0,0,0,115495121,Javier Conrique Actor,javier_conrique,2010-02-18 15:02:28,False,1521,1532,2022-10-01 00:25:54,2022,10,01,00,25,14,Benito Juárez,-99.1919955,19.357102
1576104633134567425,tránsito,palabras clave,"⚠ Hoxe sábado de 16:30-21h
⛔ Rúa Santo André pechada ao tráfico
🚍 Liñas afectadas: 3, 4, 5, 6, 6A, 7, 11
🚏 Paradas alternativas:
(199) P. de España
(555) R. Hospital, Zalaeta
(159) P. Marítimo, fronte Centro Saúde
(398) P. Pontevedra, 18
(160) Juan Flórez, 10 https://t.co/uZHTt0BFIY",1,0,0,838356726,Tranvías Coruña 🚍😷,TranviasCoruna,2012-09-21 12:42:20,False,7515,144,2022-10-01 01:00:01,2022,10,01,01,00,10,Álvaro Obregón,-99.246819712,19.336175562
1576108399137554433,tránsito,palabras clave,"02:14 #PrecauciónVial | Afectada la circulación de dos carriles por obras en Av. Ricardo Flores Magón a la altura de Circuito Interior, alcaldía Cuauhtémoc. #AlternativaVial Eje 1 Norte. https://t.co/FPK0qtGDkP",3,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942073,135,2022-10-01 01:14:59,2022,10,01,01,14,15,Cuauhtémoc,-99.1490557562,19.4313734294
1576111291747311616,incendio,palabras clave,@MssSul En el taller donde trabajo usamos un Dewalt inalámbrico con una pila de 20v. Pasé a la tienda Truper en la Cuauhtemoc y vi una Pretul con una pila de 20v. dije: de aquí soy... tiene la opción de rotomatillo 😳 ya pasó la prueba de fuego. Muy buena y económica 🤟🏽😎,1,1,0,1038508202315448320,Mago Merino H™ 🐾,Mago211218,2018-09-08 13:23:44,False,244,219,2022-10-01 01:26:29,2022,10,01,01,26,15,Cuauhtémoc,-99.1490557562,19.4313734294
1576115429101158400,tránsito,palabras clave,"OVIALCDMX 02:14 #PrecauciónVial | Afectada la circulación de dos carriles por obras en Av. Ricardo Flores Magón a la altura de Circuito Interior, alcaldía Cuauhtémoc. #AlternativaVial Eje 1 Norte. https://t.co/DnPXIBQHKF #SatelTrackMx",0,0,0,94349939,SatelTrack Mexico,SatelTrack,2009-12-03 09:25:09,False,2120,19,2022-10-01 01:42:55,2022,10,01,01,42,15,Cuauhtémoc,-99.1490557562,19.4313734294
1576128820096401408,pirotecnia,palabras clave,"Cuando me gradúe, necesito celebrar de manera que amanezca por allá en un cohete a punto de despegar a la luna o algo así. Mk, algo épico porque si que me ha costado esfuerzo y lucha poder estudiar lo que quiero. Ufff.",5,0,2,1034350676938240001,María Victoria 🌙,ma_victoria_m29,2018-08-28 02:03:13,False,165,183,2022-10-01 02:36:08,2022,10,01,02,36,9,Milpa Alta,-99.0510954218,19.1394565999
1576159595998769152,tránsito,palabras clave,"#PrecauciónVial | A partir del lunes 03 de octubre, considera cerrada la circulación del puente vehicular Amador Salazar, @Alc_Iztapalapa, por obras de mantenimiento. Consulta aquí #AlternativaVial. https://t.co/f9rN2nCrAB",3,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942073,135,2022-10-01 04:38:25,2022,10,01,04,38,7,Iztapalapa,-99.0567989642,19.3491663204
1576166008326193152,tránsito,palabras clave,"⚠️ En estos momentos circulación cortada al tráfico en MA-8301 desde el km 0 al km 32 en AMBOS SENTIDOS por prueba prueba deportiva @CostaDelSolGF. 

➡️ Establecido desvío alternativo por A-369. 
📲 Sigue fuentes oficiales
@AytoEstepona https://t.co/UswrBGlhpo",1,0,0,485920210,Protección Civil Estepona,PCivilEstepona,2012-02-07 12:30:46,False,3941,350,2022-10-01 05:03:54,2022,10,01,05,03,9,Milpa Alta,-5.2198264,36.3867663
1576169698009677829,tránsito,palabras clave,@tavojeda5 @TuAlcaldiaGAM @SSC_CDMX @CruzRoja_MX La gam y mas esa zona de ampliacion providencia es tierra de nadie la mayoria de los carros ko trae placas a la vista asi como las motos no respetan el reglamento de tránsito probablemente esta persona iba en estado inconveniente y he ai las consecuencias,0,0,1,1413942755563352075,Luis Cuevas,LuisCue39405804,2021-07-10 13:27:01,False,28,90,2022-10-01 05:18:34,2022,10,01,05,18,5,Gustavo A. Madero,-99.1158642087,19.5040652077
