pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1256105033650896896,incendio,palabras clave,"todo bien con que mi mamá tenga una pasado de mierda con mi progenitor pero que me recalque todo el tiempo que soy igual a él me quema la cabeza y me quiero exiliar de mi casa, que insoportable que se pone. No elegí nacer má, amame o echame, no sé",15,0,2,3667806023,Gabb,gabitamay,2015-09-15 15:14:11,False,1075,701,2020-05-01 00:15:51,2020,05,01,00,15,9,Milpa Alta,-99.0510954218,19.1394565999
1256106291979784193,tránsito,palabras clave,"Un #accidente de #tránsito en Av  Cuitlahuac, Aguilera, Azcapotzalco fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/6spPWe15XQ",2,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43839,370,2020-05-01 00:20:51,2020,05,01,00,20,2,Azcapotzalco,-99.1821069423,19.4853286147
1256109204168937473,incendio,palabras clave,"Para comprender bien el presente, es necesario conocer el contexto en el que se produjo la transición, y los límites que se impusieron a sangre y fuego. Transición y constitución teñidas de sangre y no se fraguaron en un clima de verdadera libertad. https://t.co/FeZiIDZamc",5,0,6,882649993013800963,Asociación Memoria Histórica Distrito de Latina,MESA_MH_LATINA,2017-07-05 11:18:52,False,12183,445,2020-05-01 00:32:26,2020,05,01,00,32,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1256126694366212096,tránsito,coordenadas,"Si estás involucrado o eres testigo de un incidente de tránsito en el que exigen dinero a cambio de no afectar tu integridad física o patrimonial, te invitamos a seguir estas recomendaciones: https://t.co/PdfyT3Lzbm https://t.co/CEwrsyCUlM",16,1,13,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942216,135,2020-05-01 01:41:56,2020,05,01,01,41,5,Gustavo A. Madero,-99.1843501,19.3998346
1256126694366212096,tránsito,coordenadas,"Si estás involucrado o eres testigo de un incidente de tránsito en el que exigen dinero a cambio de no afectar tu integridad física o patrimonial, te invitamos a seguir estas recomendaciones: https://t.co/PdfyT3Lzbm https://t.co/CEwrsyCUlM",16,1,13,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942206,135,2020-05-01 01:41:56,2020,05,01,01,41,15,Cuauhtémoc,-99.1843501,19.3998346
1256126694366212096,tránsito,coordenadas,"Si estás involucrado o eres testigo de un incidente de tránsito en el que exigen dinero a cambio de no afectar tu integridad física o patrimonial, te invitamos a seguir estas recomendaciones: https://t.co/PdfyT3Lzbm https://t.co/CEwrsyCUlM",16,1,13,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942207,135,2020-05-01 01:41:56,2020,05,01,01,41,16,Miguel Hidalgo,-99.1843501,19.3998346
1256126694366212096,tránsito,coordenadas,"Si estás involucrado o eres testigo de un incidente de tránsito en el que exigen dinero a cambio de no afectar tu integridad física o patrimonial, te invitamos a seguir estas recomendaciones: https://t.co/PdfyT3Lzbm https://t.co/CEwrsyCUlM",16,1,13,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942216,135,2020-05-01 01:41:56,2020,05,01,01,41,6,Iztacalco,-99.1843501,19.3998346
1256126694366212096,tránsito,coordenadas,"Si estás involucrado o eres testigo de un incidente de tránsito en el que exigen dinero a cambio de no afectar tu integridad física o patrimonial, te invitamos a seguir estas recomendaciones: https://t.co/PdfyT3Lzbm https://t.co/CEwrsyCUlM",16,1,13,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942217,135,2020-05-01 01:41:56,2020,05,01,01,41,17,Venustiano Carranza,-99.1843501,19.3998346
1256129066811494402,incendio,palabras clave,Yo vivo remando cosas que no rema Estoy jugando con el fuego Siento que ya ni quema ma' Tú eres mi necesidad Te veo y calmas mi ansiedad Me das felicidad,1,0,0,1095004896955375616,иσєℓια ςαѕтιιℓσ,Noeliaaaaaa1811,2019-02-11 11:01:26,False,127,103,2020-05-01 01:51:21,2020,05,01,01,51,9,Milpa Alta,-99.0510954218,19.1394565999
1256136265218613248,tránsito,palabras clave,"EJECUTIVO DE TRAFICO – Venustiano Carranza, D.F. https://t.co/YZsDxliLXV",0,0,0,1214334534151483392,Osvaldo Whitheld,OsvaldoWhitheld,2020-01-06 17:55:09,False,4,0,2020-05-01 02:19:58,2020,05,01,02,19,17,Venustiano Carranza,-99.0931057959,19.4304954545
1256144299986530304,tránsito,coordenadas,"03:51 #PrecauciónVial se realizan obras en calle Giotto al cruce con cerrada de Rosa Roja hacia el Oriente, permanecen carriles libres a la circulación, alcaldía Álvaro Obregón. https://t.co/vG7PAjkilT",3,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942216,135,2020-05-01 02:51:53,2020,05,01,02,51,5,Gustavo A. Madero,-99.1843501,19.3998346
1256144299986530304,tránsito,coordenadas,"03:51 #PrecauciónVial se realizan obras en calle Giotto al cruce con cerrada de Rosa Roja hacia el Oriente, permanecen carriles libres a la circulación, alcaldía Álvaro Obregón. https://t.co/vG7PAjkilT",3,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942206,135,2020-05-01 02:51:53,2020,05,01,02,51,15,Cuauhtémoc,-99.1843501,19.3998346
1256144299986530304,tránsito,coordenadas,"03:51 #PrecauciónVial se realizan obras en calle Giotto al cruce con cerrada de Rosa Roja hacia el Oriente, permanecen carriles libres a la circulación, alcaldía Álvaro Obregón. https://t.co/vG7PAjkilT",3,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942217,135,2020-05-01 02:51:53,2020,05,01,02,51,17,Venustiano Carranza,-99.1843501,19.3998346
1256144299986530304,tránsito,palabras clave,"03:51 #PrecauciónVial se realizan obras en calle Giotto al cruce con cerrada de Rosa Roja hacia el Oriente, permanecen carriles libres a la circulación, alcaldía Álvaro Obregón. https://t.co/vG7PAjkilT",3,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942206,135,2020-05-01 02:51:53,2020,05,01,02,51,10,Álvaro Obregón,-99.1843501,19.3998346
1256144299986530304,tránsito,coordenadas,"03:51 #PrecauciónVial se realizan obras en calle Giotto al cruce con cerrada de Rosa Roja hacia el Oriente, permanecen carriles libres a la circulación, alcaldía Álvaro Obregón. https://t.co/vG7PAjkilT",3,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942207,135,2020-05-01 02:51:53,2020,05,01,02,51,16,Miguel Hidalgo,-99.1843501,19.3998346
1256144299986530304,tránsito,coordenadas,"03:51 #PrecauciónVial se realizan obras en calle Giotto al cruce con cerrada de Rosa Roja hacia el Oriente, permanecen carriles libres a la circulación, alcaldía Álvaro Obregón. https://t.co/vG7PAjkilT",3,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942216,135,2020-05-01 02:51:53,2020,05,01,02,51,6,Iztacalco,-99.1843501,19.3998346
1256151821439000576,tránsito,coordenadas,"Si estás involucrado o eres testigo de un incidente de tránsito en el que exigen dinero a cambio de no afectar tu integridad física o patrimonial, te invitamos a seguir estas recomendaciones: https://t.co/PdfyT3Lzbm https://t.co/cTLmWgUBKl",4,0,2,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942217,135,2020-05-01 03:21:47,2020,05,01,03,21,17,Venustiano Carranza,-99.1843501,19.3998346
1256151821439000576,tránsito,coordenadas,"Si estás involucrado o eres testigo de un incidente de tránsito en el que exigen dinero a cambio de no afectar tu integridad física o patrimonial, te invitamos a seguir estas recomendaciones: https://t.co/PdfyT3Lzbm https://t.co/cTLmWgUBKl",4,0,2,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942216,135,2020-05-01 03:21:47,2020,05,01,03,21,5,Gustavo A. Madero,-99.1843501,19.3998346
1256151821439000576,tránsito,coordenadas,"Si estás involucrado o eres testigo de un incidente de tránsito en el que exigen dinero a cambio de no afectar tu integridad física o patrimonial, te invitamos a seguir estas recomendaciones: https://t.co/PdfyT3Lzbm https://t.co/cTLmWgUBKl",4,0,2,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942206,135,2020-05-01 03:21:47,2020,05,01,03,21,15,Cuauhtémoc,-99.1843501,19.3998346
1256151821439000576,tránsito,coordenadas,"Si estás involucrado o eres testigo de un incidente de tránsito en el que exigen dinero a cambio de no afectar tu integridad física o patrimonial, te invitamos a seguir estas recomendaciones: https://t.co/PdfyT3Lzbm https://t.co/cTLmWgUBKl",4,0,2,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942207,135,2020-05-01 03:21:47,2020,05,01,03,21,16,Miguel Hidalgo,-99.1843501,19.3998346
1256151821439000576,tránsito,coordenadas,"Si estás involucrado o eres testigo de un incidente de tránsito en el que exigen dinero a cambio de no afectar tu integridad física o patrimonial, te invitamos a seguir estas recomendaciones: https://t.co/PdfyT3Lzbm https://t.co/cTLmWgUBKl",4,0,2,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942216,135,2020-05-01 03:21:47,2020,05,01,03,21,6,Iztacalco,-99.1843501,19.3998346
1256180484360613889,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en Periferico, Bosque de Chapultepec I Sección, Miguel Hidalgo con una #ambulancia donada con tus aportaciones https://t.co/24PChLOtFY",2,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43845,370,2020-05-01 05:15:40,2020,05,01,05,15,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1256181399272304643,tránsito,coordenadas,06:18 #PrecauciónVial | Continúa cerrada la circulación por obras en carriles laterales de Circuito Interior de Av. 547 hasta Av. 533 con dirección a la Av. Ing. Eduardo Molina. #AlternativaVial carriles centrales de Circuito Interior. https://t.co/pH01Vffe9Y,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942216,135,2020-05-01 05:19:18,2020,05,01,05,19,5,Gustavo A. Madero,-99.1843501,19.3998346
1256181399272304643,tránsito,coordenadas,06:18 #PrecauciónVial | Continúa cerrada la circulación por obras en carriles laterales de Circuito Interior de Av. 547 hasta Av. 533 con dirección a la Av. Ing. Eduardo Molina. #AlternativaVial carriles centrales de Circuito Interior. https://t.co/pH01Vffe9Y,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942217,135,2020-05-01 05:19:18,2020,05,01,05,19,17,Venustiano Carranza,-99.1843501,19.3998346
1256181399272304643,tránsito,coordenadas,06:18 #PrecauciónVial | Continúa cerrada la circulación por obras en carriles laterales de Circuito Interior de Av. 547 hasta Av. 533 con dirección a la Av. Ing. Eduardo Molina. #AlternativaVial carriles centrales de Circuito Interior. https://t.co/pH01Vffe9Y,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942216,135,2020-05-01 05:19:18,2020,05,01,05,19,6,Iztacalco,-99.1843501,19.3998346
1256181399272304643,tránsito,coordenadas,06:18 #PrecauciónVial | Continúa cerrada la circulación por obras en carriles laterales de Circuito Interior de Av. 547 hasta Av. 533 con dirección a la Av. Ing. Eduardo Molina. #AlternativaVial carriles centrales de Circuito Interior. https://t.co/pH01Vffe9Y,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942207,135,2020-05-01 05:19:18,2020,05,01,05,19,16,Miguel Hidalgo,-99.1843501,19.3998346
1256181399272304643,tránsito,coordenadas,06:18 #PrecauciónVial | Continúa cerrada la circulación por obras en carriles laterales de Circuito Interior de Av. 547 hasta Av. 533 con dirección a la Av. Ing. Eduardo Molina. #AlternativaVial carriles centrales de Circuito Interior. https://t.co/pH01Vffe9Y,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942206,135,2020-05-01 05:19:18,2020,05,01,05,19,15,Cuauhtémoc,-99.1843501,19.3998346
1256182169610915841,tránsito,palabras clave,"Con la @laorejadevgogh me he sorprendido más, resulta que en la canción Rosas se cita un famoso libro llamado Tiempo de Silencio, y según he leído en algunas fuentes, es una referencia a la muerte del autor tras sufrir un accidente de tráfico. Me parece muy interesante ^^",26,1,2,1133849901748641792,Jairo ❄️,imjairo_mc,2019-05-29 15:37:37,False,2416,994,2020-05-01 05:22:22,2020,05,01,05,22,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1256184206964613126,tránsito,coordenadas,"Si estás involucrado o eres testigo de un incidente de tránsito en el que exigen dinero a cambio de no afectar tu integridad física o patrimonial, te invitamos a seguir estas recomendaciones: https://t.co/PdfyT3Lzbm https://t.co/m98KfzE9D8",3,0,2,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942206,135,2020-05-01 05:30:28,2020,05,01,05,30,15,Cuauhtémoc,-99.1843501,19.3998346
