pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1322834055293997059,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Mexico Tacuba, #Torre Blanca, #Miguel Hidalgo extrema precauciones al pasar por ese lugar https://t.co/TCy3c6XWwZ",1,0,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2020-11-01 03:33:10,2020,11,01,03,33,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1322839330365362182,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Tezozomoc, #Santo Domingo, #Azcapotzalco extrema precauciones al pasar por ese lugar https://t.co/pwhAkscXRD",2,0,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2020-11-01 03:54:08,2020,11,01,03,54,2,Azcapotzalco,-99.1821069423,19.4853286147
1322842068578897920,incendio,coordenadas,"@SergioSarmiento Buenas crónicas periodísticas tendremos, de las masacres en México. ..    Magistral selección. 
Como poner a un panadero, a fabricar armas de fuego.",0,0,0,900474049612140544,Germán Macias,GermnMacias2,2017-08-23 15:45:18,False,18,169,2020-11-01 04:05:01,2020,11,01,04,05,3,Coyoacán,-99.324375,19.232228
1322842068578897920,incendio,coordenadas,"@SergioSarmiento Buenas crónicas periodísticas tendremos, de las masacres en México. ..    Magistral selección. 
Como poner a un panadero, a fabricar armas de fuego.",0,0,0,900474049612140544,Germán Macias,GermnMacias2,2017-08-23 15:45:18,False,18,169,2020-11-01 04:05:01,2020,11,01,04,05,4,Cuajimalpa de Morelos,-99.324375,19.232228
1322842068578897920,incendio,coordenadas,"@SergioSarmiento Buenas crónicas periodísticas tendremos, de las masacres en México. ..    Magistral selección. 
Como poner a un panadero, a fabricar armas de fuego.",0,0,0,900474049612140544,Germán Macias,GermnMacias2,2017-08-23 15:45:18,False,18,169,2020-11-01 04:05:01,2020,11,01,04,05,7,Iztapalapa,-99.324375,19.232228
1322842068578897920,incendio,coordenadas,"@SergioSarmiento Buenas crónicas periodísticas tendremos, de las masacres en México. ..    Magistral selección. 
Como poner a un panadero, a fabricar armas de fuego.",0,0,0,900474049612140544,Germán Macias,GermnMacias2,2017-08-23 15:45:18,False,18,169,2020-11-01 04:05:01,2020,11,01,04,05,10,Álvaro Obregón,-99.324375,19.232228
1322842068578897920,incendio,coordenadas,"@SergioSarmiento Buenas crónicas periodísticas tendremos, de las masacres en México. ..    Magistral selección. 
Como poner a un panadero, a fabricar armas de fuego.",0,0,0,900474049612140544,Germán Macias,GermnMacias2,2017-08-23 15:45:18,False,18,169,2020-11-01 04:05:01,2020,11,01,04,05,8,La Magdalena Contreras,-99.324375,19.232228
1322845901384200192,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Periferico, #Héroes de Padierna, #La Magdalena Contreras extrema precauciones al pasar por ese lugar https://t.co/4YqXJeLYY7",1,0,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2020-11-01 04:20:14,2020,11,01,04,20,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1322846751506735105,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Av. del Rosal, #Molino de Rosas, #Álvaro Obregón extrema precauciones al pasar por ese lugar https://t.co/oQInz8uBp9",1,0,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2020-11-01 04:23:37,2020,11,01,04,23,10,Álvaro Obregón,-99.246819712,19.336175562
1322849957754347521,tránsito,palabras clave,"En la dirección #Av. del Rosal, #Molino de Rosas, #Álvaro Obregón un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/oQInz8uBp9",2,0,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2020-11-01 04:36:21,2020,11,01,04,36,10,Álvaro Obregón,-99.246819712,19.336175562
1322850734145228801,tránsito,palabras clave,"En la dirección #Cuitlahuac, #Aguilera, #Azcapotzalco un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/R84ormBMSG",2,0,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2020-11-01 04:39:27,2020,11,01,04,39,2,Azcapotzalco,-99.1821069423,19.4853286147
1322863127856369664,tránsito,palabras clave,"Su pinche ciclovía aumenta tráfico vehicular y sirve de vía rápida para traga ligas (motociclistas) quienes ovacionan accidentes.
@vidallerenas @AzcapotzalcoMx
@Claudiashein
Vecinos que se oponen a ciclovía cierran calles en Azcapotzalco  en https://t.co/AkUUEUhHdG vía @Excelsior",0,0,0,79556851,JESUS HERRERA,FIRSTKALEL,2009-10-03 14:22:33,False,776,3736,2020-11-01 05:28:41,2020,11,01,05,28,2,Azcapotzalco,-99.1821069423,19.4853286147
1322867744224776192,tránsito,palabras clave,"Un #accidente de #tránsito en #Insurgentes, #Santa Isabel Tola, #Gustavo A. Madero fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/Y9tpc6FPkk",1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2020-11-01 05:47:02,2020,11,01,05,47,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1322870863574802434,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Emiliano Zapata, #Cuautepec de Madero, #Gustavo A. Madero con una #ambulancia donada con tus aportaciones https://t.co/hkuG8PQzyc",1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2020-11-01 05:59:26,2020,11,01,05,59,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1322871308900835330,tránsito,palabras clave,"En la dirección #Emiliano Zapata, #Cuautepec de Madero, #Gustavo A. Madero un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/hkuG8PQzyc",2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2020-11-01 06:01:12,2020,11,01,06,01,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1322877659953745920,tránsito,palabras clave,"Personal de la #CruzRojaMexicana auxilian a un paciente en #Insurgentes Norte, #Santa María Insurgentes, #Cuauhtémoc debido a un #accidente de #tránsito https://t.co/5YoyaNpocS",1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2020-11-01 06:26:26,2020,11,01,06,26,15,Cuauhtémoc,-99.1490557562,19.4313734294
1322886007189110784,tránsito,coordenadas,@CAPUFE Buenos días .saliendo de insurgentes a Pachuca como se encuentra la circulación. Gracias,0,2,0,4424258656,rene godinez gwrcis,RGwrcis,2015-12-09 01:18:20,False,12,334,2020-11-01 06:59:36,2020,11,01,06,59,3,Coyoacán,-99.140238,19.2846922
1322886007189110784,tránsito,coordenadas,@CAPUFE Buenos días .saliendo de insurgentes a Pachuca como se encuentra la circulación. Gracias,0,2,0,4424258656,rene godinez gwrcis,RGwrcis,2015-12-09 01:18:20,False,12,334,2020-11-01 06:59:36,2020,11,01,06,59,7,Iztapalapa,-99.140238,19.2846922
1322889692031848451,tránsito,palabras clave,"@mroblesg Como es posible que sigas callada, permitiendo el #ecocidio de los humedales de #Xochimilco 
Una zona natural protegida, será destruida, arrollada por un puente que significará más tráfico y emisiones tóxicas #YoProtejoElHumedal https://t.co/tUO0I0vfM1",1,0,0,29755230,Gaby Hernández,sgabyhdz,2009-04-08 10:34:05,False,712,1743,2020-11-01 07:14:15,2020,11,01,07,14,13,Xochimilco,-99.0903636045,19.2451450458
1322890687084462081,incendio,palabras clave,"@elcomercio_peru @martinhidalgo Van 24 organizaciones disputandose la ""copa"" llamada Sillón Presidencial.
Eso d la Internas para mí se da en ""partidos"" q tienen disputas con su caudillo o q el caudillo ya no tiene credibilidad x diferentes factores (corrupción, se suicidó el líder, se corren del fuego 🔥, etc).",0,0,0,1051828775149801473,Antonio 🇵🇪,ma_me_mi_mo_mu2,2018-10-15 07:34:56,False,487,2244,2020-11-01 07:18:12,2020,11,01,07,18,9,Milpa Alta,-99.0510954218,19.1394565999
1322894092418846721,tránsito,palabras clave,@T_factory_L @CarlosEsc_42 Non puido ir ninguén de León ao Pazo. Serían do staff técnico porque tanto Lugo cidade como a Comunidade de Castela León están pechados á libre circulación. Ademáis de que non se venden entradas para ir ao Pazo. Só entran socios.,0,1,0,186874774,Alex HR,rouquinho,2010-09-04 10:56:30,False,659,1317,2020-11-01 07:31:44,2020,11,01,07,31,10,Álvaro Obregón,-99.246819712,19.336175562
1322895724762247173,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Prol 5 de Mayo, #Ex-Hacienda de Tarango, #Álvaro Obregón extrema precauciones al pasar por ese lugar https://t.co/P4294B9bQv",1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2020-11-01 07:38:13,2020,11,01,07,38,10,Álvaro Obregón,-99.246819712,19.336175562
1322907917100683267,incendio,palabras clave,"mi ma anoche regañandome y haciendo preguntas existenciales a las 11:30 pm (esa hora ya es muy tarde para mi) y no podia responder nada y mi pa echandole leña al fuego... "" y ya viste, se volvió a tatuar"" 🙃",4,0,0,725077311050096640,Esqueleto Rumbero 💀,Angie95Bdv,2016-04-26 15:41:17,False,164,219,2020-11-01 08:26:40,2020,11,01,08,26,9,Milpa Alta,-99.0510954218,19.1394565999
1322908252703617024,tránsito,coordenadas,@OlaLinda6 @vromog @vidallerenas @AzcapotzalcoMx @MHMovilidad @MHPCiudadana @MHObras @MHSUrbanos @MHSeguridadCiu @MHcesac @MHDeSocial @MHJURIDICO @MHGOByJ @MHDEFOE Que Artículo del Reglamento de Tránsito o su anexo regulan que los carriles son solo de automóviles?,0,0,0,132654328,Yorch BK,liciusjorge,2010-04-13 14:48:21,False,171,632,2020-11-01 08:28:00,2020,11,01,08,28,5,Gustavo A. Madero,-99.128294,19.4043522
1322908252703617024,tránsito,coordenadas,@OlaLinda6 @vromog @vidallerenas @AzcapotzalcoMx @MHMovilidad @MHPCiudadana @MHObras @MHSUrbanos @MHSeguridadCiu @MHcesac @MHDeSocial @MHJURIDICO @MHGOByJ @MHDEFOE Que Artículo del Reglamento de Tránsito o su anexo regulan que los carriles son solo de automóviles?,0,0,0,132654328,Yorch BK,liciusjorge,2010-04-13 14:48:21,False,171,632,2020-11-01 08:28:00,2020,11,01,08,28,6,Iztacalco,-99.128294,19.4043522
1322908252703617024,tránsito,coordenadas,@OlaLinda6 @vromog @vidallerenas @AzcapotzalcoMx @MHMovilidad @MHPCiudadana @MHObras @MHSUrbanos @MHSeguridadCiu @MHcesac @MHDeSocial @MHJURIDICO @MHGOByJ @MHDEFOE Que Artículo del Reglamento de Tránsito o su anexo regulan que los carriles son solo de automóviles?,0,0,0,132654328,Yorch BK,liciusjorge,2010-04-13 14:48:21,False,171,632,2020-11-01 08:28:00,2020,11,01,08,28,17,Venustiano Carranza,-99.128294,19.4043522
1322908252703617024,tránsito,coordenadas,@OlaLinda6 @vromog @vidallerenas @AzcapotzalcoMx @MHMovilidad @MHPCiudadana @MHObras @MHSUrbanos @MHSeguridadCiu @MHcesac @MHDeSocial @MHJURIDICO @MHGOByJ @MHDEFOE Que Artículo del Reglamento de Tránsito o su anexo regulan que los carriles son solo de automóviles?,0,0,0,132654328,Yorch BK,liciusjorge,2010-04-13 14:48:21,False,171,632,2020-11-01 08:28:00,2020,11,01,08,28,15,Cuauhtémoc,-99.128294,19.4043522
1322914635469783041,tránsito,palabras clave,@Trafico_ZMG Y ami quien me va a pagar el día del sábado y domingo el gober no verdad solo le hecha la bolita Alos patrones y Atodos nos lo descuentan eso sí está permitido Alfaro oque nada más tus kermes en la Cuauhtémoc,0,0,0,1145395555842969600,LBecerra3,Becerra3L,2019-06-30 12:15:55,False,2,10,2020-11-01 08:53:22,2020,11,01,08,53,15,Cuauhtémoc,-99.1490557562,19.4313734294
1322915677146107905,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Laguna de Terminos, #Granada, #Miguel Hidalgo extrema precauciones al pasar por ese lugar https://t.co/XDMS3x3xaa",1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2020-11-01 08:57:30,2020,11,01,08,57,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1322916763072401414,tránsito,palabras clave,"Al transitar por #Av Instituto Politecnico Nacional, #Lindavista Norte, #Gustavo A. Madero encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/gWRxSj2R17",1,1,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2020-11-01 09:01:49,2020,11,01,09,01,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1322920265643446280,tránsito,coordenadas,"11 cosas que prohíbe el reglamento de tránsito a los ciclistas. 
 https://t.co/JMB7XAA5dt",0,0,0,13478712,El Conde de Narvarte,Ponchito,2008-02-14 10:56:13,False,288,839,2020-11-01 09:15:44,2020,11,01,09,15,10,Álvaro Obregón,-99.1919955,19.357102
1322920265643446280,tránsito,coordenadas,"11 cosas que prohíbe el reglamento de tránsito a los ciclistas. 
 https://t.co/JMB7XAA5dt",0,0,0,13478712,El Conde de Narvarte,Ponchito,2008-02-14 10:56:13,False,288,839,2020-11-01 09:15:44,2020,11,01,09,15,7,Iztapalapa,-99.1919955,19.357102
1322920265643446280,tránsito,coordenadas,"11 cosas que prohíbe el reglamento de tránsito a los ciclistas. 
 https://t.co/JMB7XAA5dt",0,0,0,13478712,El Conde de Narvarte,Ponchito,2008-02-14 10:56:13,False,288,839,2020-11-01 09:15:44,2020,11,01,09,15,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1322920265643446280,tránsito,coordenadas,"11 cosas que prohíbe el reglamento de tránsito a los ciclistas. 
 https://t.co/JMB7XAA5dt",0,0,0,13478712,El Conde de Narvarte,Ponchito,2008-02-14 10:56:13,False,288,839,2020-11-01 09:15:44,2020,11,01,09,15,14,Benito Juárez,-99.1919955,19.357102
1322920265643446280,tránsito,coordenadas,"11 cosas que prohíbe el reglamento de tránsito a los ciclistas. 
 https://t.co/JMB7XAA5dt",0,0,0,13478712,El Conde de Narvarte,Ponchito,2008-02-14 10:56:13,False,288,839,2020-11-01 09:15:44,2020,11,01,09,15,6,Iztacalco,-99.1919955,19.357102
1322922827503325184,tránsito,palabras clave,"08:28    En José María Morelos de Benito Juárez a Josefa Ortiz de Domínguez, encontrara circulación favorable.",0,0,0,177289328,AlertasViales Toluca,VialidadToluca,2010-08-11 13:11:28,False,19782,34,2020-11-01 09:25:55,2020,11,01,09,25,14,Benito Juárez,-99.1611346584,19.3806424162
1322924424996114433,tránsito,palabras clave,"09:35   Miguel Hidalgo de Josefa Ortiz de Domínguez a Ignacio López Rayón, tiene circulación aceptable.",1,0,0,177289328,AlertasViales Toluca,VialidadToluca,2010-08-11 13:11:28,False,19782,34,2020-11-01 09:32:16,2020,11,01,09,32,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1322930440743931905,incendio,palabras clave,"Hallan muerto a un joven de 20 años de edad, con impacto de arma de fuego en predio de la región 245 de Benito Juárez. (Santiago Hernández). https://t.co/Xk1d5Fnqhp",1,0,2,1099054639612346373,QuadratinQRoo,QuadratinQRoo,2019-02-22 15:13:40,False,3084,1204,2020-11-01 09:56:10,2020,11,01,09,56,14,Benito Juárez,-99.1611346584,19.3806424162
1322931037882720256,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Calzada de los Misterios, #Vallejo, #Gustavo A. Madero con una #ambulancia donada con tus aportaciones https://t.co/rXDd45HOPE",0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2020-11-01 09:58:32,2020,11,01,09,58,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1322934979551207424,tránsito,palabras clave,"10:17 Sor Juana Inés de la Cruz de Santos Degollado a Venustiano Carranza, Presenta circulación constante.",1,0,0,177289328,AlertasViales Toluca,VialidadToluca,2010-08-11 13:11:28,False,19782,34,2020-11-01 10:14:12,2020,11,01,10,14,17,Venustiano Carranza,-99.0931057959,19.4304954545
1322935263266541571,pirotecnia,palabras clave,"@elcomercio_peru Y tiene toda la razón del mundo Doña Peta.
Los Periodistas deportivos mucho cohete le están reventado a @G_Lapadula , para mí aún no se ha ganado la 9 de #PaoloGuerrero en la #seleccionperuana 👍
#ElPeruPrimero 👍
#ArribaPeru 💪",0,0,0,1051828775149801473,Antonio 🇵🇪,ma_me_mi_mo_mu2,2018-10-15 07:34:56,False,487,2244,2020-11-01 10:15:20,2020,11,01,10,15,9,Milpa Alta,-99.0510954218,19.1394565999
1322936055973163010,tránsito,palabras clave,"Al transitar por #Chapultepec, #Roma Norte, #Cuauhtémoc encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/slV4rFrW7E",0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2020-11-01 10:18:29,2020,11,01,10,18,15,Cuauhtémoc,-99.1490557562,19.4313734294
1322937775436562433,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en #Calle 13, #Pro-Hogar, #Azcapotzalco https://t.co/pflYwNl4RN",2,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2020-11-01 10:25:19,2020,11,01,10,25,2,Azcapotzalco,-99.1821069423,19.4853286147
1322939295737544710,tránsito,palabras clave,"10:32 Isidro Fabela de Filiberto Gómez a José Ma. Morelos , presenta buena circulación en ambos sentidos.",1,0,0,177289328,AlertasViales Toluca,VialidadToluca,2010-08-11 13:11:28,False,19782,34,2020-11-01 10:31:21,2020,11,01,10,31,9,Milpa Alta,-99.0510954218,19.1394565999
