pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1387515009413038081,tránsito,palabras clave,"Policías de Tránsito acudieron a Calz. de la Virgen entre José Azueta y Eje 3 Oriente, alcaldía Coyoacán para el retiro de vehículos en estacionamiento prohibido. https://t.co/5xCUZSngpE",17,0,3,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935862,133,2021-04-28 15:12:11,2021,04,28,15,12,3,Coyoacán,-99.1503763525,19.3266672536
1386790820112654341,tránsito,palabras clave,"@SENEAM_mx
 ¿Cómo van los estudios de impacto de ruido en zonas habitacionales del sur de la CDMX, Coyoacán y Álvaro Obregón? Estrés constante por tantos aviones que pasan ¡Desde ayer Domingo 25 de abril se incrementó el tráfico, provoca ruido excesivo noche y día! #solucionesYa",3,0,3,255324529,mauricio herrera,mauricio_divino,2011-02-20 21:47:14,False,54,440,2021-04-26 15:14:31,2021,04,26,15,14,3,Coyoacán,-99.1503763525,19.3266672536
1386000638861996036,tránsito,palabras clave,"Personal de #Tránsito realiza dispositivo en ciclovía de Av. Insurgentes Sur a partir de Av. del Imán hasta Eje 10 Sur, alcaldía Coyoacán, con el fin de evitar estacionamiento prohibido e invasión a la misma. https://t.co/bAk31xRwv2",25,3,7,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935862,133,2021-04-24 10:54:37,2021,04,24,10,54,3,Coyoacán,-99.1503763525,19.3266672536
1385653534515892225,tránsito,palabras clave,"12:55 Oficiales de #Tránsito de la #SSC realizan dispositivo de recuperación de vialidades en Calz.  del Hueso y Cerrada 10, col. Los Girasoles, alcaldía Coyoacán, con el fin de inhibir el estacionamiento prohibido. En atención a @mavgooz https://t.co/iSTuXr7jTt",19,2,6,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935862,133,2021-04-23 11:55:21,2021,04,23,11,55,3,Coyoacán,-99.1503763525,19.3266672536
1384932347334778882,tránsito,palabras clave,"@GobiernoMX. Alta contaminación, mucho ruido, malestares respiratorios en Tlalpan, Coyoacan y Xochimilco, debido al intenso tráfico aéreo sobre la CDMX.",1,0,2,420751780,marco castromarin,marcocastromari,2011-11-24 19:54:49,False,9,121,2021-04-21 12:09:37,2021,04,21,12,09,3,Coyoacán,-99.315748,19.087511
1383795456359092233,tránsito,palabras clave,"09:51 Oficiales de Tránsito realizaron dispositivo en Pirámide de La Luna @Alcaldia_Coy, para el retiro de vehículos en estacionamiento prohibido. En atención a @coyoacan_sport https://t.co/UvUyzkVlGn",17,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935862,133,2021-04-18 08:52:01,2021,04,18,08,52,3,Coyoacán,-99.1503763525,19.3266672536
1381292329718448139,tránsito,palabras clave,"@C5_CDMX dentro de colonias como jardines de Coyoacán no se escucha mucho la alerta y eso q no hay el ruido usual de tráfico de miramontes y las bombas, imagino q en un día normal se escucha menos.",0,0,0,41844275,Myriam Trujillo,MyriamSugey,2009-05-22 10:19:03,False,66,266,2021-04-11 11:05:29,2021,04,11,11,05,3,Coyoacán,-99.1503763525,19.3266672536
1378790248402968578,tránsito,palabras clave,"Policías de Tránsito acudieron a Pirámide de la Luna, col. Coapa, Avante, @Alcaldia_Coy para sancionar a vehículos estacionados en lugar prohibido. En atención a @coyoacan_soport https://t.co/CZrNvvNpq1",18,1,4,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935862,133,2021-04-04 13:23:06,2021,04,04,13,23,3,Coyoacán,-99.1503763525,19.3266672536
1388257703026470915,tránsito,coordenadas,"@VigimoviCDMX @LaSEMOVI @Claudiashein @C5_CDMX el semáforo de Dr Vertiz en el cruce con Matías Romero, col. Vertiz Narvarte, lleva un rato “pegado” generando transito pesado y mucha contaminación auditiva de los automovilistas que hacen sonar la bocina por la desesperacion.",0,1,0,31959163,Lalo Holy,Lalo_Hawley,2009-04-16 10:35:58,False,328,880,2021-04-30 16:23:23,2021,04,30,16,23,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1388213185740685314,tránsito,coordenadas,"Aplicando el por ahí pasas vecino de xicotencatl 260 estaciona su auto en la banqueta dificultando el libre tránsito de peatones,  estacionarse en la baqueta esta prohibido de acuerdo al art 30 del RT @UCS_GCDMX @OVIALCDMX  favor de retirar y sancionar vehículo https://t.co/twxqDLWC8g",5,2,1,1266858973451505665,Reportes,Reportes15,2020-05-30 16:28:26,False,266,40,2021-04-30 13:26:29,2021,04,30,13,26,4,Cuajimalpa de Morelos,-99.2058092,19.2970107
1387505418981761026,tránsito,coordenadas,Colectivos haciendo base en lugar prohibido. Tráfico y contaminación diariamente. Tintoreto esq Giorgione. Favor de atender. @OVIALCDMX @UCS_GCDMX @OHarfuch @GoliatBJ @AccionesBJ @NarvarteVecinos @supercivicosmx @PoderAG_BJ  @BJAlcaldia @BlindarBJ @ColDelValleBJ @STaboadaMx https://t.co/hJSL41kdQj,4,3,3,111064559,Fer Fontaine,ferfontaine,2010-02-03 11:58:25,False,51,157,2021-04-28 14:34:05,2021,04,28,14,34,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1386851295496126467,tránsito,coordenadas,"Transito, contaminación y al fondo imponentes 4 de los edificios más altos de la CDMX https://t.co/ZjyeZtSyhp",5,1,1,137531819,Mago Ari Sandy,magoarisandy,2010-04-26 19:08:48,False,2665,548,2021-04-26 19:14:49,2021,04,26,19,14,4,Cuajimalpa de Morelos,-99.2058092,19.2970107
1385334475287003137,tránsito,coordenadas,"Así deberían de actuar en todos lados de la ciudad, sobretodo en calle Alpes entre revolución y periférico, los Alpes, Álvaro Obregón, urge, podemos reportar todos los días, y todos los días es lo mismo @C5_CDMX @OVIALCDMX @SSC_CDMX pareciera que los de tránsito son sus cuates https://t.co/GqwwMYoqCd",0,0,0,1220883639812214784,Andi,ar123456789014,2020-01-24 19:38:51,False,149,184,2021-04-22 14:47:31,2021,04,22,14,47,4,Cuajimalpa de Morelos,-99.324375,19.232228
1385332987835785216,tránsito,coordenadas,"Así deberían de actuar en todos lados de la ciudad, sobretodo en calle Alpes entre revolución y periférico, los Alpes, Álvaro Obregón, urge, podemos reportar todos los días, y todos los días es lo mismo @C5_CDMX @OVIALCDMX @SSC_CDMX pareciera que los de tránsito son sus cuates https://t.co/YLQ2uQsvF6",0,0,0,1220883639812214784,Andi,ar123456789014,2020-01-24 19:38:51,False,149,184,2021-04-22 14:41:37,2021,04,22,14,41,4,Cuajimalpa de Morelos,-99.324375,19.232228
1385318490786041857,tránsito,coordenadas,"Así deberían de actuar en todos lados de la ciudad, sobretodo en calle Alpes entre revolución y periférico, los Alpes, Álvaro Obregón, urge, podemos reportar todos los días, y todos los días es lo mismo @C5_CDMX @OVIALCDMX @SSC_CDMX pareciera que los de tránsito son sus cuates https://t.co/jePgNtabUK",0,0,0,1220883639812214784,Andi,ar123456789014,2020-01-24 19:38:51,False,149,184,2021-04-22 13:44:00,2021,04,22,13,44,4,Cuajimalpa de Morelos,-99.324375,19.232228
1385317935334313984,tránsito,coordenadas,"Así deberían de actuar en todos lados de la ciudad, sobretodo en calle Alpes entre revolución y periférico, los Alpes, Álvaro Obregón, urge, podemos reportar todos los días, y todos los días es lo mismo @C5_CDMX @OVIALCDMX @SSC_CDMX pareciera que los de tránsito son sus cuates https://t.co/3cnQ53mSNR",0,0,0,1220883639812214784,Andi,ar123456789014,2020-01-24 19:38:51,False,149,184,2021-04-22 13:41:48,2021,04,22,13,41,4,Cuajimalpa de Morelos,-99.324375,19.232228
1385271592238858243,tránsito,coordenadas,"Hoy estuve checando del estado al que me quiero mudar cuando termine la carrera y me dí cuenta que la vida en la CDMX es muy cara y no vale la pena, chingos de tráfico, contaminación e inseguridad.",0,0,0,517105142,Maverick,mav3rickmx,2012-03-06 19:57:24,False,256,804,2021-04-22 10:37:39,2021,04,22,10,37,4,Cuajimalpa de Morelos,-99.2058092,19.2970107
1383065995632267266,tránsito,coordenadas,Ciclistas causando tráfico y contaminación 😾 https://t.co/gzr0CnPuY4,12,0,5,144391877,Cesar,ciclomaniac,2010-05-15 22:48:51,False,1168,2772,2021-04-16 08:33:24,2021,04,16,08,33,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1380664503159885824,tránsito,coordenadas,"@LeonardoCurzio @OHarfuch @Claudiashein La universidad tiene más de 40 años en ese lugar cuando sus alrededores eran zonas de cultivo    Coherencia señores.   Areas de alto tránsito;  campos militares, estadios, autódronomos y similares.  Consideren eso antes de comprar o rentar",7,0,1,896496542584066048,Cuachi,Cuachi2,2017-08-12 16:20:06,False,6,33,2021-04-09 17:30:43,2021,04,09,17,30,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1387808521153126400,tránsito,palabras clave,"Policías de #Tránsito atienden denuncia vía twitter y acuden a Vasco de Quiroga y Av. Carlos Fernández Graef, col. Rosita, alcaldía Cuajimalpa, para el retiro de vehículos estacionados en lugar prohibido @dr_xcr. https://t.co/MWFhRqXQb5",8,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935862,133,2021-04-29 10:38:30,2021,04,29,10,38,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1387099053389869056,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en #Paseo de las Lilas, #Cooperativa Palo Alto, #Cuajimalpa de Morelos extrema precauciones al pasar por ese lugar https://t.co/Ct2zikJ7Rz",0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43729,370,2021-04-27 11:39:20,2021,04,27,11,39,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1384141562850861061,tránsito,palabras clave,"Además de evitar el tráfico y reducir la contaminación, la bicicleta nos ayuda a liberar el estrés y levantar nuestro estado de ánimo ¡Hoy es un buen día para salir en bici! #DíaMundialDeLaBicicleta #Cuajimalpa #ÁlvaroObregón #LaFamiliaEsPrimero #Distrito20 #REDSOLIDARIA https://t.co/N2UYc719PE",0,0,0,439676682,Benja Garduño,benjagardunos,2011-12-17 20:32:31,False,116,351,2021-04-19 07:47:19,2021,04,19,07,47,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1384001840719667204,tránsito,palabras clave,"Su apoyo pf @AdrianRubalcava @AlcCuajimalpa @SacmexCDMX @avan1207 @Cuajimalpa_DPC @Alcaldia_DGODU llevamos semanas con este problema y parece no hay fecha de solución, esto genera alto tráfico y deterioro de nuevo pavimento. Calle Morelos esq Callejón Morelos. SnMateoTlaltenango https://t.co/qd2e0yS9gj",0,2,0,1123636923485097984,Astronauta 👨‍🚀🚀,isidro_biz,2019-05-01 11:14:53,False,10,151,2021-04-18 22:32:06,2021,04,18,22,32,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1378857192128937986,tránsito,palabras clave,Apenas empezaron hoy las campañas y ya fue suficiente. Contaminación visual en todo #Cuajimalpa. Caravana de autos a favor de @AdrianRubalcava deteniendo el tráfico en la carretera federal México - Toluca y en Santa Fe.,2,0,1,2424558218,Ruben Velazquez,rvelazquezr79,2014-04-02 18:59:36,False,1320,1616,2021-04-04 17:49:07,2021,04,04,17,49,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1387041100121075713,tránsito,coordenadas,"@tultitlanEdoMex @TresTvMexico buen día hay elementos de tránsito deteniendo transporte de carga en su municipio y queriendo llevarlos al corralon, según por contingencia no pueden circular, hay alguna restricción de circulación en #Tultitlan",0,0,0,270734062,MRK,errantecdmx,2011-03-22 22:40:29,False,49,207,2021-04-27 07:49:02,2021,04,27,07,49,5,Gustavo A. Madero,-99.180678,19.444937
1386505589417598976,tránsito,coordenadas,"@BicireporteraDF @LuisLimonChavez @El_Universal_Mx No suena exagerado, a nivel mundial se estan implementando cambios en la políticas de movilidad dándole su lugar a la bicicleta, México no puede quedarse atrás, más bicis, menos coches, menos tráfico, menos contaminación, más personas saludables",2,0,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,False,862,277,2021-04-25 20:21:07,2021,04,25,20,21,5,Gustavo A. Madero,-99.1843501,19.3998346
1384287661209255938,tránsito,coordenadas,"@EcatepecEnBici @Transito_Vtlane Los compañeros de de Ecatepec han quedado desprotegidos al quita las multas económicas, cualquiera se pasará los altos de manera impune y las velocidades máximas no serán respetadas, autos en sentido contrario serán más comunes y de nada servirá denunciar https://t.co/9jlRpj63WR",1,0,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,False,862,277,2021-04-19 17:27:51,2021,04,19,17,27,5,Gustavo A. Madero,-99.1843501,19.3998346
1383213464995332100,tránsito,coordenadas,"@Transito_Vtlane @CgspOficial Gracias que amable

Hoy fue un dialogo y no se aplicó la ley por obstrucción a la vía pública y contaminación, pero entonces si continúan con la conducta, quisieran indicar que sanción les corresponde y en dónde está establecida? 

Se aplicará la ley como a todos los ciudadanos❓",0,0,0,906946793824329733,V Mendoza Jorge 🇲🇽,RebeldWithCause,2017-09-10 12:25:40,False,208,1356,2021-04-16 18:19:23,2021,04,16,18,19,5,Gustavo A. Madero,-99.2481811,19.498594
1382815177549119489,tránsito,coordenadas,"@SSC_CDMX quiero denunciar a dueño de la calle en la colonia industrial, calle Santa Gertrudis 79 impidiendo libre tránsito con un artefacto que además causa daños a propiedad privada https://t.co/ekmSuAjq9E",2,0,3,134829277,Ranferi Ramírez,romeo_dolorosa,2010-04-19 09:23:58,False,32,305,2021-04-15 15:56:44,2021,04,15,15,56,5,Gustavo A. Madero,-99.180678,19.444937
1382731153799528452,tránsito,coordenadas,"Nuestras #cortinas Contract son las ideales para sitios de alto tráfico como #hoteles #restaurantes, #casinos #centrosnocturnos, etc.. 

Tenemos #tonos, #colores y #texturas que te encantarán. en Mexico City, Mexico https://t.co/yo2vkbFjTt",0,0,0,370445409,Stola Norma Mayoral,StolaMayoral,2011-09-08 19:30:00,False,166,633,2021-04-15 10:22:51,2021,04,15,10,22,5,Gustavo A. Madero,-99.1332,19.4326
1380990334625267718,tránsito,coordenadas,"Me gustaría saber las acciones tomadas respecto a mi denuncia ciudadana, en virtud de que los camiones anaranjados siguen obstruyendo el libre tránsito, además de generar basura en todo el entorno, dando mal aspecto y tornandose obscuro y peligroso para los peatones. 

Gracias ‼️ https://t.co/6FCmvte0EA",0,0,0,906946793824329733,V Mendoza Jorge 🇲🇽,RebeldWithCause,2017-09-10 12:25:40,False,208,1356,2021-04-10 15:05:27,2021,04,10,15,05,5,Gustavo A. Madero,-99.2481811,19.498594
1380989831405256706,tránsito,coordenadas,"@AbbeyKingsley Si fueran así todas las calles más personas optarían por usar la bici como medio de transporte, menos autos, menos contaminación, menos tráfico, más benéficos en la salud en general",5,0,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,False,862,277,2021-04-10 15:03:28,2021,04,10,15,03,5,Gustavo A. Madero,-99.1843501,19.3998346
1385049368026181633,tránsito,palabras clave,"@UCS_GCDMX 
Buenas noches, para solicitar su apoyo para retirar los obstáculos (cubetas, llantas y piedras) en Norte 58 entre oriente 91 y otero 87 Mártires de Río Blanco CP 07880 GAM. Ya que esto impide el tránsito libre y los autos abandonados fomentan contaminación.",2,0,1,1311276815319805961,@enduikya,enduikya,2020-09-30 06:09:05,False,6,25,2021-04-21 19:54:36,2021,04,21,19,54,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1384992711690756097,tránsito,palabras clave,"@UCS_GCDMX @Claudiashein hasta cuándo enviaran oficiales de tránsito aquí siempre se pasan el alto desde temprano y aparte infraccionarian a muchos taxista que se sienten dueños de la ciudad.
Calle 14 esquina 100 metros alcaldía Gustavo a madero https://t.co/DYZyZNUga0",0,1,0,1355603125646708737,safreeduo,alexiba71515319,2021-01-30 13:45:55,False,0,73,2021-04-21 16:09:29,2021,04,21,16,09,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1384991108338315269,tránsito,palabras clave,@ApoyoVial dónde me pueden ayudar a mandar oficiales de tránsito casi diario pido porque en eje central esquina calle 14 en Gustavo a madero siempre se pasan el alto todo el día y hasta ahora no han echo caso y hay está otro accidente. Espero ya mañana manden oficiales de tránsit https://t.co/F9lhLk1npy,0,0,1,1355603125646708737,safreeduo,alexiba71515319,2021-01-30 13:45:55,False,0,73,2021-04-21 16:03:06,2021,04,21,16,03,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1388257703026470915,tránsito,coordenadas,"@VigimoviCDMX @LaSEMOVI @Claudiashein @C5_CDMX el semáforo de Dr Vertiz en el cruce con Matías Romero, col. Vertiz Narvarte, lleva un rato “pegado” generando transito pesado y mucha contaminación auditiva de los automovilistas que hacen sonar la bocina por la desesperacion.",0,1,0,31959163,Lalo Holy,Lalo_Hawley,2009-04-16 10:35:58,False,328,880,2021-04-30 16:23:23,2021,04,30,16,23,6,Iztacalco,-99.1919955,19.357102
1387505418981761026,tránsito,coordenadas,Colectivos haciendo base en lugar prohibido. Tráfico y contaminación diariamente. Tintoreto esq Giorgione. Favor de atender. @OVIALCDMX @UCS_GCDMX @OHarfuch @GoliatBJ @AccionesBJ @NarvarteVecinos @supercivicosmx @PoderAG_BJ  @BJAlcaldia @BlindarBJ @ColDelValleBJ @STaboadaMx https://t.co/hJSL41kdQj,4,3,3,111064559,Fer Fontaine,ferfontaine,2010-02-03 11:58:25,False,51,157,2021-04-28 14:34:05,2021,04,28,14,34,6,Iztacalco,-99.1919955,19.357102
1386505589417598976,tránsito,coordenadas,"@BicireporteraDF @LuisLimonChavez @El_Universal_Mx No suena exagerado, a nivel mundial se estan implementando cambios en la políticas de movilidad dándole su lugar a la bicicleta, México no puede quedarse atrás, más bicis, menos coches, menos tráfico, menos contaminación, más personas saludables",2,0,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,False,862,277,2021-04-25 20:21:07,2021,04,25,20,21,6,Iztacalco,-99.1843501,19.3998346
