pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1463905987375546369,tránsito,palabras clave,Se solicita envío de unidad de tránsito para retiro de vehículos estacionados en lugar prohibido Av. Universidad #1897 Col. Oxtopulco Del. Coyoacán @UCS_GCDMX @OVIALCDMX @SSC_CDMX https://t.co/M3tHxiXzFJ,3,3,4,457845372,Ángel Urrutia II,angelurrutia__,2012-01-07 16:00:05,False,74,162,2021-11-25 10:22:40,2021,11,25,10,22,3,Coyoacán,-99.2058092,19.2970107
1458164110848364550,tránsito,palabras clave,"A punto de pasarse el alto, para incorporarse a Av. Coyoacán, UN EJE VIAL!! detenido sobre el paso peatonal. Tengo suerte de encontrarme diario y a todas horas los cochistas que no respetan el reglamento de tránsito. https://t.co/ZhuPBPNbXu",0,0,0,47207675,Licenciado Chilakill,paztobalam,2009-06-14 17:51:39,False,786,1565,2021-11-09 14:06:30,2021,11,09,14,06,3,Coyoacán,-99.1503763525,19.3266672536
1463905987375546369,tránsito,coordenadas,Se solicita envío de unidad de tránsito para retiro de vehículos estacionados en lugar prohibido Av. Universidad #1897 Col. Oxtopulco Del. Coyoacán @UCS_GCDMX @OVIALCDMX @SSC_CDMX https://t.co/M3tHxiXzFJ,3,3,4,457845372,Ángel Urrutia II,angelurrutia__,2012-01-07 16:00:05,False,74,162,2021-11-25 10:22:40,2021,11,25,10,22,4,Cuajimalpa de Morelos,-99.2058092,19.2970107
1463873398615031817,tránsito,coordenadas,"Urge ponerle un alto a quienes usan el celular mientras manejan 'se exponen y exponen a un accidente'

Está prohibido en el reglamento de tránsito https://t.co/xVPa46mA1W",2,1,1,242109258,León ⎊ 🐂🚲💾,leoncsm,2011-01-23 17:56:11,False,961,1677,2021-11-25 08:13:10,2021,11,25,08,13,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1463183032383332372,tránsito,coordenadas,"@alexvillac @Areyes2712 @colegiowilliams @BJAlcaldia @C5_CDMX @UCS_GCDMX @LaSEMOVI @SSC_CDMX @transito Exacto, es lo mismo. A fin de cuentas apartan lugares con objetos que estorban el arrollo. Lo cual está PROHIBIDO",0,0,0,100118442,Richy Richin jodonsin,ricardot_13,2009-12-28 21:11:21,False,315,927,2021-11-23 10:29:54,2021,11,23,10,29,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1458480819928977415,tránsito,coordenadas,"@TapiaTury @Foro_TV Se culpa a los automovilistas porque tienen la culpa.

""Los ciclistas se pasan los altos""
Sorpresa, nos podemos pasar el alto de acuerdo al art 16 del reglamento de tránsito. Nadie el reglamento antes de manejar, pobres víctimas a las que siempre se les culpa.",20,0,0,242109258,León ⎊ 🐂🚲💾,leoncsm,2011-01-23 17:56:11,False,961,1677,2021-11-10 11:04:59,2021,11,10,11,04,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1457033701720735756,tránsito,coordenadas,"|￣￣￣￣￣￣￣￣￣|
   ⚡️Preparando la
 mitigación para el tráfico 
   y la contaminación 
|＿＿＿＿＿＿＿＿＿|

                  ∧_,,∧　　　 
    　   　 (・ω・ )
   ＿＿ ＿○＿＿つヾ＿ _ _
 / 🚲🚎🚌🚠🚃🚎🛴🚲 /
|  ￣￣￣￣￣￣￣￣￣￣￣|",20,0,4,1916174244,Gus Jimenez,GusTransporte,2013-09-28 23:14:29,False,2599,957,2021-11-06 11:14:39,2021,11,06,11,14,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1461777063912906752,tránsito,palabras clave,Se solicita unidad de tránsito para levantar infracción a estos autos estacionado en lugar prohibido @OVIALCDMX c Lerdo esquina Av Veracruz Cuajimalpa cp 05000,0,2,0,166359351,Dari,orberich,2010-07-13 17:42:30,False,204,489,2021-11-19 13:23:05,2021,11,19,13,23,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1465456263379275779,tránsito,coordenadas,"💥💫A manejar con precaución ya que hay tránsito lento dirección a la CDMX 🥺💥

https://t.co/gJ81vkVUJp en Carretera Mexico Peñón Texcoco https://t.co/GQS3YVDYJ0",0,0,0,273798295,Jul's,JCESAR8411,2011-03-28 23:30:43,False,155,1269,2021-11-29 17:02:54,2021,11,29,17,02,5,Gustavo A. Madero,-99.05023974,19.45285872
1464379371574206468,tránsito,coordenadas,"@jorgeelbecerro @BiciSoluciones Claro que estás infringiendo la ley al ir conduciendo con tu celular en la mano en uso.
Reglamento de tránsito artículo 38. Está prohibido usar el teléfono celular o cualquier dispositivo de comunicación mientras el auto permanezca en movimiento
La multa $1,792-$2,688 pesos
Tonto",1,1,0,29755230,Gaby Hernández,sgabyhdz,2009-04-08 10:34:05,False,706,1739,2021-11-26 17:43:43,2021,11,26,17,43,5,Gustavo A. Madero,-99.1843501,19.3998346
1463667234799329284,tránsito,coordenadas,"Cuántas veces se tiene que reportar el mal funcionamiento del semáforo de Eje 2 Ote al cruce con Fray Servando, hoy no solo fue la duración de la luz roja, de plano se quedó ""pegado"" en ese color. Oficiales de #TransitoCDMX apoyando en labores de tránsito @OVIALCDMX @UCS_GCDMX",0,1,0,88287568,Joe Zamora,Joetiman,2009-11-07 16:30:00,False,376,691,2021-11-24 18:33:57,2021,11,24,18,33,5,Gustavo A. Madero,-99.180678,19.444937
1461920010432094209,tránsito,coordenadas,"@Claudiashein , @OHarfuch de la manera más atenta les pido hagan algo con la vialidad de fray Servando y boulevard puerto aéreo, es un problema de vialidad en la zona, su obra provoca más tráfico y obviamente más contaminación.urgen elementos de vialidad!!!",0,0,0,1295570990668316677,Rocky,Res82599611,2020-08-17 21:59:40,False,381,850,2021-11-19 22:51:06,2021,11,19,22,51,5,Gustavo A. Madero,-99.128294,19.4043522
1459298706822467585,tránsito,coordenadas,"Agradezco la invitación, sé perfectamente que está prohibido tomar el carril exclusivo del Metrobus, pero priorizo MI VIDA sobre lo que dicte el reglamento de tránsito, cuando haya infraestructura adecuada y no tenga que torear autos por evadir los estacionados cumpliré. https://t.co/E54n2BSaOZ",5,0,0,87779695,𝐸𝓁 𝒾𝓃𝑀𝒜𝒰𝓂𝒶𝒷𝓁𝑒 🎅,elmaugarcia,2009-11-05 14:50:49,False,3157,747,2021-11-12 17:14:58,2021,11,12,17,14,5,Gustavo A. Madero,-99.180678,19.444937
1458087256158359560,tránsito,coordenadas,"Considero que la paja en ayunas debería ser algo obligatorio. 
Ayuda a convatir el estrés del tráfico citadino",1,0,0,1422220829966884867,PAKITO PONCE 🍁🔥🌟,ponce_pakito,2021-08-02 09:43:53,False,149,900,2021-11-09 09:01:06,2021,11,09,09,01,5,Gustavo A. Madero,-99.128294,19.4043522
1456340713277464582,tránsito,coordenadas,"@Claudiashein @Bomberos_CDMX @SSC_CDMX Sería magnífico que atendieran también la otra emergencia: el tráfico de animales, ILEGAL pero PROTEGIDO.",162,5,29,138731801,Kirén Miret,kmiret,2010-04-30 06:22:32,True,73409,1548,2021-11-04 13:20:58,2021,11,04,13,20,5,Gustavo A. Madero,-99.128294,19.4043522
1464601778385793029,tránsito,palabras clave,@TuAlcaldiaGAM solicitamos de su apoyo para mandar a quitar todos estos camiones que bloquean las calles ocasionando tráfico ruido molestias basurero que deja la gente ya estamos artos….@gamadero @Claudiashein @LindavistaV_GAM @Soslindavista @GobCDMX @lopezobrador_,0,0,0,1160461703605379072,Soytepeyacinsurgentes,Soytepeyacinsu1,2019-08-11 02:03:25,False,54,226,2021-11-27 08:27:29,2021,11,27,08,27,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1464600467774836743,tránsito,palabras clave,"Se acercan la llegada de las peregrinaciones @gamadero @LindavistaV_GAM @OVIALCDMX @C5_CDMX @Claudiashein @GobCDMX @LindavistaV_GAM esto no puede seguir asi, ruido tráfico no dejan paso libre HAGAN ALGO YA!!! Calle unión Tepeyac insurgentes GAM https://t.co/gKfAtleycJ",4,2,5,1160461703605379072,Soytepeyacinsurgentes,Soytepeyacinsu1,2019-08-11 02:03:25,False,54,226,2021-11-27 08:22:17,2021,11,27,08,22,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1463023184278654978,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en  #Juventino #Rosas,  #Cuautepec #Barrio #Alto,  #Gustavo A. #Madero ten cuidado al pasar por el lugar https://t.co/yj9KxXV1Iv",1,0,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43729,370,2021-11-22 23:54:43,2021,11,22,23,54,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1458629077372444673,tránsito,palabras clave,"Los problemas de movilidad en GAM no son endógenos,existe factor exógeno de los vehículos del EdoMex que diariamente circulan su territorio para entrar y salir de CdMx;Si no se replantean las relaciones intergubernamentales reconociéndolo,el tráfico-contaminación será insalvable https://t.co/gGsaYySWRS",5,1,2,184275781,Angel Leal Galicia,angelegal,2010-08-28 21:54:22,False,718,529,2021-11-10 20:54:06,2021,11,10,20,54,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1457027488731877383,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en  La #Palma,  #Cuautepec #Barrio #Alto,  #Gustavo A. #Madero https://t.co/KlCQSSWPfg",1,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43729,370,2021-11-06 10:49:58,2021,11,06,10,49,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1455664057072168961,tránsito,palabras clave,"Si pero en la CDMX nadie nadie respeta el reglamento de Tránsito. 
Vehículos de lujo con polarizado, sin placas sin verificación.
Aquí no se respeta ni un alto en las colonias populares.
Vaya de la V Carranza a la GAM.
Ni el confinado del Metrobús...
Van a parar uno de lujo? :) https://t.co/hSpEC9MFec",0,0,0,78197592,Hugo Otilio DM,hugootilio,2009-09-28 20:53:05,False,396,456,2021-11-02 16:32:10,2021,11,02,16,32,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1455183869884391426,tránsito,palabras clave,@UCS_GCDMX @OVIALCDMX @Tu_IMSS Buen día reportar base de taxi clandestina poniendo objetos sobre el arroyo vehicular impidiendo el tránsito. Frente a clínica 3 del IMSS quitando el libre acceso de pacientes. Calle Oriente 91 entre norte 68 y norte 70-A Col. La joya GAM https://t.co/kHSj7BBUsV,0,2,0,1205473004907585537,Alex,alexruizsolis,2019-12-13 07:02:29,False,30,448,2021-11-01 08:44:05,2021,11,01,08,44,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1464379371574206468,tránsito,coordenadas,"@jorgeelbecerro @BiciSoluciones Claro que estás infringiendo la ley al ir conduciendo con tu celular en la mano en uso.
Reglamento de tránsito artículo 38. Está prohibido usar el teléfono celular o cualquier dispositivo de comunicación mientras el auto permanezca en movimiento
La multa $1,792-$2,688 pesos
Tonto",1,1,0,29755230,Gaby Hernández,sgabyhdz,2009-04-08 10:34:05,False,706,1739,2021-11-26 17:43:43,2021,11,26,17,43,6,Iztacalco,-99.1843501,19.3998346
1463873398615031817,tránsito,coordenadas,"Urge ponerle un alto a quienes usan el celular mientras manejan 'se exponen y exponen a un accidente'

Está prohibido en el reglamento de tránsito https://t.co/xVPa46mA1W",2,1,1,242109258,León ⎊ 🐂🚲💾,leoncsm,2011-01-23 17:56:11,False,962,1677,2021-11-25 08:13:10,2021,11,25,08,13,6,Iztacalco,-99.1919955,19.357102
1463183032383332372,tránsito,coordenadas,"@alexvillac @Areyes2712 @colegiowilliams @BJAlcaldia @C5_CDMX @UCS_GCDMX @LaSEMOVI @SSC_CDMX @transito Exacto, es lo mismo. A fin de cuentas apartan lugares con objetos que estorban el arrollo. Lo cual está PROHIBIDO",0,0,0,100118442,Richy Richin jodonsin,ricardot_13,2009-12-28 21:11:21,False,315,926,2021-11-23 10:29:54,2021,11,23,10,29,6,Iztacalco,-99.1919955,19.357102
1461920010432094209,tránsito,coordenadas,"@Claudiashein , @OHarfuch de la manera más atenta les pido hagan algo con la vialidad de fray Servando y boulevard puerto aéreo, es un problema de vialidad en la zona, su obra provoca más tráfico y obviamente más contaminación.urgen elementos de vialidad!!!",0,0,0,1295570990668316677,Rocky,Res82599611,2020-08-17 21:59:40,False,381,850,2021-11-19 22:51:06,2021,11,19,22,51,6,Iztacalco,-99.128294,19.4043522
1458480819928977415,tránsito,coordenadas,"@TapiaTury @Foro_TV Se culpa a los automovilistas porque tienen la culpa.

""Los ciclistas se pasan los altos""
Sorpresa, nos podemos pasar el alto de acuerdo al art 16 del reglamento de tránsito. Nadie el reglamento antes de manejar, pobres víctimas a las que siempre se les culpa.",20,0,0,242109258,León ⎊ 🐂🚲💾,leoncsm,2011-01-23 17:56:11,False,962,1677,2021-11-10 11:04:59,2021,11,10,11,04,6,Iztacalco,-99.1919955,19.357102
1458087256158359560,tránsito,coordenadas,"Considero que la paja en ayunas debería ser algo obligatorio. 
Ayuda a convatir el estrés del tráfico citadino",1,0,0,1422220829966884867,PAKITO PONCE 🍁🔥🌟,ponce_pakito,2021-08-02 09:43:53,False,149,900,2021-11-09 09:01:06,2021,11,09,09,01,6,Iztacalco,-99.128294,19.4043522
1457033701720735756,tránsito,coordenadas,"|￣￣￣￣￣￣￣￣￣|
   ⚡️Preparando la
 mitigación para el tráfico 
   y la contaminación 
|＿＿＿＿＿＿＿＿＿|

                  ∧_,,∧　　　 
    　   　 (・ω・ )
   ＿＿ ＿○＿＿つヾ＿ _ _
 / 🚲🚎🚌🚠🚃🚎🛴🚲 /
|  ￣￣￣￣￣￣￣￣￣￣￣|",20,0,4,1916174244,Gus Jimenez,GusTransporte,2013-09-28 23:14:29,False,2600,957,2021-11-06 11:14:39,2021,11,06,11,14,6,Iztacalco,-99.1919955,19.357102
1456340713277464582,tránsito,coordenadas,"@Claudiashein @Bomberos_CDMX @SSC_CDMX Sería magnífico que atendieran también la otra emergencia: el tráfico de animales, ILEGAL pero PROTEGIDO.",162,5,29,138731801,Kirén Miret,kmiret,2010-04-30 06:22:32,True,73409,1548,2021-11-04 13:20:58,2021,11,04,13,20,6,Iztacalco,-99.128294,19.4043522
1462438574012481541,tránsito,palabras clave,"@Claudiashein Insisto dra por favor venga a calle 7 iztacalco, aquí no hay áreas verdes, nuestros hijos y mascotas están entre un tráfico constante en periférico oriente, lleno de contaminación, basura pornografia y alcohol, le pido recupere estos espacios para mejorar el ambiente",0,0,0,1415112439516041217,Blanca,333MBM,2021-07-13 18:55:20,False,374,433,2021-11-21 09:11:41,2021,11,21,09,11,6,Iztacalco,-99.0943297970,19.3969118970
1456741371730186240,tránsito,palabras clave,"Con mucho respeto:

¿Que lxs vecinxs de las colonias aledañas -en Iztacalco- no podemos también aprovechar la derrama económica del evento, aún cuando saturan las calles, limitan el libre tránsito y el ruido es estruendoso durante estos días?",4,0,0,1917761983,Luis Colín,Luis_Colin1,2013-09-29 11:51:27,False,4041,1386,2021-11-05 15:53:02,2021,11,05,15,53,6,Iztacalco,-99.0943297970,19.3969118970
1463905987375546369,tránsito,coordenadas,Se solicita envío de unidad de tránsito para retiro de vehículos estacionados en lugar prohibido Av. Universidad #1897 Col. Oxtopulco Del. Coyoacán @UCS_GCDMX @OVIALCDMX @SSC_CDMX https://t.co/M3tHxiXzFJ,3,3,4,457845372,Ángel Urrutia II,angelurrutia__,2012-01-07 16:00:05,False,74,162,2021-11-25 10:22:40,2021,11,25,10,22,7,Iztapalapa,-99.2058092,19.2970107
1463873398615031817,tránsito,coordenadas,"Urge ponerle un alto a quienes usan el celular mientras manejan 'se exponen y exponen a un accidente'

Está prohibido en el reglamento de tránsito https://t.co/xVPa46mA1W",2,1,1,242109258,León ⎊ 🐂🚲💾,leoncsm,2011-01-23 17:56:11,False,961,1677,2021-11-25 08:13:10,2021,11,25,08,13,7,Iztapalapa,-99.1919955,19.357102
1463183032383332372,tránsito,coordenadas,"@alexvillac @Areyes2712 @colegiowilliams @BJAlcaldia @C5_CDMX @UCS_GCDMX @LaSEMOVI @SSC_CDMX @transito Exacto, es lo mismo. A fin de cuentas apartan lugares con objetos que estorban el arrollo. Lo cual está PROHIBIDO",0,0,0,100118442,Richy Richin jodonsin,ricardot_13,2009-12-28 21:11:21,False,315,927,2021-11-23 10:29:54,2021,11,23,10,29,7,Iztapalapa,-99.1919955,19.357102
1461875624033849349,tránsito,coordenadas,@STE_CDMX reportar que en la línea 7 de es muy complicado el paso por los puestos de vendedores ambulantes en Apatlaco liberar la ruta para mejorar la circulación apoyo de @SSC_CDMX área tránsito  @UCS_GCDMX @C5_CDMX @LaSEMOVI gracias por la atención,0,0,0,1138350954187825152,MD BRUCE BANNER vs HULK,CarlosC13408089,2019-06-11 01:43:11,False,3518,4965,2021-11-19 19:54:43,2021,11,19,19,54,7,Iztapalapa,-99.140238,19.2846922
1461806825817489415,tránsito,coordenadas,"@QuePocaMadre_Mx Coincido, no veo cual sea la denuncia, los pseudo oficiales de los que hablas solo hicieron cumplir el reglamento de tránsito vigente, que te quedes sin gasolina es un descuido tuyo, no del mundo",39,1,0,3307227718,Alkachofa!!!!,AlkachofaOrtiz,2015-06-03 10:00:53,False,873,2331,2021-11-19 15:21:20,2021,11,19,15,21,7,Iztapalapa,-99.140238,19.2846922
1459686143759421441,tránsito,coordenadas,"@GobCDMX @OVIALCDMX @SSC_CDMX @UCS_GCDMX
Policías de tránsito platicando mientras detrás, vehículos ignoran el semaforo, dan vuelta en u en un lugar prohibido. En Av ermita Iztapalapa y calle reforma económica, tinacos, no entiendo que hacen los policías, porque trabajar no. https://t.co/BpLeI9NvjV",0,0,0,2321608230,Jonatx99,paramore11dark,2014-01-31 19:51:50,False,28,621,2021-11-13 18:54:30,2021,11,13,18,54,7,Iztapalapa,-99.140238,19.2846922
1458480819928977415,tránsito,coordenadas,"@TapiaTury @Foro_TV Se culpa a los automovilistas porque tienen la culpa.

""Los ciclistas se pasan los altos""
Sorpresa, nos podemos pasar el alto de acuerdo al art 16 del reglamento de tránsito. Nadie el reglamento antes de manejar, pobres víctimas a las que siempre se les culpa.",20,0,0,242109258,León ⎊ 🐂🚲💾,leoncsm,2011-01-23 17:56:11,False,961,1677,2021-11-10 11:04:59,2021,11,10,11,04,7,Iztapalapa,-99.1919955,19.357102
