pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1201149013493456896,incendio,palabras clave,"REPORTAN INCENDIO 🔥🚒 en Tlajomulco, Col. Buenavista, Carretera Gdl-Colima y Cuauhtémoc. Tome precauciones","['reportar', 'incendio', 'tlajomulco', 'col', 'buenavista', 'carretera', 'gdl-colima', 'cuauhtemoc', 'tomar', 'precaución']",[],[],1,0,0,4501789032,Escudo Urbano C5 Jalisco,EscudoUrbanoJal,2015-12-08 18:15:15,0,45932,40,2019-12-01 08:40:15,2019,12,01,08,40,15,Cuauhtémoc,-99.1490557562,19.4313734294
1201165718491926530,tránsito,palabras clave,"#Urgente

Se reporta hecho de tránsito entrada a Aldea Pampumay ruta a Santa Elena Barillas.

Preliminarmente se reportan solo daños materiales, unidades de emergencia y PMT-VC ubicados en el sector para darle la... https://t.co/NE0ywOjqBM","['reportar', 'hecho', 'tránsito', 'entrado', 'aldea', 'pampumay', 'ruta', 'santo', 'elena', 'varilla', 'preliminarmente', 'reportar', 'solo', 'daño', 'material', 'unidad', 'emergencio', 'pmt-vc', 'ubicado', 'sector', 'dar él']",['Urgente'],[],0,0,0,712026921857630209,Hechos Villa Canales ®,Hechos_VC,2016-03-21 15:23:41,0,590,327,2019-12-01 09:46:38,2019,12,01,09,46,17,Venustiano Carranza,-99.0931057959,19.4304954545
1201167344740913152,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en Av Parque Lira, San Miguel Chapultepec I Sección, Miguel Hidalgo extrema precauciones al pasar por ese lugar https://t.co/1PSt6t8s3f","['atender', 'av', 'parque', 'lira', 'san', 'miguel', 'chapultepec', 'sección', 'miguel', 'hidalgo', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2019-12-01 09:53:06,2019,12,01,09,53,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1201168976425836546,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en Carretera  Federal Mexico Cuernavacca km 38, San Miguel Topilejo, Tlalpan ten cuidado al pasar por el lugar https://t.co/fUXfqSviCi","['ayudar', 'carretera', 'federal', 'mexico', 'cuernavaca', 'km', '38', 'san', 'miguel', 'topillo', 'tlalpan', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2019-12-01 09:59:35,2019,12,01,09,59,12,Tlalpan,-99.2062207957,19.1983396763
1201171195112112128,tránsito,coordenadas,@lavenusandante Lo que hace @LaSEMOVI con fotocívicas es insuficiente si @SSP_CDMX no hace cumplir reglamento de tránsito. Sí o sí regreso de examen para otorgar licencias debe estar en PISVI 2024. (Esto no es punitivo sino educativo) @ElNahual,"['hacer', 'fotocívica', 'insuficiente', 'si', 'hacer', 'cumplir', 'reglamento', 'tránsito', 'regreso', 'examen', 'otorgar', 'licencia', 'deber', 'pista', '2024', 'punitivo', 'sino', 'educativo']",[],"['lavenusandante', 'LaSEMOVI', 'SSP_CDMX', 'ElNahual']",6,3,0,89837720,Areli Carreón ☂️,arelibiciteka,2009-11-13 18:58:55,0,20759,2084,2019-12-01 10:08:24,2019,12,01,10,08,10,Álvaro Obregón,-99.1919955,19.357102
1201193005111070720,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en Camarones, Obrero Popular, Azcapotzalco extrema precacuciones al pasar por ese lugar https://t.co/MKDUpoIucv","['atender', 'camarón', 'obrero', 'popular', 'azcapotzalco', 'extremo', 'precaución', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],1,0,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2019-12-01 11:35:04,2019,12,01,11,35,2,Azcapotzalco,-99.1821069423,19.4853286147
1201202869510250496,incendio,palabras clave,"#Atención ⚠️ Bomberos acuden para trabajar por incendio de casa habitación sobre Sauco y Av. de la Turba, colonia Miguel Hidalgo, @Alc_Tlahuac. #C5  #911CDMX","['bombero', 'acudir', 'trabajar', 'incendio', 'casa', 'habitación', 'saco', 'av', 'turba', 'colonia', 'miguel', 'hidalgo']","['Atención', 'C5', '911CDMX']",['Alc_Tlahuac'],3,0,0,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,947229,759,2019-12-01 12:14:16,2019,12,01,12,14,11,Tláhuac,-99.0028216137,19.2769983772
1201202890154631169,tránsito,palabras clave,"@GobCDMX @LaSEMOVI hay camiones sobre Tlalpan a la altura del metro San Antonio Abad, solo dejan dos carriles para circular, muevanlos están haciendo un mega tráfico.","['camión', 'tlalpan', 'altura', 'metro', 'san', 'antonio', 'abad', 'solo', 'dejar', 'dos', 'carril', 'circular', 'muevanlo', 'hacer', 'mega', 'tráfico']",[],"['GobCDMX', 'LaSEMOVI']",0,1,0,106774373,IVAN RUIZ,DARK_ANANEL,2010-01-20 11:10:54,0,53,118,2019-12-01 12:14:20,2019,12,01,12,14,12,Tlalpan,-99.2062207957,19.1983396763
1201205573452218372,incendio,palabras clave,"#Atención ⚠️ Bomberos trabajan por incendio de casa habitación sobre Sauco y Av. de la Turba, colonia Miguel Hidalgo, @Alc_Tlahuac. #C5  #911CDMX","['bombero', 'trabajar', 'incendio', 'casa', 'habitación', 'saco', 'av', 'turba', 'colonia', 'miguel', 'hidalgo']","['Atención', 'C5', '911CDMX']",['Alc_Tlahuac'],2,0,0,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,947229,759,2019-12-01 12:25:00,2019,12,01,12,25,11,Tláhuac,-99.0028216137,19.2769983772
1201205787823104001,tránsito,palabras clave,Tránsito lento sobre Viaducto Miguel Alemán al oriente desde Patriotismo hasta Calz. de Tlalpan. #C5 #MovilidadCDMX https://t.co/Xj2tHiCUEx,"['tránsito', 'lento', 'viaducto', 'miguel', 'alemán', 'oriente', 'patriotismo', 'call', 'tlalpan']","['C5', 'MovilidadCDMX']",[],2,0,0,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,947227,759,2019-12-01 12:25:51,2019,12,01,12,25,12,Tlalpan,-99.2062207957,19.1983396763
1201210562601877504,tránsito,palabras clave,"Al transitar por Galileo, Chapultepec de Los morales, Miguel Hidalgo encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/DnnjpOKdqk","['transitar', 'galileo', 'chapultepec', 'moral', 'miguel', 'hidalgo', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2019-12-01 12:44:50,2019,12,01,12,44,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1201210885055795200,tránsito,palabras clave,@gamboa_arzola @jet1403 Alrededor de la calzada de Tlalpan en dirección al centro hay micros estacionados y mucho tráfico,"['alrededor', 'calzado', 'tlalpan', 'dirección', 'centro', 'micro', 'estacionado', 'tráfico']",[],"['gamboa_arzola', 'jet1403']",1,0,0,224023401,Omar F.,orejas1981,2010-12-07 17:35:18,0,211,216,2019-12-01 12:46:07,2019,12,01,12,46,12,Tlalpan,-99.2062207957,19.1983396763
1201213865528320000,incendio,palabras clave,"⚠️ Bomberos finalizan los trabajos por incendio de casa habitación sobre Sauco y Av. de la Turba, colonia Miguel Hidalgo, @Alc_Tlahuac. #C5  #911CDMX","['bombero', 'finalizar', 'trabajo', 'incendio', 'casa', 'habitación', 'saco', 'av', 'turba', 'colonia', 'miguel', 'hidalgo']","['C5', '911CDMX']",['Alc_Tlahuac'],4,0,0,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,1,947229,759,2019-12-01 12:57:57,2019,12,01,12,57,11,Tláhuac,-99.0028216137,19.2769983772
1201216946055704576,tránsito,palabras clave,"Al transitar por Av Prado sur, Lomas de Chapultepec I Sección, Miguel Hidalgo encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/sOhmt7Xu68","['transitar', 'av', 'prado', 'sur', 'loma', 'chapultepec', 'sección', 'miguel', 'hidalgo', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2019-12-01 13:10:12,2019,12,01,13,10,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1201232209119600640,tránsito,palabras clave,"Al transitar por Circuito Interior, Anzures, Miguel Hidalgo encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/AzDmMApEuV","['transitar', 'circuito', 'interior', 'azules', 'miguel', 'hidalgo', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2019-12-01 14:10:51,2019,12,01,14,10,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1201238133280530439,tránsito,palabras clave,"@jacoba_ma @perikles57571 Si, él participó en un atentado donde volaron un puente ferroviario Entre la estación de peñablanca y limache.
Lo que dejo una sola línea férrea disponible. Luego, por un error de control de tráfico se mandaron 2 automotores en sentido contrario. Así se produjo el fatal accidente","['si', 'participar', 'atentado', 'volar', 'puente', 'ferroviario', 'estación', 'peñablanco', 'dimanche', 'dejar', 'solo', 'línea', 'férreo', 'disponible', 'luego', 'error', 'control', 'tráfico', 'mandar', 'automotor', 'contrario', 'así', 'producir', 'fatal', 'accidente']",[],"['jacoba_ma', 'perikles57571']",0,0,0,925905349349203974,EO,elisaorostegui,2017-11-01 20:00:12,0,251,311,2019-12-01 14:34:23,2019,12,01,14,34,9,Milpa Alta,-99.0510954218,19.1394565999
1201238227836755968,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en Chapultepec, Centro (Área 3), Cuauhtémoc con una #ambulancia donada con tus aportaciones https://t.co/JudQjeYvEp","['atender', 'chapultepec', 'centro', 'área', 'cuauhtemoc', 'donado', 'aportación']","['CruzRojaMexicana', 'accidente', 'tránsito', 'ambulancia']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2019-12-01 14:34:46,2019,12,01,14,34,15,Cuauhtémoc,-99.1490557562,19.4313734294
1201244407929827328,tránsito,palabras clave,"Al transitar por Acanceh, Pedregal de San Nicolás 2A Sección, Tlalpan encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/WNs8oXBsn0","['transitar', 'alcance', 'pedregal', 'san', 'nicola', '2a', 'sección', 'tlalpan', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2019-12-01 14:59:19,2019,12,01,14,59,12,Tlalpan,-99.2062207957,19.1983396763
1201253209299390464,tránsito,coordenadas,"Que AMLO no acarrea gente? Y todos esos pinches camiones y microbuses haciendo tráfico en Tlalpan que? Los odio por ser domingo, único día donde no hay tránsito","['amlo', 'acarrear', 'gente', 'ponche', 'camión', 'microbús', 'hacer', 'tráfico', 'tlalpan', 'odio', 'ser', 'domingo', 'único', 'día', 'tránsito']",[],[],0,0,0,81534985,Lau,laudance,2009-10-11 00:39:53,0,201,351,2019-12-01 15:34:17,2019,12,01,15,34,10,Álvaro Obregón,-99.1919955,19.357102
1201266551300575232,incendio,palabras clave,"Voluntarios a bordo de un vehículo de #CruzRojaMexicana ayudan a los a afectados de un #incendio en Amsterdan, Hipódromo, Cuauhtémoc https://t.co/yvUQZiY48g","['voluntario', 'bordo', 'vehículo', 'ayudar', 'afectado', 'amsterdam', 'hipódromo', 'cuauhtemoc']","['CruzRojaMexicana', 'incendio']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2019-12-01 16:27:18,2019,12,01,16,27,15,Cuauhtémoc,-99.1490557562,19.4313734294
1201268544639393793,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en Benvenuto Cellini, Alfalfar, Álvaro Obregón https://t.co/Z8jbzhkopL","['laborar', 'atender', 'paciente', 'herido', 'benevento', 'selling', 'alfalfa', 'alvaro', 'obregon']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2019-12-01 16:35:14,2019,12,01,16,35,10,Álvaro Obregón,-99.246819712,19.336175562
1201272825929027584,tránsito,palabras clave,"Al transitar por Viaducto Miguel AlemÁn, Tacubaya, Miguel Hidalgo encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/jH3xapwiFd","['transitar', 'viaducto', 'miguel', 'alemán', 'tacubair', 'miguel', 'hidalgo', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2019-12-01 16:52:14,2019,12,01,16,52,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1201272860590796800,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en Bosque de Maples, Bosque de las Lomas, Miguel Hidalgo con una #ambulancia donada con tus aportaciones https://t.co/A0PC0jLrWX","['atender', 'bosque', 'mal', 'bosque', 'lomas', 'miguel', 'hidalgo', 'donado', 'aportación']","['CruzRojaMexicana', 'accidente', 'tránsito', 'ambulancia']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2019-12-01 16:52:23,2019,12,01,16,52,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1201274612085952513,incendio,coordenadas,"16:59 #PrecauciónVial, servicios de emergencia acuden a Oriente 140 y Eje 1 Norte, por incendio, permita el paso de los mismos. https://t.co/WS4NfDoAjY","['16', '59', 'servicio', 'emergencia', 'acudir', 'oriente', '140', 'eje', 'norte', 'incendio', 'permitir', 'paso', 'mismo']",['PrecauciónVial'],[],3,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942074,135,2019-12-01 16:59:20,2019,12,01,16,59,16,Miguel Hidalgo,-99.1843501,19.3998346
1201282109706391552,tránsito,palabras clave,"Un #accidente de #tránsito en Circuito Interior, Peñón de los Baños, Venustiano Carranza fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/MjIeNmUAsq","['circuito', 'interior', 'peñón', 'baños', 'venustiano', 'carranza', 'reportado', 'recomendar', 'tener', 'cuidado', 'transitar', 'zona']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],2,0,3,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2019-12-01 17:29:08,2019,12,01,17,29,17,Venustiano Carranza,-99.0931057959,19.4304954545
1201290090309279744,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en Parque de Valle Tezontle, Héroes de Padierna, La Magdalena Contreras ten cuidado al pasar por el lugar https://t.co/wMX1Qu0uCC","['ayudar', 'parque', 'valle', 'tezontle', 'héroes', 'poder', 'magdalena', 'contrera', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],4,0,3,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2019-12-01 18:00:51,2019,12,01,18,00,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1201308561399136256,tránsito,palabras clave,"@SSP_CDMX doble fila, sur 16 de oriente 233A a rojo Gómez, agrícola oriental, Iztacalco, el tráfico a todo, unas gruas!","['doble', 'fila', 'sur', '16', 'oriente', '233a', 'rojo', 'gomez', 'agrícola', 'oriental', 'iztacalco', 'tráfico', 'uno', 'gruta']",[],['SSP_CDMX'],0,0,0,759871976,Helios Seti,HeliosSeti,2012-08-15 12:10:42,0,6,69,2019-12-01 19:14:14,2019,12,01,19,14,6,Iztacalco,-99.094329797,19.396911897
1201311642211901440,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en Norte 59, Industrial Vallejo, Azcapotzalco https://t.co/5AF21dTlEz","['laborar', 'atender', 'paciente', 'herido', 'norte', '59', 'industrial', 'vallejo', 'azcapotzalco']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2019-12-01 19:26:29,2019,12,01,19,26,2,Azcapotzalco,-99.1821069423,19.4853286147
1201313900265791489,tránsito,palabras clave,"Al transitar por Prosora Eulali Guzman, Santa María Insurgentes, Cuauhtémoc encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/OATiOd7sRo","['transitar', 'profesora', 'eulalia', 'guzman', 'santa', 'maría', 'insurgente', 'cuauhtemoc', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],2,0,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2019-12-01 19:35:27,2019,12,01,19,35,15,Cuauhtémoc,-99.1490557562,19.4313734294
1201323001934946305,tránsito,coordenadas,"@Pavellanda Jajajaja si!!!!! Como 5 millones!!!! Que bárbaros! Jajajajajaa ya saquen sus cochinos camiones de acarreados de la ciudad, puro tráfico hacen....","['jajajar', 'si', 'millón', 'bárbaro', 'jajajajajaa', 'sacar', 'cochino', 'camión', 'acarreado', 'ciudad', 'puro', 'tráfico', 'hacer']",[],['Pavellanda'],0,0,0,135937268,El Rocco 😷,ezdeke,2010-04-22 09:54:26,0,536,4119,2019-12-01 20:11:37,2019,12,01,20,11,17,Venustiano Carranza,-99.259495,19.3863707
1201341868350431232,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en 22 de Febrero, San Marcos, Azcapotzalco extrema precacuciones al pasar por ese lugar https://t.co/LLMhcggOtP","['atender', '22', 'febrero', 'san', 'marcos', 'azcapotzalco', 'extremo', 'precaución', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],2,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2019-12-01 21:26:35,2019,12,01,21,26,2,Azcapotzalco,-99.1821069423,19.4853286147
1201342948727615489,tránsito,palabras clave,"Un #accidente de #tránsito en Campeche, Hipódromo, Cuauhtémoc fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/VhMrknVySu","['campeche', 'hipódromo', 'cuauhtemoc', 'reportado', 'recomendar', 'tener', 'cuidado', 'transitar', 'zona']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2019-12-01 21:30:53,2019,12,01,21,30,15,Cuauhtémoc,-99.1490557562,19.4313734294
1201344567674462209,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en Sur 122, Cove, Álvaro Obregón ten cuidado al pasar por el lugar https://t.co/5OtTl4lIiX","['ayudar', 'sur', '122', 'cove', 'alvaro', 'obregon', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2019-12-01 21:37:19,2019,12,01,21,37,10,Álvaro Obregón,-99.246819712,19.336175562
