pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1542901869814710273,tránsito,palabras clave,"Se normaliza la circulación en carriles laterales y centrales de Reforma a partir de Gral. Prim con dirección al Oriente, manifestantes en zona de banqueta a la altura de Budapest (antes Milán), alcaldía Cuauhtémoc. https://t.co/6Sd4c7td6H","['normalizar', 'circulación', 'carril', 'lateral', 'central', 'reforma', 'partir', 'gral', 'prim', 'dirección', 'oriente', 'manifestant', 'zona', 'banqueto', 'altura', 'budapest', 'milan', 'alcaldía', 'cuauhtemoc']",[],[],3,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942070,135,2022-07-01 11:04:06,2022,07,01,11,04,15,Cuauhtémoc,-99.1490557562,19.4313734294
1542906874890264577,tránsito,palabras clave,"#PrecauciónVial | Manifestantes cierran la circulación en lateral de Periférico a la altura de Luis Cabrera con dirección al Sur, col. San Jerónimo Lídice, alcaldía Álvaro Obregón. #AlternativaVial carriles centrales, Boulevard de la Luz, Paseo del Pedregal y Av. Insurgentes. https://t.co/UYCzl9r1M0","['manifestante', 'cerrar', 'circulación', 'lateral', 'periférico', 'altura', 'luis', 'cabrera', 'dirección', 'sur', 'col', 'san', 'jerónimo', 'decir', 'alcaldía', 'alvaro', 'obregon', 'carril', 'central', 'boulevard', 'luz', 'paseo', 'pedregal', 'av', 'insurgente']","['PrecauciónVial', 'AlternativaVial']",[],4,0,8,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942070,135,2022-07-01 11:23:59,2022,07,01,11,23,10,Álvaro Obregón,-99.246819712,19.336175562
1542915565035163655,tránsito,palabras clave,"Al transitar por  #Insurgentes sur,  San #Ángel,  #Álvaro #Obregón encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/MWM9aGyasq","['transitar', 'sur', 'san', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['Insurgentes', 'Ángel', 'Álvaro', 'Obregón', 'accidente', 'tránsito', 'CruzRojaMexicana']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2022-07-01 11:58:31,2022,07,01,11,58,10,Álvaro Obregón,-99.246819712,19.336175562
1542917555605618693,tránsito,coordenadas,"@cayatenow Yo veo contaminación, mucho ruido y mucho espacio desperdiciado. Si pusieran una ciclovía, para los casos de tráfico extremo como en el vídeo. Los ciclistas pasarían sobre ella y por ende, no habrían comentarios de ""fastidio"" alegando de que los 🚴 son los irresponsables 😁.","['ver', 'contaminación', 'ruido', 'espacio', 'desperdiciado', 'si', 'poner', 'ciclovía', 'caso', 'tráfico', 'extremo', 'vídeo', 'ciclista', 'pasarir', 'ende', 'comentario', 'fastidio', 'alegar', 'irresponsable']",[],['cayatenow'],5,0,0,2841489245,LuisSantiago,TacticEvil,2014-10-22 14:13:03,0,1078,1001,2022-07-01 12:06:25,2022,07,01,12,06,12,Tlalpan,-99.1600234,19.152878
1542920717678743552,tránsito,coordenadas,@BicireporteraDF @rochaismael @cayatenow No está permitido como lo establece el reglamento de tránsito. No se trata de si para usted es seguro o no. Es como no usar el cinturón de seguridad en un estacionamiento. Sigue siendo una falta al reglamento de tránsito aún el riesgo sea menor.,"['permitido', 'establecer', 'reglamento', 'tránsito', 'tratar', 'si', 'usted', 'seguro', 'usar', 'cinturón', 'seguridad', 'estacionamiento', 'seguir', 'ser', 'falta', 'reglamento', 'tránsito', 'aún', 'riesgo', 'menor']",[],"['BicireporteraDF', 'rochaismael', 'cayatenow']",0,0,0,87638121,Juan Carlos Garcia,la_gas,2009-11-05 01:36:08,0,68,150,2022-07-01 12:18:59,2022,07,01,12,18,12,Tlalpan,-99.2058092,19.2970107
1542921324653432832,tránsito,coordenadas,"#ReporteCarretero en #Chiapas continúa cierre de circulación en ambos sentidos por presencia de habitantes, aproximadamente en el km 001+300 autopista (2750) #TuxtlaGutiérrez- #SanCristobalDeLasCasas , tramo Chapa de Corzo-San Cristóbal de las Casas. 

#UnÁngelTeAcompaña","['continúar', 'cierre', 'circulación', 'ambos', 'presencia', 'habitante', 'aproximadamente', 'km', '001', '300', 'autopista', '2750', 'tramo', 'chapa', 'corzo-san', 'cristobal', 'casa']","['ReporteCarretero', 'Chiapas', 'TuxtlaGutiérrez-', 'SanCristobalDeLasCasas', 'UnÁngelTeAcompaña']",[],2,0,1,540268465,Ángeles Verdes,AngelesVerdesMX,2012-03-29 14:50:25,1,21041,710,2022-07-01 12:21:24,2022,07,01,12,21,17,Venustiano Carranza,-99.259495,19.3863707
1542922632882003970,tránsito,palabras clave,"#PrecauciónVial | Continúa cerrada la circulación en lateral de Periférico a la altura de Luis Cabrera con dirección al Sur, col. San Jerónimo Lídice, alcaldía Álvaro Obregón, por manifestantes. #AlternativaVial carriles centrales, Paseo del Pedregal y Av. Insurgentes. https://t.co/bvBmH0SAjQ","['continúar', 'cerrado', 'circulación', 'lateral', 'periférico', 'altura', 'luis', 'cabrera', 'dirección', 'sur', 'col', 'san', 'jerónimo', 'decir', 'alcaldía', 'alvaro', 'obregon', 'manifestant', 'carril', 'central', 'paseo', 'pedregal', 'av', 'insurgente']","['PrecauciónVial', 'AlternativaVial']",[],7,0,4,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942070,135,2022-07-01 12:26:36,2022,07,01,12,26,10,Álvaro Obregón,-99.246819712,19.336175562
1542928312393252865,tránsito,palabras clave,"¡No lo olvides! Debido a #manifestantes, está cerrada la circulación en lateral de Periférico a la altura de Luis Cabrera con dirección Blvrd. Picacho Ajusco, alcaldía Álvaro Obregón. Alternativas: carriles centrales, Paseo del Pedregal y Av. Insurgentes.","['olvid', 'debido', 'cerrado', 'circulación', 'lateral', 'periférico', 'altura', 'luis', 'cabrera', 'dirección', 'board', 'picacho', 'ajusto', 'alcaldía', 'alvaro', 'obregon', 'alternativo', 'carril', 'central', 'paseo', 'pedregal', 'av', 'insurgente']",['manifestantes'],[],7,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,899101,70,2022-07-01 12:49:10,2022,07,01,12,49,10,Álvaro Obregón,-99.246819712,19.336175562
1542938312096288772,tránsito,palabras clave,"#PrecauciónVial | Continúa cerrada la circulación en lateral de Periférico a la altura de Luis Cabrera con dirección al Sur, col. San Jerónimo Lídice, alcaldía Álvaro Obregón. #AlternativaVial carriles centrales, Boulevard de la Luz, Paseo del Pedregal y Av. Insurgentes. https://t.co/I7k3EckAPt","['continúar', 'cerrado', 'circulación', 'lateral', 'periférico', 'altura', 'luis', 'cabrera', 'dirección', 'sur', 'col', 'san', 'jerónimo', 'decir', 'alcaldía', 'alvaro', 'obregon', 'carril', 'central', 'boulevard', 'luz', 'paseo', 'pedregal', 'av', 'insurgente']","['PrecauciónVial', 'AlternativaVial']",[],17,0,2,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942070,135,2022-07-01 13:28:54,2022,07,01,13,28,10,Álvaro Obregón,-99.246819712,19.336175562
1542962047742246913,tránsito,palabras clave,"Calle 30 y avenida hidalgo camión ruta 15, en la alcaldía Álvaro Obregón colonia olivar del conde, no hay apoyo de tránsito, @UCS_GCDMX @C5_CDMX @911_MX https://t.co/NvecS5BnVc","['calle', '30', 'avenida', 'hidalgo', 'camión', 'ruta', '15', 'alcaldía', 'alvaro', 'obregon', 'colonia', 'olivar', 'conde', 'apoyo', 'tránsito']",[],"['UCS_GCDMX', 'C5_CDMX', '911_MX']",4,2,2,1251415117130018817,TAMP Alex Zepeda,AntraxCdmx,2020-04-18 01:39:58,0,334,609,2022-07-01 15:03:13,2022,07,01,15,03,10,Álvaro Obregón,-99.246819712,19.336175562
1542965791737389056,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en  #Lago #Zirahuen,  #Veronica #Anzures,  #Miguel #Hidalgo extrema precacuciones al pasar por ese lugar https://t.co/Nl9WICaQbB","['atender', 'extremo', 'precaución', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Lago', 'Zirahuen', 'Veronica', 'Anzures', 'Miguel', 'Hidalgo']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43841,370,2022-07-01 15:18:06,2022,07,01,15,18,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1542965808900587526,tránsito,palabras clave,"Personal de la #CruzRojaMexicana auxilian a un paciente en  #Lago #Zirahuen,  #Veronica #Anzures,  #Miguel #Hidalgo debido a un #accidente de #tránsito https://t.co/Nl9WICaQbB","['personal', 'auxiliar', 'paciente', 'debido']","['CruzRojaMexicana', 'Lago', 'Zirahuen', 'Veronica', 'Anzures', 'Miguel', 'Hidalgo', 'accidente', 'tránsito']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43841,370,2022-07-01 15:18:10,2022,07,01,15,18,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1542965895076761603,tránsito,palabras clave,Oye @OVIALCDMX @SSC_CDMX @UCS_GCDMX no es peligroso que este conductor de trailer vaya manejando y hablando por celular? De casualidad aún se aplica el Reglamento de Tránsito? Va s/Tlalpan dirección Estadio Azteca https://t.co/Q4jRR6dgLS,"['oir', 'peligroso', 'conductor', 'trailer', 'ir', 'manejar', 'hablar', 'celular', 'casualidad', 'aún', 'aplicar', 'reglamento', 'tránsito', 'ir', 'tlalpan', 'dirección', 'estadio', 'azteca']",[],"['OVIALCDMX', 'SSC_CDMX', 'UCS_GCDMX']",3,1,3,305898128,Lluviaa Nice,lluvianicee,2011-05-26 17:36:20,0,1295,1522,2022-07-01 15:18:30,2022,07,01,15,18,12,Tlalpan,-99.2062207957,19.1983396763
1542969741488189442,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en  #Lago #Zirahuen,  #Veronica #Anzures,  #Miguel #Hidalgo https://t.co/Nl9WIBTeN1","['laborar', 'atender', 'paciente', 'herido']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito', 'Lago', 'Zirahuen', 'Veronica', 'Anzures', 'Miguel', 'Hidalgo']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43841,370,2022-07-01 15:33:48,2022,07,01,15,33,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1542971446640664584,tránsito,palabras clave,"@yahvess @BicireporteraDF Para demostrar tu punto no debes mostrar un mal uso del vehículo que estás apoyando.

La Ciudad de México tiene tantas avenidas con tráfico como Insurgentes, Cuauhtémoc, Avenida Chapultepec, Reforma, etc, donde podrían demostrar lo mismo","['demostrar', 'punto', 'deber', 'mostrar', 'mal', 'uso', 'vehículo', 'apoyar', 'ciudad', 'méxico', 'tanto', 'avenida', 'tráfico', 'insurgente', 'cuauhtemoc', 'avenida', 'chapultepec', 'reforma', 'etc', 'poder', 'demostrar', 'mismo']",[],"['yahvess', 'BicireporteraDF']",0,1,0,82988392,Walter Hernández,waho91,2009-10-16 16:20:17,0,178,554,2022-07-01 15:40:34,2022,07,01,15,40,15,Cuauhtémoc,-99.1490557562,19.4313734294
1542981715970375684,tránsito,coordenadas,"Miren esta belleza en @BJAlcaldia, @supercivicosmx los policías los primeros en no respetar el reglamento de tránsito @VecinosBJMx","['mirar', 'belleza', 'policía', 'primero', 'respetar', 'reglamento', 'tránsito']",[],"['BJAlcaldia', 'supercivicosmx', 'VecinosBJMx']",1,0,0,1460447206691856384,LaVoz DeXoco,LDexoco,2021-11-15 21:19:03,0,83,34,2022-07-01 16:21:22,2022,07,01,16,21,10,Álvaro Obregón,-99.1919955,19.357102
1542988730042040321,tránsito,palabras clave,"Diligencias entre Cerrada Diligencias y Azucena, San Pedro Mártir, Tlalpan, Carretera Cuernavaca Libre! Por la aplicación de las leyes de Participación Ciudadana, Cultura Cívica, Ambiental, Reglamento de Tránsito y Recomendación del CDHCMEX!!","['diligencia', 'cerrado', 'diligencia', 'azucena', 'san', 'pedro', 'mártir', 'tlalpan', 'carretera', 'cuernavaca', 'libre', 'aplicación', 'ley', 'participación', 'ciudadano', 'cultura', 'cívico', 'ambiental', 'reglamento', 'tránsito', 'recomendación', 'cdhcmex']",[],[],0,0,0,726882600883613697,Ejerciendo la ciudadanía,garcia_livas,2016-05-01 15:14:51,0,99,36,2022-07-01 16:49:15,2022,07,01,16,49,12,Tlalpan,-99.2062207957,19.1983396763
1542998212243496964,tránsito,palabras clave,"Un #accidente de #tránsito en  #Santa #Cruz #Cacalco,  #Deportivo #Pensil,  #Miguel #Hidalgo fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/TBWVg39vGy","['reportar', 'recomendar', 'tener', 'cuidado', 'transitar', 'zona']","['accidente', 'tránsito', 'Santa', 'Cruz', 'Cacalco', 'Deportivo', 'Pensil', 'Miguel', 'Hidalgo', 'CruzRojaMexicana']",[],0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43841,370,2022-07-01 17:26:55,2022,07,01,17,26,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1543001755197341697,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en  #Lerdo de #Tejada, #Petrolera, #Azcapotzalco extrema precacuciones al pasar por ese lugar https://t.co/dSQabt9ku9","['atender', 'extremo', 'precaución', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Lerdo', 'Tejada', 'Petrolera', 'Azcapotzalco']",[],0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2022-07-01 17:41:00,2022,07,01,17,41,2,Azcapotzalco,-99.1821069423,19.4853286147
1543014445663805441,tránsito,palabras clave,"@Joaan27533448 @UCS_GCDMX @LaSEMOVI Buenas tardes Johan, canalizamos su reporte a Tránsito de la @SSC_CDMX para que se revise el tema. Seguimos a sus órdenes.","['buena', 'tarde', 'johan', 'analizar', 'reporte', 'tránsito', 'revisar', 'tema', 'seguir', 'órden']",[],"['Joaan27533448', 'UCS_GCDMX', 'LaSEMOVI', 'SSC_CDMX']",0,0,0,834009786,Alcaldía Iztapalapa,Alc_Iztapalapa,2012-09-19 13:48:22,0,97795,591,2022-07-01 18:31:26,2022,07,01,18,31,7,Iztapalapa,-99.0567989642,19.3491663204
1543021214796488705,tránsito,palabras clave,"@OVIALCDMX podrían mandar policías de tránsito por favor en eje 1 Oriente y Ferrocarril Hidalgo, en la Gustavo A. Madero está terrible el tránsito, es imposible la circulación 😖","['poder', 'mandar', 'policía', 'tránsito', 'favor', 'eje', 'oriente', 'ferrocarril', 'hidalgo', 'gustavo', 'madero', 'terrible', 'tránsito', 'imposible', 'circulación']",[],['OVIALCDMX'],0,1,0,833893860585644033,☃️ฅ^•ﻌ•^ฅ 𝓐𝕷𝕭𝕰𝕯𝕺 ฅ^•ﻌ•^ฅ ❄️,EncoreDva,2017-02-20 22:19:24,0,593,528,2022-07-01 18:58:20,2022,07,01,18,58,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1543028843484782595,tránsito,palabras clave,@MetrobusCDMX parece que no ponen orden en los autos que invaden el carril exclusivo del metrobus. En la línea 2 enfrente de Iztacalco y upicsa!! Y más cuando hay tráfico.. marcha muy lenta..,"['parecer', 'poner', 'orden', 'auto', 'invadir', 'carril', 'exclusivo', 'metrobus', 'líneo', 'enfrente', 'iztacalco', 'ubicar', 'tráfico', 'marchar', 'lento']",[],['MetrobusCDMX'],4,0,2,148882674,gerry vincast,Fa_cast,2010-05-27 15:28:11,0,77,750,2022-07-01 19:28:39,2022,07,01,19,28,6,Iztacalco,-99.094329797,19.396911897
1543038174242525185,tránsito,palabras clave,@JoseLeg2 Es que ya el Salvador nesesita nuevo reglamento de tránsito i usar las leyes de tránsito como se debe y enseñarles a los motorista ma manejar bajo esas leyes por sólo me. Vale verga saben desir I con la esquela llorazon que les agarra,"['salvador', 'necesitar', 'nuevo', 'reglamento', 'tránsito', 'usar', 'ley', 'tránsito', 'deber', 'enseñar él', 'motorista', 'ma', 'manejar', 'bajo', 'ley', 'sólo', 'valer', 'verga', 'saber', 'decir', 'esquela', 'llorar', 'agarra']",[],['JoseLeg2'],4,0,0,1177650822,francisco gavidia,Lorfikof,2013-02-13 22:36:17,0,40,172,2022-07-01 20:05:43,2022,07,01,20,05,9,Milpa Alta,-99.0510954218,19.1394565999
1543040162959167490,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en  De los #Leones,  Los #Alpes,  #Álvaro #Obregón extrema precacuciones al pasar por ese lugar https://t.co/djrctSFqIu","['atender', 'extremo', 'precaución', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Leones', 'Alpes', 'Álvaro', 'Obregón']",[],5,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2022-07-01 20:13:37,2022,07,01,20,13,10,Álvaro Obregón,-99.246819712,19.336175562
1543046820154204160,tránsito,coordenadas,Oye @Uber_MEX ¿por qué te tengo que pagar más de cuatrocientos pesos por estar en Justo en el tráfico de un accidente vial? 😡🤬,"['oir', 'pagar', 'cuatrocientos', 'peso', 'justo', 'tráfico', 'accidente', 'vial']",[],['Uber_MEX'],0,0,0,1202556048781041666,Zurri,El_Zurri,2019-12-05 05:51:31,0,446,322,2022-07-01 20:40:05,2022,07,01,20,40,10,Álvaro Obregón,-99.1919955,19.357102
1543058710599286791,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en #Sauces, #Pasteros, #Azcapotzalco ten cuidado al pasar por el lugar https://t.co/LBJZqqIcAf","['ayudar', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito', 'Sauces', 'Pasteros', 'Azcapotzalco']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2022-07-01 21:27:19,2022,07,01,21,27,2,Azcapotzalco,-99.1821069423,19.4853286147
1543064750518575110,tránsito,palabras clave,"En la dirección #Mexico+toluca,  San #Gabriel,  #Álvaro #Obregón un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/o9DMSVspsD","['dirección', 'san', 'vehículo', 'atender', 'evitar', 'vialidad']","['Mexico', 'Gabriel', 'Álvaro', 'Obregón', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2022-07-01 21:51:19,2022,07,01,21,51,10,Álvaro Obregón,-99.246819712,19.336175562
