pubID,topicQuery,typeQuery,tweet,tokens,hashtags,mentions,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1245255215936196609,tránsito,palabras clave,"@UCS_GCDMX No he recibido Atencion a mi reporte, diario estacionan este auto arriba de la banqueta, obstruyendo de lado a lado, afecta libre tránsito. Calle Grabados #300 colonia 20 de noviembre entre calle estaño y aluminio Alcaldía Venustiano Carranza. Versa gris placa 457YDE https://t.co/q5ogrBjfKF","['recibido', 'atencion', 'reporte', 'diario', 'estacional', 'auto', 'arriba', 'banqueta', 'obstruir', 'lado', 'lado', 'afectar', 'libre', 'tránsito', 'calle', 'grabado', 'colonia', '20', 'noviembre', 'calle', 'estaño', 'aluminio', 'alcaldía', 'venustiano', 'carranza', 'versa', 'gris', 'placa', '457yde']",['300'],['UCS_GCDMX'],1,1,0,134328299,Gabss,Gabysarjey,2010-04-17 21:29:33,0,1648,2009,2020-04-01 01:42:33,2020,04,01,01,42,17,Venustiano Carranza,-99.0931057959,19.4304954545
1245259370444668930,tránsito,coordenadas,"01:59 #PrecauciónVial | Por obras sobre Giotto al cruce con Ruiz Dael, con dirección al Poniente, permanecen carriles libres a la circulación. https://t.co/gMzJNrlySL","['01', '59', 'obra', 'glotto', 'cruce', 'ruiz', 'del', 'dirección', 'poniente', 'permanecer', 'carril', 'libre', 'circulación']",['PrecauciónVial'],[],0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942070,135,2020-04-01 01:59:04,2020,04,01,01,59,16,Miguel Hidalgo,-99.1843501,19.3998346
1245263221579059200,tránsito,palabras clave,"@UCS_GCDMX @OVIALCDMX No recibo Atencion a mi reporte, diario estacionan este auto arriba de la banqueta, obstruyendo de lado a lado, afecta libre tránsito. En Grabados #300 Colonia 20 de Noviembre entre Estaño y Aluminio Alcaldía Venustiano Carranza. Versa gris placa 457YDE https://t.co/PLaLAH1GDF","['recibo', 'atencion', 'reporte', 'diario', 'estacional', 'auto', 'arriba', 'banqueta', 'obstruir', 'lado', 'lado', 'afectar', 'libre', 'tránsito', 'grabado', 'colonia', '20', 'noviembre', 'estaño', 'aluminio', 'alcaldía', 'venustiano', 'carranza', 'versa', 'gris', 'placa', '457yde']",['300'],"['UCS_GCDMX', 'OVIALCDMX']",0,0,0,134328299,Gabss,Gabysarjey,2010-04-17 21:29:33,0,1648,2009,2020-04-01 02:14:22,2020,04,01,02,14,17,Venustiano Carranza,-99.0931057959,19.4304954545
1245282798178414593,tránsito,coordenadas,"03:31 #PrecauciónVial | Por obras sobre Eje 3 Oriente Cafetales en ambos sentidos entre Calz. del Hueso y Las Bombas, permanecen carriles libres a la circulación. https://t.co/r7KhPeLMar","['03', '31', 'obra', 'eje', 'oriente', 'cafetales', 'ambos', 'call', 'hueso', 'bomba', 'permanecer', 'carril', 'libre', 'circulación']",['PrecauciónVial'],[],0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942070,135,2020-04-01 03:32:09,2020,04,01,03,32,16,Miguel Hidalgo,-99.1843501,19.3998346
1245286169639714817,incendio,coordenadas,"03:45 #PrecauciónVial | Por incendio de vehículo en Av. 608 a la altura de Circuito Interior, servicios de emergencia acuden al lugar. https://t.co/ppkxAbUia2","['03', '45', 'incendio', 'vehículo', 'av', '608', 'altura', 'circuito', 'interior', 'servicio', 'emergencia', 'acudir', 'lugar']",['PrecauciónVial'],[],3,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942070,135,2020-04-01 03:45:33,2020,04,01,03,45,16,Miguel Hidalgo,-99.1843501,19.3998346
1245301165505384448,tránsito,coordenadas,"04:45 #PrecauciónVial | Continúa cerrada la circulación por obras en carriles laterales de Circuito Interior de Av. 547 hasta Av. 533 con dirección a la Av. Ing. Eduardo Molina, #AlternativaVial carriles centrales de Circuito Interior. https://t.co/Cgm1NRWNLA","['04', '45', 'continúar', 'cerrado', 'circulación', 'obra', 'carril', 'lateral', 'circuito', 'interior', 'av', '547', 'av', '533', 'dirección', 'av', 'ing', 'eduardo', 'molina', 'carril', 'central', 'circuito', 'interior']","['PrecauciónVial', 'AlternativaVial']",[],1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942070,135,2020-04-01 04:45:09,2020,04,01,04,45,16,Miguel Hidalgo,-99.1843501,19.3998346
1245303759808401408,tránsito,palabras clave,"VER TVN EN QUE PERIODISTA CONDUCTORA DE LA MA;ANA 07.30 HRS Y PERIODISTA O NOTERO CONSULTA EN UNA FILA DE MADRUGADORES PARA PAGAR EN UNA MUNICIPALIDAD DE SANTIAGO EL PERMISO DE CIRCULACION INCAPACES DE INDICARLES QUE ES LO MISMO HOY Y HASTA EL 30 DE JUNIO NADIE TVN, MUNICIPALIDAD","['ver', 'tvn', 'periodista', 'conductor', 'ma', 'ana', '07', '30', 'hrs', 'periodista', 'notero', 'consulta', 'fila', 'madrugador', 'pagar', 'municipalidad', 'santiago', 'permiso', 'circulacion', 'incapaz', 'indicar él', 'mismo', 'hoy', '30', 'junio', 'nadie', 'tvn', 'municipalidad']",[],[],0,0,0,172330922,Daniel Bustamante,dbustamantev,2010-07-29 07:05:06,0,493,1143,2020-04-01 04:55:27,2020,04,01,04,55,9,Milpa Alta,-99.0510954218,19.1394565999
1245327487393021953,incendio,palabras clave,"🔶 Una camioneta volcó con menores a bordo en la colonia Obrera
🔶 Bomberos apagaron un incendio en el panteón San Nicolás Tolentino en Iztapalapa
🔶 Centroamericanos prendieron fuego a estación migratoria en Tabasco

#AsíAmanece con @LeonardoCurzio | @maraduron10 https://t.co/z78bAbW59o","['camioneta', 'volcar', 'menor', 'bordo', 'colonia', 'obrero', 'bombero', 'apagar', 'incendio', 'panteón', 'san', 'nicolas', 'palentino', 'iztapalapa', 'centroamericano', 'prender', 'fuego', 'estación', 'migratorio', 'tabasco']",['AsíAmanece'],"['LeonardoCurzio', 'maraduron10']",30,1,9,84398622,adn40,adn40,2009-10-22 13:12:03,1,968313,607,2020-04-01 06:29:44,2020,04,01,06,29,7,Iztapalapa,-99.0567989642,19.3491663204
1245363643111399425,tránsito,palabras clave,"@SSP_CDMX accidente sobre Tlalpan Sur entre Dakota y Escocia Parque San Andrés Alcaldía Coyoacán , manden otras unidades para abanderar la circulación intensa @C5_CDMX https://t.co/01PR7dSPwP","['accidente', 'tlalpan', 'sur', 'dakota', 'escocia', 'parque', 'san', 'andrés', 'alcaldía', 'coyoacán', 'mandir', 'unidad', 'bandero', 'circulación', 'intenso']",[],"['SSP_CDMX', 'C5_CDMX']",2,1,0,282781694,Ricardo Rodriguez,rik76,2011-04-15 16:37:29,0,1661,4988,2020-04-01 08:53:24,2020,04,01,08,53,3,Coyoacán,-99.1503763525,19.3266672536
1245367379443486720,tránsito,palabras clave,"#CruzRojaMexicana está ayudando en un #accidente de #tránsito en Schubert, Peralvillo, Cuauhtémoc ten cuidado al pasar por el lugar https://t.co/plsI21TuBb","['ayudar', 'schubert', 'peralvillo', 'cuauhtemoc', 'ten', 'cuidado', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-04-01 09:08:15,2020,04,01,09,08,15,Cuauhtémoc,-99.1490557562,19.4313734294
1245406149819727872,tránsito,palabras clave,"@bendernautaok Los empleados publicos catadores de bizcochos, los empleados de afip controladores de precios, los comisarios, los agentes de transito y los empleados de mc donalds con antiguedad de 2 años estan fritos entonces","['empleado', 'publico', 'cazador', 'bizcocho', 'empleado', 'afip', 'controlador', 'precio', 'comisario', 'agent', 'transito', 'empleado', 'mc', 'donald', 'antiguedad', 'año', 'estar', 'frito', 'entonces']",[],['bendernautaok'],2,1,0,1208222231274369025,Maria Milanesa,maria_milanesa,2019-12-20 21:06:52,0,118,188,2020-04-01 11:42:19,2020,04,01,11,42,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1245410838321811456,tránsito,palabras clave,"#112Galicia
↘️Descenden os accidentes de tráfico 
↗️ Soben os operativos de protección á cidadanía

💪Sigamos con estas tendencias: #QuedaNaCasa

Mantén activo o #sentidiño ao quentar o fogar e cando facemos a comida ❌🔥🏠

Se nos necesitas, estamos a tres díxitos de ti: 112. https://t.co/lTfgzVBiqE","['descender', 'accidente', 'tráfico', 'saber', 'operativo', 'protección', 'ciudadanía', 'seguir', 'tendencia', 'mantar', 'activo', 'ao', 'contar', 'hogar', 'cuando', 'hacer', 'comida', 'necesitar', 'tres', 'dígito', '112']","['112Galicia', 'QuedaNaCasa', 'sentidiño']",[],5,0,2,1381386546,112Galicia,112Galicia,2013-04-26 02:30:15,1,14207,189,2020-04-01 12:00:57,2020,04,01,12,00,10,Álvaro Obregón,-99.246819712,19.336175562
1245417039931588616,incendio,palabras clave,"Mi ama de casa ma acaba de contar, que ha habido un accidente en la mina de KWK Emma Radlin. Han muerto 17 hombres. Las causas han sido un incendio y un cortocircuito en las instalaciones eléctricas. ¡ Dios, es terrible ! https://t.co/9qrigSIo3V","['ama', 'casa', 'ma', 'acabar', 'contar', 'accidente', 'minar', 'kwk', 'emma', 'radio', 'muerto', '17', 'hombre', 'causa', 'ser', 'incendio', 'cortocircuito', 'instalación', 'eléctrico', 'dio', 'terrible']",[],[],0,0,0,1242038294881370114,Prof. Andrzej Kowalewski,xpakoplay1711x,2020-03-23 04:39:52,0,35,40,2020-04-01 12:25:35,2020,04,01,12,25,9,Milpa Alta,-99.0510954218,19.1394565999
1245421358869139456,tránsito,palabras clave,"@C5_CDMX Reportando la privatización de calle en la colonia militar marte eato en playa tecolutla entre playa roqueta y andador norte en iztacalco cp 08830,no sólo restringe el transito vehicular ahora también el transito peatonal manteniendo la puerta cerrada con cerradura.","['reportar', 'privatización', 'calle', 'colonia', 'militar', 'marte', 'este', 'playa', 'tecolutla', 'playa', 'roquera', 'andador', 'norte', 'iztacalco', 'cp', '08830', 'sólo', 'restringe', 'transito', 'vehicular', 'ahora', 'transito', 'peatonal', 'mantener', 'puerta', 'cerrado', 'cerradura']",[],['C5_CDMX'],0,1,0,4850384374,Eduardo Martínez,emartinez1475,2016-01-26 10:27:15,0,4,174,2020-04-01 12:42:45,2020,04,01,12,42,6,Iztacalco,-99.094329797,19.396911897
1245423226509037569,tránsito,palabras clave,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente herido por un #accidente de #tránsito en Circuito Interior, Valle Gómez, Cuauhtémoc https://t.co/qqPKKs2gKN","['laborar', 'atender', 'paciente', 'herido', 'circuito', 'interior', 'valle', 'gomez', 'cuauhtemoc']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],3,0,2,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-04-01 12:50:10,2020,04,01,12,50,15,Cuauhtémoc,-99.1490557562,19.4313734294
1245445150995877895,incendio,palabras clave,"@AndreaGuerreroQ Andrea no solamente #Cúcuta #SosElNorteSeAsfixia , campesino ya reportan perdidas en sus cultivos, @Corponor se enteró de incendio en San Calixto por un tweet,mejor dicho estamos solos! Si no nos mata el  #COVIDー19  nos mata la contaminación. https://t.co/psPDBBxHD8","['andrea', 'solamente', 'campesino', 'reportar', 'perdido', 'cultivo', 'enterar', 'incendio', 'san', 'calixto', 'tweet', 'mejor', 'dicho', 'solo', 'si', 'mata', 'mata', 'contaminación']","['Cúcuta', 'SosElNorteSeAsfixia', 'COVIDー19']","['AndreaGuerreroQ', 'Corponor']",2,1,0,160391237,FundazulMA,Fundazul_MA,2010-06-27 19:54:54,0,651,422,2020-04-01 14:17:17,2020,04,01,14,17,9,Milpa Alta,-99.0510954218,19.1394565999
1245452599479894021,tránsito,palabras clave,@OVIALCDMX fabor de apoyar con el retiro de camioneta ford gris abandonada hace ya tiempo dificulta el libre transito vehicular a un costado del parque acteal entre a.v norte y eje xochimilco  col.agricola pantitlan c.p 08100,"['favor', 'apoyar', 'retiro', 'camioneta', 'ford', 'gris', 'abandonado', 'hacer', 'tiempo', 'dificultar', 'libre', 'transito', 'vehicular', 'costado', 'parque', 'actual', 'norte', 'eje', 'xochimilco', 'col', 'agricola', 'pantitlar', '08100']",[],['OVIALCDMX'],0,4,0,1206778797422333952,Antonio Vazquez Salas,Antonio16159941,2019-12-16 21:31:28,0,1,39,2020-04-01 14:46:53,2020,04,01,14,46,13,Xochimilco,-99.0903636045,19.2451450458
1245460104561991681,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en Bucareli Atenas, Centro (Área 1), Cuauhtémoc extrema precacuciones al pasar por ese lugar https://t.co/GmpbtLMSAP","['atender', 'bucareli', 'atena', 'centro', 'área', 'cuauhtemoc', 'extremo', 'precaución', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-04-01 15:16:43,2020,04,01,15,16,15,Cuauhtémoc,-99.1490557562,19.4313734294
1245467184744235010,tránsito,palabras clave,"Al transitar por Av Aquiles Serdan, Tierra Nueva, Azcapotzalco encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/GpnaMP2cFf","['transitar', 'av', 'aquil', 'ser', 'tierra', 'nuevo', 'azcapotzalco', 'encontrarás', 'atendido', 'ten', 'cuidado', 'disminuir', 'velocidad']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-04-01 15:44:51,2020,04,01,15,44,2,Azcapotzalco,-99.1821069423,19.4853286147
1245470102092464128,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en Av Cuitlahuac, Héroe de Nacozari, Gustavo A. Madero extrema precauciones al pasar por ese lugar https://t.co/0suK2HUc33","['atender', 'av', 'cuitlahuac', 'héroe', 'nacozari', 'gustavo', 'madero', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-04-01 15:56:26,2020,04,01,15,56,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1245492959749058562,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en Maestro Antonio Caso, San Rafael, Cuauhtémoc extrema precacuciones al pasar por ese lugar https://t.co/j3qzcuyzeA","['atender', 'maestro', 'antonio', 'caso', 'san', 'rafael', 'cuauhtemoc', 'extremo', 'precaución', 'pasar', 'lugar']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],0,0,4,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-04-01 17:27:16,2020,04,01,17,27,15,Cuauhtémoc,-99.1490557562,19.4313734294
1245494262680223752,tránsito,palabras clave,"Un #accidente de #tránsito en Anillo Periferico, Reforma Social, Miguel Hidalgo fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/EzFCQhaimA","['anillo', 'periférico', 'reforma', 'social', 'miguel', 'hidalgo', 'reportado', 'recomendar', 'tener', 'cuidado', 'transitar', 'zona']","['accidente', 'tránsito', 'CruzRojaMexicana']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-04-01 17:32:27,2020,04,01,17,32,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1245512400218001410,pirotecnia,coordenadas,@patriciajaniot Hay que lanzar algunos fuegos artificiales,"['lanzar', 'fuego', 'artificial']",[],['patriciajaniot'],0,0,0,150279717,Turisteandoven,Andrusccs,2010-05-31 08:51:00,0,1742,360,2020-04-01 18:44:31,2020,04,01,18,44,16,Miguel Hidalgo,-99.1843501,19.3998346
1245512827575529472,tránsito,coordenadas,"Oficiales de la Secretaría de Seguridad Ciudadana realizan dispositivo para retirar vehículos estacionados en banquetas y paso peatonal, se elabora la sanción correspondiente conforme al Reglamento de Tránsito de la CDMX en la col. Del Valle, Alcaldía Benito Juárez #MovilidadCDMX https://t.co/8dG8iJVuTZ","['oficial', 'secretacer', 'seguridad', 'ciudadano', 'realizar', 'dispositivo', 'retirar', 'vehículo', 'estacionado', 'banqueta', 'paso', 'peatonal', 'elaborar', 'sanción', 'correspondiente', 'conforme', 'reglamento', 'tránsito', 'cdmx', 'col', 'valle', 'alcaldía', 'benito', 'juarez']",['MovilidadCDMX'],[],19,7,4,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,1,1942070,135,2020-04-01 18:46:13,2020,04,01,18,46,16,Miguel Hidalgo,-99.1843501,19.3998346
1245527056449974275,tránsito,coordenadas,Mala calidad del aire en la CDMX poca circulación de autos. Y se se cancela el primer periodo de verificación? @SergioyLupita @JesusMartinMx https://t.co/vcDk1KKBQN,"['malo', 'calidad', 'aire', 'cdmx', 'poco', 'circulación', 'auto', 'cancelar', 'primero', 'periodo', 'verificación']",[],"['SergioyLupita', 'JesusMartinMx']",0,0,0,2986246290,markovichs 🚴,Com2010Marcos,2015-01-16 19:05:52,0,54,426,2020-04-01 19:42:45,2020,04,01,19,42,16,Miguel Hidalgo,-99.259495,19.3863707
1245530740252606465,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en Talisman, Ampliación San Juan de Aragón, Gustavo A. Madero extrema precauciones al pasar por ese lugar https://t.co/6qP8a3uqIT","['atender', 'talismán', 'ampliación', 'san', 'juan', 'dragón', 'gustavo', 'madero', 'extremo', 'precaución', 'pasar', 'lugar']","['ambulancia', 'CruzRojaMexicana', 'accidente', 'tránsito']",[],2,0,3,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-04-01 19:57:23,2020,04,01,19,57,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1245531565612023808,tránsito,palabras clave,"Personal de la #CruzRojaMexicana auxilian a un paciente en Maestro Antonio Caso, San Rafael, Cuauhtémoc debido a un #accidente de #tránsito https://t.co/lDkwmq2eg6","['personal', 'auxiliar', 'paciente', 'maestro', 'antonio', 'caso', 'san', 'rafael', 'cuauhtemoc', 'debido']","['CruzRojaMexicana', 'accidente', 'tránsito']",[],1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,0,43836,370,2020-04-01 20:00:40,2020,04,01,20,00,15,Cuauhtémoc,-99.1490557562,19.4313734294
1245546235299344387,tránsito,palabras clave,@ddmexico_bj  se necesita evaluar nivel de DECIBELES de las ambulancias 🚑 que transitan AvCuauhtémoc... lastiman la intensidad y afectan tranquilidad de los vecinos (especialmente niños y adultos mayores). Aparte no todas usan el carril exclusivo y se complican solas el tránsito,"['necesitar', 'evaluar', 'nivel', 'decibel', 'ambulancia', 'transitar', 'avcuauhtémoc', 'lastimar', 'intensidad', 'afectar', 'tranquilidad', 'vecino', 'especialmente', 'niño', 'adulto', 'mayor', 'aparte', 'todo', 'usar', 'carril', 'exclusivo', 'complicar', 'solo', 'tránsito']",[],['ddmexico_bj'],0,0,0,274199328,Ayax Ante,AyaxAnte,2011-03-29 16:50:19,0,359,810,2020-04-01 20:58:58,2020,04,01,20,58,14,Benito Juárez,-99.1611346584,19.3806424162
1245560585636306944,incendio,palabras clave,"Buenas noches quiero reportar un incendio en el cerro que está en la colonia Martín carrera en Gustavo A. Madero desconozco el nombre de el cerro, ya huele mucho a humo y hay nubes de humo muy  denso @C5_CDMX @SEDEMA_CDMX @SSP_CDMX @CNPC_MX","['buena', 'noche', 'querer', 'reportar', 'incendio', 'cerro', 'colonia', 'martín', 'carrera', 'gustavo', 'madero', 'desconocer', 'nombre', 'cerro', 'oler', 'humo', 'nube', 'humo', 'denso']",[],"['C5_CDMX', 'SEDEMA_CDMX', 'SSP_CDMX', 'CNPC_MX']",0,0,0,1123331550819565571,Jacky Monroy,JackyMonroy4,2019-04-30 15:01:27,0,1,26,2020-04-01 21:55:59,2020,04,01,21,55,5,Gustavo A. Madero,-99.1158642087,19.5040652077
